,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
13064,15371.04,120.9,157.9,1294.0,34.22,3,ChallengDriller,20
13065,15372.54,130.0,158.6,1374.0,34.73,3,ChallengDriller,20
13066,15373.02,128.1,157.9,1219.0,35.34,3,ChallengDriller,20
13067,15374.53,99.5,157.6,1372.0,34.38,3,ChallengDriller,20
13068,15375.01,100.9,157.2,1276.0,35.28,3,ChallengDriller,20
13069,15376.52,99.1,158.3,1287.0,34.43,3,ChallengDriller,20
13070,15377.0,93.5,159.2,1340.0,34.44,3,ChallengDriller,20
13071,15378.51,99.0,155.9,952.0,36.33,3,ChallengDriller,20
13072,15379.0,66.9,158.2,1104.0,33.54,3,ChallengDriller,20
13073,15380.54,119.4,157.3,1214.0,35.03,3,ChallengDriller,20
13074,15381.03,102.6,158.6,1359.0,33.91,3,ChallengDriller,20
13075,15382.51,116.6,155.5,965.0,36.16,3,ChallengDriller,20
13076,15383.04,100.4,154.4,763.0,35.77,3,ChallengDriller,20
13077,15384.52,102.2,157.0,1065.0,34.8,3,ChallengDriller,20
13078,15385.03,105.8,156.4,962.0,34.83,3,ChallengDriller,20
13079,15386.53,99.6,157.1,859.0,34.24,3,ChallengDriller,20
13080,15387.01,112.7,156.2,1243.0,34.31,3,ChallengDriller,20
13081,15388.52,115.6,155.9,1194.0,35.27,3,ChallengDriller,20
13082,15389.04,103.0,155.7,1191.0,35.53,3,ChallengDriller,20
13083,15390.51,64.0,156.6,969.0,36.08,3,ChallengDriller,20
13084,15391.01,67.6,157.1,1159.0,34.74,3,ChallengDriller,20
13085,15392.51,101.7,155.8,1028.0,35.45,3,ChallengDriller,20
13086,15393.02,90.6,155.9,934.0,36.31,3,ChallengDriller,20
13087,15394.52,116.2,156.7,1183.0,34.69,3,ChallengDriller,20
13088,15395.01,119.9,155.0,1069.0,35.25,3,ChallengDriller,20
13089,15396.52,71.3,156.4,1195.0,34.23,3,ChallengDriller,20
13090,15397.03,77.9,156.3,1050.0,34.79,3,ChallengDriller,20
13091,15398.5,76.3,155.6,1067.0,35.23,3,ChallengDriller,20
13092,15399.0,74.1,156.8,1109.0,34.51,3,ChallengDriller,20
13093,15400.51,75.9,155.4,1035.0,35.48,3,ChallengDriller,20
13094,15401.01,71.3,155.9,949.0,35.47,3,ChallengDriller,20
13095,15402.51,67.0,156.7,1411.0,32.83,3,ChallengDriller,20
13096,15403.02,88.9,158.0,1171.0,32.78,3,ChallengDriller,20
13097,15404.5,101.8,155.1,1397.0,35.34,3,ChallengDriller,20
13098,15405.0,87.3,155.0,1285.0,35.03,3,ChallengDriller,20
13099,15406.51,168.2,177.9,-168.0,27.17,3,ChallengDriller,20
13100,15407.01,88.1,173.0,302.0,32.04,3,ChallengDriller,20
13101,15408.51,46.2,170.3,750.0,35.61,3,ChallengDriller,20
13102,15409.0,45.3,169.6,690.0,36.12,3,ChallengDriller,20
13103,15410.5,29.7,171.9,512.0,34.26,3,ChallengDriller,20
13104,15411.01,25.4,172.2,499.0,34.35,3,ChallengDriller,20
13105,15412.5,31.6,169.7,547.0,35.13,3,ChallengDriller,20
13106,15413.0,28.9,169.8,559.0,35.41,3,ChallengDriller,20
13107,15414.52,36.0,171.0,814.0,34.43,3,ChallengDriller,20
13108,15415.03,55.1,171.4,916.0,33.49,3,ChallengDriller,20
13109,15416.51,114.9,170.3,927.0,35.07,3,ChallengDriller,20
13110,15417.0,88.8,165.9,782.0,39.56,3,ChallengDriller,20
13111,15418.5,23.5,169.9,444.0,35.1,3,ChallengDriller,20
13112,15419.0,23.2,172.4,455.0,33.92,3,ChallengDriller,20
13113,15420.5,57.1,170.1,586.0,34.94,3,ChallengDriller,20
13114,15421.0,36.0,169.8,631.0,35.31,3,ChallengDriller,20
13115,15422.5,30.7,170.3,557.0,35.17,3,ChallengDriller,20
13116,15423.01,32.4,170.3,604.0,35.05,3,ChallengDriller,20
13117,15424.5,30.1,169.3,537.0,35.03,3,ChallengDriller,20
13118,15425.0,30.9,169.6,601.0,35.41,3,ChallengDriller,20
13119,15426.5,40.8,169.7,529.0,34.41,3,ChallengDriller,20
13120,15427.0,33.5,169.9,568.0,35.19,3,ChallengDriller,20
13121,15428.51,31.6,168.7,587.0,35.31,3,ChallengDriller,20
13122,15429.0,33.0,168.5,538.0,35.1,3,ChallengDriller,20
13123,15430.5,30.1,168.9,540.0,34.69,3,ChallengDriller,20
13124,15431.0,30.0,169.8,511.0,34.06,3,ChallengDriller,20
13125,15432.51,33.3,169.8,563.0,35.52,3,ChallengDriller,20
13126,15433.01,36.4,170.1,620.0,34.7,3,ChallengDriller,20
13127,15434.51,34.7,168.6,576.0,34.46,3,ChallengDriller,20
13128,15435.0,33.9,169.1,553.0,34.83,3,ChallengDriller,20
13129,15436.54,56.7,173.5,781.0,31.67,3,ChallengDriller,20
13130,15437.03,127.1,170.3,755.0,33.97,3,ChallengDriller,20
13131,15438.5,31.4,169.2,583.0,34.24,3,ChallengDriller,20
13132,15439.01,24.8,169.8,556.0,34.38,3,ChallengDriller,20
13133,15439.51,57.5,168.7,741.0,34.25,3,ChallengDriller,20
13134,15441.0,68.9,166.7,653.0,35.95,3,ChallengDriller,20
13135,15442.5,29.7,168.1,559.0,34.96,3,ChallengDriller,20
13136,15443.0,28.9,167.3,573.0,35.32,3,ChallengDriller,20
13137,15444.5,33.4,169.7,202.0,26.22,3,ChallengDriller,20
13138,15445.0,52.4,168.5,278.0,28.6,3,ChallengDriller,20
13139,15446.51,62.1,163.3,542.0,33.8,3,ChallengDriller,20
13140,15447.0,51.7,163.0,588.0,33.88,3,ChallengDriller,20
13141,15448.5,52.9,161.0,541.0,34.48,3,ChallengDriller,20
13142,15449.0,28.7,162.1,453.0,34.77,3,ChallengDriller,20
13143,15450.5,38.8,161.3,436.0,35.18,3,ChallengDriller,20
13144,15451.0,46.2,160.2,469.0,36.72,3,ChallengDriller,20
13145,15452.54,97.3,162.8,584.0,34.68,3,ChallengDriller,20
13146,15453.0,75.2,160.3,603.0,36.16,3,ChallengDriller,20
13147,15454.5,50.0,161.2,507.0,35.14,3,ChallengDriller,20
13148,15455.0,49.4,160.2,547.0,35.22,3,ChallengDriller,20
13149,15456.51,54.3,160.6,588.0,35.02,3,ChallengDriller,20
13150,15457.01,56.2,161.0,631.0,35.18,3,ChallengDriller,20
13151,15458.5,75.1,161.9,675.0,35.59,3,ChallengDriller,20
13152,15459.02,70.5,160.6,626.0,35.49,3,ChallengDriller,20
13153,15460.52,51.1,160.9,602.0,34.26,3,ChallengDriller,20
13154,15461.01,54.1,160.6,576.0,34.96,3,ChallengDriller,20
13155,15462.51,58.0,158.9,584.0,36.77,3,ChallengDriller,20
13156,15463.0,49.5,158.8,579.0,35.39,3,ChallengDriller,20
13157,15464.54,77.7,159.3,759.0,36.1,3,ChallengDriller,20
13158,15465.02,70.9,158.7,1102.0,36.77,3,ChallengDriller,20
13159,15466.53,104.3,157.6,683.0,37.76,3,ChallengDriller,20
13160,15467.0,78.5,158.5,724.0,37.21,3,ChallengDriller,20
13161,15468.5,72.8,158.8,751.0,36.79,3,ChallengDriller,20
13162,15469.01,65.2,158.3,712.0,37.04,3,ChallengDriller,20
13163,15470.52,96.5,158.5,855.0,37.01,3,ChallengDriller,20
13164,15471.01,98.4,158.9,812.0,36.77,3,ChallengDriller,20
13165,15472.52,75.0,157.7,703.0,37.84,3,ChallengDriller,20
13166,15473.02,65.8,157.6,692.0,37.09,3,ChallengDriller,20
13167,15474.54,71.4,157.4,693.0,37.47,3,ChallengDriller,20
13168,15475.0,66.8,157.5,634.0,37.1,3,ChallengDriller,20
13169,15476.53,66.2,158.8,667.0,36.98,3,ChallengDriller,20
13170,15477.03,75.0,158.4,757.0,36.56,3,ChallengDriller,20
13171,15478.52,111.6,158.9,706.0,36.48,3,ChallengDriller,20
13172,15479.03,117.0,158.6,814.0,36.35,3,ChallengDriller,20
13173,15480.54,139.1,158.8,954.0,35.94,3,ChallengDriller,20
13174,15481.01,105.1,156.8,874.0,38.65,3,ChallengDriller,20
13175,15482.51,92.8,158.9,710.0,35.82,3,ChallengDriller,20
13176,15483.02,123.4,161.3,788.0,33.89,3,ChallengDriller,20
13177,15484.52,175.0,159.9,793.0,34.36,3,ChallengDriller,20
13178,15485.02,170.8,159.2,861.0,35.21,3,ChallengDriller,20
13179,15486.51,139.4,156.6,862.0,37.19,3,ChallengDriller,20
13180,15487.0,124.2,155.5,810.0,38.58,3,ChallengDriller,20
13181,15488.51,68.8,156.5,547.0,37.3,3,ChallengDriller,20
13182,15489.01,60.2,157.0,527.0,37.15,3,ChallengDriller,20
13183,15490.5,58.6,157.6,527.0,35.86,3,ChallengDriller,20
13184,15491.01,61.5,157.6,594.0,36.34,3,ChallengDriller,20
13185,15492.51,73.1,155.9,604.0,37.16,3,ChallengDriller,20
13186,15493.03,75.6,156.4,624.0,36.78,3,ChallengDriller,20
13187,15494.52,68.6,155.8,624.0,36.91,3,ChallengDriller,20
13188,15495.0,70.7,156.1,619.0,36.9,3,ChallengDriller,20
13189,15496.5,69.5,155.8,643.0,36.25,3,ChallengDriller,20
13190,15497.01,77.5,156.8,656.0,36.77,3,ChallengDriller,20
13191,15498.53,68.0,156.5,615.0,37.41,3,ChallengDriller,20
13192,15499.01,66.4,156.8,606.0,36.55,3,ChallengDriller,20
13193,15500.5,68.4,155.7,701.0,36.56,3,ChallengDriller,20
13194,15501.0,73.7,156.6,701.0,35.59,3,ChallengDriller,20
13195,15502.53,64.8,179.9,-883.0,9.35,3,ChallengDriller,20
13196,15503.0,74.3,172.9,-290.0,15.27,3,ChallengDriller,20
13197,15504.5,117.7,160.9,398.0,27.86,3,ChallengDriller,20
13198,15505.08,133.2,158.3,512.0,31.24,3,ChallengDriller,20
13199,15506.51,112.6,151.3,963.0,36.79,3,ChallengDriller,20
13200,15507.03,92.6,150.7,1035.0,37.69,3,ChallengDriller,20
13201,15508.5,92.3,151.8,985.0,36.91,3,ChallengDriller,20
13202,15509.01,107.2,152.6,988.0,36.25,3,ChallengDriller,20
13203,15510.55,146.1,148.7,1022.0,37.92,3,ChallengDriller,20
13204,15511.04,122.9,150.4,1046.0,37.62,3,ChallengDriller,20
13205,15512.54,100.9,152.8,1094.0,35.64,3,ChallengDriller,20
13206,15513.02,100.5,150.2,1304.0,38.39,3,ChallengDriller,20
13207,15514.51,106.1,149.6,979.0,36.72,3,ChallengDriller,20
13208,15515.02,104.4,151.4,1024.0,37.43,3,ChallengDriller,20
13209,15516.5,154.3,150.4,984.0,36.09,3,ChallengDriller,20
13210,15517.01,124.3,151.2,1111.0,37.68,3,ChallengDriller,20
13211,15518.54,89.5,151.5,1184.0,36.11,3,ChallengDriller,20
13212,15519.06,97.1,151.7,1173.0,35.82,3,ChallengDriller,20
13213,15520.5,149.0,152.3,1556.0,35.14,3,ChallengDriller,20
13214,15521.04,170.0,152.7,1588.0,35.78,3,ChallengDriller,20
13215,15522.57,203.0,153.1,1635.0,34.23,3,ChallengDriller,20
13216,15523.01,211.7,152.0,1612.0,34.06,3,ChallengDriller,20
13217,15524.58,212.5,150.8,1529.0,36.48,3,ChallengDriller,20
13218,15525.04,197.5,151.0,1550.0,37.1,3,ChallengDriller,20
13219,15526.5,145.6,148.8,1520.0,38.27,3,ChallengDriller,20
13220,15527.0,134.1,148.8,1406.0,38.04,3,ChallengDriller,20
13221,15528.52,104.0,150.3,1307.0,38.1,3,ChallengDriller,20
13222,15529.01,99.2,150.2,1401.0,37.05,3,ChallengDriller,20
13223,15530.5,122.1,151.5,1432.0,36.47,3,ChallengDriller,20
13224,15531.04,138.6,151.7,1532.0,35.94,3,ChallengDriller,20
13225,15532.59,182.8,154.6,1647.0,32.2,3,ChallengDriller,20
13226,15533.04,199.5,155.5,1592.0,30.87,3,ChallengDriller,20
13227,15534.53,252.7,155.9,1523.0,30.1,3,ChallengDriller,20
13228,15535.16,279.9,153.9,1514.0,32.41,3,ChallengDriller,20
13229,15536.5,29.5,159.7,36.0,25.86,3,ChallengDriller,20
13230,15537.0,29.6,156.7,70.0,28.86,3,ChallengDriller,20
13231,15538.51,25.4,148.6,115.0,37.72,3,ChallengDriller,20
13232,15539.0,26.1,146.1,150.0,39.54,3,ChallengDriller,20
13233,15540.51,20.6,146.0,142.0,39.97,3,ChallengDriller,20
13234,15541.0,19.0,145.7,138.0,40.28,3,ChallengDriller,20
13235,15542.5,20.5,145.6,192.0,40.31,3,ChallengDriller,20
13236,15543.0,22.2,146.0,147.0,39.1,3,ChallengDriller,20
13237,15544.5,13.8,147.3,385.0,38.75,3,ChallengDriller,20
13238,15545.0,13.6,150.0,200.0,35.75,3,ChallengDriller,20
13239,15546.51,20.3,146.8,137.0,38.55,3,ChallengDriller,20
13240,15547.0,20.3,150.5,111.0,35.3,3,ChallengDriller,20
13241,15548.5,19.6,145.9,186.0,39.06,3,ChallengDriller,20
13242,15549.0,18.6,146.3,143.0,39.23,3,ChallengDriller,20
13243,15550.5,21.4,143.0,143.0,42.36,3,ChallengDriller,20
13244,15551.0,20.9,141.6,224.0,43.72,3,ChallengDriller,20
13245,15552.5,19.4,140.2,161.0,44.63,3,ChallengDriller,20
13246,15553.0,19.0,140.6,183.0,44.53,3,ChallengDriller,20
13247,15554.5,20.7,142.0,117.0,42.64,3,ChallengDriller,20
13248,15555.0,20.5,141.1,96.0,44.24,3,ChallengDriller,20
13249,15556.5,18.6,139.9,76.0,44.71,3,ChallengDriller,20
13250,15557.0,18.0,140.3,95.0,44.57,3,ChallengDriller,20
13251,15558.5,19.7,140.9,166.0,43.61,3,ChallengDriller,20
13252,15559.0,19.8,140.8,-28.0,44.38,3,ChallengDriller,20
13253,15560.51,17.6,145.3,353.0,39.62,3,ChallengDriller,20
13254,15561.0,18.8,148.6,249.0,36.29,3,ChallengDriller,20
13255,15562.5,26.0,144.8,224.0,39.56,3,ChallengDriller,20
13256,15563.0,27.0,143.8,184.0,40.75,3,ChallengDriller,20
13257,15564.55,28.1,140.8,123.0,43.51,3,ChallengDriller,20
13258,15565.0,27.0,139.0,120.0,45.37,3,ChallengDriller,20
13259,15566.5,17.1,139.5,42.0,44.73,3,ChallengDriller,20
13260,15567.01,16.1,139.8,5.0,44.73,3,ChallengDriller,20
13261,15568.52,19.4,150.4,1552.0,35.82,3,ChallengDriller,20
13262,15569.0,30.9,152.6,1457.0,33.63,3,ChallengDriller,20
13263,15570.56,183.7,148.4,1069.0,37.71,3,ChallengDriller,20
13264,15571.06,154.5,146.8,1031.0,38.52,3,ChallengDriller,20
13265,15572.51,80.7,149.6,1042.0,36.39,3,ChallengDriller,20
13266,15573.01,105.1,149.3,1078.0,36.82,3,ChallengDriller,20
13267,15574.52,113.5,147.7,1119.0,37.04,3,ChallengDriller,20
13268,15575.01,112.8,147.5,1004.0,37.85,3,ChallengDriller,20
13269,15576.5,66.8,146.3,778.0,38.46,3,ChallengDriller,20
13270,15577.01,43.2,149.8,648.0,35.94,3,ChallengDriller,20
13271,15578.51,72.3,146.8,742.0,37.12,3,ChallengDriller,20
13272,15579.03,89.6,151.5,747.0,33.5,3,ChallengDriller,20
13273,15580.5,102.2,147.9,922.0,37.42,3,ChallengDriller,20
13274,15581.12,82.0,148.3,977.0,37.38,3,ChallengDriller,20
13275,15582.6,86.2,148.5,979.0,35.73,3,ChallengDriller,20
13276,15583.08,90.4,149.1,1019.0,36.87,3,ChallengDriller,20
13277,15584.51,91.6,147.5,847.0,36.73,3,ChallengDriller,20
13278,15585.0,79.1,148.9,897.0,37.49,3,ChallengDriller,20
13279,15586.53,95.2,148.6,1097.0,36.11,3,ChallengDriller,20
13280,15587.01,96.5,148.1,1175.0,36.61,3,ChallengDriller,20
13281,15588.51,103.1,148.0,1135.0,37.21,3,ChallengDriller,20
13282,15589.04,98.4,147.5,1135.0,36.52,3,ChallengDriller,20
13283,15590.5,98.1,147.8,1117.0,37.2,3,ChallengDriller,20
13284,15591.01,96.1,147.7,1218.0,36.43,3,ChallengDriller,20
13285,15592.51,98.7,149.4,1525.0,36.01,3,ChallengDriller,20
13286,15593.01,99.7,148.9,1268.0,36.06,3,ChallengDriller,20
13287,15594.51,133.4,146.0,1252.0,37.72,3,ChallengDriller,20
13288,15595.0,108.1,146.3,1259.0,37.63,3,ChallengDriller,20
13289,15596.5,98.9,147.1,1003.0,37.15,3,ChallengDriller,20
13290,15597.01,83.5,146.6,968.0,36.95,3,ChallengDriller,20
13291,15598.54,81.7,173.8,1053.0,20.53,3,ChallengDriller,20
13292,15599.03,137.4,167.0,1532.0,26.81,3,ChallengDriller,20
13293,15600.53,164.8,159.9,130.0,33.05,3,ChallengDriller,20
13294,15601.06,192.5,156.8,365.0,36.7,3,ChallengDriller,20
13295,15602.5,64.6,163.0,829.0,30.65,3,ChallengDriller,20
13296,15603.06,104.1,162.7,928.0,30.66,3,ChallengDriller,20
13297,15604.53,122.7,160.9,879.0,32.75,3,ChallengDriller,20
13298,15605.02,127.4,159.1,844.0,34.44,3,ChallengDriller,20
13299,15606.51,101.1,157.6,850.0,35.7,3,ChallengDriller,20
13300,15607.04,100.5,156.8,772.0,35.73,3,ChallengDriller,20
13301,15608.54,103.4,156.5,837.0,36.9,3,ChallengDriller,20
13302,15609.01,71.1,157.2,771.0,37.59,3,ChallengDriller,20
13303,15610.52,96.4,156.2,513.0,36.7,3,ChallengDriller,20
13304,15611.08,96.9,158.9,519.0,35.31,3,ChallengDriller,20
13305,15612.5,125.3,154.7,679.0,37.46,3,ChallengDriller,20
13306,15613.03,89.8,155.3,714.0,37.41,3,ChallengDriller,20
13307,15614.5,101.7,156.6,758.0,36.27,3,ChallengDriller,20
13308,15615.0,115.3,156.7,845.0,36.28,3,ChallengDriller,20
13309,15616.56,107.0,156.6,1004.0,35.99,3,ChallengDriller,20
13310,15617.05,129.9,156.3,1038.0,36.52,3,ChallengDriller,20
13311,15618.52,123.3,154.8,1001.0,37.2,3,ChallengDriller,20
13312,15619.0,105.2,154.9,941.0,37.75,3,ChallengDriller,20
13313,15620.52,88.4,156.2,675.0,37.28,3,ChallengDriller,20
13314,15621.03,81.3,155.7,690.0,36.76,3,ChallengDriller,20
13315,15622.52,79.3,155.6,575.0,37.15,3,ChallengDriller,20
13316,15623.01,78.5,153.7,550.0,37.24,3,ChallengDriller,20
13317,15624.52,68.4,157.6,893.0,35.66,3,ChallengDriller,20
13318,15625.01,115.4,155.3,832.0,36.93,3,ChallengDriller,20
13319,15626.51,74.8,155.7,844.0,36.83,3,ChallengDriller,20
13320,15627.01,87.9,154.2,669.0,37.29,3,ChallengDriller,20
13321,15628.5,61.7,154.6,565.0,36.81,3,ChallengDriller,20
13322,15629.0,65.5,155.4,521.0,36.53,3,ChallengDriller,20
13323,15630.54,55.8,157.9,1117.0,34.32,3,ChallengDriller,20
13324,15631.05,81.5,155.8,838.0,35.3,3,ChallengDriller,20
13325,15632.51,82.7,155.9,1124.0,36.34,3,ChallengDriller,20
13326,15633.01,72.0,156.0,1072.0,36.11,3,ChallengDriller,20
13327,15634.54,114.3,154.4,817.0,38.2,3,ChallengDriller,20
13328,15635.01,92.9,155.3,1122.0,36.56,3,ChallengDriller,20
13329,15636.52,99.7,154.9,899.0,37.17,3,ChallengDriller,20
13330,15637.04,83.4,154.3,931.0,37.48,3,ChallengDriller,20
13331,15638.52,83.9,154.7,1047.0,36.93,3,ChallengDriller,20
13332,15639.05,81.2,155.5,1118.0,35.24,3,ChallengDriller,20
13333,15640.5,93.4,153.4,1239.0,38.18,3,ChallengDriller,20
13334,15641.02,70.3,153.6,925.0,36.66,3,ChallengDriller,20
13335,15642.5,119.6,156.3,952.0,35.94,3,ChallengDriller,20
13336,15643.02,135.4,155.8,792.0,35.17,3,ChallengDriller,20
13337,15644.54,89.7,155.8,1180.0,35.91,3,ChallengDriller,20
13338,15645.02,94.8,157.7,1137.0,33.24,3,ChallengDriller,20
13339,15646.53,145.1,153.0,909.0,38.69,3,ChallengDriller,20
13340,15647.01,101.8,152.4,1111.0,38.21,3,ChallengDriller,20
13341,15648.58,125.7,154.0,1028.0,36.52,3,ChallengDriller,20
13342,15649.06,143.1,154.4,855.0,37.38,3,ChallengDriller,20
13343,15650.55,107.6,155.1,1242.0,36.67,3,ChallengDriller,20
13344,15651.02,123.1,155.2,1177.0,35.47,3,ChallengDriller,20
13345,15652.51,162.2,153.9,1136.0,37.04,3,ChallengDriller,20
13346,15653.0,153.8,153.2,1162.0,37.29,3,ChallengDriller,20
13347,15654.54,94.1,153.5,1044.0,37.19,3,ChallengDriller,20
13348,15655.0,85.4,154.5,1074.0,37.4,3,ChallengDriller,20
13349,15656.52,96.3,153.0,851.0,37.32,3,ChallengDriller,20
13350,15657.0,85.5,153.3,723.0,36.96,3,ChallengDriller,20
13351,15658.56,109.7,155.2,1017.0,34.44,3,ChallengDriller,20
13352,15659.03,150.4,154.0,984.0,35.41,3,ChallengDriller,20
13353,15660.53,144.2,152.7,1056.0,37.61,3,ChallengDriller,20
13354,15661.01,131.3,152.7,1051.0,37.69,3,ChallengDriller,20
13355,15662.56,145.6,152.8,1207.0,37.18,3,ChallengDriller,20
13356,15663.06,144.4,152.6,1021.0,37.95,3,ChallengDriller,20
13357,15664.54,90.5,153.9,1204.0,36.33,3,ChallengDriller,20
13358,15665.02,101.3,153.3,1007.0,36.65,3,ChallengDriller,20
13359,15666.55,134.4,153.1,1147.0,36.05,3,ChallengDriller,20
13360,15667.05,134.5,152.5,1149.0,36.46,3,ChallengDriller,20
13361,15668.53,113.9,151.8,949.0,37.68,3,ChallengDriller,20
13362,15669.05,105.3,152.8,1223.0,35.76,3,ChallengDriller,20
13363,15670.56,149.2,152.9,1179.0,36.28,3,ChallengDriller,20
13364,15671.02,137.6,150.6,1074.0,37.79,3,ChallengDriller,20
13365,15672.53,59.7,153.1,504.0,36.68,3,ChallengDriller,20
13366,15673.02,50.4,151.1,450.0,37.29,3,ChallengDriller,20
13367,15674.56,71.7,154.8,390.0,34.53,3,ChallengDriller,20
13368,15675.0,110.1,152.4,495.0,35.86,3,ChallengDriller,20
13369,15676.54,71.5,151.4,545.0,36.67,3,ChallengDriller,20
13370,15677.02,69.9,151.1,570.0,37.4,3,ChallengDriller,20
13371,15678.5,63.2,151.6,618.0,36.83,3,ChallengDriller,20
13372,15679.0,69.4,153.3,650.0,37.12,3,ChallengDriller,20
13373,15680.5,88.4,153.2,1106.0,35.19,3,ChallengDriller,20
13374,15681.01,121.3,152.5,1187.0,35.83,3,ChallengDriller,20
13375,15682.52,130.6,149.4,909.0,38.49,3,ChallengDriller,20
13376,15683.0,116.8,151.1,967.0,37.44,3,ChallengDriller,20
13377,15684.57,105.6,152.6,1147.0,35.92,3,ChallengDriller,20
13378,15685.01,134.8,151.5,976.0,37.12,3,ChallengDriller,20
13379,15686.53,92.5,150.4,870.0,37.35,3,ChallengDriller,20
13380,15687.0,79.6,151.5,1088.0,35.54,3,ChallengDriller,20
13381,15688.51,99.9,149.7,1097.0,37.05,3,ChallengDriller,20
13382,15689.01,88.5,152.0,1209.0,36.1,3,ChallengDriller,20
13383,15690.54,167.9,151.6,1237.0,36.14,3,ChallengDriller,20
13384,15691.04,171.7,150.3,1063.0,36.62,3,ChallengDriller,20
13385,15692.52,75.4,152.0,1110.0,36.53,3,ChallengDriller,20
13386,15693.0,77.5,151.0,1058.0,36.19,3,ChallengDriller,20
13387,15694.54,141.1,167.9,-210.0,24.65,3,ChallengDriller,20
13388,15695.02,190.5,164.4,-25.0,29.43,3,ChallengDriller,20
13389,15696.54,75.9,157.2,612.0,35.88,3,ChallengDriller,20
13390,15697.01,93.8,156.7,522.0,36.59,3,ChallengDriller,20
13391,15698.5,63.6,158.0,818.0,36.04,3,ChallengDriller,20
13392,15699.0,83.2,156.8,701.0,36.65,3,ChallengDriller,20
13393,15700.54,82.1,156.6,863.0,36.58,3,ChallengDriller,20
13394,15701.04,100.6,156.6,914.0,36.55,3,ChallengDriller,20
13395,15702.51,89.0,157.3,966.0,36.6,3,ChallengDriller,20
13396,15703.05,99.3,156.8,1025.0,36.65,3,ChallengDriller,20
13397,15704.51,58.7,157.3,741.0,35.77,3,ChallengDriller,20
13398,15705.03,58.9,156.7,673.0,36.31,3,ChallengDriller,20
13399,15706.5,28.3,161.2,44.0,31.77,3,ChallengDriller,20
13400,15707.01,28.3,161.3,289.0,31.54,3,ChallengDriller,20
13401,15708.5,19.6,165.9,232.0,26.79,3,ChallengDriller,20
13402,15709.01,29.8,163.1,198.0,29.72,3,ChallengDriller,20
13403,15710.5,28.7,158.5,198.0,34.01,3,ChallengDriller,20
13404,15711.0,17.9,157.8,159.0,35.03,3,ChallengDriller,20
13405,15712.5,22.9,159.3,275.0,32.82,3,ChallengDriller,20
13406,15713.0,24.9,158.4,256.0,33.83,3,ChallengDriller,20
13407,15714.5,13.7,159.7,-6.0,32.72,3,ChallengDriller,20
13408,15715.0,20.9,156.7,-50.0,35.69,3,ChallengDriller,20
13409,15716.5,8.3,166.8,201.0,25.38,3,ChallengDriller,20
13410,15717.0,8.9,165.0,137.0,27.47,3,ChallengDriller,20
13411,15718.01,19.8,165.3,66.0,26.94,3,ChallengDriller,20
13412,15719.0,19.9,161.8,112.0,30.24,3,ChallengDriller,20
13413,15720.5,19.7,156.8,-49.0,35.08,3,ChallengDriller,20
13414,15721.0,14.4,154.4,-29.0,37.4,3,ChallengDriller,20
13415,15722.51,15.2,152.2,-1.0,39.75,3,ChallengDriller,20
13416,15723.0,17.6,149.0,72.0,42.68,3,ChallengDriller,20
13417,15724.5,17.3,149.2,88.0,42.54,3,ChallengDriller,20
13418,15725.02,20.8,146.3,15.0,45.0,3,ChallengDriller,20
13419,15726.53,31.1,159.6,660.0,33.75,3,ChallengDriller,20
13420,15727.01,79.0,159.0,751.0,34.31,3,ChallengDriller,20
13421,15728.5,80.5,158.7,874.0,34.63,3,ChallengDriller,20
13422,15729.0,75.6,158.2,914.0,35.04,3,ChallengDriller,20
13423,15730.5,114.1,157.9,1303.0,34.81,3,ChallengDriller,20
13424,15731.0,116.7,156.4,1088.0,36.73,3,ChallengDriller,20
13425,15732.5,77.8,156.3,1584.0,37.14,3,ChallengDriller,20
13426,15733.06,71.8,158.4,1271.0,34.93,3,ChallengDriller,20
13427,15734.5,122.5,157.1,1049.0,35.59,3,ChallengDriller,20
13428,15735.0,122.2,155.9,1437.0,37.23,3,ChallengDriller,20
13429,15736.52,61.1,159.0,1232.0,34.53,3,ChallengDriller,20
13430,15737.0,64.4,156.5,1049.0,36.44,3,ChallengDriller,20
13431,15738.53,100.3,161.4,838.0,33.16,3,ChallengDriller,20
13432,15739.02,123.6,157.3,819.0,34.16,3,ChallengDriller,20
13433,15740.53,81.5,157.2,1422.0,34.81,3,ChallengDriller,20
13434,15741.03,117.3,157.2,1550.0,35.55,3,ChallengDriller,20
13435,15742.53,136.5,154.9,1417.0,37.22,3,ChallengDriller,20
13436,15743.03,128.6,154.6,1338.0,38.3,3,ChallengDriller,20
13437,15744.55,114.5,154.5,1076.0,36.93,3,ChallengDriller,20
13438,15745.02,132.6,154.9,1238.0,37.38,3,ChallengDriller,20
13439,15746.51,131.8,155.5,1364.0,36.15,3,ChallengDriller,20
13440,15747.02,119.1,155.2,1666.0,36.79,3,ChallengDriller,20
13441,15748.51,87.7,156.1,1010.0,35.9,3,ChallengDriller,20
