,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
5821,6470.54,277.3,129.3,607.0,44.47,2,Apollo,9
5822,6471.03,287.7,128.6,595.0,45.29,2,Apollo,9
5823,6472.75,299.8,128.6,598.0,44.74,2,Apollo,9
5824,6473.15,313.1,130.5,610.0,43.91,2,Apollo,9
5825,6474.5,333.7,132.5,651.0,41.92,2,Apollo,9
5826,6475.19,369.1,131.3,632.0,43.47,2,Apollo,9
5827,6476.6,306.7,131.0,633.0,43.44,2,Apollo,9
5828,6477.08,369.4,130.2,678.0,44.42,2,Apollo,9
5829,6478.6,319.6,126.6,660.0,47.05,2,Apollo,9
5830,6479.11,260.2,127.8,586.0,45.72,2,Apollo,9
5831,6480.51,280.2,128.4,608.0,44.63,2,Apollo,9
5832,6481.05,268.3,130.8,671.0,44.3,2,Apollo,9
5833,6482.56,286.3,130.8,673.0,43.3,2,Apollo,9
5834,6483.02,333.1,128.5,674.0,43.58,2,Apollo,9
5835,6484.5,256.3,124.5,557.0,47.72,2,Apollo,9
5836,6485.02,203.2,127.8,557.0,45.98,2,Apollo,9
5837,6486.62,283.9,129.1,601.0,43.14,2,Apollo,9
5838,6487.03,297.1,129.1,726.0,43.62,2,Apollo,9
5839,6488.52,292.2,126.0,629.0,48.94,2,Apollo,9
5840,6489.11,225.4,126.7,517.0,46.09,2,Apollo,9
5841,6490.69,284.0,125.7,536.0,46.58,2,Apollo,9
5842,6491.1,226.0,124.6,523.0,47.07,2,Apollo,9
5843,6492.59,353.8,130.6,532.0,43.47,2,Apollo,9
5844,6493.01,370.8,129.7,509.0,43.88,2,Apollo,9
5845,6494.59,265.7,127.4,626.0,44.14,2,Apollo,9
5846,6495.11,309.8,128.6,642.0,44.69,2,Apollo,9
5847,6496.53,216.7,127.7,495.0,44.7,2,Apollo,9
5848,6497.02,218.0,124.8,505.0,46.39,2,Apollo,9
5849,6498.57,227.0,128.7,535.0,44.36,2,Apollo,9
5850,6499.07,232.5,126.0,558.0,46.23,2,Apollo,9
5851,6500.59,280.4,129.9,630.0,41.5,2,Apollo,9
5852,6501.0,310.5,132.2,624.0,42.64,2,Apollo,9
5853,6502.53,414.5,130.2,750.0,42.44,2,Apollo,9
5854,6503.09,416.2,131.1,829.0,40.69,2,Apollo,9
5855,6504.58,523.2,133.4,922.0,41.09,2,Apollo,9
5856,6505.3,510.7,130.2,854.0,41.18,2,Apollo,9
5857,6506.53,458.3,128.2,849.0,42.92,2,Apollo,9
5858,6507.09,427.6,126.2,822.0,45.78,2,Apollo,9
5859,6508.63,283.2,126.8,673.0,44.83,2,Apollo,9
5860,6509.07,338.8,125.8,828.0,44.09,2,Apollo,9
5861,6510.02,429.6,130.7,819.0,41.45,2,Apollo,9
5862,6510.94,527.0,131.1,783.0,39.78,2,Apollo,9
5863,6512.57,436.2,127.4,788.0,43.52,2,Apollo,9
5864,6513.13,417.8,127.3,784.0,44.16,2,Apollo,9
5865,6514.71,463.4,128.9,820.0,42.81,2,Apollo,9
5866,6515.23,472.2,124.1,585.0,46.53,2,Apollo,9
5867,6516.81,441.0,128.4,764.0,43.96,2,Apollo,9
5868,6517.01,423.6,128.4,846.0,44.18,2,Apollo,9
5869,6518.25,408.0,150.5,101.0,24.6,2,Apollo,9
5870,6519.06,490.3,136.5,215.0,44.78,2,Apollo,9
5871,6520.73,204.1,140.6,602.0,38.21,2,Apollo,9
5872,6521.05,293.7,137.9,526.0,42.29,2,Apollo,9
5873,6522.77,480.0,139.3,662.0,40.42,2,Apollo,9
5874,6523.34,585.3,132.5,752.0,43.37,2,Apollo,9
5875,6524.54,389.7,131.7,726.0,43.8,2,Apollo,9
5876,6525.05,388.2,134.2,719.0,44.25,2,Apollo,9
5877,6526.6,358.4,130.5,751.0,45.64,2,Apollo,9
5878,6527.18,336.5,128.9,543.0,46.83,2,Apollo,9
5879,6528.85,316.2,138.3,733.0,38.8,2,Apollo,9
5880,6529.27,388.2,138.6,813.0,38.57,2,Apollo,9
5881,6530.65,546.1,134.0,880.0,42.57,2,Apollo,9
5882,6531.05,509.3,135.1,828.0,42.99,2,Apollo,9
5883,6532.56,423.7,134.2,629.0,47.33,2,Apollo,9
5884,6533.17,372.2,129.8,775.0,46.99,2,Apollo,9
5885,6534.5,402.2,133.5,880.0,42.72,2,Apollo,9
5886,6535.11,494.1,133.6,768.0,44.41,2,Apollo,9
5887,6536.51,379.3,133.6,798.0,42.94,2,Apollo,9
5888,6537.0,50.6,134.1,95.0,41.46,2,Apollo,9
5889,6538.53,58.6,138.2,113.0,41.12,2,Apollo,9
5890,6539.01,62.4,138.9,109.0,42.06,2,Apollo,9
5891,6540.5,47.2,138.9,85.0,40.93,2,Apollo,9
5892,6541.01,46.2,136.9,71.0,39.6,2,Apollo,9
5893,6542.5,49.1,134.6,199.0,40.62,2,Apollo,9
5894,6543.03,66.5,134.1,213.0,43.07,2,Apollo,9
5895,6544.53,40.7,138.8,21.0,39.49,2,Apollo,9
5896,6545.01,38.5,136.0,90.0,40.51,2,Apollo,9
5897,6546.51,56.1,134.0,175.0,39.9,2,Apollo,9
5898,6547.02,59.6,138.1,71.0,38.78,2,Apollo,9
5899,6548.54,73.9,134.3,198.0,41.74,2,Apollo,9
5900,6549.03,76.0,133.2,155.0,40.42,2,Apollo,9
5901,6550.51,44.7,134.7,32.0,40.16,2,Apollo,9
5902,6551.0,49.9,133.2,163.0,41.76,2,Apollo,9
5903,6552.54,55.3,134.8,52.0,41.49,2,Apollo,9
5904,6553.02,57.7,137.0,23.0,39.63,2,Apollo,9
5905,6554.51,51.1,139.6,54.0,38.95,2,Apollo,9
5906,6555.01,53.2,134.3,109.0,39.81,2,Apollo,9
5907,6556.52,32.1,134.2,12.0,39.99,2,Apollo,9
5908,6557.02,36.1,133.7,136.0,42.89,2,Apollo,9
5909,6558.5,52.7,135.1,123.0,39.48,2,Apollo,9
5910,6559.01,38.4,137.9,81.0,38.19,2,Apollo,9
5911,6560.5,48.1,136.2,84.0,39.4,2,Apollo,9
5912,6561.0,42.5,136.3,125.0,37.86,2,Apollo,9
5913,6562.51,51.2,137.9,49.0,34.74,2,Apollo,9
5914,6563.01,44.4,138.3,5.0,34.37,2,Apollo,9
5915,6564.54,54.9,137.1,99.0,37.44,2,Apollo,9
5916,6565.0,44.5,138.7,111.0,37.67,2,Apollo,9
5917,6566.6,567.2,136.7,559.0,38.91,2,Apollo,9
5918,6567.09,673.6,131.1,648.0,43.52,2,Apollo,9
5919,6568.61,396.2,127.1,722.0,45.28,2,Apollo,9
5920,6569.12,393.0,128.7,776.0,46.47,2,Apollo,9
5921,6570.63,327.8,126.2,463.0,48.76,2,Apollo,9
5922,6571.08,236.7,125.3,384.0,49.81,2,Apollo,9
5923,6572.55,270.4,135.4,796.0,40.33,2,Apollo,9
5924,6573.09,370.2,136.4,689.0,37.53,2,Apollo,9
5925,6574.62,536.6,133.1,691.0,43.23,2,Apollo,9
5926,6575.02,512.3,130.9,712.0,41.16,2,Apollo,9
5927,6576.63,442.6,127.5,706.0,45.57,2,Apollo,9
5928,6577.16,436.5,129.5,698.0,43.73,2,Apollo,9
5929,6578.52,441.9,129.2,653.0,43.49,2,Apollo,9
5930,6579.01,388.2,125.5,418.0,48.57,2,Apollo,9
5931,6580.72,444.2,132.1,787.0,42.71,2,Apollo,9
5932,6581.18,370.9,123.7,615.0,48.87,2,Apollo,9
5933,6582.53,276.6,127.6,798.0,44.99,2,Apollo,9
5934,6583.2,143.7,142.7,341.0,29.64,2,Apollo,9
5935,6584.71,435.9,143.3,656.0,32.27,2,Apollo,9
5936,6585.1,474.1,137.8,577.0,35.6,2,Apollo,9
5937,6586.72,455.7,133.3,724.0,40.47,2,Apollo,9
5938,6587.12,427.4,132.9,711.0,41.57,2,Apollo,9
5939,6588.57,460.6,129.0,718.0,42.26,2,Apollo,9
5940,6589.05,325.8,123.8,371.0,48.29,2,Apollo,9
5941,6590.51,424.9,134.5,770.0,38.6,2,Apollo,9
5942,6591.1,439.4,135.8,624.0,36.13,2,Apollo,9
5943,6592.77,449.5,136.1,644.0,36.53,2,Apollo,9
5944,6593.19,502.3,135.6,687.0,36.17,2,Apollo,9
5945,6594.51,528.7,135.1,635.0,37.62,2,Apollo,9
5946,6595.17,449.5,133.6,636.0,38.84,2,Apollo,9
5947,6596.68,519.0,130.4,675.0,42.33,2,Apollo,9
5948,6597.13,531.5,130.1,722.0,42.15,2,Apollo,9
5949,6598.57,428.5,126.2,747.0,46.57,2,Apollo,9
5950,6599.04,278.6,124.2,424.0,49.28,2,Apollo,9
5951,6600.84,434.8,135.9,667.0,35.45,2,Apollo,9
5952,6601.05,468.3,135.9,751.0,36.44,2,Apollo,9
5953,6602.52,360.3,127.6,718.0,43.1,2,Apollo,9
5954,6603.08,365.1,125.8,665.0,44.29,2,Apollo,9
5955,6604.67,301.7,131.9,838.0,42.39,2,Apollo,9
5956,6605.09,443.3,133.2,720.0,41.38,2,Apollo,9
5957,6606.65,476.0,127.5,823.0,43.59,2,Apollo,9
5958,6607.08,528.7,128.3,822.0,44.58,2,Apollo,9
5959,6608.59,198.7,127.5,697.0,41.72,2,Apollo,9
5960,6609.0,208.8,129.8,736.0,42.11,2,Apollo,9
5961,6610.52,438.5,127.6,810.0,42.77,2,Apollo,9
5962,6611.07,422.3,124.9,687.0,45.85,2,Apollo,9
5963,6612.65,357.0,126.1,793.0,43.77,2,Apollo,9
5964,6613.01,358.5,126.0,853.0,44.95,2,Apollo,9
5965,6614.58,443.4,145.2,281.0,34.27,2,Apollo,9
5966,6615.02,490.1,135.6,349.0,40.69,2,Apollo,9
5967,6616.5,302.3,133.1,566.0,44.87,2,Apollo,9
5968,6617.04,294.3,129.9,641.0,45.43,2,Apollo,9
5969,6618.51,388.7,131.5,639.0,44.15,2,Apollo,9
5970,6619.0,385.8,130.6,658.0,43.73,2,Apollo,9
5971,6620.63,355.2,129.0,593.0,45.56,2,Apollo,9
5972,6621.04,239.2,132.0,513.0,44.92,2,Apollo,9
5973,6622.66,310.0,131.0,588.0,45.9,2,Apollo,9
5974,6623.01,287.0,134.4,641.0,44.91,2,Apollo,9
5975,6624.51,207.6,130.4,499.0,46.8,2,Apollo,9
5976,6625.16,234.4,136.3,736.0,40.63,2,Apollo,9
5977,6626.55,452.1,132.4,805.0,43.87,2,Apollo,9
5978,6627.01,410.3,131.4,526.0,46.47,2,Apollo,9
5979,6628.5,182.6,132.8,608.0,43.66,2,Apollo,9
5980,6629.0,214.5,131.4,448.0,45.59,2,Apollo,9
5981,6630.65,511.1,137.0,812.0,41.51,2,Apollo,9
5982,6631.03,448.1,133.0,784.0,44.33,2,Apollo,9
5983,6632.55,438.3,129.6,587.0,46.75,2,Apollo,9
5984,6633.14,364.6,133.1,848.0,44.36,2,Apollo,9
5985,6634.71,478.2,139.7,822.0,37.5,2,Apollo,9
5986,6635.18,526.2,139.7,811.0,37.03,2,Apollo,9
5987,6636.56,548.7,132.0,463.0,44.99,2,Apollo,9
5988,6637.22,508.7,135.3,759.0,43.59,2,Apollo,9
5989,6638.8,571.2,130.6,883.0,44.97,2,Apollo,9
5990,6639.06,351.3,129.0,570.0,47.42,2,Apollo,9
5991,6640.73,544.8,137.3,792.0,40.07,2,Apollo,9
5992,6641.24,549.4,134.4,788.0,41.41,2,Apollo,9
5993,6642.62,310.2,135.5,804.0,39.1,2,Apollo,9
5994,6643.06,472.6,133.1,774.0,44.15,2,Apollo,9
5995,6644.51,332.9,127.6,699.0,46.02,2,Apollo,9
5996,6645.06,357.3,135.6,726.0,41.64,2,Apollo,9
5997,6646.58,555.8,130.9,775.0,44.12,2,Apollo,9
5998,6647.04,524.6,128.2,782.0,44.93,2,Apollo,9
5999,6648.61,475.5,128.7,641.0,49.68,2,Apollo,9
6000,6649.0,272.3,127.8,485.0,48.2,2,Apollo,9
6001,6650.58,399.6,129.9,838.0,43.51,2,Apollo,9
6002,6651.09,388.6,129.4,797.0,45.62,2,Apollo,9
6003,6652.56,216.2,130.8,625.0,43.61,2,Apollo,9
6004,6653.04,253.0,128.2,543.0,46.1,2,Apollo,9
6005,6654.51,394.4,130.8,800.0,44.1,2,Apollo,9
6006,6655.15,359.1,131.1,818.0,45.19,2,Apollo,9
6007,6656.72,252.3,132.7,779.0,41.09,2,Apollo,9
6008,6657.08,326.7,130.8,676.0,42.49,2,Apollo,9
6009,6658.51,245.5,130.1,542.0,46.65,2,Apollo,9
6010,6659.23,188.3,131.4,641.0,42.95,2,Apollo,9
6011,6660.57,360.1,129.1,706.0,45.32,2,Apollo,9
6012,6661.01,344.6,132.7,710.0,43.75,2,Apollo,9
6013,6662.54,314.3,124.7,570.0,46.64,2,Apollo,9
6014,6663.0,266.9,127.5,751.0,45.78,2,Apollo,9
6015,6664.53,181.5,131.8,716.0,42.08,2,Apollo,9
6016,6665.14,288.6,133.9,676.0,40.55,2,Apollo,9
6017,6666.55,262.2,125.8,640.0,44.22,2,Apollo,9
6018,6667.15,216.4,131.3,614.0,45.28,2,Apollo,9
6019,6668.59,241.1,126.1,469.0,46.67,2,Apollo,9
6020,6669.03,182.1,128.5,418.0,44.89,2,Apollo,9
6021,6670.61,259.6,129.9,695.0,42.63,2,Apollo,9
6022,6671.09,319.4,130.5,587.0,45.3,2,Apollo,9
6023,6672.62,418.2,126.6,550.0,45.69,2,Apollo,9
6024,6673.01,349.2,126.7,552.0,44.62,2,Apollo,9
6025,6674.58,265.3,127.2,612.0,43.88,2,Apollo,9
6026,6675.04,275.5,127.9,601.0,44.65,2,Apollo,9
6027,6676.58,288.0,125.8,611.0,46.51,2,Apollo,9
6028,6677.07,280.8,130.3,792.0,43.02,2,Apollo,9
6029,6678.52,223.1,129.3,630.0,44.42,2,Apollo,9
6030,6679.16,239.8,129.4,577.0,44.17,2,Apollo,9
6031,6680.67,265.0,128.2,449.0,46.28,2,Apollo,9
6032,6681.08,230.8,124.5,425.0,48.46,2,Apollo,9
6033,6682.73,321.1,128.8,655.0,45.12,2,Apollo,9
6034,6683.05,350.7,126.8,687.0,45.01,2,Apollo,9
6035,6684.52,302.8,127.9,621.0,44.67,2,Apollo,9
6036,6685.11,308.9,129.1,628.0,44.14,2,Apollo,9
6037,6686.56,149.7,126.1,479.0,45.96,2,Apollo,9
6038,6687.02,132.7,129.8,645.0,43.37,2,Apollo,9
6039,6688.63,313.9,128.2,545.0,44.16,2,Apollo,9
6040,6689.0,296.7,127.7,561.0,46.76,2,Apollo,9
6041,6690.56,233.5,125.5,402.0,47.12,2,Apollo,9
6042,6691.02,147.6,128.9,399.0,46.9,2,Apollo,9
6043,6692.62,211.4,129.4,572.0,43.34,2,Apollo,9
6044,6693.14,238.5,127.5,678.0,44.08,2,Apollo,9
6045,6694.58,266.9,126.9,602.0,44.18,2,Apollo,9
6046,6695.17,247.2,129.6,705.0,41.98,2,Apollo,9
6047,6696.57,366.8,127.3,708.0,44.52,2,Apollo,9
6048,6697.06,363.7,123.2,796.0,45.75,2,Apollo,9
6049,6698.59,342.1,125.1,726.0,45.88,2,Apollo,9
6050,6699.08,285.8,125.0,784.0,46.66,2,Apollo,9
6051,6700.59,138.8,128.8,606.0,42.7,2,Apollo,9
6052,6701.1,231.8,129.1,513.0,42.91,2,Apollo,9
6053,6702.72,289.1,127.7,617.0,44.91,2,Apollo,9
6054,6703.13,301.9,127.1,645.0,45.57,2,Apollo,9
6055,6704.52,280.7,126.4,465.0,45.45,2,Apollo,9
6056,6705.06,198.5,128.3,602.0,43.9,2,Apollo,9
6057,6706.54,351.9,126.2,586.0,44.24,2,Apollo,9
6058,6707.07,268.8,125.5,552.0,46.67,2,Apollo,9
6059,6708.68,197.6,155.3,222.0,21.32,2,Apollo,9
6060,6709.11,323.9,148.4,293.0,31.21,2,Apollo,9
6061,6710.5,440.7,129.9,614.0,43.92,2,Apollo,9
6062,6711.12,386.6,132.8,680.0,45.2,2,Apollo,9
6063,6712.56,316.0,133.0,640.0,45.22,2,Apollo,9
6064,6713.07,286.5,131.7,649.0,46.45,2,Apollo,9
6065,6714.71,164.9,134.1,536.0,43.27,2,Apollo,9
6066,6715.08,259.9,133.4,568.0,43.61,2,Apollo,9
6067,6716.58,251.0,132.0,640.0,44.0,2,Apollo,9
6068,6717.02,246.6,131.5,571.0,44.33,2,Apollo,9
6069,6718.54,215.1,131.9,529.0,43.77,2,Apollo,9
6070,6719.01,209.2,131.5,534.0,45.0,2,Apollo,9
6071,6720.56,269.0,134.2,707.0,42.88,2,Apollo,9
6072,6721.0,321.4,133.3,723.0,43.86,2,Apollo,9
6073,6722.5,214.1,131.4,598.0,46.71,2,Apollo,9
6074,6723.09,213.7,130.5,552.0,43.44,2,Apollo,9
6075,6724.58,310.5,128.2,534.0,46.98,2,Apollo,9
6076,6725.09,230.4,131.4,521.0,45.35,2,Apollo,9
6077,6726.51,275.4,130.7,636.0,45.61,2,Apollo,9
6078,6727.0,275.7,130.2,628.0,45.68,2,Apollo,9
6079,6728.69,260.8,131.5,705.0,42.36,2,Apollo,9
6080,6729.01,283.5,135.0,668.0,42.15,2,Apollo,9
6081,6730.54,290.2,130.1,582.0,46.27,2,Apollo,9
6082,6731.06,237.3,130.5,595.0,46.45,2,Apollo,9
6083,6732.69,220.8,130.7,603.0,43.97,2,Apollo,9
6084,6733.02,235.7,130.9,594.0,44.51,2,Apollo,9
6085,6734.54,261.2,131.4,697.0,46.23,2,Apollo,9
6086,6735.02,287.5,130.5,660.0,45.19,2,Apollo,9
6087,6736.7,262.8,131.3,604.0,43.47,2,Apollo,9
6088,6737.03,266.0,129.8,687.0,45.2,2,Apollo,9
6089,6738.69,246.9,130.4,714.0,43.89,2,Apollo,9
6090,6739.09,273.0,132.0,660.0,44.23,2,Apollo,9
6091,6740.53,299.6,131.2,706.0,44.91,2,Apollo,9
6092,6741.09,256.0,133.7,783.0,44.62,2,Apollo,9
6093,6742.53,220.9,127.1,420.0,48.27,2,Apollo,9
6094,6743.03,148.3,129.6,451.0,45.5,2,Apollo,9
6095,6744.57,372.5,132.8,790.0,44.46,2,Apollo,9
6096,6745.02,388.6,130.5,691.0,45.17,2,Apollo,9
6097,6746.56,245.7,127.8,729.0,46.01,2,Apollo,9
6098,6747.07,249.0,129.4,672.0,43.88,2,Apollo,9
6099,6748.5,158.7,130.3,498.0,43.59,2,Apollo,9
6100,6749.09,187.7,135.3,610.0,41.85,2,Apollo,9
6101,6750.5,189.4,128.1,383.0,45.97,2,Apollo,9
6102,6751.01,166.5,129.3,415.0,46.52,2,Apollo,9
6103,6752.65,405.7,131.9,796.0,42.18,2,Apollo,9
6104,6753.0,430.8,131.4,663.0,43.48,2,Apollo,9
6105,6754.54,238.7,127.7,476.0,45.83,2,Apollo,9
6106,6755.12,253.3,131.5,707.0,43.35,2,Apollo,9
6107,6756.54,344.4,129.1,654.0,45.66,2,Apollo,9
6108,6757.23,296.2,134.1,911.0,45.1,2,Apollo,9
6109,6758.5,405.1,129.5,821.0,42.95,2,Apollo,9
6110,6759.03,408.7,130.1,835.0,43.12,2,Apollo,9
6111,6760.57,432.8,130.2,808.0,45.05,2,Apollo,9
6112,6761.07,315.3,127.4,759.0,48.01,2,Apollo,9
6113,6762.52,433.1,126.8,812.0,45.64,2,Apollo,9
6114,6763.07,414.8,127.2,756.0,45.18,2,Apollo,9
6115,6764.52,241.6,125.0,418.0,47.93,2,Apollo,9
6116,6765.11,207.4,130.9,673.0,43.78,2,Apollo,9
6117,6766.56,347.9,129.6,823.0,44.07,2,Apollo,9
6118,6767.01,363.0,127.8,673.0,45.08,2,Apollo,9
6119,6768.64,289.0,126.4,689.0,45.69,2,Apollo,9
6120,6769.0,279.3,127.8,596.0,44.41,2,Apollo,9
6121,6770.53,337.3,130.7,731.0,44.29,2,Apollo,9
6122,6771.05,392.5,127.5,630.0,45.32,2,Apollo,9
6123,6772.62,275.8,127.2,659.0,46.46,2,Apollo,9
6124,6773.0,263.7,128.4,684.0,43.9,2,Apollo,9
6125,6774.66,319.5,128.3,673.0,44.94,2,Apollo,9
6126,6775.15,295.0,125.7,607.0,45.87,2,Apollo,9
6127,6776.55,251.0,131.7,732.0,40.48,2,Apollo,9
6128,6777.11,396.1,129.2,714.0,43.81,2,Apollo,9
6129,6778.63,432.5,128.2,684.0,43.91,2,Apollo,9
6130,6779.1,384.2,128.2,859.0,45.52,2,Apollo,9
6131,6780.52,410.0,130.9,848.0,41.75,2,Apollo,9
6132,6781.3,459.2,129.8,911.0,42.97,2,Apollo,9
6133,6782.51,373.7,128.1,872.0,46.06,2,Apollo,9
6134,6783.09,360.7,126.4,651.0,47.13,2,Apollo,9
6135,6784.57,139.8,128.1,425.0,42.79,2,Apollo,9
6136,6785.17,202.9,133.2,790.0,42.81,2,Apollo,9
6137,6786.5,346.4,125.3,679.0,46.43,2,Apollo,9
6138,6787.19,382.4,126.7,728.0,43.52,2,Apollo,9
6139,6788.6,386.7,128.4,960.0,42.28,2,Apollo,9
6140,6789.19,444.0,130.5,931.0,41.14,2,Apollo,9
6141,6790.57,441.1,129.9,798.0,42.27,2,Apollo,9
6142,6791.21,464.4,130.5,843.0,43.56,2,Apollo,9
6143,6792.57,205.6,130.5,864.0,46.23,2,Apollo,9
6144,6793.22,193.7,136.1,847.0,36.87,2,Apollo,9
6145,6794.63,502.0,138.8,777.0,34.26,2,Apollo,9
6146,6795.04,464.0,135.3,735.0,37.07,2,Apollo,9
6147,6796.58,422.4,127.4,820.0,45.66,2,Apollo,9
6148,6797.06,372.0,125.2,870.0,46.67,2,Apollo,9
6149,6798.54,461.9,126.9,862.0,43.95,2,Apollo,9
6150,6800.62,380.2,122.6,830.0,46.24,2,Apollo,9
6151,6801.17,407.5,126.6,856.0,44.13,2,Apollo,9
6152,6802.75,378.1,124.0,754.0,46.0,2,Apollo,9
6153,6803.0,344.3,126.6,848.0,44.89,2,Apollo,9
6154,6804.56,342.8,135.9,365.0,42.03,2,Apollo,9
6155,6805.03,217.1,131.1,351.0,46.57,2,Apollo,9
6156,6806.59,291.7,134.1,790.0,42.58,2,Apollo,9
6157,6807.01,317.9,135.4,797.0,41.61,2,Apollo,9
6158,6808.52,373.2,135.6,827.0,42.14,2,Apollo,9
6159,6809.1,313.9,132.0,529.0,46.55,2,Apollo,9
6160,6810.52,142.9,139.0,820.0,40.11,2,Apollo,9
6161,6811.04,273.9,140.0,766.0,40.69,2,Apollo,9
6162,6812.61,141.3,139.7,826.0,38.5,2,Apollo,9
6163,6813.05,184.6,140.2,787.0,38.68,2,Apollo,9
6164,6814.57,271.9,132.1,705.0,46.52,2,Apollo,9
6165,6815.08,232.3,132.0,520.0,46.48,2,Apollo,9
6166,6816.54,209.5,133.1,833.0,45.0,2,Apollo,9
6167,6817.13,201.8,136.7,761.0,42.8,2,Apollo,9
6168,6818.5,255.5,133.6,783.0,44.45,2,Apollo,9
6169,6819.06,330.0,134.8,792.0,43.32,2,Apollo,9
6170,6820.58,138.4,135.1,693.0,41.49,2,Apollo,9
6171,6821.26,299.3,136.3,736.0,41.97,2,Apollo,9
6172,6822.62,313.2,133.6,782.0,44.33,2,Apollo,9
6173,6823.0,298.1,131.5,852.0,44.88,2,Apollo,9
6174,6824.62,308.7,135.6,812.0,44.1,2,Apollo,9
6175,6825.02,306.1,130.8,818.0,43.5,2,Apollo,9
6176,6826.55,299.1,131.7,772.0,44.64,2,Apollo,9
6177,6827.07,297.0,132.9,811.0,45.34,2,Apollo,9
6178,6828.58,308.6,133.0,614.0,44.97,2,Apollo,9
6179,6829.01,244.7,130.6,635.0,45.62,2,Apollo,9
6180,6830.59,224.7,133.3,538.0,43.81,2,Apollo,9
6181,6831.0,172.9,131.4,361.0,46.56,2,Apollo,9
6182,6832.58,213.0,132.6,609.0,42.86,2,Apollo,9
6183,6833.06,202.8,130.9,579.0,45.39,2,Apollo,9
6184,6834.52,192.2,129.4,376.0,47.7,2,Apollo,9
6185,6835.0,148.5,132.2,399.0,44.57,2,Apollo,9
6186,6836.56,122.5,133.8,680.0,41.95,2,Apollo,9
6187,6837.03,198.5,133.6,737.0,39.86,2,Apollo,9
6188,6838.53,195.4,132.6,468.0,45.51,2,Apollo,9
6189,6839.02,170.3,132.1,547.0,46.1,2,Apollo,9
6190,6840.56,107.0,132.1,480.0,44.62,2,Apollo,9
6191,6841.01,129.6,132.7,669.0,42.66,2,Apollo,9
6192,6842.6,288.3,130.1,543.0,46.0,2,Apollo,9
6193,6843.07,246.7,130.4,663.0,45.27,2,Apollo,9
6194,6844.51,107.0,133.4,674.0,41.69,2,Apollo,9
6195,6845.17,203.5,135.8,594.0,43.22,2,Apollo,9
6196,6846.52,153.3,130.0,566.0,45.35,2,Apollo,9
6197,6847.16,157.8,133.8,673.0,40.64,2,Apollo,9
6198,6848.54,182.4,128.5,445.0,47.1,2,Apollo,9
6199,6849.02,136.9,132.6,598.0,42.77,2,Apollo,9
6200,6850.61,227.0,129.6,422.0,45.37,2,Apollo,9
6201,6851.02,137.9,129.3,606.0,46.01,2,Apollo,9
6202,6852.66,293.6,130.6,721.0,44.94,2,Apollo,9
6203,6853.02,271.0,130.3,781.0,44.68,2,Apollo,9
6204,6854.64,237.3,129.1,643.0,45.23,2,Apollo,9
6205,6855.1,221.8,130.3,804.0,45.26,2,Apollo,9
6206,6856.53,156.9,135.2,705.0,42.0,2,Apollo,9
6207,6857.02,186.8,130.0,540.0,42.33,2,Apollo,9
6208,6858.62,160.7,129.4,631.0,44.96,2,Apollo,9
6209,6859.01,164.1,132.8,554.0,43.57,2,Apollo,9
6210,6860.58,141.8,128.4,372.0,45.15,2,Apollo,9
6211,6861.06,122.5,130.6,550.0,42.84,2,Apollo,9
6212,6862.61,203.4,132.8,713.0,42.82,2,Apollo,9
6213,6863.07,253.9,133.8,772.0,42.25,2,Apollo,9
6214,6864.51,170.3,129.0,592.0,47.24,2,Apollo,9
6215,6865.09,159.8,133.6,739.0,41.8,2,Apollo,9
6216,6866.73,295.1,130.5,738.0,44.55,2,Apollo,9
6217,6867.09,293.0,128.5,722.0,44.64,2,Apollo,9
6218,6868.51,301.7,134.6,931.0,40.17,2,Apollo,9
6219,6869.04,315.9,134.6,728.0,41.03,2,Apollo,9
6220,6870.5,159.0,127.1,414.0,46.66,2,Apollo,9
6221,6871.01,121.3,130.0,674.0,43.49,2,Apollo,9
6222,6872.51,302.1,130.6,772.0,45.19,2,Apollo,9
6223,6873.04,318.6,130.3,805.0,44.08,2,Apollo,9
6224,6875.01,158.4,127.1,506.0,46.53,2,Apollo,9
6225,6876.56,261.8,131.4,664.0,43.22,2,Apollo,9
6226,6877.06,237.0,130.4,628.0,45.95,2,Apollo,9
6227,6878.57,223.6,127.6,604.0,45.67,2,Apollo,9
6228,6879.03,246.7,129.2,649.0,43.33,2,Apollo,9
6229,6880.51,195.1,130.8,676.0,44.6,2,Apollo,9
6230,6881.07,199.5,129.8,633.0,44.08,2,Apollo,9
6231,6882.68,246.7,129.2,793.0,45.24,2,Apollo,9
6232,6883.08,256.2,131.0,786.0,43.63,2,Apollo,9
6233,6884.55,233.7,126.5,496.0,47.3,2,Apollo,9
6234,6885.05,207.4,132.0,846.0,44.65,2,Apollo,9
6235,6886.69,367.7,132.8,775.0,43.45,2,Apollo,9
6236,6887.0,337.0,126.4,388.0,47.25,2,Apollo,9
6237,6888.52,207.8,129.0,598.0,46.23,2,Apollo,9
6238,6889.06,177.4,127.6,484.0,45.5,2,Apollo,9
6239,6890.56,321.4,128.1,833.0,44.44,2,Apollo,9
6240,6891.12,312.8,130.2,809.0,44.95,2,Apollo,9
6241,6892.52,206.3,124.4,532.0,48.62,2,Apollo,9
