,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8402,9798.58,174.0,172.3,749.0,45.2,2,ChallengDriller,14
8403,9800.52,188.8,172.7,762.0,45.0,2,ChallengDriller,14
8404,9802.02,171.7,171.5,788.0,46.1,2,ChallengDriller,14
8405,9803.05,174.4,172.8,768.0,44.6,2,ChallengDriller,14
8406,9804.53,204.7,173.9,770.0,43.6,2,ChallengDriller,14
8407,9805.01,217.5,173.1,844.0,44.1,2,ChallengDriller,14
8408,9806.53,218.6,175.3,858.0,42.7,2,ChallengDriller,14
8409,9807.02,218.5,174.0,811.0,43.3,2,ChallengDriller,14
8410,9808.05,218.6,174.6,835.0,42.9,2,ChallengDriller,14
8411,9809.03,218.9,175.2,838.0,42.9,2,ChallengDriller,14
8412,9810.55,218.5,175.2,801.0,42.5,2,ChallengDriller,14
8413,9813.03,202.6,172.7,778.0,44.7,2,ChallengDriller,14
8414,9814.6,203.2,172.6,733.0,45.0,2,ChallengDriller,14
8415,9815.07,203.5,172.3,705.0,44.8,2,ChallengDriller,14
8416,9816.53,201.3,172.3,732.0,44.8,2,ChallengDriller,14
8417,9817.05,190.6,172.0,725.0,45.4,2,ChallengDriller,14
8418,9818.59,180.4,172.1,728.0,45.1,2,ChallengDriller,14
8419,9819.01,174.3,172.3,730.0,45.2,2,ChallengDriller,14
8420,9820.56,171.2,172.0,717.0,45.5,2,ChallengDriller,14
8421,9821.06,153.5,172.2,719.0,45.0,2,ChallengDriller,14
8422,9822.53,163.4,172.4,677.0,45.1,2,ChallengDriller,14
8423,9823.01,153.1,172.3,677.0,45.2,2,ChallengDriller,14
8424,9824.5,157.3,172.5,693.0,45.2,2,ChallengDriller,14
8425,9825.0,150.3,172.3,692.0,45.0,2,ChallengDriller,14
8426,9826.51,160.0,172.0,686.0,44.7,2,ChallengDriller,14
8427,9827.0,163.2,172.5,680.0,44.9,2,ChallengDriller,14
8428,9828.53,164.2,172.4,695.0,44.9,2,ChallengDriller,14
8429,9829.05,160.1,172.4,719.0,45.0,2,ChallengDriller,14
8430,9830.53,156.0,172.4,671.0,45.2,2,ChallengDriller,14
8431,9832.53,170.3,172.9,714.0,44.7,2,ChallengDriller,14
8432,9833.03,168.8,172.0,710.0,45.2,2,ChallengDriller,14
8433,9835.0,152.6,172.6,681.0,44.6,2,ChallengDriller,14
8434,9836.01,178.5,173.4,682.0,43.5,2,ChallengDriller,14
8435,9838.51,169.8,172.2,666.0,45.0,2,ChallengDriller,14
8436,9839.08,160.7,171.9,687.0,45.0,2,ChallengDriller,14
8437,9840.52,151.3,172.7,669.0,45.1,2,ChallengDriller,14
8438,9841.0,151.3,172.4,647.0,45.0,2,ChallengDriller,14
8439,9842.04,132.7,171.9,648.0,45.0,2,ChallengDriller,14
8440,9843.04,155.1,172.2,652.0,44.9,2,ChallengDriller,14
8441,9844.01,153.2,172.2,634.0,44.7,2,ChallengDriller,14
8442,9845.03,158.4,171.9,675.0,45.5,2,ChallengDriller,14
8443,9846.51,167.6,171.9,623.0,45.4,2,ChallengDriller,14
8444,9847.04,157.5,172.7,662.0,44.7,2,ChallengDriller,14
8445,9848.5,170.5,172.5,687.0,45.1,2,ChallengDriller,14
8446,9850.53,179.5,172.7,696.0,45.0,2,ChallengDriller,14
8447,9851.0,164.7,172.2,680.0,45.3,2,ChallengDriller,14
8448,9852.52,166.0,172.4,668.0,44.9,2,ChallengDriller,14
8449,9854.52,157.4,172.1,677.0,44.9,2,ChallengDriller,14
8450,9855.05,159.9,172.2,679.0,45.0,2,ChallengDriller,14
8451,9856.52,179.3,172.5,681.0,44.5,2,ChallengDriller,14
8452,9857.0,179.3,172.7,681.0,45.1,2,ChallengDriller,14
8453,9858.51,215.7,188.0,468.0,27.8,2,ChallengDriller,14
8454,9859.01,247.6,184.1,518.0,31.5,2,ChallengDriller,14
8455,9860.53,232.0,176.4,728.0,40.3,2,ChallengDriller,14
8456,9862.51,192.7,173.9,808.0,44.2,2,ChallengDriller,14
8457,9863.05,193.8,173.3,747.0,44.4,2,ChallengDriller,14
8458,9864.07,192.8,172.8,746.0,44.5,2,ChallengDriller,14
8459,9866.04,170.4,172.3,708.0,45.2,2,ChallengDriller,14
8460,9867.04,181.2,174.3,733.0,43.6,2,ChallengDriller,14
8461,9867.53,198.3,173.1,729.0,43.7,2,ChallengDriller,14
8462,9870.5,174.0,172.7,752.0,44.6,2,ChallengDriller,14
8463,9871.07,185.4,172.4,750.0,44.8,2,ChallengDriller,14
8464,9872.55,167.8,172.1,751.0,44.8,2,ChallengDriller,14
8465,9873.04,176.4,172.3,756.0,45.0,2,ChallengDriller,14
8466,9874.59,179.2,172.8,740.0,44.9,2,ChallengDriller,14
8467,9875.03,178.4,172.3,758.0,45.1,2,ChallengDriller,14
8468,9876.06,176.6,172.6,753.0,45.0,2,ChallengDriller,14
8469,9877.04,168.9,172.7,742.0,45.0,2,ChallengDriller,14
8470,9878.55,183.3,173.1,759.0,44.7,2,ChallengDriller,14
8471,9879.04,193.0,172.7,745.0,44.6,2,ChallengDriller,14
8472,9880.52,198.2,172.9,842.0,44.3,2,ChallengDriller,14
8473,9881.02,198.5,173.5,799.0,44.0,2,ChallengDriller,14
8474,9882.5,197.7,173.4,787.0,44.6,2,ChallengDriller,14
8475,9883.05,197.2,172.8,774.0,44.5,2,ChallengDriller,14
8476,9884.52,184.1,172.3,763.0,45.1,2,ChallengDriller,14
8477,9885.0,187.3,172.7,800.0,44.7,2,ChallengDriller,14
8478,9886.53,203.9,172.4,799.0,44.8,2,ChallengDriller,14
8479,9887.02,200.5,172.1,788.0,44.9,2,ChallengDriller,14
8480,9888.59,198.0,172.9,819.0,44.8,2,ChallengDriller,14
8481,9889.11,206.4,172.5,853.0,44.6,2,ChallengDriller,14
8482,9890.5,218.5,176.0,840.0,41.7,2,ChallengDriller,14
8483,9891.05,218.7,176.6,791.0,41.5,2,ChallengDriller,14
8484,9892.57,218.6,174.4,811.0,43.0,2,ChallengDriller,14
8485,9894.02,218.5,174.4,809.0,42.9,2,ChallengDriller,14
8486,9895.0,218.6,173.1,778.0,44.0,2,ChallengDriller,14
8487,9896.51,190.9,172.1,830.0,45.4,2,ChallengDriller,14
8488,9897.0,183.3,172.4,785.0,44.9,2,ChallengDriller,14
8489,9898.5,210.3,175.4,818.0,43.0,2,ChallengDriller,14
8490,9900.59,221.8,172.9,769.0,44.5,2,ChallengDriller,14
8491,9901.09,209.8,172.6,811.0,45.1,2,ChallengDriller,14
8492,9902.5,214.1,172.5,832.0,44.9,2,ChallengDriller,14
8493,9903.02,204.4,172.4,817.0,44.9,2,ChallengDriller,14
8494,9904.51,208.1,171.9,837.0,44.8,2,ChallengDriller,14
8495,9905.02,202.5,172.8,837.0,44.8,2,ChallengDriller,14
8496,9906.55,207.4,172.5,844.0,44.9,2,ChallengDriller,14
8497,9907.05,205.5,172.3,798.0,45.0,2,ChallengDriller,14
8498,9908.02,204.7,172.1,792.0,45.0,2,ChallengDriller,14
8499,9909.04,181.3,171.9,782.0,45.2,2,ChallengDriller,14
8500,9910.52,202.6,172.7,810.0,44.5,2,ChallengDriller,14
8502,9913.11,193.5,172.0,788.0,45.2,2,ChallengDriller,14
8503,9914.52,201.1,172.6,790.0,44.8,2,ChallengDriller,14
8504,9915.04,191.9,172.4,795.0,45.3,2,ChallengDriller,14
8505,9916.55,197.5,172.7,849.0,44.7,2,ChallengDriller,14
8506,9918.6,220.9,172.7,823.0,44.7,2,ChallengDriller,14
8507,9919.08,218.2,173.0,814.0,44.9,2,ChallengDriller,14
8508,9920.53,206.5,172.6,815.0,45.0,2,ChallengDriller,14
8509,9921.06,207.6,172.6,840.0,44.8,2,ChallengDriller,14
8510,9922.51,217.3,173.2,838.0,44.6,2,ChallengDriller,14
8511,9923.04,214.4,172.1,835.0,45.1,2,ChallengDriller,14
8512,9924.55,210.1,172.4,834.0,44.9,2,ChallengDriller,14
8513,9925.1,212.3,171.9,818.0,44.9,2,ChallengDriller,14
8514,9926.58,211.3,173.0,800.0,44.7,2,ChallengDriller,14
8515,9928.07,192.9,171.1,802.0,45.8,2,ChallengDriller,14
8516,9929.03,143.6,172.7,721.0,45.1,2,ChallengDriller,14
8517,9930.51,185.3,173.4,732.0,43.8,2,ChallengDriller,14
8518,9931.03,208.9,172.6,758.0,44.4,2,ChallengDriller,14
8519,9932.61,186.5,172.6,779.0,44.8,2,ChallengDriller,14
8520,9933.07,188.2,173.7,794.0,44.8,2,ChallengDriller,14
8521,9934.58,181.5,172.1,754.0,45.1,2,ChallengDriller,14
8522,9935.03,179.1,172.8,767.0,44.9,2,ChallengDriller,14
8523,9936.55,162.4,172.7,716.0,44.9,2,ChallengDriller,14
8524,9938.56,202.0,172.6,768.0,44.6,2,ChallengDriller,14
8525,9940.57,191.7,172.0,747.0,45.0,2,ChallengDriller,14
8526,9942.53,203.5,172.3,779.0,44.9,2,ChallengDriller,14
8527,9943.03,201.3,172.3,799.0,45.0,2,ChallengDriller,14
8528,9944.61,196.8,172.5,814.0,44.9,2,ChallengDriller,14
8529,9945.11,194.2,172.4,797.0,44.9,2,ChallengDriller,14
8530,9946.53,197.0,173.1,827.0,44.8,2,ChallengDriller,14
8531,9947.04,202.7,172.6,797.0,44.8,2,ChallengDriller,14
8532,9947.54,199.3,171.9,793.0,45.1,2,ChallengDriller,14
8533,9950.53,194.3,172.3,795.0,45.1,2,ChallengDriller,14
8534,9951.06,193.6,172.4,823.0,45.1,2,ChallengDriller,14
8535,9949.82,0.0,206.8,-481.0,64.1,2,ChallengDriller,14
8536,9953.04,223.3,189.4,542.0,27.7,2,ChallengDriller,14
8537,9954.53,223.1,182.1,693.0,35.0,2,ChallengDriller,14
8538,9955.03,221.8,181.9,760.0,36.0,2,ChallengDriller,14
8539,9956.55,219.3,177.0,775.0,39.9,2,ChallengDriller,14
8540,9957.04,219.5,176.5,791.0,40.7,2,ChallengDriller,14
8541,9958.52,223.1,175.0,808.0,42.3,2,ChallengDriller,14
8542,9959.01,221.8,174.3,786.0,42.7,2,ChallengDriller,14
8543,9960.06,184.8,174.3,821.0,43.2,2,ChallengDriller,14
8544,9961.01,198.6,172.8,810.0,44.9,2,ChallengDriller,14
8545,9962.06,224.0,175.8,798.0,41.6,2,ChallengDriller,14
8546,9964.54,221.6,174.6,865.0,43.4,2,ChallengDriller,14
8547,9965.03,221.1,174.0,882.0,43.6,2,ChallengDriller,14
8548,9966.09,224.0,175.1,953.0,42.1,2,ChallengDriller,14
8549,9968.52,223.9,176.0,817.0,41.1,2,ChallengDriller,14
8550,9970.51,223.6,178.0,852.0,38.8,2,ChallengDriller,14
8551,9971.01,223.6,177.6,928.0,39.8,2,ChallengDriller,14
8552,9972.56,223.8,175.7,748.0,41.3,2,ChallengDriller,14
8553,9973.0,224.0,174.9,905.0,42.3,2,ChallengDriller,14
8554,9974.55,223.6,176.7,830.0,40.6,2,ChallengDriller,14
8555,9976.54,223.6,175.1,841.0,42.0,2,ChallengDriller,14
8556,9977.04,224.0,174.4,880.0,42.7,2,ChallengDriller,14
8557,9978.04,223.6,175.3,765.0,42.0,2,ChallengDriller,14
8558,9979.53,224.0,177.2,1016.0,40.9,2,ChallengDriller,14
8559,9981.02,223.8,175.3,739.0,41.7,2,ChallengDriller,14
8560,9982.04,213.4,172.5,825.0,44.5,2,ChallengDriller,14
8561,9983.07,219.1,174.3,928.0,42.9,2,ChallengDriller,14
8562,9984.5,223.6,174.0,754.0,43.4,2,ChallengDriller,14
8563,9985.0,223.6,173.8,860.0,43.3,2,ChallengDriller,14
8564,9986.55,223.9,176.0,1049.0,42.2,2,ChallengDriller,14
8565,9987.05,224.1,175.0,793.0,42.0,2,ChallengDriller,14
8566,9988.51,200.5,172.2,754.0,45.0,2,ChallengDriller,14
8567,9989.05,174.9,171.9,705.0,45.5,2,ChallengDriller,14
8568,9990.57,161.7,172.5,806.0,44.9,2,ChallengDriller,14
8570,9992.51,170.2,172.2,726.0,45.1,2,ChallengDriller,14
8571,9993.05,180.4,174.3,754.0,43.9,2,ChallengDriller,14
8572,9995.05,205.0,172.6,847.0,44.7,2,ChallengDriller,14
8573,9996.52,202.8,173.5,820.0,44.5,2,ChallengDriller,14
8574,9997.03,201.7,172.3,807.0,45.1,2,ChallengDriller,14
8575,9998.56,190.1,172.6,784.0,44.8,2,ChallengDriller,14
8576,9999.05,196.2,172.1,738.0,45.1,2,ChallengDriller,14
8577,10000.51,222.7,175.4,938.0,42.4,2,ChallengDriller,14
8578,10001.01,224.3,174.5,883.0,42.5,2,ChallengDriller,14
8579,10002.51,224.5,175.4,903.0,41.9,2,ChallengDriller,14
8580,10003.01,224.5,175.4,890.0,42.0,2,ChallengDriller,14
8581,10004.51,224.4,176.2,869.0,41.8,2,ChallengDriller,14
8582,10005.01,224.5,175.6,821.0,41.7,2,ChallengDriller,14
8583,10005.57,224.4,175.8,803.0,41.7,2,ChallengDriller,14
8584,10007.0,224.4,177.1,951.0,40.5,2,ChallengDriller,14
8585,10008.56,224.3,176.7,842.0,41.0,2,ChallengDriller,14
8586,10009.0,224.3,176.2,848.0,41.3,2,ChallengDriller,14
8587,10010.01,227.4,175.7,868.0,41.5,2,ChallengDriller,14
8588,10011.07,224.5,175.6,859.0,41.7,2,ChallengDriller,14
8589,10012.51,224.3,175.1,948.0,42.5,2,ChallengDriller,14
8590,10013.01,224.3,175.6,962.0,41.9,2,ChallengDriller,14
8591,10014.57,224.3,175.4,786.0,41.3,2,ChallengDriller,14
8592,10015.0,224.3,173.8,871.0,42.7,2,ChallengDriller,14
8593,10016.5,224.3,174.2,959.0,43.3,2,ChallengDriller,14
8594,10017.0,224.3,174.8,966.0,42.7,2,ChallengDriller,14
8595,10018.5,224.5,175.6,997.0,42.1,2,ChallengDriller,14
8596,10019.0,224.5,175.0,972.0,42.6,2,ChallengDriller,14
8597,10020.63,201.5,176.4,1054.0,40.3,2,ChallengDriller,14
8598,10021.04,249.2,177.3,895.0,40.3,2,ChallengDriller,14
8599,10022.5,248.4,175.0,864.0,41.8,2,ChallengDriller,14
8600,10024.05,217.9,172.0,913.0,44.9,2,ChallengDriller,14
8601,10026.54,249.0,176.4,1011.0,40.9,2,ChallengDriller,14
8602,10028.06,248.6,175.6,863.0,41.4,2,ChallengDriller,14
8603,10029.03,248.7,174.5,1022.0,42.9,2,ChallengDriller,14
8604,10030.59,223.8,172.2,893.0,44.8,2,ChallengDriller,14
8605,10031.05,197.3,172.3,942.0,45.2,2,ChallengDriller,14
8606,10032.52,217.5,172.9,930.0,43.9,2,ChallengDriller,14
8607,10034.55,199.1,173.0,933.0,45.1,2,ChallengDriller,14
8608,10035.08,216.2,174.2,1053.0,43.7,2,ChallengDriller,14
8609,10036.6,249.0,175.0,908.0,42.2,2,ChallengDriller,14
8610,10037.06,242.0,176.5,999.0,42.2,2,ChallengDriller,14
8611,10038.51,248.6,173.1,864.0,43.7,2,ChallengDriller,14
8612,10040.53,219.1,171.8,772.0,45.3,2,ChallengDriller,14
8613,10041.01,178.3,172.4,773.0,45.8,2,ChallengDriller,14
8614,10042.52,232.6,173.7,980.0,42.8,2,ChallengDriller,14
8615,10043.11,224.3,173.6,950.0,44.4,2,ChallengDriller,14
8616,10044.53,221.7,171.6,776.0,45.0,2,ChallengDriller,14
8617,10045.02,201.2,173.4,950.0,44.6,2,ChallengDriller,14
8618,10046.58,216.8,172.4,984.0,44.4,2,ChallengDriller,14
8619,10048.62,250.4,192.7,373.0,34.2,2,ChallengDriller,14
8620,10049.01,225.1,190.0,495.0,37.6,2,ChallengDriller,14
8621,10050.06,236.0,186.8,693.0,41.0,2,ChallengDriller,14
8622,10051.0,240.8,185.5,811.0,42.2,2,ChallengDriller,14
8623,10052.0,278.5,185.4,793.0,42.1,2,ChallengDriller,14
8624,10053.0,275.2,184.8,807.0,42.5,2,ChallengDriller,14
8625,10054.02,259.2,183.4,815.0,44.0,2,ChallengDriller,14
8626,10055.04,205.2,183.9,801.0,44.6,2,ChallengDriller,14
8627,10056.5,237.1,184.7,795.0,43.9,2,ChallengDriller,14
8628,10057.03,266.3,185.8,805.0,43.3,2,ChallengDriller,14
8629,10058.52,188.8,182.2,580.0,45.8,2,ChallengDriller,14
8630,10060.01,209.1,183.5,681.0,44.6,2,ChallengDriller,14
8631,10061.0,241.7,183.8,745.0,44.5,2,ChallengDriller,14
8632,10062.53,236.0,183.1,781.0,44.7,2,ChallengDriller,14
8633,10063.01,251.5,183.4,775.0,44.7,2,ChallengDriller,14
8634,10064.54,175.7,182.6,727.0,45.4,2,ChallengDriller,14
8635,10065.04,196.5,183.1,727.0,44.9,2,ChallengDriller,14
8636,10066.54,222.7,183.0,703.0,45.0,2,ChallengDriller,14
8637,10067.02,221.8,184.3,749.0,44.5,2,ChallengDriller,14
8638,10068.55,210.8,183.6,817.0,44.4,2,ChallengDriller,14
8639,10070.13,270.9,184.1,794.0,44.1,2,ChallengDriller,14
8640,10072.56,232.1,182.9,762.0,44.4,2,ChallengDriller,14
8641,10073.11,229.9,182.9,592.0,45.1,2,ChallengDriller,14
8642,10074.06,192.5,183.6,864.0,44.8,2,ChallengDriller,14
8643,10076.56,216.2,184.4,877.0,44.0,2,ChallengDriller,14
8644,10078.62,130.6,184.4,813.0,44.3,2,ChallengDriller,14
8645,10079.11,155.2,184.3,736.0,44.3,2,ChallengDriller,14
8646,10080.59,260.6,184.9,737.0,44.0,2,ChallengDriller,14
8647,10081.02,238.1,182.6,670.0,45.2,2,ChallengDriller,14
8648,10082.04,236.0,183.4,842.0,44.5,2,ChallengDriller,14
8649,10083.04,259.9,184.7,797.0,44.0,2,ChallengDriller,14
8650,10083.53,257.9,183.1,676.0,44.7,2,ChallengDriller,14
8651,10086.5,115.3,182.9,554.0,45.2,2,ChallengDriller,14
8652,10087.04,135.3,183.5,608.0,44.5,2,ChallengDriller,14
8653,10088.56,237.1,184.7,682.0,43.7,2,ChallengDriller,14
8654,10089.0,256.6,183.5,800.0,43.9,2,ChallengDriller,14
8655,10090.04,267.2,183.6,838.0,44.1,2,ChallengDriller,14
8656,10092.52,165.1,181.8,473.0,46.6,2,ChallengDriller,14
8657,10094.59,245.7,183.8,608.0,43.9,2,ChallengDriller,14
8658,10095.03,231.2,183.2,586.0,44.5,2,ChallengDriller,14
8659,10096.51,232.7,183.7,784.0,44.2,2,ChallengDriller,14
8660,10097.0,245.2,183.1,741.0,44.5,2,ChallengDriller,14
8661,10098.51,246.9,182.6,731.0,44.9,2,ChallengDriller,14
8662,10099.0,231.4,183.3,851.0,45.1,2,ChallengDriller,14
8663,10100.54,257.5,183.3,658.0,44.7,2,ChallengDriller,14
8664,10101.04,236.4,182.0,619.0,45.7,2,ChallengDriller,14
8665,10102.52,194.8,181.9,492.0,46.1,2,ChallengDriller,14
8666,10104.03,229.9,183.8,723.0,44.0,2,ChallengDriller,14
8667,10105.03,207.7,182.8,570.0,45.2,2,ChallengDriller,14
8668,10106.6,241.6,183.5,687.0,44.6,2,ChallengDriller,14
8669,10107.12,237.6,183.2,675.0,44.7,2,ChallengDriller,14
8670,10108.06,242.0,183.6,700.0,44.7,2,ChallengDriller,14
8671,10109.05,235.2,182.4,694.0,44.9,2,ChallengDriller,14
8672,10111.04,242.6,182.8,708.0,44.9,2,ChallengDriller,14
8673,10112.04,211.5,182.9,778.0,44.8,2,ChallengDriller,14
8674,10113.06,213.6,183.1,816.0,45.2,2,ChallengDriller,14
8675,10114.55,241.0,183.3,714.0,44.9,2,ChallengDriller,14
8676,10115.03,221.6,182.9,742.0,45.4,2,ChallengDriller,14
8677,10115.57,215.8,183.7,873.0,44.8,2,ChallengDriller,14
8678,10117.0,202.3,183.7,747.0,45.3,2,ChallengDriller,14
8679,10118.56,174.4,182.7,641.0,45.5,2,ChallengDriller,14
8680,10119.01,186.4,183.3,653.0,45.2,2,ChallengDriller,14
8681,10120.53,135.1,182.6,413.0,45.7,2,ChallengDriller,14
8682,10122.53,111.5,183.0,405.0,45.1,2,ChallengDriller,14
8683,10123.02,107.1,182.6,387.0,45.4,2,ChallengDriller,14
8684,10124.52,112.2,183.7,610.0,43.9,2,ChallengDriller,14
8685,10125.05,173.2,183.5,636.0,44.0,2,ChallengDriller,14
8686,10126.55,166.4,183.2,644.0,44.1,2,ChallengDriller,14
8687,10128.53,177.6,183.0,505.0,44.9,2,ChallengDriller,14
8688,10129.03,161.2,182.5,456.0,45.7,2,ChallengDriller,14
8689,10130.53,123.7,188.3,695.0,40.8,2,ChallengDriller,14
8690,10131.01,113.0,187.8,445.0,39.0,2,ChallengDriller,14
8691,10132.61,198.6,184.5,544.0,42.9,2,ChallengDriller,14
8692,10133.05,186.5,182.7,494.0,45.0,2,ChallengDriller,14
8693,10134.54,152.9,182.3,480.0,45.3,2,ChallengDriller,14
8694,10135.01,150.3,183.5,553.0,44.7,2,ChallengDriller,14
8695,10136.54,158.4,182.9,509.0,44.6,2,ChallengDriller,14
8697,10138.55,148.0,183.1,563.0,44.6,2,ChallengDriller,14
8698,10140.55,189.1,183.1,587.0,44.5,2,ChallengDriller,14
8699,10141.05,175.7,184.2,704.0,45.1,2,ChallengDriller,14
8700,10139.1,0.0,258.4,-1045.0,53.0,2,ChallengDriller,14
8701,10143.03,197.9,199.6,355.0,28.0,2,ChallengDriller,14
8702,10144.57,194.0,190.5,460.0,36.6,2,ChallengDriller,14
8703,10145.05,191.4,189.2,566.0,38.1,2,ChallengDriller,14
8704,10145.53,181.8,187.8,589.0,40.3,2,ChallengDriller,14
8705,10147.02,193.8,185.2,589.0,42.2,2,ChallengDriller,14
8706,10148.52,184.5,186.0,763.0,43.4,2,ChallengDriller,14
8707,10149.04,170.1,183.7,542.0,44.1,2,ChallengDriller,14
8708,10150.53,131.1,183.0,449.0,44.8,2,ChallengDriller,14
8709,10151.02,136.2,182.6,495.0,45.4,2,ChallengDriller,14
8710,10152.54,173.6,183.6,598.0,44.6,2,ChallengDriller,14
8711,10154.01,150.9,183.0,578.0,45.0,2,ChallengDriller,14
8712,10156.55,158.0,183.0,515.0,45.2,2,ChallengDriller,14
8713,10157.07,143.7,183.4,607.0,45.0,2,ChallengDriller,14
8714,10158.5,43.1,182.9,147.0,44.9,2,ChallengDriller,14
8715,10160.0,29.4,185.8,140.0,42.2,2,ChallengDriller,14
8716,10161.0,33.3,184.1,147.0,44.1,2,ChallengDriller,14
8717,10161.5,34.0,183.9,157.0,44.1,2,ChallengDriller,14
8718,10163.0,36.7,184.5,129.0,43.7,2,ChallengDriller,14
8719,10164.5,38.6,184.4,144.0,44.1,2,ChallengDriller,14
8720,10165.02,40.8,184.9,226.0,43.2,2,ChallengDriller,14
8721,10166.5,48.5,185.0,252.0,43.4,2,ChallengDriller,14
8722,10168.5,48.7,183.6,164.0,44.2,2,ChallengDriller,14
8723,10169.0,48.8,184.8,247.0,44.1,2,ChallengDriller,14
8724,10170.5,33.6,183.7,144.0,44.5,2,ChallengDriller,14
8725,10171.0,33.2,184.8,175.0,43.2,2,ChallengDriller,14
8726,10172.5,37.6,183.2,174.0,44.4,2,ChallengDriller,14
8727,10173.01,40.3,183.9,168.0,44.5,2,ChallengDriller,14
8728,10174.5,47.2,184.9,151.0,43.4,2,ChallengDriller,14
8729,10176.5,57.8,182.7,184.0,44.9,2,ChallengDriller,14
8730,10177.01,59.2,181.4,163.0,46.4,2,ChallengDriller,14
8731,10178.51,59.4,181.1,205.0,47.0,2,ChallengDriller,14
8732,10179.01,60.6,180.6,214.0,47.8,2,ChallengDriller,14
8733,10179.5,63.0,180.3,254.0,47.4,2,ChallengDriller,14
8734,10181.0,62.6,178.9,216.0,48.3,2,ChallengDriller,14
8735,10182.51,53.8,178.0,174.0,49.9,2,ChallengDriller,14
8736,10183.01,58.2,180.2,199.0,48.3,2,ChallengDriller,14
8737,10184.01,64.0,183.3,258.0,45.1,2,ChallengDriller,14
8738,10185.02,63.9,180.6,231.0,47.3,2,ChallengDriller,14
8739,10186.53,64.8,180.6,264.0,46.9,2,ChallengDriller,14
8740,10187.01,67.0,180.0,211.0,47.5,2,ChallengDriller,14
8741,10188.5,68.7,179.2,265.0,48.8,2,ChallengDriller,14
8742,10189.01,68.9,179.9,266.0,48.5,2,ChallengDriller,14
8743,10190.51,70.8,179.3,278.0,48.7,2,ChallengDriller,14
8744,10191.01,73.8,178.4,273.0,49.2,2,ChallengDriller,14
8745,10192.01,97.1,197.6,243.0,29.8,2,ChallengDriller,14
8746,10194.54,178.8,185.2,535.0,43.1,2,ChallengDriller,14
8747,10195.0,183.6,184.6,556.0,42.9,2,ChallengDriller,14
8748,10196.54,193.4,184.0,543.0,44.3,2,ChallengDriller,14
8749,10197.0,188.0,182.7,473.0,45.1,2,ChallengDriller,14
8750,10198.55,218.2,185.6,501.0,42.4,2,ChallengDriller,14
8751,10199.03,216.2,182.8,349.0,44.3,2,ChallengDriller,14
8752,10200.56,195.2,183.8,685.0,44.3,2,ChallengDriller,14
8753,10201.11,218.2,184.1,736.0,44.0,2,ChallengDriller,14
8754,10202.54,224.3,183.8,622.0,43.9,2,ChallengDriller,14
8755,10203.04,223.2,183.4,574.0,44.2,2,ChallengDriller,14
8756,10204.54,196.8,184.0,615.0,45.0,2,ChallengDriller,14
8757,10205.01,188.7,182.3,546.0,45.4,2,ChallengDriller,14
8758,10206.5,166.3,182.3,443.0,45.4,2,ChallengDriller,14
8759,10207.0,151.7,182.7,405.0,45.4,2,ChallengDriller,14
8760,10208.57,142.3,184.1,595.0,44.2,2,ChallengDriller,14
8761,10209.1,196.2,184.3,601.0,43.7,2,ChallengDriller,14
8762,10210.04,211.3,183.6,580.0,44.1,2,ChallengDriller,14
8763,10211.01,191.7,182.8,482.0,45.2,2,ChallengDriller,14
8764,10212.5,155.4,182.5,469.0,45.7,2,ChallengDriller,14
8765,10213.0,133.3,182.0,519.0,45.7,2,ChallengDriller,14
8766,10214.5,140.1,182.9,460.0,45.1,2,ChallengDriller,14
8767,10215.03,165.3,185.1,525.0,43.0,2,ChallengDriller,14
8768,10217.03,136.2,182.5,374.0,45.5,2,ChallengDriller,14
8769,10218.54,166.6,184.2,581.0,44.5,2,ChallengDriller,14
8770,10219.04,186.2,183.9,582.0,44.2,2,ChallengDriller,14
8771,10219.56,201.6,183.7,593.0,44.6,2,ChallengDriller,14
8772,10221.1,179.6,183.5,568.0,44.9,2,ChallengDriller,14
8773,10222.5,174.9,183.2,451.0,45.1,2,ChallengDriller,14
8774,10223.0,167.8,182.7,431.0,45.2,2,ChallengDriller,14
8775,10224.51,176.5,183.2,490.0,44.8,2,ChallengDriller,14
8776,10226.5,191.1,183.0,501.0,44.8,2,ChallengDriller,14
8777,10227.05,192.0,183.5,554.0,44.8,2,ChallengDriller,14
8778,10228.04,199.4,183.3,584.0,45.1,2,ChallengDriller,14
8779,10229.01,207.9,183.8,602.0,44.4,2,ChallengDriller,14
8780,10230.51,216.9,183.0,605.0,44.8,2,ChallengDriller,14
8781,10231.06,215.2,183.1,647.0,44.8,2,ChallengDriller,14
8782,10232.53,203.2,182.3,539.0,45.4,2,ChallengDriller,14
8783,10234.5,218.7,182.9,442.0,44.7,2,ChallengDriller,14
8784,10235.1,191.6,183.7,642.0,44.7,2,ChallengDriller,14
8785,10236.5,127.0,182.8,468.0,45.4,2,ChallengDriller,14
8786,10237.03,142.4,183.5,587.0,44.4,2,ChallengDriller,14
8787,10239.04,223.4,196.3,349.0,31.4,2,ChallengDriller,14
8788,10240.59,220.5,191.2,513.0,36.4,2,ChallengDriller,14
8789,10241.01,219.8,190.2,571.0,37.8,2,ChallengDriller,14
