,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
9425,10281.09,133.4,172.0,432.0,50.02,5,Buzz Drilldrin,19
9426,10282.5,112.7,173.8,436.0,49.98,5,Buzz Drilldrin,19
9427,10283.05,125.9,172.7,417.0,48.59,5,Buzz Drilldrin,19
9428,10284.57,148.5,173.4,436.0,48.55,5,Buzz Drilldrin,19
9429,10285.02,151.9,172.9,470.0,48.22,5,Buzz Drilldrin,19
9430,10286.6,134.8,178.6,448.0,45.03,5,Buzz Drilldrin,19
9431,10287.04,145.2,177.9,432.0,43.7,5,Buzz Drilldrin,19
9432,10288.57,148.1,176.6,367.0,44.6,5,Buzz Drilldrin,19
9433,10289.05,149.6,175.4,392.0,46.12,5,Buzz Drilldrin,19
9434,10290.52,136.9,174.7,469.0,47.93,5,Buzz Drilldrin,19
9435,10291.1,128.4,176.6,455.0,44.73,5,Buzz Drilldrin,19
9436,10292.56,130.5,179.5,471.0,42.88,5,Buzz Drilldrin,19
9437,10293.02,132.5,178.9,491.0,43.07,5,Buzz Drilldrin,19
9438,10294.63,144.0,178.0,449.0,43.63,5,Buzz Drilldrin,19
9439,10295.03,148.4,180.6,464.0,40.14,5,Buzz Drilldrin,19
9440,10296.52,196.3,172.8,495.0,48.58,5,Buzz Drilldrin,19
9441,10297.03,192.4,171.3,428.0,48.71,5,Buzz Drilldrin,19
9442,10298.5,132.6,171.5,551.0,49.75,5,Buzz Drilldrin,19
9443,10299.05,127.3,172.6,543.0,48.54,5,Buzz Drilldrin,19
9444,10300.5,143.0,171.8,507.0,49.08,5,Buzz Drilldrin,19
9445,10301.04,148.4,172.0,429.0,48.52,5,Buzz Drilldrin,19
9446,10302.5,149.7,170.1,475.0,50.47,5,Buzz Drilldrin,19
9447,10303.03,151.1,169.9,458.0,52.81,5,Buzz Drilldrin,19
9448,10304.52,50.1,211.4,175.0,15.58,5,Buzz Drilldrin,19
9449,10305.03,87.3,206.2,248.0,19.42,5,Buzz Drilldrin,19
9450,10306.51,123.5,199.9,317.0,28.03,5,Buzz Drilldrin,19
9451,10307.01,120.9,194.3,329.0,30.58,5,Buzz Drilldrin,19
9452,10308.53,95.7,193.4,479.0,34.81,5,Buzz Drilldrin,19
9453,10309.04,78.8,195.2,323.0,31.57,5,Buzz Drilldrin,19
9454,10310.5,96.4,191.1,474.0,36.0,5,Buzz Drilldrin,19
9455,10311.0,84.7,192.9,395.0,33.2,5,Buzz Drilldrin,19
9456,10312.5,74.4,200.1,393.0,26.16,5,Buzz Drilldrin,19
9457,10313.01,81.6,198.4,369.0,28.1,5,Buzz Drilldrin,19
9458,10314.52,123.9,193.8,409.0,31.11,5,Buzz Drilldrin,19
9459,10315.0,122.0,192.0,417.0,32.83,5,Buzz Drilldrin,19
9460,10316.55,118.8,194.0,386.0,31.34,5,Buzz Drilldrin,19
9461,10317.03,117.7,195.0,410.0,30.4,5,Buzz Drilldrin,19
9462,10318.51,120.1,192.2,443.0,33.76,5,Buzz Drilldrin,19
9463,10319.08,118.7,192.2,361.0,33.05,5,Buzz Drilldrin,19
9464,10320.5,143.2,188.6,472.0,37.23,5,Buzz Drilldrin,19
9465,10321.01,137.0,188.2,481.0,38.49,5,Buzz Drilldrin,19
9466,10322.52,122.4,186.5,407.0,39.25,5,Buzz Drilldrin,19
9467,10323.05,119.6,187.3,462.0,38.49,5,Buzz Drilldrin,19
9468,10325.07,144.9,185.8,465.0,39.89,5,Buzz Drilldrin,19
9469,10326.5,147.9,182.1,508.0,43.86,5,Buzz Drilldrin,19
9470,10327.05,140.3,182.1,422.0,44.05,5,Buzz Drilldrin,19
9471,10328.55,146.0,180.5,522.0,44.61,5,Buzz Drilldrin,19
9472,10329.04,161.1,178.6,453.0,45.63,5,Buzz Drilldrin,19
9473,10330.51,157.3,174.6,502.0,49.56,5,Buzz Drilldrin,19
9474,10331.01,141.0,174.7,517.0,51.4,5,Buzz Drilldrin,19
9475,10332.55,136.1,174.2,485.0,49.74,5,Buzz Drilldrin,19
9476,10333.1,135.5,176.5,527.0,49.28,5,Buzz Drilldrin,19
9477,10334.55,127.8,176.4,474.0,48.54,5,Buzz Drilldrin,19
9478,10335.04,130.0,175.8,529.0,47.54,5,Buzz Drilldrin,19
9479,10336.55,117.6,181.1,501.0,45.09,5,Buzz Drilldrin,19
9480,10337.03,107.1,182.5,511.0,44.19,5,Buzz Drilldrin,19
9481,10338.54,91.5,188.3,444.0,36.32,5,Buzz Drilldrin,19
9482,10339.03,96.2,190.0,477.0,33.97,5,Buzz Drilldrin,19
9483,10340.53,101.9,193.3,421.0,31.69,5,Buzz Drilldrin,19
9484,10341.0,117.1,193.1,452.0,30.77,5,Buzz Drilldrin,19
9485,10342.54,172.5,186.0,447.0,39.37,5,Buzz Drilldrin,19
9486,10343.05,170.4,184.2,423.0,39.32,5,Buzz Drilldrin,19
9487,10344.52,155.7,180.1,481.0,43.19,5,Buzz Drilldrin,19
9488,10345.0,161.3,179.2,520.0,45.66,5,Buzz Drilldrin,19
9489,10346.52,140.4,175.6,506.0,50.43,5,Buzz Drilldrin,19
9490,10347.05,145.0,177.3,462.0,46.74,5,Buzz Drilldrin,19
9491,10348.5,164.7,173.1,513.0,50.27,5,Buzz Drilldrin,19
9492,10349.04,168.7,171.9,512.0,53.37,5,Buzz Drilldrin,19
9493,10350.52,139.7,168.1,450.0,54.68,5,Buzz Drilldrin,19
9494,10351.01,131.6,169.2,509.0,54.85,5,Buzz Drilldrin,19
9495,10352.51,137.1,170.2,472.0,54.63,5,Buzz Drilldrin,19
9496,10353.01,135.4,169.5,495.0,53.9,5,Buzz Drilldrin,19
9497,10354.52,144.0,169.2,516.0,55.98,5,Buzz Drilldrin,19
9498,10355.02,154.3,167.1,383.0,55.16,5,Buzz Drilldrin,19
9499,10356.54,137.1,167.5,450.0,56.7,5,Buzz Drilldrin,19
9500,10358.5,136.5,167.4,504.0,54.53,5,Buzz Drilldrin,19
9501,10359.05,133.8,167.0,451.0,55.56,5,Buzz Drilldrin,19
9502,10360.56,150.3,167.8,454.0,54.54,5,Buzz Drilldrin,19
9503,10361.03,149.2,168.5,537.0,56.0,5,Buzz Drilldrin,19
9504,10362.5,132.3,168.3,538.0,55.73,5,Buzz Drilldrin,19
9505,10363.1,128.4,167.2,507.0,54.88,5,Buzz Drilldrin,19
9506,10364.53,145.0,167.2,464.0,55.2,5,Buzz Drilldrin,19
9507,10365.04,143.6,168.5,519.0,54.14,5,Buzz Drilldrin,19
9508,10366.63,138.4,167.6,501.0,55.1,5,Buzz Drilldrin,19
9509,10367.02,143.5,168.8,483.0,53.72,5,Buzz Drilldrin,19
9510,10368.54,139.2,168.6,403.0,53.44,5,Buzz Drilldrin,19
9511,10369.02,137.7,167.9,461.0,55.35,5,Buzz Drilldrin,19
9512,10370.55,134.6,168.3,468.0,54.16,5,Buzz Drilldrin,19
9513,10371.03,138.4,168.5,493.0,54.63,5,Buzz Drilldrin,19
9514,10372.53,137.2,167.8,430.0,53.57,5,Buzz Drilldrin,19
9515,10373.03,140.4,167.2,411.0,53.84,5,Buzz Drilldrin,19
9516,10374.5,159.9,164.5,474.0,58.6,5,Buzz Drilldrin,19
9517,10375.01,168.0,162.5,446.0,59.18,5,Buzz Drilldrin,19
9518,10376.5,138.3,163.0,423.0,59.34,5,Buzz Drilldrin,19
9519,10377.0,111.3,164.8,424.0,58.29,5,Buzz Drilldrin,19
9520,10378.54,150.9,166.4,436.0,57.36,5,Buzz Drilldrin,19
9521,10379.01,171.2,162.3,526.0,58.33,5,Buzz Drilldrin,19
9522,10380.5,144.8,162.3,478.0,61.18,5,Buzz Drilldrin,19
9523,10381.02,149.9,162.3,445.0,59.15,5,Buzz Drilldrin,19
9524,10382.59,132.1,164.3,533.0,57.8,5,Buzz Drilldrin,19
9525,10383.04,134.3,164.5,534.0,60.01,5,Buzz Drilldrin,19
9526,10384.52,144.9,163.5,490.0,57.3,5,Buzz Drilldrin,19
9527,10385.02,148.3,163.2,548.0,58.24,5,Buzz Drilldrin,19
9528,10386.54,148.8,163.8,470.0,56.5,5,Buzz Drilldrin,19
9529,10387.01,152.2,166.3,584.0,56.89,5,Buzz Drilldrin,19
9530,10388.62,79.0,208.2,530.0,12.76,5,Buzz Drilldrin,19
9531,10389.0,79.8,208.6,580.0,13.33,5,Buzz Drilldrin,19
9532,10390.57,148.1,211.4,485.0,9.69,5,Buzz Drilldrin,19
9533,10391.11,161.3,210.7,416.0,10.66,5,Buzz Drilldrin,19
9534,10392.56,206.8,204.6,526.0,14.79,5,Buzz Drilldrin,19
9535,10393.1,207.5,203.9,627.0,17.24,5,Buzz Drilldrin,19
9536,10394.58,211.4,199.0,569.0,22.22,5,Buzz Drilldrin,19
9537,10395.03,199.5,198.5,619.0,22.05,5,Buzz Drilldrin,19
9538,10396.5,201.8,198.1,647.0,22.53,5,Buzz Drilldrin,19
9539,10397.06,208.1,197.0,596.0,24.25,5,Buzz Drilldrin,19
9540,10398.5,68.5,231.9,201.0,13.09,5,Buzz Drilldrin,19
9541,10399.03,66.4,227.2,135.0,18.76,5,Buzz Drilldrin,19
9542,10400.53,137.4,219.6,417.0,24.46,5,Buzz Drilldrin,19
9543,10401.02,114.8,220.1,408.0,24.9,5,Buzz Drilldrin,19
9544,10402.54,107.5,220.4,406.0,23.74,5,Buzz Drilldrin,19
9545,10403.06,132.1,220.8,444.0,24.01,5,Buzz Drilldrin,19
9546,10404.6,178.5,215.0,451.0,29.02,5,Buzz Drilldrin,19
9547,10405.02,168.4,216.0,479.0,28.05,5,Buzz Drilldrin,19
9548,10406.52,137.8,217.5,439.0,27.28,5,Buzz Drilldrin,19
9549,10407.04,143.7,216.0,388.0,28.38,5,Buzz Drilldrin,19
9550,10408.51,117.8,213.5,463.0,28.8,5,Buzz Drilldrin,19
9551,10409.01,111.0,217.3,356.0,26.16,5,Buzz Drilldrin,19
9552,10410.61,156.9,219.6,383.0,26.37,5,Buzz Drilldrin,19
9553,10411.01,175.1,217.6,526.0,27.31,5,Buzz Drilldrin,19
9554,10412.5,171.6,215.3,526.0,27.79,5,Buzz Drilldrin,19
9555,10413.04,150.2,215.6,510.0,27.71,5,Buzz Drilldrin,19
9556,10452.51,145.3,186.0,534.0,54.96,5,Buzz Drilldrin,19
9557,10453.0,103.3,189.3,545.0,51.73,5,Buzz Drilldrin,19
9558,10454.53,77.7,195.7,423.0,44.11,5,Buzz Drilldrin,19
9559,10455.04,82.2,197.7,386.0,42.56,5,Buzz Drilldrin,19
9560,10456.51,118.2,197.1,427.0,45.74,5,Buzz Drilldrin,19
9561,10457.01,107.8,196.1,469.0,44.5,5,Buzz Drilldrin,19
9562,10458.51,101.8,199.0,414.0,41.25,5,Buzz Drilldrin,19
9563,10459.07,92.4,199.3,379.0,40.16,5,Buzz Drilldrin,19
9564,10460.51,118.5,196.3,373.0,45.48,5,Buzz Drilldrin,19
9565,10461.0,127.4,194.8,466.0,45.17,5,Buzz Drilldrin,19
9566,10462.5,162.5,191.4,469.0,50.01,5,Buzz Drilldrin,19
9567,10463.02,170.2,188.2,419.0,51.18,5,Buzz Drilldrin,19
9568,10464.57,151.3,184.6,530.0,55.12,5,Buzz Drilldrin,19
9569,10465.03,126.2,186.2,549.0,54.78,5,Buzz Drilldrin,19
9570,10466.56,139.3,185.7,480.0,52.98,5,Buzz Drilldrin,19
9571,10467.0,144.0,187.0,517.0,54.33,5,Buzz Drilldrin,19
9572,10468.5,121.5,186.9,467.0,53.13,5,Buzz Drilldrin,19
9573,10469.05,123.9,188.0,448.0,50.84,5,Buzz Drilldrin,19
9574,10470.5,121.2,186.5,413.0,52.07,5,Buzz Drilldrin,19
9575,10471.08,120.7,187.5,433.0,53.19,5,Buzz Drilldrin,19
9576,10472.54,116.3,187.6,512.0,52.06,5,Buzz Drilldrin,19
9577,10475.36,121.9,191.1,467.0,48.13,5,Buzz Drilldrin,19
9578,10477.06,71.1,214.8,445.0,24.37,5,Buzz Drilldrin,19
9579,10478.54,125.1,209.6,414.0,28.65,5,Buzz Drilldrin,19
9580,10479.02,111.9,211.5,463.0,27.94,5,Buzz Drilldrin,19
9581,10480.5,122.6,211.3,432.0,27.59,5,Buzz Drilldrin,19
9582,10481.02,125.9,212.7,524.0,26.95,5,Buzz Drilldrin,19
9583,10482.55,129.7,212.1,538.0,28.2,5,Buzz Drilldrin,19
9584,10483.04,132.2,211.1,497.0,27.27,5,Buzz Drilldrin,19
9585,10484.5,144.4,211.1,464.0,26.62,5,Buzz Drilldrin,19
9586,10485.11,148.6,212.6,489.0,27.17,5,Buzz Drilldrin,19
9587,10486.51,151.6,211.3,524.0,28.13,5,Buzz Drilldrin,19
9588,10487.04,148.7,209.8,559.0,28.27,5,Buzz Drilldrin,19
9589,10488.53,134.2,210.8,448.0,27.46,5,Buzz Drilldrin,19
9590,10489.04,135.0,211.3,512.0,28.53,5,Buzz Drilldrin,19
9591,10490.5,143.1,210.4,481.0,26.91,5,Buzz Drilldrin,19
9592,10491.08,128.8,210.9,521.0,27.64,5,Buzz Drilldrin,19
9593,10492.62,128.9,210.6,508.0,28.12,5,Buzz Drilldrin,19
9594,10493.14,89.9,236.2,23.0,7.91,5,Buzz Drilldrin,19
9595,10494.5,170.5,223.2,360.0,21.84,5,Buzz Drilldrin,19
9596,10495.01,168.4,219.6,418.0,25.24,5,Buzz Drilldrin,19
9597,10496.53,139.5,216.4,542.0,27.31,5,Buzz Drilldrin,19
9598,10497.04,132.3,216.8,540.0,27.51,5,Buzz Drilldrin,19
9599,10498.54,145.0,216.3,576.0,28.84,5,Buzz Drilldrin,19
9600,10499.06,142.4,216.4,535.0,27.56,5,Buzz Drilldrin,19
9601,10500.55,130.1,215.2,473.0,28.3,5,Buzz Drilldrin,19
9602,10501.0,124.0,216.5,489.0,27.38,5,Buzz Drilldrin,19
9603,10502.53,116.4,215.4,480.0,28.08,5,Buzz Drilldrin,19
9604,10503.1,125.4,215.5,400.0,27.41,5,Buzz Drilldrin,19
9605,10504.53,127.9,215.8,424.0,27.96,5,Buzz Drilldrin,19
9606,10505.04,114.2,217.3,384.0,26.52,5,Buzz Drilldrin,19
9607,10506.55,127.3,214.0,399.0,28.33,5,Buzz Drilldrin,19
9608,10507.05,116.7,214.6,440.0,27.93,5,Buzz Drilldrin,19
9609,10508.53,121.9,215.0,439.0,27.66,5,Buzz Drilldrin,19
9610,10509.04,124.8,214.8,429.0,27.67,5,Buzz Drilldrin,19
9611,10510.54,123.0,214.7,517.0,28.02,5,Buzz Drilldrin,19
9612,10511.0,128.9,215.6,422.0,26.84,5,Buzz Drilldrin,19
9613,10512.5,55.0,212.6,240.0,15.47,5,Buzz Drilldrin,19
9614,10513.02,57.2,210.2,294.0,18.32,5,Buzz Drilldrin,19
9615,10514.54,79.7,204.3,194.0,22.4,5,Buzz Drilldrin,19
9616,10515.0,90.7,202.6,263.0,24.55,5,Buzz Drilldrin,19
9617,10516.5,99.0,197.5,393.0,30.71,5,Buzz Drilldrin,19
9618,10517.03,80.9,199.3,401.0,29.46,5,Buzz Drilldrin,19
9619,10518.5,99.9,198.1,336.0,28.81,5,Buzz Drilldrin,19
9620,10519.05,94.4,200.1,315.0,29.77,5,Buzz Drilldrin,19
9621,10520.52,95.4,201.1,436.0,27.02,5,Buzz Drilldrin,19
9622,10521.01,100.4,202.2,422.0,26.26,5,Buzz Drilldrin,19
9623,10522.53,141.6,194.8,414.0,32.8,5,Buzz Drilldrin,19
9624,10523.05,134.5,193.3,383.0,34.48,5,Buzz Drilldrin,19
9625,10524.54,136.4,188.6,481.0,39.94,5,Buzz Drilldrin,19
9626,10525.0,142.1,187.2,458.0,40.39,5,Buzz Drilldrin,19
9627,10526.62,125.7,183.1,422.0,43.71,5,Buzz Drilldrin,19
9628,10527.04,127.0,182.9,424.0,44.64,5,Buzz Drilldrin,19
9629,10528.6,110.5,181.9,420.0,46.7,5,Buzz Drilldrin,19
9630,10529.0,125.6,178.2,433.0,48.55,5,Buzz Drilldrin,19
9631,10530.5,94.6,192.1,433.0,35.71,5,Buzz Drilldrin,19
9632,10531.0,114.7,192.0,387.0,35.55,5,Buzz Drilldrin,19
9633,10532.54,137.2,187.7,353.0,39.45,5,Buzz Drilldrin,19
9634,10533.04,142.8,187.0,400.0,40.61,5,Buzz Drilldrin,19
9635,10534.5,79.6,190.9,412.0,37.16,5,Buzz Drilldrin,19
9636,10535.03,94.9,191.5,453.0,35.0,5,Buzz Drilldrin,19
9637,10536.51,113.2,191.8,457.0,35.07,5,Buzz Drilldrin,19
9638,10537.08,104.9,190.7,466.0,36.13,5,Buzz Drilldrin,19
9639,10538.5,114.3,188.3,398.0,36.04,5,Buzz Drilldrin,19
9640,10539.03,101.1,191.6,458.0,37.25,5,Buzz Drilldrin,19
9641,10540.51,103.7,191.2,369.0,35.96,5,Buzz Drilldrin,19
9642,10541.03,113.7,191.8,439.0,35.08,5,Buzz Drilldrin,19
9643,10542.58,101.7,190.1,455.0,36.04,5,Buzz Drilldrin,19
9644,10543.03,101.6,190.8,395.0,35.54,5,Buzz Drilldrin,19
9645,10544.57,104.9,192.0,466.0,34.59,5,Buzz Drilldrin,19
9646,10545.04,111.6,194.5,502.0,33.96,5,Buzz Drilldrin,19
9647,10546.58,119.5,190.3,410.0,36.1,5,Buzz Drilldrin,19
9648,10547.0,123.1,189.7,445.0,37.32,5,Buzz Drilldrin,19
9649,10548.5,118.9,189.7,455.0,36.99,5,Buzz Drilldrin,19
9650,10549.02,110.7,190.7,487.0,35.19,5,Buzz Drilldrin,19
9651,10550.54,137.9,185.7,432.0,40.5,5,Buzz Drilldrin,19
9652,10551.09,139.2,186.1,429.0,41.89,5,Buzz Drilldrin,19
9653,10552.52,126.1,216.4,407.0,28.25,5,Buzz Drilldrin,19
9654,10553.01,117.1,218.5,377.0,27.94,5,Buzz Drilldrin,19
9655,10554.51,121.8,217.3,492.0,27.68,5,Buzz Drilldrin,19
9656,10555.02,115.6,216.6,388.0,27.65,5,Buzz Drilldrin,19
9657,10556.5,112.9,217.3,428.0,27.32,5,Buzz Drilldrin,19
9658,10557.02,98.6,216.9,321.0,28.41,5,Buzz Drilldrin,19
9659,10558.52,102.9,215.9,332.0,28.22,5,Buzz Drilldrin,19
9660,10559.02,107.2,216.2,339.0,28.36,5,Buzz Drilldrin,19
9661,10560.5,108.2,217.4,336.0,28.09,5,Buzz Drilldrin,19
9662,10561.01,99.0,216.5,325.0,27.71,5,Buzz Drilldrin,19
9663,10562.53,89.5,217.6,412.0,26.77,5,Buzz Drilldrin,19
9664,10563.02,100.2,216.7,394.0,28.28,5,Buzz Drilldrin,19
9665,10564.52,104.5,216.4,360.0,27.72,5,Buzz Drilldrin,19
9666,10565.03,97.3,215.6,309.0,28.25,5,Buzz Drilldrin,19
9667,10566.53,64.9,215.1,215.0,28.34,5,Buzz Drilldrin,19
9668,10567.02,75.0,217.6,297.0,26.7,5,Buzz Drilldrin,19
9669,10568.53,113.8,216.7,355.0,27.12,5,Buzz Drilldrin,19
9670,10569.01,100.5,215.4,308.0,27.84,5,Buzz Drilldrin,19
9671,10570.52,120.9,215.8,397.0,28.13,5,Buzz Drilldrin,19
9672,10571.0,122.7,214.5,368.0,28.75,5,Buzz Drilldrin,19
9673,10572.54,110.3,215.8,401.0,28.42,5,Buzz Drilldrin,19
9674,10573.1,131.7,216.5,440.0,27.03,5,Buzz Drilldrin,19
9675,10574.51,136.9,215.3,312.0,29.01,5,Buzz Drilldrin,19
9676,10575.02,108.4,215.9,298.0,28.88,5,Buzz Drilldrin,19
9677,10576.5,94.6,216.5,367.0,27.96,5,Buzz Drilldrin,19
9678,10577.0,104.9,215.7,294.0,27.56,5,Buzz Drilldrin,19
9679,10578.5,108.3,215.9,405.0,28.09,5,Buzz Drilldrin,19
9680,10579.03,107.9,215.5,393.0,27.62,5,Buzz Drilldrin,19
9681,10580.61,131.9,216.1,480.0,26.46,5,Buzz Drilldrin,19
9682,10581.03,138.3,215.9,446.0,28.03,5,Buzz Drilldrin,19
9683,10582.5,113.1,215.6,439.0,27.68,5,Buzz Drilldrin,19
9684,10583.05,120.3,216.1,459.0,26.74,5,Buzz Drilldrin,19
9685,10584.55,122.3,217.1,487.0,26.83,5,Buzz Drilldrin,19
9686,10585.03,133.3,216.0,413.0,27.72,5,Buzz Drilldrin,19
9687,10586.52,100.6,215.4,334.0,27.73,5,Buzz Drilldrin,19
9688,10587.03,84.3,216.2,394.0,27.22,5,Buzz Drilldrin,19
9689,10588.55,74.4,223.4,294.0,24.25,5,Buzz Drilldrin,19
9690,10589.02,123.2,221.4,367.0,27.22,5,Buzz Drilldrin,19
9691,10590.53,90.7,220.8,351.0,28.15,5,Buzz Drilldrin,19
9692,10591.06,90.6,219.7,249.0,27.77,5,Buzz Drilldrin,19
9693,10592.53,86.2,221.8,359.0,28.21,5,Buzz Drilldrin,19
9694,10593.07,97.5,221.6,406.0,27.95,5,Buzz Drilldrin,19
9695,10594.53,95.8,221.1,319.0,27.02,5,Buzz Drilldrin,19
9696,10595.02,95.1,221.8,324.0,26.68,5,Buzz Drilldrin,19
9697,10596.5,98.0,221.6,417.0,28.21,5,Buzz Drilldrin,19
9698,10597.0,105.7,221.2,390.0,27.27,5,Buzz Drilldrin,19
9699,10598.5,77.0,221.4,260.0,28.36,5,Buzz Drilldrin,19
9700,10599.02,62.6,221.6,276.0,27.85,5,Buzz Drilldrin,19
9701,10600.5,125.8,221.1,314.0,27.3,5,Buzz Drilldrin,19
9702,10601.0,120.0,221.7,338.0,28.2,5,Buzz Drilldrin,19
9703,10602.59,125.5,220.0,434.0,27.96,5,Buzz Drilldrin,19
9704,10603.02,127.7,221.1,379.0,26.8,5,Buzz Drilldrin,19
9705,10604.56,119.6,220.4,488.0,28.43,5,Buzz Drilldrin,19
9706,10605.03,115.5,221.1,486.0,27.47,5,Buzz Drilldrin,19
9707,10606.51,126.4,220.2,377.0,27.84,5,Buzz Drilldrin,19
9708,10607.06,127.7,219.8,381.0,28.21,5,Buzz Drilldrin,19
9709,10608.51,104.2,220.9,411.0,26.4,5,Buzz Drilldrin,19
9710,10609.07,121.5,220.4,407.0,28.37,5,Buzz Drilldrin,19
9711,10610.5,103.3,219.1,435.0,27.35,5,Buzz Drilldrin,19
9712,10611.03,126.7,220.7,398.0,26.94,5,Buzz Drilldrin,19
9713,10612.55,92.4,220.4,427.0,25.96,5,Buzz Drilldrin,19
9714,10613.04,110.7,221.7,477.0,26.28,5,Buzz Drilldrin,19
9715,10614.52,95.8,218.9,323.0,28.72,5,Buzz Drilldrin,19
9716,10615.0,88.0,220.2,412.0,27.46,5,Buzz Drilldrin,19
9717,10616.51,84.6,212.5,364.0,13.53,5,Buzz Drilldrin,19
9718,10617.01,58.2,213.1,350.0,12.47,5,Buzz Drilldrin,19
9719,10618.53,108.9,201.5,213.0,23.55,5,Buzz Drilldrin,19
9720,10619.05,151.3,198.4,364.0,27.66,5,Buzz Drilldrin,19
9721,10620.53,100.2,199.6,453.0,27.39,5,Buzz Drilldrin,19
9722,10621.03,120.2,197.0,405.0,28.81,5,Buzz Drilldrin,19
9723,10622.56,140.1,193.3,436.0,31.19,5,Buzz Drilldrin,19
9724,10623.06,143.2,193.5,470.0,33.57,5,Buzz Drilldrin,19
9725,10624.54,181.8,183.0,387.0,41.52,5,Buzz Drilldrin,19
9726,10625.02,177.9,180.0,442.0,46.5,5,Buzz Drilldrin,19
9727,10626.52,86.4,185.7,513.0,40.22,5,Buzz Drilldrin,19
9728,10627.0,82.8,188.2,415.0,37.1,5,Buzz Drilldrin,19
9729,10628.55,93.6,191.1,450.0,34.44,5,Buzz Drilldrin,19
9730,10629.0,90.6,191.4,493.0,33.09,5,Buzz Drilldrin,19
9731,10630.51,90.7,201.8,471.0,24.04,5,Buzz Drilldrin,19
9732,10631.05,89.5,201.5,404.0,24.49,5,Buzz Drilldrin,19
9733,10632.5,153.8,191.9,451.0,32.7,5,Buzz Drilldrin,19
9734,10633.0,177.3,189.7,513.0,36.38,5,Buzz Drilldrin,19
9735,10634.58,194.8,181.2,490.0,42.22,5,Buzz Drilldrin,19
9736,10635.0,197.1,180.1,460.0,43.76,5,Buzz Drilldrin,19
9737,10636.53,168.0,178.2,553.0,48.32,5,Buzz Drilldrin,19
9738,10637.07,173.3,176.5,576.0,47.96,5,Buzz Drilldrin,19
9739,10638.54,140.0,174.7,540.0,50.48,5,Buzz Drilldrin,19
9740,10639.0,144.6,175.0,519.0,50.14,5,Buzz Drilldrin,19
9741,10640.58,157.2,174.7,527.0,48.2,5,Buzz Drilldrin,19
9742,10641.04,153.4,174.1,495.0,49.76,5,Buzz Drilldrin,19
9743,10642.54,151.3,173.2,546.0,51.14,5,Buzz Drilldrin,19
9744,10643.0,151.6,174.8,496.0,49.5,5,Buzz Drilldrin,19
9745,10644.54,138.0,174.3,528.0,49.86,5,Buzz Drilldrin,19
9746,10645.01,135.8,174.7,567.0,49.28,5,Buzz Drilldrin,19
9747,10646.51,128.4,213.0,463.0,28.0,5,Buzz Drilldrin,19
9748,10647.05,135.4,213.4,501.0,26.94,5,Buzz Drilldrin,19
9749,10648.5,147.1,212.7,540.0,28.74,5,Buzz Drilldrin,19
9750,10649.02,144.9,214.4,518.0,26.67,5,Buzz Drilldrin,19
9751,10650.53,138.9,212.3,486.0,28.81,5,Buzz Drilldrin,19
9752,10651.11,131.8,211.8,469.0,27.99,5,Buzz Drilldrin,19
9753,10652.54,141.2,211.8,487.0,28.55,5,Buzz Drilldrin,19
9754,10653.05,145.3,213.7,477.0,27.07,5,Buzz Drilldrin,19
9755,10654.52,138.4,212.5,446.0,27.09,5,Buzz Drilldrin,19
9756,10655.01,135.0,212.9,534.0,27.18,5,Buzz Drilldrin,19
9757,10656.55,136.9,212.8,508.0,27.86,5,Buzz Drilldrin,19
9758,10657.02,142.4,211.9,468.0,27.78,5,Buzz Drilldrin,19
9759,10658.53,122.6,211.5,481.0,28.27,5,Buzz Drilldrin,19
9760,10659.05,123.7,212.1,443.0,28.91,5,Buzz Drilldrin,19
9761,10660.56,110.8,212.9,347.0,27.92,5,Buzz Drilldrin,19
9762,10661.03,127.6,212.6,419.0,27.48,5,Buzz Drilldrin,19
9763,10662.52,152.4,213.2,446.0,26.2,5,Buzz Drilldrin,19
9764,10663.07,151.9,213.2,528.0,26.22,5,Buzz Drilldrin,19
9765,10664.51,154.0,212.0,492.0,27.92,5,Buzz Drilldrin,19
9766,10665.08,147.8,210.4,518.0,27.47,5,Buzz Drilldrin,19
9767,10666.54,134.8,212.1,560.0,27.33,5,Buzz Drilldrin,19
9768,10667.05,129.2,211.2,446.0,27.89,5,Buzz Drilldrin,19
9769,10668.5,107.4,210.8,406.0,27.61,5,Buzz Drilldrin,19
9770,10669.04,121.3,212.8,501.0,26.05,5,Buzz Drilldrin,19
9771,10670.53,151.0,211.7,540.0,28.01,5,Buzz Drilldrin,19
9772,10671.05,149.9,211.4,472.0,27.29,5,Buzz Drilldrin,19
9773,10672.54,149.4,212.4,467.0,25.64,5,Buzz Drilldrin,19
9774,10673.01,151.6,213.0,536.0,25.74,5,Buzz Drilldrin,19
9775,10674.54,156.7,213.7,482.0,24.82,5,Buzz Drilldrin,19
9776,10675.09,156.7,214.3,477.0,24.14,5,Buzz Drilldrin,19
9777,10676.52,154.3,209.6,490.0,28.31,5,Buzz Drilldrin,19
9778,10677.04,138.4,210.8,443.0,27.04,5,Buzz Drilldrin,19
9779,10678.51,147.0,211.0,493.0,28.36,5,Buzz Drilldrin,19
9780,10679.1,150.5,211.6,526.0,26.87,5,Buzz Drilldrin,19
