,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8687,11642.51,205.08,187.42,934.57,55.08,1,Buzz Drilldrin,8
8688,11644.52,205.62,187.09,916.4,54.59,1,Buzz Drilldrin,8
8689,11645.0,87.43,195.9,820.94,44.79,1,Buzz Drilldrin,8
8690,11646.54,219.17,191.76,853.12,49.74,1,Buzz Drilldrin,8
8691,11647.07,28.32,219.6,625.42,27.2,1,Buzz Drilldrin,8
8692,11648.56,233.04,209.12,711.45,36.59,1,Buzz Drilldrin,8
8693,11650.08,240.71,206.66,792.39,40.23,1,Buzz Drilldrin,8
8694,11651.51,240.67,203.73,834.19,42.34,1,Buzz Drilldrin,8
8695,11653.1,250.87,199.94,823.76,47.6,1,Buzz Drilldrin,8
8696,11654.12,42.87,213.19,476.24,36.57,1,Buzz Drilldrin,8
8697,11655.15,133.11,208.39,499.82,41.37,1,Buzz Drilldrin,8
8698,11656.51,250.24,201.19,540.79,48.0,1,Buzz Drilldrin,8
8699,11657.09,251.03,202.88,611.6,46.42,1,Buzz Drilldrin,8
8700,11657.65,251.61,201.48,614.55,47.98,1,Buzz Drilldrin,8
8701,11659.18,275.15,198.11,697.72,50.9,1,Buzz Drilldrin,8
8702,11659.68,291.5,197.3,680.82,53.32,1,Buzz Drilldrin,8
8703,11662.52,263.42,193.4,691.71,54.89,1,Buzz Drilldrin,8
8704,11663.07,248.53,195.03,680.83,55.04,1,Buzz Drilldrin,8
8705,11664.07,221.52,195.13,726.04,54.86,1,Buzz Drilldrin,8
8706,11665.08,256.27,194.65,747.8,54.51,1,Buzz Drilldrin,8
8707,11666.05,253.4,196.72,736.98,53.72,1,Buzz Drilldrin,8
8708,11668.65,216.69,193.68,741.45,54.52,1,Buzz Drilldrin,8
8709,11670.61,202.56,193.93,739.8,54.16,1,Buzz Drilldrin,8
8710,11672.63,222.16,193.07,737.93,55.8,1,Buzz Drilldrin,8
8711,11673.13,218.17,192.82,762.01,55.58,1,Buzz Drilldrin,8
8712,11674.5,229.34,196.26,768.46,54.2,1,Buzz Drilldrin,8
8713,11676.11,254.92,194.14,751.62,54.74,1,Buzz Drilldrin,8
8714,11678.0,184.57,193.96,778.07,55.09,1,Buzz Drilldrin,8
8715,11680.6,191.64,194.09,778.71,54.7,1,Buzz Drilldrin,8
8716,11682.15,223.75,192.09,756.41,54.81,1,Buzz Drilldrin,8
8717,11683.12,215.39,193.12,744.21,56.07,1,Buzz Drilldrin,8
8718,11684.57,188.68,193.53,788.15,53.69,1,Buzz Drilldrin,8
8719,11686.51,192.64,192.25,807.3,55.5,1,Buzz Drilldrin,8
8720,11687.09,138.39,194.87,752.02,53.99,1,Buzz Drilldrin,8
8721,11688.67,209.27,195.59,744.39,51.53,1,Buzz Drilldrin,8
8722,11689.07,223.19,194.96,719.65,52.61,1,Buzz Drilldrin,8
8723,11690.56,246.35,192.53,775.54,54.69,1,Buzz Drilldrin,8
8724,11692.08,236.34,191.65,793.95,55.5,1,Buzz Drilldrin,8
8726,11694.61,207.68,191.23,809.82,54.41,1,Buzz Drilldrin,8
8727,11695.11,207.45,192.79,813.92,55.14,1,Buzz Drilldrin,8
8728,11696.52,202.65,193.3,841.12,54.0,1,Buzz Drilldrin,8
8729,11697.56,215.27,194.05,833.73,54.04,1,Buzz Drilldrin,8
8730,11700.54,226.83,191.75,768.29,53.98,1,Buzz Drilldrin,8
8731,11701.04,219.43,192.01,800.2,55.39,1,Buzz Drilldrin,8
8732,11702.66,213.13,193.52,775.6,53.54,1,Buzz Drilldrin,8
8733,11704.52,233.96,192.81,787.72,54.02,1,Buzz Drilldrin,8
8734,11705.68,241.93,193.17,820.23,54.07,1,Buzz Drilldrin,8
8735,11708.03,246.93,195.82,803.07,51.06,1,Buzz Drilldrin,8
8736,11709.04,254.07,195.46,758.84,51.43,1,Buzz Drilldrin,8
8737,11710.61,259.8,190.65,784.32,54.81,1,Buzz Drilldrin,8
8738,11711.0,258.6,191.05,806.4,55.02,1,Buzz Drilldrin,8
8739,11711.93,239.2,190.88,762.47,54.08,1,Buzz Drilldrin,8
8740,11713.08,237.68,195.38,854.25,54.4,1,Buzz Drilldrin,8
8741,11713.64,243.06,193.23,769.92,53.39,1,Buzz Drilldrin,8
8742,11715.13,269.26,191.86,782.42,53.99,1,Buzz Drilldrin,8
8743,11715.52,266.22,191.04,779.27,55.35,1,Buzz Drilldrin,8
8744,11718.6,237.0,190.72,790.21,55.72,1,Buzz Drilldrin,8
8745,11719.08,199.23,191.32,750.15,54.2,1,Buzz Drilldrin,8
8746,11719.65,204.68,190.63,764.42,54.6,1,Buzz Drilldrin,8
8747,11720.89,264.17,191.18,745.85,53.44,1,Buzz Drilldrin,8
8748,11722.64,262.02,188.41,833.68,55.56,1,Buzz Drilldrin,8
8749,11724.6,227.14,190.03,783.4,55.02,1,Buzz Drilldrin,8
8750,11725.12,227.72,191.16,817.62,53.77,1,Buzz Drilldrin,8
8751,11726.57,221.7,189.23,820.09,55.32,1,Buzz Drilldrin,8
8752,11728.74,215.67,190.48,784.49,54.77,1,Buzz Drilldrin,8
8753,11729.63,221.68,191.02,826.98,54.82,1,Buzz Drilldrin,8
8754,11731.16,222.61,188.69,831.72,54.78,1,Buzz Drilldrin,8
8755,11731.6,222.72,189.58,847.38,54.95,1,Buzz Drilldrin,8
8756,11733.0,220.88,190.4,827.62,55.02,1,Buzz Drilldrin,8
8757,11734.55,224.83,190.1,835.43,54.05,1,Buzz Drilldrin,8
8758,11736.62,253.41,189.78,779.71,54.77,1,Buzz Drilldrin,8
8759,11738.13,215.11,191.19,807.66,54.88,1,Buzz Drilldrin,8
8760,11739.11,212.4,189.81,840.77,54.36,1,Buzz Drilldrin,8
8761,11740.62,221.75,189.67,819.99,55.34,1,Buzz Drilldrin,8
8762,11742.53,182.79,207.92,611.19,43.79,1,Buzz Drilldrin,8
8763,11743.18,272.47,204.99,635.23,46.19,1,Buzz Drilldrin,8
8764,11744.69,280.5,197.95,681.68,52.05,1,Buzz Drilldrin,8
8765,11745.1,277.45,196.41,692.06,53.57,1,Buzz Drilldrin,8
8767,11748.5,229.15,196.89,798.09,53.99,1,Buzz Drilldrin,8
8768,11750.63,205.82,195.98,751.43,54.17,1,Buzz Drilldrin,8
8769,11752.57,269.57,195.36,811.37,54.31,1,Buzz Drilldrin,8
8770,11753.54,267.12,194.64,786.12,55.2,1,Buzz Drilldrin,8
8771,11755.03,221.68,194.09,810.88,55.3,1,Buzz Drilldrin,8
8772,11756.55,235.67,194.76,818.14,55.21,1,Buzz Drilldrin,8
8773,11758.64,259.91,194.94,803.75,53.66,1,Buzz Drilldrin,8
8774,11760.52,248.46,194.28,824.48,55.44,1,Buzz Drilldrin,8
8775,11762.53,251.78,195.97,817.75,54.09,1,Buzz Drilldrin,8
8776,11763.2,261.02,195.84,826.56,53.4,1,Buzz Drilldrin,8
8777,11764.51,258.56,194.13,799.96,54.58,1,Buzz Drilldrin,8
8778,11765.01,241.46,195.62,830.01,55.03,1,Buzz Drilldrin,8
8779,11765.6,231.7,193.4,789.39,54.24,1,Buzz Drilldrin,8
8780,11767.04,231.91,194.88,809.52,54.9,1,Buzz Drilldrin,8
8781,11768.14,247.45,193.85,792.79,55.19,1,Buzz Drilldrin,8
8782,11770.5,233.07,194.73,814.72,52.6,1,Buzz Drilldrin,8
8783,11772.69,251.38,193.8,815.16,53.71,1,Buzz Drilldrin,8
8785,11777.17,241.0,193.0,765.87,55.07,1,Buzz Drilldrin,8
8786,11778.65,214.01,194.25,817.2,54.84,1,Buzz Drilldrin,8
8787,11780.0,233.25,192.59,821.93,54.43,1,Buzz Drilldrin,8
8788,11781.03,187.57,194.19,797.96,53.83,1,Buzz Drilldrin,8
8789,11782.59,243.05,196.94,750.19,52.91,1,Buzz Drilldrin,8
8790,11784.09,271.79,195.62,754.24,53.45,1,Buzz Drilldrin,8
8791,11786.66,258.91,192.39,769.56,54.51,1,Buzz Drilldrin,8
8792,11787.03,251.88,194.37,838.65,54.48,1,Buzz Drilldrin,8
8793,11788.52,239.9,192.17,785.58,54.84,1,Buzz Drilldrin,8
8794,11788.85,221.73,192.15,735.82,55.09,1,Buzz Drilldrin,8
8795,11791.14,199.84,192.51,807.71,54.59,1,Buzz Drilldrin,8
8796,11792.14,201.15,193.52,778.72,54.03,1,Buzz Drilldrin,8
8797,11793.01,212.63,193.0,828.14,54.69,1,Buzz Drilldrin,8
8798,11794.66,259.98,195.42,805.68,54.25,1,Buzz Drilldrin,8
8799,11796.6,244.33,192.32,781.29,54.02,1,Buzz Drilldrin,8
8800,11798.1,247.91,192.62,755.53,54.95,1,Buzz Drilldrin,8
8801,11800.76,256.86,192.55,790.78,55.48,1,Buzz Drilldrin,8
8802,11801.54,256.5,191.35,746.83,55.45,1,Buzz Drilldrin,8
8803,11803.15,231.11,194.17,734.81,54.3,1,Buzz Drilldrin,8
8804,11804.59,232.38,190.78,741.42,55.24,1,Buzz Drilldrin,8
8805,11805.14,236.75,191.04,790.56,54.73,1,Buzz Drilldrin,8
8806,11806.58,248.91,191.69,754.9,54.65,1,Buzz Drilldrin,8
8807,11809.15,255.88,189.4,715.09,54.86,1,Buzz Drilldrin,8
8808,11810.58,196.87,192.66,768.81,53.2,1,Buzz Drilldrin,8
8809,11812.01,259.46,188.71,712.49,56.32,1,Buzz Drilldrin,8
8810,11814.52,178.91,192.57,697.11,52.55,1,Buzz Drilldrin,8
8811,11815.09,201.04,192.57,792.37,52.12,1,Buzz Drilldrin,8
8812,11816.61,267.55,190.09,667.68,55.87,1,Buzz Drilldrin,8
8813,11817.11,249.62,190.59,715.21,54.59,1,Buzz Drilldrin,8
8814,11818.6,230.87,191.77,730.12,54.82,1,Buzz Drilldrin,8
8815,11820.03,261.23,190.33,745.2,54.35,1,Buzz Drilldrin,8
8816,11821.01,268.69,191.3,725.61,54.51,1,Buzz Drilldrin,8
8817,11822.1,273.28,190.22,681.84,55.95,1,Buzz Drilldrin,8
8818,11823.11,244.31,191.37,755.63,55.39,1,Buzz Drilldrin,8
8819,11824.7,257.08,191.27,721.56,54.32,1,Buzz Drilldrin,8
8820,11825.11,264.41,190.08,690.32,55.43,1,Buzz Drilldrin,8
8821,11826.57,240.57,188.74,688.84,55.93,1,Buzz Drilldrin,8
8822,11828.15,255.32,190.02,708.82,54.97,1,Buzz Drilldrin,8
8823,11830.61,251.51,188.41,715.81,55.57,1,Buzz Drilldrin,8
8824,11831.01,241.65,191.02,753.85,54.07,1,Buzz Drilldrin,8
8825,11832.64,261.42,189.84,698.96,55.25,1,Buzz Drilldrin,8
8826,11833.1,248.31,190.64,646.72,54.58,1,Buzz Drilldrin,8
8827,11834.09,200.43,191.42,766.83,53.88,1,Buzz Drilldrin,8
8828,11835.11,212.01,191.89,706.55,53.5,1,Buzz Drilldrin,8
8829,11836.57,105.97,213.28,427.88,35.32,1,Buzz Drilldrin,8
8830,11838.62,291.14,200.91,518.68,48.75,1,Buzz Drilldrin,8
8831,11839.07,290.06,202.46,600.69,47.32,1,Buzz Drilldrin,8
8832,11840.16,292.34,198.13,698.53,51.8,1,Buzz Drilldrin,8
8833,11841.06,289.86,195.87,667.62,53.65,1,Buzz Drilldrin,8
8834,11842.63,203.16,196.25,710.13,53.22,1,Buzz Drilldrin,8
8835,11843.13,186.2,197.85,710.36,54.19,1,Buzz Drilldrin,8
8836,11844.0,160.82,196.2,710.02,55.74,1,Buzz Drilldrin,8
8837,11845.05,164.92,197.34,797.93,54.27,1,Buzz Drilldrin,8
8838,11846.61,250.69,194.42,671.28,55.44,1,Buzz Drilldrin,8
8839,11848.09,218.54,194.43,779.02,56.22,1,Buzz Drilldrin,8
8840,11850.05,207.78,194.87,678.38,55.31,1,Buzz Drilldrin,8
8841,11852.57,235.26,196.26,821.13,54.22,1,Buzz Drilldrin,8
8842,11853.06,224.69,195.31,841.04,54.2,1,Buzz Drilldrin,8
8843,11854.55,212.38,195.96,796.4,55.12,1,Buzz Drilldrin,8
8844,11855.1,208.46,195.69,785.06,54.5,1,Buzz Drilldrin,8
8845,11856.58,241.41,193.4,824.41,56.15,1,Buzz Drilldrin,8
8847,11859.13,216.1,195.13,875.77,53.2,1,Buzz Drilldrin,8
8848,11860.59,231.37,194.75,835.05,55.07,1,Buzz Drilldrin,8
8849,11863.01,260.84,193.86,742.64,54.47,1,Buzz Drilldrin,8
8850,11864.54,175.55,193.17,740.91,55.64,1,Buzz Drilldrin,8
8851,11865.01,158.88,195.03,789.2,54.14,1,Buzz Drilldrin,8
8852,11866.61,190.92,193.7,791.82,55.29,1,Buzz Drilldrin,8
8853,11868.51,201.79,193.04,770.42,55.22,1,Buzz Drilldrin,8
8854,11869.04,209.36,193.42,770.15,55.37,1,Buzz Drilldrin,8
8855,11870.03,196.87,193.28,811.04,55.34,1,Buzz Drilldrin,8
8856,11872.55,205.9,193.71,835.76,55.09,1,Buzz Drilldrin,8
8857,11873.04,231.82,193.05,840.19,54.83,1,Buzz Drilldrin,8
8858,11876.51,157.29,194.85,840.49,54.09,1,Buzz Drilldrin,8
8859,11877.11,184.03,195.02,857.31,54.39,1,Buzz Drilldrin,8
8860,11877.63,209.43,196.65,834.74,51.39,1,Buzz Drilldrin,8
8862,11880.1,213.39,192.93,837.83,55.71,1,Buzz Drilldrin,8
8863,11881.04,196.62,193.6,856.63,54.15,1,Buzz Drilldrin,8
8864,11882.07,189.91,193.56,888.55,54.53,1,Buzz Drilldrin,8
8865,11883.05,210.28,192.08,850.85,54.59,1,Buzz Drilldrin,8
8866,11884.64,202.38,191.39,860.59,55.33,1,Buzz Drilldrin,8
8867,11886.03,199.49,192.8,847.19,54.03,1,Buzz Drilldrin,8
8868,11887.56,218.12,192.78,887.95,55.35,1,Buzz Drilldrin,8
8869,11889.08,178.62,192.58,838.34,55.28,1,Buzz Drilldrin,8
8870,11890.53,169.84,192.42,822.79,53.59,1,Buzz Drilldrin,8
8871,11893.15,179.83,191.63,740.76,54.63,1,Buzz Drilldrin,8
8872,11894.51,169.87,191.86,887.98,55.14,1,Buzz Drilldrin,8
8873,11895.08,177.83,193.16,841.23,54.26,1,Buzz Drilldrin,8
8874,11896.5,202.84,190.22,858.78,55.66,1,Buzz Drilldrin,8
8875,11899.12,184.69,192.03,861.65,53.78,1,Buzz Drilldrin,8
8876,11900.57,191.91,191.42,832.58,55.52,1,Buzz Drilldrin,8
8877,11901.06,191.11,191.31,797.94,54.79,1,Buzz Drilldrin,8
8878,11902.55,190.17,191.22,768.5,55.15,1,Buzz Drilldrin,8
8879,11904.59,172.94,191.65,857.62,54.68,1,Buzz Drilldrin,8
8880,11906.52,175.62,192.25,869.63,55.71,1,Buzz Drilldrin,8
8881,11907.09,172.91,191.07,883.07,55.23,1,Buzz Drilldrin,8
8882,11908.59,194.34,192.43,878.38,54.64,1,Buzz Drilldrin,8
8883,11909.12,193.28,196.22,828.32,49.76,1,Buzz Drilldrin,8
8884,11910.58,242.53,189.55,780.1,55.88,1,Buzz Drilldrin,8
8886,11912.63,168.77,192.06,888.43,54.12,1,Buzz Drilldrin,8
8887,11914.61,237.7,192.63,909.55,54.02,1,Buzz Drilldrin,8
8888,11915.02,237.43,189.68,873.78,55.15,1,Buzz Drilldrin,8
8889,11915.98,221.93,191.09,951.73,54.62,1,Buzz Drilldrin,8
8890,11917.01,219.65,192.09,971.39,54.11,1,Buzz Drilldrin,8
8891,11918.53,244.61,191.2,956.67,54.19,1,Buzz Drilldrin,8
8892,11920.64,210.76,192.16,953.68,53.23,1,Buzz Drilldrin,8
8893,11922.52,213.93,189.13,968.92,55.39,1,Buzz Drilldrin,8
8894,11923.02,205.94,191.18,822.27,53.52,1,Buzz Drilldrin,8
8895,11924.51,178.82,189.61,927.01,54.89,1,Buzz Drilldrin,8
8896,11928.61,196.0,192.75,920.24,52.24,1,Buzz Drilldrin,8
8897,11929.04,198.21,191.4,852.18,52.66,1,Buzz Drilldrin,8
8898,11930.58,200.92,232.56,274.99,21.83,1,Buzz Drilldrin,8
8899,11931.52,162.97,223.3,304.05,31.45,1,Buzz Drilldrin,8
8900,11934.01,200.07,207.65,499.39,46.13,1,Buzz Drilldrin,8
8901,11935.09,186.58,204.89,730.41,49.3,1,Buzz Drilldrin,8
8902,11935.55,176.43,204.9,676.59,48.3,1,Buzz Drilldrin,8
8903,11938.5,191.4,199.88,957.89,53.14,1,Buzz Drilldrin,8
8904,11940.07,151.11,199.46,709.0,54.89,1,Buzz Drilldrin,8
8905,11942.54,152.7,201.01,674.31,52.92,1,Buzz Drilldrin,8
8906,11944.52,150.54,205.52,835.58,47.82,1,Buzz Drilldrin,8
8907,11945.61,157.37,208.68,810.87,46.14,1,Buzz Drilldrin,8
8908,11948.62,175.86,206.2,894.52,47.43,1,Buzz Drilldrin,8
8909,11949.03,176.06,206.33,832.03,48.05,1,Buzz Drilldrin,8
8910,11950.0,175.06,207.25,896.75,46.61,1,Buzz Drilldrin,8
8911,11951.09,176.37,208.34,838.82,45.81,1,Buzz Drilldrin,8
8912,11952.62,176.49,206.19,913.24,48.09,1,Buzz Drilldrin,8
8913,11953.01,175.01,205.79,841.58,48.15,1,Buzz Drilldrin,8
8914,11955.11,175.48,201.89,1013.21,49.79,1,Buzz Drilldrin,8
8915,11956.58,173.92,202.08,832.63,50.71,1,Buzz Drilldrin,8
8916,11957.01,173.22,200.68,810.7,53.19,1,Buzz Drilldrin,8
8917,11958.5,163.75,201.98,988.53,52.09,1,Buzz Drilldrin,8
8918,11959.03,161.11,199.01,820.55,53.84,1,Buzz Drilldrin,8
8919,11960.54,167.34,201.62,890.01,51.18,1,Buzz Drilldrin,8
8920,11962.06,166.59,199.46,922.29,53.98,1,Buzz Drilldrin,8
8921,11963.03,167.53,199.47,987.48,54.35,1,Buzz Drilldrin,8
8922,11964.12,149.81,198.51,857.99,52.81,1,Buzz Drilldrin,8
8923,11966.53,173.91,198.87,813.3,52.77,1,Buzz Drilldrin,8
8924,11967.07,166.51,197.73,894.13,54.17,1,Buzz Drilldrin,8
8925,11969.06,164.53,200.39,871.96,52.72,1,Buzz Drilldrin,8
8926,11970.53,168.81,198.14,848.12,52.28,1,Buzz Drilldrin,8
8927,11971.03,169.82,197.98,845.24,54.18,1,Buzz Drilldrin,8
8928,11972.04,135.26,198.45,881.77,54.35,1,Buzz Drilldrin,8
8929,11973.05,132.67,198.82,772.04,53.55,1,Buzz Drilldrin,8
8930,11974.63,157.28,200.87,809.31,51.17,1,Buzz Drilldrin,8
8931,11975.12,171.73,200.56,839.62,51.8,1,Buzz Drilldrin,8
8932,11976.06,171.1,201.41,877.6,51.64,1,Buzz Drilldrin,8
8933,11977.08,172.79,199.82,822.23,52.69,1,Buzz Drilldrin,8
8934,11978.55,170.88,197.0,838.78,53.52,1,Buzz Drilldrin,8
8935,11980.6,151.51,203.04,850.72,47.83,1,Buzz Drilldrin,8
8936,11981.01,166.31,205.02,815.4,45.92,1,Buzz Drilldrin,8
8937,11982.53,175.84,206.63,676.94,43.93,1,Buzz Drilldrin,8
8938,11983.04,186.99,204.17,654.82,47.14,1,Buzz Drilldrin,8
8939,11984.54,196.52,196.69,817.26,53.79,1,Buzz Drilldrin,8
8940,11985.1,184.97,199.64,918.22,51.86,1,Buzz Drilldrin,8
8941,11986.62,172.94,198.45,893.77,52.99,1,Buzz Drilldrin,8
8942,11987.04,168.97,195.93,873.41,54.38,1,Buzz Drilldrin,8
8943,11988.03,180.26,196.98,938.88,53.4,1,Buzz Drilldrin,8
8944,11989.11,176.79,197.12,844.2,53.87,1,Buzz Drilldrin,8
8945,11990.5,172.25,197.84,1024.86,54.19,1,Buzz Drilldrin,8
8946,11992.52,146.85,197.58,986.85,54.07,1,Buzz Drilldrin,8
8947,11994.63,198.25,201.91,864.03,48.61,1,Buzz Drilldrin,8
8948,11996.03,199.82,202.67,774.15,47.34,1,Buzz Drilldrin,8
8949,11997.01,199.18,201.65,912.05,48.4,1,Buzz Drilldrin,8
8950,11998.5,201.27,203.26,816.63,49.01,1,Buzz Drilldrin,8
8951,11999.88,199.42,206.83,835.79,44.14,1,Buzz Drilldrin,8
8952,12002.08,200.57,201.13,831.63,49.49,1,Buzz Drilldrin,8
8953,12003.0,199.82,200.15,773.3,49.4,1,Buzz Drilldrin,8
8954,12004.1,200.32,196.09,644.94,53.25,1,Buzz Drilldrin,8
8955,12006.58,200.34,202.35,833.69,46.25,1,Buzz Drilldrin,8
8956,12007.09,201.32,202.79,651.6,46.2,1,Buzz Drilldrin,8
8957,12008.61,196.29,198.15,966.98,51.39,1,Buzz Drilldrin,8
8958,12009.1,193.21,200.2,937.16,49.22,1,Buzz Drilldrin,8
8959,12010.01,200.38,201.54,845.44,48.45,1,Buzz Drilldrin,8
8960,12012.52,201.52,204.27,901.16,45.86,1,Buzz Drilldrin,8
8961,12014.03,199.43,207.95,870.21,42.9,1,Buzz Drilldrin,8
8962,12015.11,200.7,201.79,596.24,47.17,1,Buzz Drilldrin,8
8963,12016.56,38.62,202.25,166.87,6.18,1,Buzz Drilldrin,8
8964,12017.0,89.0,202.3,168.2,5.85,1,Buzz Drilldrin,8
8965,12018.61,137.83,201.75,185.28,7.05,1,Buzz Drilldrin,8
8966,12019.04,147.2,201.34,182.74,7.18,1,Buzz Drilldrin,8
8967,12020.5,147.54,194.39,254.55,13.48,1,Buzz Drilldrin,8
8968,12021.03,136.52,188.88,294.89,18.25,1,Buzz Drilldrin,8
8969,12022.53,17.17,183.93,565.84,24.41,1,Buzz Drilldrin,8
8970,12023.01,43.07,182.65,537.48,25.31,1,Buzz Drilldrin,8
8971,12024.02,50.49,181.15,607.16,27.32,1,Buzz Drilldrin,8
8972,12026.01,6.86,182.79,243.8,16.76,1,Buzz Drilldrin,8
8973,12028.04,109.76,169.95,533.57,29.98,1,Buzz Drilldrin,8
8974,12029.0,29.38,171.42,649.71,28.4,1,Buzz Drilldrin,8
8975,12030.52,42.87,169.7,676.19,30.1,1,Buzz Drilldrin,8
8976,12031.0,34.91,170.52,676.01,29.94,1,Buzz Drilldrin,8
8977,12032.51,59.02,169.6,707.51,30.06,1,Buzz Drilldrin,8
8978,12033.02,29.53,171.41,736.4,29.29,1,Buzz Drilldrin,8
8979,12034.51,50.36,170.19,803.58,29.52,1,Buzz Drilldrin,8
8981,12036.04,62.49,170.09,820.03,29.74,1,Buzz Drilldrin,8
8982,12037.03,66.39,169.92,807.51,29.75,1,Buzz Drilldrin,8
8983,12038.52,64.03,168.99,833.72,30.32,1,Buzz Drilldrin,8
8984,12039.0,58.0,168.96,803.1,30.95,1,Buzz Drilldrin,8
8985,12040.02,35.64,169.29,762.71,29.77,1,Buzz Drilldrin,8
8986,12041.03,47.02,168.81,749.82,30.21,1,Buzz Drilldrin,8
8987,12042.5,75.38,168.58,781.47,30.52,1,Buzz Drilldrin,8
8988,12044.02,53.19,169.49,874.68,30.05,1,Buzz Drilldrin,8
8989,12046.52,42.27,168.81,817.9,29.24,1,Buzz Drilldrin,8
8990,12047.0,47.88,169.15,821.02,29.85,1,Buzz Drilldrin,8
8991,12049.02,39.58,168.83,811.89,30.01,1,Buzz Drilldrin,8
8992,12050.01,42.3,168.35,815.63,29.91,1,Buzz Drilldrin,8
8993,12051.0,42.41,168.81,842.91,29.04,1,Buzz Drilldrin,8
8994,12052.02,36.56,168.68,858.86,29.32,1,Buzz Drilldrin,8
8995,12054.02,44.94,168.15,871.41,29.1,1,Buzz Drilldrin,8
8996,12055.04,54.25,167.94,895.94,30.32,1,Buzz Drilldrin,8
8997,12056.48,78.22,168.62,903.64,30.88,1,Buzz Drilldrin,8
8998,12058.02,38.88,168.29,856.18,30.07,1,Buzz Drilldrin,8
8999,12059.05,51.77,168.6,912.15,30.13,1,Buzz Drilldrin,8
9000,12060.51,54.16,167.76,866.66,30.37,1,Buzz Drilldrin,8
9001,12061.03,44.19,168.37,880.36,29.57,1,Buzz Drilldrin,8
9002,12064.54,72.7,173.59,547.09,29.49,1,Buzz Drilldrin,8
9003,12066.53,85.63,173.99,541.25,31.05,1,Buzz Drilldrin,8
9004,12067.04,44.62,173.86,537.03,28.84,1,Buzz Drilldrin,8
9005,12068.53,63.5,173.49,556.41,30.04,1,Buzz Drilldrin,8
9006,12069.01,60.53,172.89,540.51,30.71,1,Buzz Drilldrin,8
9007,12070.52,56.48,171.79,532.86,30.52,1,Buzz Drilldrin,8
9008,12071.03,17.99,175.31,449.43,28.65,1,Buzz Drilldrin,8
9009,12072.5,37.03,173.71,457.05,29.52,1,Buzz Drilldrin,8
9010,12074.02,34.23,173.8,561.07,29.76,1,Buzz Drilldrin,8
9011,12075.0,48.58,173.14,564.36,30.7,1,Buzz Drilldrin,8
9012,12076.02,79.01,172.46,586.52,31.02,1,Buzz Drilldrin,8
9013,12077.05,63.9,173.23,559.7,29.21,1,Buzz Drilldrin,8
9014,12078.53,81.57,172.69,544.82,30.35,1,Buzz Drilldrin,8
9015,12079.0,51.3,173.16,515.96,29.8,1,Buzz Drilldrin,8
9016,12080.02,81.47,173.55,581.17,29.97,1,Buzz Drilldrin,8
9017,12081.01,60.37,174.38,624.39,29.25,1,Buzz Drilldrin,8
9018,12082.54,65.89,172.26,597.28,30.11,1,Buzz Drilldrin,8
9019,12083.04,62.31,173.01,537.96,29.31,1,Buzz Drilldrin,8
9020,12084.53,44.79,172.99,523.36,29.14,1,Buzz Drilldrin,8
9021,12085.0,66.86,172.57,599.87,29.91,1,Buzz Drilldrin,8
9022,12086.02,47.33,172.72,520.87,29.85,1,Buzz Drilldrin,8
9023,12087.0,45.3,172.41,567.97,30.23,1,Buzz Drilldrin,8
9024,12088.02,38.66,173.1,632.44,28.91,1,Buzz Drilldrin,8
9025,12090.51,54.66,172.45,582.84,29.98,1,Buzz Drilldrin,8
9026,12092.5,65.89,171.71,661.49,30.7,1,Buzz Drilldrin,8
9027,12093.04,64.57,173.03,577.72,29.51,1,Buzz Drilldrin,8
9028,12094.53,84.9,171.89,587.64,30.25,1,Buzz Drilldrin,8
9029,12095.0,68.83,171.24,603.91,30.19,1,Buzz Drilldrin,8
9030,12096.5,67.28,172.47,645.64,29.41,1,Buzz Drilldrin,8
9031,12098.06,45.58,171.58,585.71,28.67,1,Buzz Drilldrin,8
9032,12100.5,68.18,171.52,641.46,30.03,1,Buzz Drilldrin,8
9033,12102.03,38.33,170.69,520.91,30.61,1,Buzz Drilldrin,8
9034,12103.03,36.75,171.44,341.9,30.76,1,Buzz Drilldrin,8
9035,12104.54,27.31,172.46,496.11,28.66,1,Buzz Drilldrin,8
9036,12106.55,86.15,171.41,636.41,29.87,1,Buzz Drilldrin,8
9037,12108.51,64.53,171.06,714.4,29.92,1,Buzz Drilldrin,8
9038,12109.02,59.85,171.23,691.95,30.21,1,Buzz Drilldrin,8
9040,12111.01,61.92,171.55,663.97,29.77,1,Buzz Drilldrin,8
9041,12112.52,52.2,171.39,732.19,29.47,1,Buzz Drilldrin,8
9042,12113.02,72.33,170.51,656.63,29.8,1,Buzz Drilldrin,8
9043,12114.02,58.18,172.2,735.74,30.09,1,Buzz Drilldrin,8
9044,12117.03,64.9,170.77,702.31,29.83,1,Buzz Drilldrin,8
9045,12118.0,78.76,170.21,695.0,29.85,1,Buzz Drilldrin,8
9046,12119.0,62.67,170.41,750.02,30.07,1,Buzz Drilldrin,8
9047,12119.54,68.32,170.56,722.95,29.35,1,Buzz Drilldrin,8
9048,12122.51,67.51,169.47,591.63,29.72,1,Buzz Drilldrin,8
9049,12123.04,66.01,170.41,553.56,29.6,1,Buzz Drilldrin,8
9050,12124.53,68.72,169.91,696.75,30.16,1,Buzz Drilldrin,8
