,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
7053,13191.0,176.3,172.9,624.0,36.14,2,AstroBit,3
7054,13192.53,168.4,171.9,656.0,36.89,2,AstroBit,3
7055,13193.12,150.2,173.7,593.0,36.65,2,AstroBit,3
7056,13194.54,147.3,174.0,602.0,36.12,2,AstroBit,3
7057,13195.06,148.6,173.9,632.0,35.57,2,AstroBit,3
7058,13196.54,151.7,173.1,636.0,35.99,2,AstroBit,3
7059,13197.04,154.7,174.3,660.0,36.21,2,AstroBit,3
7060,13198.01,165.9,173.9,621.0,35.29,2,AstroBit,3
7061,13199.01,161.4,173.7,680.0,36.33,2,AstroBit,3
7062,13200.51,164.0,174.6,646.0,35.58,2,AstroBit,3
7063,13201.01,162.8,173.7,622.0,35.95,2,AstroBit,3
7064,13202.64,160.8,172.7,711.0,36.11,2,AstroBit,3
7065,13203.04,157.4,172.5,684.0,36.23,2,AstroBit,3
7066,13204.52,155.8,171.9,621.0,36.34,2,AstroBit,3
7067,13205.03,156.1,174.0,616.0,35.9,2,AstroBit,3
7068,13206.51,158.1,173.4,583.0,35.04,2,AstroBit,3
7069,13207.04,160.4,172.9,637.0,35.58,2,AstroBit,3
7070,13208.53,178.9,172.3,703.0,35.58,2,AstroBit,3
7071,13209.0,174.2,172.8,627.0,35.92,2,AstroBit,3
7072,13210.5,177.4,172.8,675.0,35.16,2,AstroBit,3
7073,13211.05,175.6,172.8,698.0,35.96,2,AstroBit,3
7074,13212.55,171.4,171.7,690.0,36.08,2,AstroBit,3
7075,13214.56,169.3,172.9,692.0,35.9,2,AstroBit,3
7076,13215.11,172.7,173.2,626.0,35.56,2,AstroBit,3
7077,13216.0,183.8,172.1,624.0,36.08,2,AstroBit,3
7078,13217.02,162.9,171.0,705.0,38.4,2,AstroBit,3
7079,13218.52,178.8,173.2,536.0,34.58,2,AstroBit,3
7080,13219.05,182.9,172.8,635.0,36.61,2,AstroBit,3
7081,13220.54,185.1,170.5,731.0,35.97,2,AstroBit,3
7082,13221.02,179.1,173.5,694.0,35.02,2,AstroBit,3
7083,13222.51,178.0,172.3,671.0,36.29,2,AstroBit,3
7084,13223.1,170.7,172.1,675.0,36.45,2,AstroBit,3
7085,13224.54,175.1,172.5,679.0,35.6,2,AstroBit,3
7086,13226.56,181.3,171.2,630.0,35.84,2,AstroBit,3
7087,13228.57,169.0,172.0,627.0,35.87,2,AstroBit,3
7088,13229.02,173.6,171.8,658.0,36.15,2,AstroBit,3
7089,13230.64,174.7,171.3,617.0,36.31,2,AstroBit,3
7090,13231.05,174.6,171.0,623.0,36.23,2,AstroBit,3
7091,13232.54,165.3,170.9,659.0,36.47,2,AstroBit,3
7092,13233.06,163.7,171.1,675.0,36.19,2,AstroBit,3
7093,13234.53,169.4,171.7,681.0,36.21,2,AstroBit,3
7094,13235.06,177.1,170.7,620.0,36.74,2,AstroBit,3
7095,13236.53,162.4,169.8,655.0,36.53,2,AstroBit,3
7096,13237.01,167.7,171.6,683.0,35.4,2,AstroBit,3
7097,13238.52,172.6,168.9,647.0,36.16,2,AstroBit,3
7098,13239.01,167.8,168.3,642.0,36.28,2,AstroBit,3
7099,13240.53,152.0,191.1,259.0,21.41,2,AstroBit,3
7100,13241.01,148.0,188.4,349.0,23.61,2,AstroBit,3
7101,13242.02,148.7,185.1,325.0,27.17,2,AstroBit,3
7102,13243.04,161.2,182.2,477.0,30.5,2,AstroBit,3
7103,13244.5,193.6,178.2,592.0,34.44,2,AstroBit,3
7104,13245.03,169.7,177.4,596.0,34.87,2,AstroBit,3
7105,13246.53,182.0,178.4,682.0,35.31,2,AstroBit,3
7106,13247.08,170.6,177.6,649.0,35.58,2,AstroBit,3
7107,13248.54,168.6,176.1,652.0,35.22,2,AstroBit,3
7108,13250.51,123.2,175.2,581.0,35.51,2,AstroBit,3
7109,13251.06,140.4,176.6,597.0,35.46,2,AstroBit,3
7110,13252.54,164.9,176.0,498.0,35.37,2,AstroBit,3
7111,13253.09,183.5,176.5,548.0,36.18,2,AstroBit,3
7112,13254.54,158.2,175.8,673.0,35.95,2,AstroBit,3
7113,13255.03,159.3,175.4,580.0,36.13,2,AstroBit,3
7114,13256.54,170.1,173.9,623.0,36.47,2,AstroBit,3
7115,13257.02,159.5,175.5,595.0,36.16,2,AstroBit,3
7116,13257.51,159.0,175.2,615.0,35.55,2,AstroBit,3
7117,13259.07,162.8,176.2,602.0,35.94,2,AstroBit,3
7118,13260.53,163.9,176.7,668.0,35.92,2,AstroBit,3
7119,13261.01,152.2,175.7,650.0,35.37,2,AstroBit,3
7120,13262.06,167.7,176.7,582.0,35.97,2,AstroBit,3
7121,13263.02,163.7,174.5,695.0,35.69,2,AstroBit,3
7122,13264.02,101.0,181.7,100.0,28.4,2,AstroBit,3
7123,13265.0,75.4,178.7,95.0,34.07,2,AstroBit,3
7124,13266.5,75.6,169.1,180.0,41.25,2,AstroBit,3
7125,13267.02,75.1,163.6,180.0,44.76,2,AstroBit,3
7126,13268.52,75.3,157.3,145.0,54.11,2,AstroBit,3
7127,13270.0,74.9,150.7,258.0,60.1,2,AstroBit,3
7128,13271.0,75.7,146.4,253.0,63.52,2,AstroBit,3
7129,13272.02,75.3,143.9,255.0,67.69,2,AstroBit,3
7130,13273.01,74.8,140.1,175.0,70.36,2,AstroBit,3
7131,13274.53,50.9,137.5,283.0,71.66,2,AstroBit,3
7132,13275.01,45.2,137.9,224.0,72.49,2,AstroBit,3
7133,13275.5,58.7,137.9,217.0,73.8,2,AstroBit,3
7134,13277.0,56.4,136.1,198.0,75.56,2,AstroBit,3
7135,13278.55,41.4,182.9,453.0,28.53,2,AstroBit,3
7136,13280.51,208.3,174.8,569.0,34.52,2,AstroBit,3
7137,13281.06,189.4,174.2,684.0,35.56,2,AstroBit,3
7138,13282.52,123.7,175.9,598.0,35.7,2,AstroBit,3
7139,13284.91,188.5,175.5,590.0,35.25,2,AstroBit,3
7140,13286.57,174.4,174.1,647.0,35.57,2,AstroBit,3
7141,13287.03,172.4,173.7,638.0,35.85,2,AstroBit,3
7142,13288.03,170.5,173.8,673.0,35.34,2,AstroBit,3
7143,13289.02,183.0,174.2,600.0,36.34,2,AstroBit,3
7144,13290.52,176.4,173.2,638.0,35.68,2,AstroBit,3
7145,13291.16,174.9,174.5,643.0,36.01,2,AstroBit,3
7146,13292.56,185.5,172.8,651.0,35.74,2,AstroBit,3
7147,13293.05,186.2,174.3,647.0,36.12,2,AstroBit,3
7148,13293.62,179.6,174.4,659.0,35.62,2,AstroBit,3
7149,13295.07,178.9,173.7,591.0,35.58,2,AstroBit,3
7150,13296.5,179.2,173.2,609.0,35.1,2,AstroBit,3
7151,13297.15,186.7,173.6,732.0,36.39,2,AstroBit,3
7152,13298.56,181.9,171.7,642.0,36.14,2,AstroBit,3
7153,13299.11,178.0,173.8,687.0,36.07,2,AstroBit,3
7154,13300.52,167.9,172.9,665.0,36.31,2,AstroBit,3
7155,13301.02,176.6,174.0,587.0,35.34,2,AstroBit,3
7156,13302.57,181.7,174.3,641.0,35.57,2,AstroBit,3
7157,13303.0,186.1,173.5,713.0,36.71,2,AstroBit,3
7158,13304.57,178.6,172.4,662.0,36.09,2,AstroBit,3
7159,13305.0,186.8,172.9,582.0,36.53,2,AstroBit,3
7160,13305.53,183.5,173.1,632.0,36.74,2,AstroBit,3
7161,13307.0,169.4,171.5,640.0,35.91,2,AstroBit,3
7162,13308.51,174.0,171.5,642.0,35.75,2,AstroBit,3
7163,13309.0,176.8,172.5,648.0,35.76,2,AstroBit,3
7164,13310.5,170.4,172.9,666.0,36.24,2,AstroBit,3
7165,13311.07,168.6,173.1,644.0,35.93,2,AstroBit,3
7166,13312.03,181.7,171.8,642.0,36.43,2,AstroBit,3
7167,13314.52,134.3,173.4,623.0,35.4,2,AstroBit,3
7168,13315.06,159.1,173.3,574.0,36.33,2,AstroBit,3
7169,13316.56,204.5,172.2,606.0,36.63,2,AstroBit,3
7170,13317.04,189.7,172.4,628.0,36.1,2,AstroBit,3
7171,13318.01,174.0,171.2,624.0,35.37,2,AstroBit,3
7172,13319.01,172.8,172.4,708.0,36.13,2,AstroBit,3
7173,13320.56,170.3,171.2,611.0,36.49,2,AstroBit,3
7174,13321.12,169.2,172.8,695.0,36.07,2,AstroBit,3
7175,13322.08,175.4,171.3,699.0,35.54,2,AstroBit,3
7176,13324.07,178.7,171.5,690.0,35.87,2,AstroBit,3
7177,13325.02,171.5,172.5,715.0,35.89,2,AstroBit,3
7178,13326.57,172.6,171.0,713.0,36.18,2,AstroBit,3
7179,13327.04,174.9,172.4,598.0,36.6,2,AstroBit,3
7180,13328.53,172.0,172.1,704.0,36.63,2,AstroBit,3
7181,13330.55,158.0,170.9,684.0,35.82,2,AstroBit,3
7182,13331.02,154.2,171.2,678.0,35.84,2,AstroBit,3
7183,13331.54,153.7,171.6,658.0,35.54,2,AstroBit,3
7184,13333.05,159.4,171.4,654.0,36.46,2,AstroBit,3
7185,13334.61,157.9,171.1,668.0,36.12,2,AstroBit,3
7186,13335.08,157.2,170.4,639.0,36.71,2,AstroBit,3
7187,13335.53,148.0,171.6,689.0,36.56,2,AstroBit,3
7188,13337.0,147.4,187.9,298.0,25.59,2,AstroBit,3
7189,13338.5,163.3,180.2,468.0,31.85,2,AstroBit,3
7190,13339.01,168.1,178.0,507.0,34.29,2,AstroBit,3
7191,13340.54,144.9,177.6,561.0,35.66,2,AstroBit,3
7192,13341.04,142.4,177.9,548.0,35.59,2,AstroBit,3
7193,13342.54,138.4,175.6,571.0,35.74,2,AstroBit,3
7194,13343.05,141.9,177.7,614.0,35.52,2,AstroBit,3
7195,13344.55,142.9,176.6,552.0,36.22,2,AstroBit,3
7196,13345.02,142.7,176.9,648.0,36.11,2,AstroBit,3
7197,13346.0,110.5,175.9,581.0,36.22,2,AstroBit,3
7198,13347.1,127.1,175.9,545.0,35.14,2,AstroBit,3
7199,13348.54,149.2,177.9,565.0,34.29,2,AstroBit,3
7200,13349.02,166.1,177.1,600.0,35.73,2,AstroBit,3
7201,13349.5,151.1,176.8,614.0,36.26,2,AstroBit,3
7202,13351.05,142.4,176.5,614.0,35.8,2,AstroBit,3
7203,13352.54,142.7,176.8,627.0,35.92,2,AstroBit,3
7204,13353.03,136.9,175.6,644.0,35.54,2,AstroBit,3
7205,13354.55,139.6,175.3,657.0,36.22,2,AstroBit,3
7206,13355.0,142.5,176.3,584.0,36.01,2,AstroBit,3
7207,13356.52,136.2,175.6,551.0,35.49,2,AstroBit,3
7208,13358.5,65.1,181.0,118.0,31.36,2,AstroBit,3
7209,13360.52,70.0,167.6,172.0,43.86,2,AstroBit,3
7210,13361.0,70.5,163.3,175.0,47.07,2,AstroBit,3
7211,13362.02,70.5,160.3,158.0,50.47,2,AstroBit,3
7212,13363.01,69.8,155.3,228.0,56.65,2,AstroBit,3
7213,13364.5,71.8,149.5,185.0,62.26,2,AstroBit,3
7214,13365.02,74.1,145.8,166.0,64.87,2,AstroBit,3
7215,13366.51,74.8,139.6,182.0,71.64,2,AstroBit,3
7216,13367.02,72.2,136.6,237.0,74.24,2,AstroBit,3
7217,13368.0,69.1,133.2,286.0,76.91,2,AstroBit,3
7218,13369.01,66.1,132.5,231.0,78.62,2,AstroBit,3
7219,13370.51,48.1,135.7,241.0,75.77,2,AstroBit,3
7220,13371.0,48.6,135.5,287.0,75.21,2,AstroBit,3
7221,13372.51,49.9,136.4,290.0,72.87,2,AstroBit,3
7222,13373.01,49.8,138.9,207.0,73.52,2,AstroBit,3
7223,13374.52,55.8,138.0,301.0,72.72,2,AstroBit,3
7224,13375.0,55.5,138.7,287.0,72.5,2,AstroBit,3
7225,13376.5,45.4,140.9,173.0,70.25,2,AstroBit,3
7226,13377.01,45.5,140.7,297.0,69.18,2,AstroBit,3
7227,13378.0,36.1,175.9,578.0,35.09,2,AstroBit,3
7228,13379.02,138.3,173.9,463.0,34.99,2,AstroBit,3
7229,13380.58,172.6,174.3,565.0,35.82,2,AstroBit,3
7230,13381.1,155.5,174.0,555.0,36.14,2,AstroBit,3
7231,13382.53,148.3,173.5,614.0,35.6,2,AstroBit,3
7232,13383.0,148.2,174.3,663.0,36.44,2,AstroBit,3
7233,13384.04,146.4,174.8,576.0,35.82,2,AstroBit,3
7234,13385.0,143.2,173.3,582.0,36.32,2,AstroBit,3
7235,13386.04,143.6,173.4,606.0,35.74,2,AstroBit,3
7236,13388.54,145.8,173.2,582.0,35.91,2,AstroBit,3
7237,13389.1,150.9,174.0,616.0,36.25,2,AstroBit,3
7238,13390.5,146.7,174.2,659.0,35.72,2,AstroBit,3
7239,13391.04,144.5,175.0,565.0,35.95,2,AstroBit,3
7240,13392.07,150.1,173.5,559.0,35.35,2,AstroBit,3
7241,13394.51,159.8,173.2,644.0,36.2,2,AstroBit,3
7242,13395.05,154.1,173.1,613.0,36.64,2,AstroBit,3
7243,13396.62,151.2,174.1,613.0,35.94,2,AstroBit,3
7244,13397.02,150.5,174.3,608.0,35.66,2,AstroBit,3
7245,13398.52,159.5,171.6,683.0,36.55,2,AstroBit,3
7246,13400.57,166.2,173.3,651.0,35.94,2,AstroBit,3
7247,13401.05,170.0,174.2,719.0,35.25,2,AstroBit,3
7248,13402.63,165.6,171.7,626.0,35.7,2,AstroBit,3
7249,13403.12,170.0,173.2,678.0,36.07,2,AstroBit,3
7250,13404.03,164.1,173.5,736.0,35.67,2,AstroBit,3
7251,13406.52,170.1,173.5,576.0,35.05,2,AstroBit,3
7252,13407.07,168.6,173.1,683.0,36.5,2,AstroBit,3
7253,13408.5,167.3,173.3,696.0,36.08,2,AstroBit,3
7254,13409.0,165.4,170.3,712.0,38.39,2,AstroBit,3
7255,13410.54,150.8,172.5,648.0,35.27,2,AstroBit,3
7256,13411.07,165.1,174.7,581.0,35.37,2,AstroBit,3
7257,13412.53,196.5,172.6,607.0,35.91,2,AstroBit,3
7258,13413.05,170.1,170.5,632.0,35.82,2,AstroBit,3
7259,13414.05,162.6,169.6,692.0,36.07,2,AstroBit,3
7260,13416.05,162.1,171.5,633.0,36.51,2,AstroBit,3
7261,13417.04,155.6,172.3,599.0,35.4,2,AstroBit,3
7262,13418.64,162.1,172.6,664.0,35.68,2,AstroBit,3
7263,13419.02,159.8,171.8,668.0,35.79,2,AstroBit,3
7264,13420.53,160.9,170.3,642.0,35.9,2,AstroBit,3
7265,13423.05,177.4,171.0,608.0,35.25,2,AstroBit,3
7266,13424.0,172.9,171.1,608.0,36.1,2,AstroBit,3
7267,13425.03,163.2,171.3,665.0,35.5,2,AstroBit,3
7268,13426.51,164.1,171.0,632.0,36.68,2,AstroBit,3
7269,13427.04,165.8,171.8,654.0,35.87,2,AstroBit,3
7270,13428.0,154.8,171.6,593.0,35.97,2,AstroBit,3
7271,13429.03,164.6,170.8,600.0,36.74,2,AstroBit,3
7272,13430.64,150.3,171.1,689.0,35.55,2,AstroBit,3
7273,13431.03,146.6,171.4,608.0,36.63,2,AstroBit,3
7274,13432.54,150.0,190.5,307.0,21.29,2,AstroBit,3
7275,13433.01,146.9,188.7,322.0,23.87,2,AstroBit,3
7276,13434.52,154.6,183.9,387.0,29.1,2,AstroBit,3
7277,13436.56,161.5,177.2,561.0,34.94,2,AstroBit,3
7278,13437.0,156.2,177.6,652.0,35.76,2,AstroBit,3
7279,13438.06,159.1,177.6,617.0,35.64,2,AstroBit,3
7280,13439.08,151.9,177.1,650.0,35.51,2,AstroBit,3
7281,13440.53,153.1,177.4,640.0,35.78,2,AstroBit,3
7282,13441.02,158.2,175.5,622.0,36.42,2,AstroBit,3
7283,13442.52,117.5,175.4,571.0,35.43,2,AstroBit,3
7284,13443.11,138.1,176.7,576.0,35.74,2,AstroBit,3
7285,13444.55,166.1,176.7,627.0,34.85,2,AstroBit,3
7286,13445.01,184.2,176.4,619.0,35.49,2,AstroBit,3
7287,13446.53,154.4,175.7,656.0,36.28,2,AstroBit,3
7288,13447.01,149.7,177.0,627.0,36.04,2,AstroBit,3
7289,13448.11,159.0,176.3,692.0,35.85,2,AstroBit,3
7290,13449.04,159.8,174.6,596.0,36.63,2,AstroBit,3
7291,13450.51,153.7,175.2,629.0,36.37,2,AstroBit,3
7292,13452.61,160.8,175.8,660.0,35.85,2,AstroBit,3
7293,13453.0,168.1,176.2,640.0,35.46,2,AstroBit,3
7294,13454.53,158.5,176.1,622.0,35.87,2,AstroBit,3
7295,13455.04,153.9,174.0,639.0,36.08,2,AstroBit,3
7296,13456.02,162.8,174.9,674.0,35.61,2,AstroBit,3
7297,13457.07,168.3,173.4,578.0,35.68,2,AstroBit,3
7298,13458.55,165.6,175.6,619.0,36.67,2,AstroBit,3
7299,13459.03,159.8,175.1,623.0,36.53,2,AstroBit,3
7300,13460.51,147.2,173.5,635.0,36.21,2,AstroBit,3
7301,13463.11,162.3,174.1,665.0,36.09,2,AstroBit,3
7302,13464.06,163.4,172.7,617.0,36.49,2,AstroBit,3
7303,13465.11,158.2,175.1,567.0,36.37,2,AstroBit,3
7304,13466.52,153.4,174.6,623.0,35.77,2,AstroBit,3
7305,13467.03,166.3,174.6,645.0,36.22,2,AstroBit,3
7306,13468.59,165.6,175.9,607.0,35.84,2,AstroBit,3
7307,13469.03,160.1,174.8,667.0,36.41,2,AstroBit,3
7308,13470.5,159.2,176.1,595.0,36.66,2,AstroBit,3
7309,13471.0,156.6,175.5,614.0,35.83,2,AstroBit,3
7310,13472.55,172.1,176.1,682.0,35.36,2,AstroBit,3
7311,13473.02,166.5,174.5,676.0,35.65,2,AstroBit,3
7312,13474.53,141.7,174.8,663.0,34.91,2,AstroBit,3
7313,13475.0,162.1,174.8,633.0,35.37,2,AstroBit,3
7314,13476.56,207.2,172.8,625.0,35.61,2,AstroBit,3
7315,13477.06,195.7,172.9,687.0,36.12,2,AstroBit,3
7316,13478.57,172.1,173.5,707.0,36.54,2,AstroBit,3
7317,13480.54,177.1,173.6,630.0,36.7,2,AstroBit,3
7318,13481.9,175.9,174.1,678.0,35.94,2,AstroBit,3
7319,13483.04,169.0,173.2,678.0,36.3,2,AstroBit,3
7320,13484.52,158.2,173.4,675.0,36.67,2,AstroBit,3
7321,13486.54,173.9,173.4,625.0,35.42,2,AstroBit,3
7322,13487.07,170.8,173.2,635.0,35.93,2,AstroBit,3
7323,13488.56,171.6,173.3,658.0,35.84,2,AstroBit,3
7324,13489.02,176.6,172.8,691.0,36.29,2,AstroBit,3
7325,13490.53,171.6,173.8,627.0,36.62,2,AstroBit,3
7326,13491.14,173.2,173.9,634.0,36.18,2,AstroBit,3
7327,13492.56,171.3,173.2,693.0,35.8,2,AstroBit,3
7328,13493.03,177.1,174.7,709.0,35.2,2,AstroBit,3
7329,13494.51,174.8,173.4,677.0,35.12,2,AstroBit,3
7330,13495.06,168.2,173.1,640.0,35.51,2,AstroBit,3
7331,13496.55,171.4,172.3,710.0,35.66,2,AstroBit,3
7332,13497.04,179.1,172.8,674.0,35.65,2,AstroBit,3
7333,13498.57,178.1,172.1,702.0,35.85,2,AstroBit,3
7334,13500.51,166.3,172.6,651.0,36.04,2,AstroBit,3
7335,13501.03,170.0,172.4,705.0,36.15,2,AstroBit,3
7336,13502.53,164.9,170.7,684.0,35.55,2,AstroBit,3
7337,13503.07,170.1,172.9,632.0,36.56,2,AstroBit,3
7338,13504.5,168.2,171.7,694.0,36.04,2,AstroBit,3
7339,13505.04,169.2,171.5,676.0,36.55,2,AstroBit,3
7340,13506.58,135.7,173.3,625.0,35.98,2,AstroBit,3
7341,13507.0,143.6,173.5,639.0,35.27,2,AstroBit,3
7342,13508.56,186.7,172.3,598.0,35.91,2,AstroBit,3
7343,13509.06,167.9,172.6,667.0,35.65,2,AstroBit,3
7344,13510.02,153.6,171.5,682.0,36.75,2,AstroBit,3
7345,13511.0,143.7,170.6,615.0,36.36,2,AstroBit,3
7346,13512.56,140.9,171.7,613.0,35.95,2,AstroBit,3
7347,13513.06,140.1,171.9,669.0,35.69,2,AstroBit,3
7348,13514.53,135.2,171.0,596.0,36.61,2,AstroBit,3
7349,13515.0,133.8,173.1,625.0,36.41,2,AstroBit,3
7350,13516.51,138.2,172.6,598.0,36.13,2,AstroBit,3
7351,13517.02,138.6,171.4,614.0,35.3,2,AstroBit,3
7352,13518.5,136.6,171.3,679.0,36.09,2,AstroBit,3
7353,13520.53,134.5,171.5,633.0,36.36,2,AstroBit,3
7354,13522.51,131.4,172.2,635.0,35.82,2,AstroBit,3
7355,13523.0,133.5,171.5,608.0,35.98,2,AstroBit,3
7356,13524.52,127.2,171.0,595.0,36.05,2,AstroBit,3
7357,13525.05,129.6,170.8,640.0,35.42,2,AstroBit,3
7358,13525.53,131.3,170.4,580.0,35.47,2,AstroBit,3
7359,13527.05,122.1,170.5,624.0,36.89,2,AstroBit,3
7360,13529.02,147.8,184.7,421.0,28.65,2,AstroBit,3
7361,13530.56,159.8,177.4,473.0,34.92,2,AstroBit,3
7362,13531.03,138.9,177.5,576.0,34.84,2,AstroBit,3
7363,13532.5,126.1,177.1,511.0,35.96,2,AstroBit,3
7364,13533.02,128.6,176.9,591.0,35.84,2,AstroBit,3
7365,13534.5,125.6,176.4,599.0,35.98,2,AstroBit,3
7366,13535.01,126.1,176.0,561.0,35.59,2,AstroBit,3
7367,13536.0,121.3,176.3,596.0,35.77,2,AstroBit,3
7368,13537.02,120.2,174.3,607.0,38.01,2,AstroBit,3
7369,13537.52,88.0,178.1,529.0,34.62,2,AstroBit,3
7370,13540.54,152.6,176.9,553.0,35.61,2,AstroBit,3
7371,13541.02,137.8,174.9,583.0,35.31,2,AstroBit,3
7372,13542.04,132.0,177.0,717.0,35.62,2,AstroBit,3
7373,13543.02,48.3,179.4,159.0,31.22,2,AstroBit,3
7374,13544.5,76.6,171.4,183.0,39.88,2,AstroBit,3
7375,13545.03,75.7,167.0,202.0,44.22,2,AstroBit,3
7376,13546.5,76.3,160.3,189.0,52.42,2,AstroBit,3
7377,13547.02,75.9,156.8,257.0,54.44,2,AstroBit,3
7378,13548.52,75.1,149.8,248.0,60.61,2,AstroBit,3
7379,13549.0,72.5,150.3,265.0,62.22,2,AstroBit,3
7380,13550.56,70.3,145.8,264.0,67.06,2,AstroBit,3
7381,13552.02,69.4,138.1,201.0,72.85,2,AstroBit,3
7382,13553.0,30.3,148.6,286.0,64.07,2,AstroBit,3
7383,13554.51,67.2,151.7,189.0,60.53,2,AstroBit,3
7384,13555.02,72.6,147.1,212.0,62.58,2,AstroBit,3
7385,13556.51,75.0,140.5,299.0,69.85,2,AstroBit,3
7386,13557.03,73.2,139.6,331.0,72.0,2,AstroBit,3
7387,13557.51,70.2,137.7,295.0,73.12,2,AstroBit,3
7388,13560.51,56.2,134.8,216.0,75.18,2,AstroBit,3
7389,13561.01,56.2,133.8,329.0,75.46,2,AstroBit,3
7390,13562.02,58.3,136.0,278.0,76.11,2,AstroBit,3
7391,13563.02,42.0,173.5,660.0,35.85,2,AstroBit,3
7392,13564.6,133.7,176.3,607.0,36.14,2,AstroBit,3
7393,13565.04,131.5,174.8,640.0,36.39,2,AstroBit,3
7394,13566.54,132.1,174.4,637.0,35.54,2,AstroBit,3
7395,13568.54,139.6,174.2,686.0,36.51,2,AstroBit,3
7396,13570.51,136.0,175.4,575.0,35.95,2,AstroBit,3
7397,13571.04,124.2,171.9,605.0,36.57,2,AstroBit,3
7398,13572.56,158.3,173.7,537.0,35.64,2,AstroBit,3
7399,13573.0,137.3,172.2,584.0,36.64,2,AstroBit,3
7400,13576.53,125.7,175.3,554.0,35.39,2,AstroBit,3
7401,13578.52,125.4,174.7,657.0,36.4,2,AstroBit,3
7402,13579.03,125.3,173.5,599.0,35.7,2,AstroBit,3
7403,13580.53,130.5,174.0,542.0,35.19,2,AstroBit,3
7404,13581.15,123.6,172.0,538.0,35.77,2,AstroBit,3
7405,13582.04,123.9,172.7,598.0,36.56,2,AstroBit,3
7406,13583.03,126.9,174.5,611.0,35.27,2,AstroBit,3
7407,13584.04,131.2,174.2,623.0,36.25,2,AstroBit,3
7408,13585.03,129.4,173.6,597.0,35.99,2,AstroBit,3
7409,13586.54,125.7,173.1,575.0,35.97,2,AstroBit,3
7410,13587.05,126.8,172.1,669.0,37.26,2,AstroBit,3
7411,13587.54,121.8,174.5,538.0,36.3,2,AstroBit,3
7412,13589.03,125.3,172.3,551.0,36.05,2,AstroBit,3
7413,13590.51,139.6,174.3,610.0,35.92,2,AstroBit,3
7415,13592.54,144.0,174.7,593.0,36.0,2,AstroBit,3
7416,13594.62,144.8,173.2,641.0,35.85,2,AstroBit,3
7417,13596.53,136.1,171.0,689.0,36.32,2,AstroBit,3
7418,13598.54,144.6,171.7,634.0,36.34,2,AstroBit,3
7419,13599.05,142.0,172.3,635.0,36.16,2,AstroBit,3
7420,13600.5,142.6,173.2,617.0,36.51,2,AstroBit,3
7421,13602.6,124.7,171.8,510.0,35.45,2,AstroBit,3
7422,13603.02,134.2,173.0,579.0,36.03,2,AstroBit,3
7423,13604.59,157.4,171.9,651.0,36.12,2,AstroBit,3
7424,13606.52,145.4,172.4,664.0,35.98,2,AstroBit,3
7425,13607.03,140.7,172.9,612.0,36.15,2,AstroBit,3
7426,13608.56,140.9,172.6,685.0,35.51,2,AstroBit,3
7427,13609.5,150.8,172.0,632.0,35.37,2,AstroBit,3
7428,13612.54,159.1,170.6,689.0,36.94,2,AstroBit,3
7429,13614.04,147.8,172.2,653.0,35.94,2,AstroBit,3
7430,13615.04,142.5,170.5,680.0,36.2,2,AstroBit,3
7431,13616.53,140.4,170.0,705.0,35.91,2,AstroBit,3
7432,13617.04,141.4,171.9,592.0,35.18,2,AstroBit,3
7433,13618.51,143.4,171.7,678.0,36.03,2,AstroBit,3
7434,13619.01,141.2,172.1,658.0,36.31,2,AstroBit,3
7435,13620.51,137.2,171.2,633.0,35.85,2,AstroBit,3
7436,13621.01,142.8,170.5,621.0,35.74,2,AstroBit,3
7437,13622.02,135.6,170.6,688.0,36.42,2,AstroBit,3
7438,13623.02,122.3,170.1,590.0,36.09,2,AstroBit,3
7439,13624.05,133.9,183.8,406.0,29.16,2,AstroBit,3
7440,13625.0,174.9,179.5,443.0,32.75,2,AstroBit,3
7441,13626.57,132.7,175.4,585.0,35.75,2,AstroBit,3
7442,13628.53,122.9,176.7,562.0,35.69,2,AstroBit,3
7443,13629.0,126.5,176.3,597.0,36.35,2,AstroBit,3
7444,13630.52,127.8,178.0,535.0,35.59,2,AstroBit,3
7445,13632.04,115.6,177.0,628.0,36.37,2,AstroBit,3
7446,13633.02,103.8,177.5,539.0,35.61,2,AstroBit,3
7447,13634.53,126.6,175.0,549.0,35.62,2,AstroBit,3
7448,13635.03,133.7,178.5,593.0,34.58,2,AstroBit,3
7449,13637.04,58.9,172.7,86.0,38.8,2,AstroBit,3
7450,13638.52,70.0,162.1,211.0,50.32,2,AstroBit,3
7451,13639.0,71.0,158.6,218.0,53.55,2,AstroBit,3
7452,13640.01,69.2,150.5,251.0,58.59,2,AstroBit,3
7453,13641.01,69.1,149.1,291.0,63.44,2,AstroBit,3
7454,13642.52,68.0,143.4,261.0,68.32,2,AstroBit,3
7455,13644.01,62.7,140.4,356.0,72.43,2,AstroBit,3
7456,13646.52,57.7,136.9,301.0,75.14,2,AstroBit,3
7457,13648.5,54.7,134.8,304.0,76.33,2,AstroBit,3
7458,13649.0,52.4,134.8,287.0,76.92,2,AstroBit,3
7459,13650.51,49.1,134.9,386.0,75.22,2,AstroBit,3
7460,13651.0,37.1,139.8,355.0,70.83,2,AstroBit,3
7461,13652.51,53.7,140.6,343.0,70.96,2,AstroBit,3
