,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8978,10472.5,60.5,152.9,277.0,28.31,2,Apollo,18
8979,10473.01,59.1,153.9,474.0,29.66,2,Apollo,18
8980,10474.5,64.2,152.6,460.0,29.28,2,Apollo,18
8981,10475.01,65.5,152.3,452.0,30.07,2,Apollo,18
8982,10476.52,65.8,151.7,395.0,29.82,2,Apollo,18
8983,10477.01,65.5,152.9,341.0,29.96,2,Apollo,18
8984,10478.5,65.0,152.2,451.0,30.42,2,Apollo,18
8985,10479.0,65.1,150.2,452.0,31.44,2,Apollo,18
8986,10480.5,69.2,151.6,396.0,30.84,2,Apollo,18
8987,10481.01,70.4,148.6,399.0,33.03,2,Apollo,18
8988,10482.52,69.9,150.7,373.0,30.84,2,Apollo,18
8989,10483.0,70.5,149.4,520.0,32.46,2,Apollo,18
8990,10484.5,70.2,147.9,429.0,34.06,2,Apollo,18
8991,10485.0,69.3,147.0,462.0,33.44,2,Apollo,18
8992,10486.52,70.2,148.7,431.0,32.05,2,Apollo,18
8993,10487.0,70.5,147.1,414.0,33.2,2,Apollo,18
8994,10488.5,74.9,149.3,378.0,30.72,2,Apollo,18
8995,10489.02,74.7,152.4,460.0,28.35,2,Apollo,18
8996,10490.53,81.6,151.1,462.0,30.48,2,Apollo,18
8997,10491.04,83.3,149.3,482.0,32.72,2,Apollo,18
8998,10492.58,118.9,162.6,475.0,18.63,2,Apollo,18
8999,10493.08,228.7,159.0,553.0,20.92,2,Apollo,18
9000,10494.55,247.3,154.8,679.0,26.41,2,Apollo,18
9001,10495.03,251.0,154.9,583.0,26.33,2,Apollo,18
9002,10496.58,250.7,150.7,698.0,29.62,2,Apollo,18
9003,10497.05,252.1,149.9,763.0,30.64,2,Apollo,18
9004,10498.5,244.8,148.9,735.0,32.1,2,Apollo,18
9005,10499.15,245.1,148.1,733.0,32.61,2,Apollo,18
9006,10500.51,248.5,147.5,786.0,33.46,2,Apollo,18
9007,10501.0,252.2,147.0,771.0,33.01,2,Apollo,18
9008,10502.53,251.4,146.3,780.0,33.89,2,Apollo,18
9009,10503.02,254.4,145.4,778.0,36.12,2,Apollo,18
9010,10504.56,247.9,145.0,742.0,35.06,2,Apollo,18
9011,10505.1,242.0,144.7,745.0,36.36,2,Apollo,18
9012,10506.56,250.3,144.9,750.0,36.25,2,Apollo,18
9013,10507.12,250.5,144.5,734.0,36.12,2,Apollo,18
9014,10508.51,251.3,143.8,774.0,35.14,2,Apollo,18
9015,10509.04,250.0,143.8,742.0,36.67,2,Apollo,18
9016,10510.57,250.3,144.4,671.0,35.93,2,Apollo,18
9017,10511.14,252.8,144.0,718.0,35.67,2,Apollo,18
9018,10512.53,251.0,144.2,804.0,36.32,2,Apollo,18
9019,10513.07,248.4,142.9,782.0,36.46,2,Apollo,18
9020,10514.5,246.5,143.9,695.0,36.48,2,Apollo,18
9021,10515.06,252.6,143.7,685.0,35.69,2,Apollo,18
9022,10516.6,246.6,142.9,759.0,35.79,2,Apollo,18
9023,10517.1,240.7,142.6,746.0,36.08,2,Apollo,18
9024,10518.53,244.8,142.8,767.0,36.86,2,Apollo,18
9025,10519.0,251.0,142.6,813.0,37.67,2,Apollo,18
9026,10520.51,248.6,143.5,738.0,35.64,2,Apollo,18
9027,10521.12,248.0,142.8,812.0,36.24,2,Apollo,18
9028,10522.65,249.5,145.1,815.0,34.61,2,Apollo,18
9029,10523.06,250.5,144.7,757.0,34.39,2,Apollo,18
9030,10524.5,260.2,143.1,805.0,34.98,2,Apollo,18
9031,10525.02,269.9,144.1,767.0,34.7,2,Apollo,18
9032,10526.57,274.5,143.1,812.0,36.2,2,Apollo,18
9033,10527.13,269.8,142.2,835.0,36.81,2,Apollo,18
9034,10528.58,273.1,142.4,733.0,37.59,2,Apollo,18
9035,10529.01,261.5,141.7,827.0,36.6,2,Apollo,18
9036,10530.51,270.0,142.5,718.0,36.08,2,Apollo,18
9037,10531.12,271.3,141.7,824.0,37.37,2,Apollo,18
9038,10532.5,258.3,141.5,794.0,37.69,2,Apollo,18
9039,10533.06,254.5,141.6,789.0,36.97,2,Apollo,18
9040,10534.57,267.5,141.3,799.0,37.94,2,Apollo,18
9041,10535.02,258.5,140.5,750.0,38.66,2,Apollo,18
9042,10536.5,244.5,140.5,761.0,37.0,2,Apollo,18
9043,10537.0,234.9,140.4,821.0,37.61,2,Apollo,18
9044,10538.55,217.1,139.6,828.0,38.48,2,Apollo,18
9045,10539.06,208.8,140.9,752.0,38.07,2,Apollo,18
9046,10540.56,240.4,139.2,739.0,36.49,2,Apollo,18
9047,10541.08,246.1,141.6,798.0,36.51,2,Apollo,18
9048,10542.6,250.0,142.0,717.0,35.23,2,Apollo,18
9049,10543.04,250.0,141.6,738.0,36.03,2,Apollo,18
9050,10544.51,251.0,141.4,752.0,35.98,2,Apollo,18
9051,10545.1,251.5,142.5,711.0,35.48,2,Apollo,18
9052,10546.58,245.5,140.7,786.0,35.33,2,Apollo,18
9053,10547.0,250.7,142.6,778.0,34.41,2,Apollo,18
9054,10548.55,252.1,139.4,756.0,35.89,2,Apollo,18
9055,10549.06,250.1,140.8,763.0,36.38,2,Apollo,18
9056,10550.54,237.9,140.0,805.0,36.14,2,Apollo,18
9057,10551.05,235.4,139.9,772.0,37.24,2,Apollo,18
9058,10552.51,249.4,140.1,699.0,35.23,2,Apollo,18
9059,10553.01,238.9,141.0,562.0,20.01,2,Apollo,18
9060,10554.57,247.8,167.5,598.0,27.43,2,Apollo,18
9061,10555.07,250.7,164.8,690.0,29.51,2,Apollo,18
9062,10556.51,247.1,159.9,728.0,33.82,2,Apollo,18
9063,10557.0,251.1,148.3,741.0,35.11,2,Apollo,18
9064,10558.54,249.0,146.7,778.0,35.67,2,Apollo,18
9065,10559.0,242.9,146.1,743.0,37.57,2,Apollo,18
9066,10560.6,237.5,146.4,808.0,36.82,2,Apollo,18
9067,10561.03,245.2,146.8,770.0,36.06,2,Apollo,18
9068,10562.51,241.8,146.2,777.0,35.65,2,Apollo,18
9069,10563.0,238.4,146.0,815.0,37.74,2,Apollo,18
9070,10564.51,245.6,145.6,745.0,36.8,2,Apollo,18
9071,10565.1,247.2,144.4,807.0,37.84,2,Apollo,18
9072,10566.61,246.5,145.3,706.0,36.64,2,Apollo,18
9073,10567.0,237.8,145.6,765.0,36.8,2,Apollo,18
9074,10568.5,251.1,146.1,731.0,35.8,2,Apollo,18
9075,10569.07,250.2,145.8,789.0,37.12,2,Apollo,18
9076,10570.56,242.5,144.6,830.0,37.47,2,Apollo,18
9077,10571.03,248.5,145.3,800.0,36.66,2,Apollo,18
9078,10572.52,244.9,145.0,761.0,37.9,2,Apollo,18
9079,10573.06,247.5,144.9,722.0,36.77,2,Apollo,18
9080,10574.56,232.6,144.1,732.0,38.63,2,Apollo,18
9081,10575.07,225.4,144.4,713.0,37.48,2,Apollo,18
9082,10576.55,240.3,144.1,717.0,36.8,2,Apollo,18
9083,10577.1,239.1,143.7,767.0,36.84,2,Apollo,18
9084,10578.57,244.2,144.2,785.0,37.15,2,Apollo,18
9085,10579.03,236.4,144.1,785.0,37.11,2,Apollo,18
9086,10580.55,227.1,143.1,800.0,38.55,2,Apollo,18
9087,10581.13,226.6,144.6,681.0,38.33,2,Apollo,18
9088,10582.6,249.5,145.0,769.0,36.46,2,Apollo,18
9089,10583.0,241.3,144.6,758.0,36.57,2,Apollo,18
9090,10584.55,254.2,145.3,704.0,35.55,2,Apollo,18
9091,10585.01,240.2,144.2,722.0,36.75,2,Apollo,18
9092,10586.5,239.1,144.0,739.0,36.81,2,Apollo,18
9093,10587.08,242.6,143.3,824.0,37.74,2,Apollo,18
9094,10588.63,247.1,143.7,798.0,36.49,2,Apollo,18
9095,10589.01,242.1,143.7,737.0,37.82,2,Apollo,18
9096,10590.64,229.2,143.3,791.0,37.95,2,Apollo,18
9097,10591.02,228.1,143.3,750.0,36.41,2,Apollo,18
9098,10592.51,235.1,143.5,838.0,37.78,2,Apollo,18
9099,10593.05,247.9,144.1,805.0,36.2,2,Apollo,18
9100,10594.54,251.9,145.1,783.0,35.1,2,Apollo,18
9101,10595.12,250.4,146.2,742.0,35.45,2,Apollo,18
9102,10596.59,249.0,147.0,779.0,34.02,2,Apollo,18
9103,10597.08,247.6,145.2,740.0,34.55,2,Apollo,18
9104,10598.52,248.7,146.3,757.0,33.8,2,Apollo,18
9105,10599.09,246.6,146.0,784.0,33.43,2,Apollo,18
9106,10600.55,263.6,143.1,771.0,36.87,2,Apollo,18
9107,10601.0,253.3,142.6,694.0,37.79,2,Apollo,18
9108,10602.52,256.8,142.9,746.0,36.73,2,Apollo,18
9109,10603.18,270.4,142.4,817.0,36.47,2,Apollo,18
9110,10604.5,264.1,141.2,755.0,38.19,2,Apollo,18
9111,10605.06,253.6,142.0,801.0,37.45,2,Apollo,18
9112,10606.53,263.3,142.9,773.0,37.0,2,Apollo,18
9113,10607.0,255.1,141.3,805.0,38.59,2,Apollo,18
9114,10608.59,267.0,140.9,822.0,37.7,2,Apollo,18
9115,10609.04,261.7,142.5,830.0,37.71,2,Apollo,18
9116,10610.5,263.7,142.4,854.0,38.33,2,Apollo,18
9117,10611.07,266.3,141.3,814.0,37.57,2,Apollo,18
9118,10612.52,267.5,142.6,812.0,37.09,2,Apollo,18
9119,10613.03,265.4,142.5,735.0,36.96,2,Apollo,18
9120,10614.53,266.6,142.0,775.0,37.6,2,Apollo,18
9121,10615.08,272.0,142.7,714.0,37.16,2,Apollo,18
9122,10616.41,272.5,140.7,827.0,37.91,2,Apollo,18
9123,10617.05,231.2,140.1,883.0,39.13,2,Apollo,18
9124,10618.61,254.4,142.4,812.0,36.55,2,Apollo,18
9125,10619.01,269.4,142.9,699.0,36.28,2,Apollo,18
9126,10620.53,242.6,141.2,767.0,37.72,2,Apollo,18
9127,10621.1,230.9,141.0,781.0,37.8,2,Apollo,18
9128,10622.58,264.3,141.8,834.0,36.73,2,Apollo,18
9129,10623.09,264.2,141.7,796.0,36.81,2,Apollo,18
9130,10624.63,268.9,141.4,796.0,36.56,2,Apollo,18
9131,10625.0,265.9,142.0,749.0,37.1,2,Apollo,18
9132,10626.6,276.1,141.2,736.0,37.76,2,Apollo,18
9133,10627.02,272.9,139.7,756.0,38.12,2,Apollo,18
9134,10628.52,256.3,140.6,788.0,36.98,2,Apollo,18
9135,10629.02,250.9,140.2,815.0,38.15,2,Apollo,18
9136,10630.54,254.5,141.1,716.0,36.81,2,Apollo,18
9137,10631.06,257.4,140.5,815.0,38.63,2,Apollo,18
9138,10632.52,238.0,140.9,811.0,37.08,2,Apollo,18
9139,10633.11,255.4,139.5,875.0,38.43,2,Apollo,18
9140,10634.59,252.9,140.6,813.0,37.48,2,Apollo,18
9141,10635.07,273.0,140.6,793.0,36.75,2,Apollo,18
9142,10636.56,274.2,140.7,864.0,37.55,2,Apollo,18
9143,10637.13,258.8,140.3,811.0,38.09,2,Apollo,18
9144,10638.55,265.9,140.9,860.0,37.53,2,Apollo,18
9145,10639.05,262.0,140.3,808.0,37.84,2,Apollo,18
9146,10640.62,248.0,140.6,805.0,37.36,2,Apollo,18
9147,10641.0,235.0,138.9,814.0,37.61,2,Apollo,18
9148,10642.53,255.0,139.6,814.0,38.1,2,Apollo,18
9149,10643.01,266.2,140.4,782.0,37.04,2,Apollo,18
9150,10644.58,278.7,141.2,776.0,36.18,2,Apollo,18
9151,10645.05,271.5,140.9,763.0,36.18,2,Apollo,18
9152,10646.53,250.3,140.1,750.0,36.77,2,Apollo,18
9153,10647.04,226.3,164.1,393.0,18.77,2,Apollo,18
9154,10648.59,268.9,155.4,588.0,27.03,2,Apollo,18
9155,10649.16,274.7,153.2,672.0,30.4,2,Apollo,18
9156,10650.59,274.6,147.9,808.0,34.35,2,Apollo,18
9157,10651.12,267.4,145.6,832.0,35.03,2,Apollo,18
9158,10652.54,256.2,145.7,792.0,37.02,2,Apollo,18
9159,10653.08,254.6,145.1,815.0,37.08,2,Apollo,18
9160,10654.56,249.9,144.1,788.0,37.26,2,Apollo,18
9161,10655.03,228.5,144.9,888.0,38.67,2,Apollo,18
9162,10656.54,196.9,146.0,854.0,37.17,2,Apollo,18
9163,10657.01,135.3,157.2,363.0,23.44,2,Apollo,18
9164,10658.5,70.2,153.6,410.0,30.07,2,Apollo,18
9165,10659.01,70.5,152.8,565.0,31.84,2,Apollo,18
9166,10660.54,69.4,149.9,420.0,33.3,2,Apollo,18
9167,10661.02,66.5,147.7,421.0,33.64,2,Apollo,18
9168,10662.5,66.7,147.2,466.0,35.02,2,Apollo,18
9169,10663.0,63.1,148.0,430.0,33.77,2,Apollo,18
9170,10664.5,66.9,148.4,439.0,34.08,2,Apollo,18
9171,10665.01,68.4,147.0,425.0,34.99,2,Apollo,18
9172,10666.52,71.3,149.9,440.0,31.48,2,Apollo,18
9173,10667.0,73.4,147.0,422.0,34.66,2,Apollo,18
9174,10668.5,74.4,144.7,445.0,37.2,2,Apollo,18
9175,10669.0,74.2,146.2,460.0,35.7,2,Apollo,18
9176,10670.52,76.0,145.0,515.0,36.78,2,Apollo,18
9177,10671.01,75.3,144.4,517.0,37.44,2,Apollo,18
9178,10672.51,78.0,146.5,491.0,35.26,2,Apollo,18
9179,10673.0,78.9,145.4,467.0,36.43,2,Apollo,18
9180,10674.51,79.9,146.2,463.0,35.84,2,Apollo,18
9181,10675.0,80.4,147.7,527.0,34.39,2,Apollo,18
9182,10676.54,273.9,154.0,678.0,27.09,2,Apollo,18
9183,10677.01,272.1,152.8,682.0,29.9,2,Apollo,18
9184,10678.55,278.8,145.3,813.0,35.03,2,Apollo,18
9185,10679.13,271.5,146.1,805.0,35.86,2,Apollo,18
9186,10680.51,256.6,143.9,845.0,37.67,2,Apollo,18
9187,10681.03,253.8,144.0,814.0,37.11,2,Apollo,18
9188,10682.57,253.1,143.8,843.0,36.91,2,Apollo,18
9189,10683.01,250.9,143.1,869.0,36.91,2,Apollo,18
9190,10684.55,239.6,143.7,821.0,37.53,2,Apollo,18
9191,10685.02,236.8,143.3,862.0,38.02,2,Apollo,18
9192,10686.57,261.2,142.7,775.0,36.61,2,Apollo,18
9193,10687.12,254.6,143.3,759.0,38.01,2,Apollo,18
9194,10688.51,264.8,143.3,764.0,38.39,2,Apollo,18
9195,10689.02,252.9,142.3,772.0,39.0,2,Apollo,18
9196,10690.53,252.8,143.3,843.0,37.91,2,Apollo,18
9197,10691.03,261.2,143.2,826.0,37.25,2,Apollo,18
9198,10692.58,269.4,143.1,835.0,37.19,2,Apollo,18
9199,10693.06,269.0,142.3,761.0,37.07,2,Apollo,18
9200,10694.58,262.4,141.5,826.0,37.71,2,Apollo,18
9201,10695.05,267.7,142.4,871.0,37.92,2,Apollo,18
9202,10696.53,262.8,143.2,762.0,38.0,2,Apollo,18
9203,10697.08,264.8,142.6,794.0,37.23,2,Apollo,18
9204,10698.55,272.0,142.1,830.0,37.47,2,Apollo,18
9205,10699.02,263.1,142.1,848.0,37.41,2,Apollo,18
9206,10700.53,226.8,142.4,755.0,37.7,2,Apollo,18
9207,10701.0,238.8,143.4,818.0,36.37,2,Apollo,18
9208,10702.57,241.9,142.5,772.0,37.19,2,Apollo,18
9209,10703.08,231.9,142.1,802.0,37.06,2,Apollo,18
9210,10704.5,260.7,143.1,735.0,37.53,2,Apollo,18
9211,10705.02,266.8,143.8,826.0,37.07,2,Apollo,18
9212,10706.61,267.3,142.0,771.0,36.81,2,Apollo,18
9213,10707.01,263.4,141.7,790.0,36.91,2,Apollo,18
9214,10708.56,255.8,141.7,842.0,38.47,2,Apollo,18
9215,10709.11,260.6,140.6,826.0,37.4,2,Apollo,18
9216,10710.65,254.8,140.8,831.0,37.73,2,Apollo,18
9217,10711.04,247.9,142.1,801.0,36.96,2,Apollo,18
9218,10712.5,248.2,141.8,733.0,37.1,2,Apollo,18
9219,10713.08,255.4,141.6,752.0,37.97,2,Apollo,18
9220,10714.51,266.2,141.6,777.0,36.71,2,Apollo,18
9221,10715.01,257.1,140.6,811.0,38.69,2,Apollo,18
9222,10716.5,252.2,141.5,768.0,36.71,2,Apollo,18
9223,10717.06,261.1,141.3,809.0,36.87,2,Apollo,18
9224,10718.62,266.7,141.6,859.0,38.07,2,Apollo,18
9225,10719.01,256.0,140.7,854.0,38.65,2,Apollo,18
9226,10720.58,249.5,140.5,850.0,37.55,2,Apollo,18
9227,10721.01,257.4,140.6,821.0,36.99,2,Apollo,18
9228,10722.63,248.8,141.1,757.0,36.7,2,Apollo,18
9229,10723.03,261.9,141.4,850.0,37.52,2,Apollo,18
9230,10724.53,269.3,141.1,742.0,36.59,2,Apollo,18
9231,10725.0,271.1,140.0,765.0,37.06,2,Apollo,18
9232,10726.64,249.6,140.6,787.0,38.47,2,Apollo,18
9233,10727.04,251.1,140.7,853.0,37.27,2,Apollo,18
9234,10728.56,273.5,140.5,767.0,36.95,2,Apollo,18
9235,10729.08,263.5,139.9,767.0,38.47,2,Apollo,18
9236,10730.53,214.1,139.9,845.0,37.48,2,Apollo,18
9237,10731.09,237.7,140.6,784.0,36.86,2,Apollo,18
9238,10732.67,269.3,141.0,800.0,37.73,2,Apollo,18
9239,10733.02,261.8,139.2,822.0,36.73,2,Apollo,18
9240,10734.62,273.7,139.2,813.0,37.84,2,Apollo,18
9241,10735.07,265.5,140.6,790.0,37.65,2,Apollo,18
9242,10736.52,256.2,139.8,791.0,37.38,2,Apollo,18
9243,10737.06,250.4,140.0,825.0,37.53,2,Apollo,18
9244,10738.54,250.9,140.4,847.0,36.43,2,Apollo,18
9245,10739.0,262.8,139.8,749.0,37.44,2,Apollo,18
9246,10740.52,272.7,139.1,793.0,38.58,2,Apollo,18
9247,10741.04,251.1,138.8,829.0,38.41,2,Apollo,18
9248,10742.58,224.8,165.4,353.0,17.62,2,Apollo,18
9249,10743.12,280.2,161.2,519.0,21.9,2,Apollo,18
9250,10744.55,274.1,153.2,619.0,29.77,2,Apollo,18
9251,10745.03,271.0,152.6,682.0,30.27,2,Apollo,18
9252,10746.57,276.9,149.3,712.0,34.12,2,Apollo,18
9253,10747.09,274.3,146.9,845.0,35.51,2,Apollo,18
9254,10748.6,273.4,145.8,766.0,37.33,2,Apollo,18
9255,10749.08,251.3,144.9,771.0,37.41,2,Apollo,18
9256,10750.51,248.8,144.7,752.0,38.67,2,Apollo,18
9257,10751.03,252.2,145.8,748.0,36.66,2,Apollo,18
9258,10752.55,249.7,145.0,818.0,37.49,2,Apollo,18
9259,10753.05,264.6,145.6,780.0,37.47,2,Apollo,18
9260,10754.57,250.5,145.1,797.0,37.0,2,Apollo,18
9261,10755.06,258.5,145.0,795.0,37.98,2,Apollo,18
9262,10756.56,270.0,144.4,764.0,37.71,2,Apollo,18
9263,10757.07,256.2,143.1,854.0,38.47,2,Apollo,18
9264,10758.52,245.4,144.7,812.0,38.21,2,Apollo,18
9265,10759.04,245.1,144.9,805.0,37.12,2,Apollo,18
9266,10760.58,249.9,144.7,799.0,37.61,2,Apollo,18
9267,10761.09,236.7,143.7,763.0,37.67,2,Apollo,18
9268,10762.55,247.9,144.3,857.0,38.29,2,Apollo,18
9269,10763.0,242.1,144.0,844.0,38.12,2,Apollo,18
9270,10764.5,206.6,142.6,847.0,37.55,2,Apollo,18
9271,10765.02,230.6,144.0,776.0,38.09,2,Apollo,18
9272,10766.51,239.5,144.2,789.0,38.4,2,Apollo,18
9273,10767.02,218.8,142.8,845.0,39.19,2,Apollo,18
9274,10768.5,238.8,145.0,829.0,37.83,2,Apollo,18
9275,10769.04,259.8,144.2,762.0,36.93,2,Apollo,18
9276,10770.52,247.3,143.2,845.0,37.94,2,Apollo,18
9277,10771.02,254.1,143.6,877.0,37.42,2,Apollo,18
9278,10772.56,253.3,143.6,792.0,37.82,2,Apollo,18
9279,10773.15,260.2,143.4,844.0,37.77,2,Apollo,18
9280,10774.51,264.8,144.1,797.0,36.53,2,Apollo,18
9281,10775.01,264.1,143.5,840.0,36.93,2,Apollo,18
9282,10776.59,269.6,143.8,828.0,37.52,2,Apollo,18
9283,10777.14,251.6,143.5,835.0,38.55,2,Apollo,18
9284,10778.61,252.7,143.9,847.0,38.19,2,Apollo,18
9285,10779.01,253.6,143.3,764.0,37.08,2,Apollo,18
9286,10780.63,248.3,143.4,864.0,37.09,2,Apollo,18
9287,10781.0,251.2,143.1,811.0,37.8,2,Apollo,18
9288,10782.56,255.0,141.9,858.0,38.37,2,Apollo,18
9289,10783.1,251.6,142.7,875.0,37.92,2,Apollo,18
9290,10784.58,250.3,143.4,869.0,37.97,2,Apollo,18
9291,10785.08,240.0,143.0,837.0,37.95,2,Apollo,18
9292,10786.58,264.2,141.9,842.0,37.27,2,Apollo,18
9293,10787.08,253.3,141.8,816.0,38.32,2,Apollo,18
9294,10788.52,249.8,142.0,846.0,36.65,2,Apollo,18
9295,10789.11,264.1,143.9,805.0,36.92,2,Apollo,18
9296,10790.61,280.4,141.9,772.0,36.76,2,Apollo,18
9297,10791.0,267.0,142.3,817.0,37.24,2,Apollo,18
9298,10792.51,251.1,140.6,835.0,38.87,2,Apollo,18
9299,10793.0,237.6,142.1,863.0,38.05,2,Apollo,18
9300,10794.51,260.4,142.6,785.0,37.66,2,Apollo,18
9301,10795.02,267.5,142.1,773.0,36.76,2,Apollo,18
9302,10796.54,259.7,142.8,860.0,36.15,2,Apollo,18
9303,10797.12,274.3,142.5,809.0,38.17,2,Apollo,18
9304,10798.6,268.6,142.4,845.0,37.95,2,Apollo,18
9305,10799.02,267.4,142.7,808.0,36.96,2,Apollo,18
9306,10800.53,267.2,142.2,809.0,38.38,2,Apollo,18
9307,10801.07,262.3,142.0,775.0,37.26,2,Apollo,18
9308,10802.56,255.0,142.5,782.0,36.78,2,Apollo,18
9309,10803.18,271.4,142.3,846.0,37.59,2,Apollo,18
9310,10804.5,262.9,142.5,789.0,37.75,2,Apollo,18
9311,10805.08,256.5,141.3,785.0,38.05,2,Apollo,18
9312,10806.5,264.5,142.3,862.0,37.37,2,Apollo,18
9313,10807.1,271.7,141.2,860.0,37.27,2,Apollo,18
9314,10808.62,262.7,142.0,852.0,37.72,2,Apollo,18
9315,10809.03,266.9,141.8,826.0,37.47,2,Apollo,18
9316,10810.52,271.0,141.7,826.0,36.88,2,Apollo,18
9317,10811.0,270.7,140.8,824.0,36.65,2,Apollo,18
9318,10812.52,270.8,141.0,872.0,37.42,2,Apollo,18
9319,10813.07,274.4,141.6,805.0,37.78,2,Apollo,18
9320,10814.51,259.9,141.4,836.0,36.7,2,Apollo,18
9321,10815.09,261.1,141.1,893.0,38.08,2,Apollo,18
9322,10816.63,267.4,141.6,808.0,36.87,2,Apollo,18
9323,10817.02,267.8,141.6,769.0,37.88,2,Apollo,18
9324,10818.54,268.5,141.4,805.0,37.92,2,Apollo,18
9325,10819.15,273.2,141.2,820.0,37.13,2,Apollo,18
9326,10820.51,270.4,141.9,740.0,36.63,2,Apollo,18
9327,10821.01,268.6,141.1,863.0,36.59,2,Apollo,18
9328,10822.51,260.0,140.9,837.0,37.8,2,Apollo,18
9329,10823.12,260.0,139.9,876.0,37.0,2,Apollo,18
9330,10824.62,273.5,140.4,881.0,38.02,2,Apollo,18
9331,10825.09,269.9,141.1,837.0,37.1,2,Apollo,18
9332,10826.53,280.9,140.1,740.0,35.9,2,Apollo,18
9333,10827.09,271.0,141.1,780.0,38.02,2,Apollo,18
9334,10828.5,264.7,139.8,820.0,38.2,2,Apollo,18
9335,10829.02,260.1,140.5,817.0,37.87,2,Apollo,18
9336,10830.5,263.7,139.8,904.0,37.66,2,Apollo,18
9337,10831.07,259.3,139.8,871.0,37.72,2,Apollo,18
9338,10832.63,243.5,140.0,801.0,37.52,2,Apollo,18
9339,10833.01,238.3,139.9,909.0,38.2,2,Apollo,18
9340,10834.6,259.0,139.2,870.0,37.18,2,Apollo,18
9341,10835.18,254.8,139.2,832.0,37.73,2,Apollo,18
9342,10836.52,254.0,138.7,871.0,38.15,2,Apollo,18
9343,10837.0,230.8,139.1,883.0,38.59,2,Apollo,18
9344,10838.5,251.5,157.2,495.0,24.69,2,Apollo,18
9345,10839.02,279.4,154.0,566.0,29.21,2,Apollo,18
9346,10840.57,282.3,148.3,788.0,34.51,2,Apollo,18
9347,10841.04,275.6,148.1,800.0,35.23,2,Apollo,18
9348,10842.54,262.5,145.5,814.0,38.39,2,Apollo,18
9349,10843.01,250.2,145.2,793.0,38.5,2,Apollo,18
9350,10844.56,234.4,144.9,825.0,38.5,2,Apollo,18
9351,10845.02,217.2,144.7,896.0,38.32,2,Apollo,18
9352,10846.53,225.7,145.2,801.0,37.92,2,Apollo,18
9353,10847.14,238.4,145.9,767.0,38.19,2,Apollo,18
9354,10848.55,248.8,146.0,860.0,37.9,2,Apollo,18
9355,10849.12,244.9,145.3,829.0,37.14,2,Apollo,18
9356,10850.54,238.4,145.0,840.0,37.34,2,Apollo,18
9357,10851.02,244.2,144.6,882.0,37.82,2,Apollo,18
9358,10852.51,247.3,144.6,869.0,38.33,2,Apollo,18
9359,10853.0,251.1,143.4,848.0,38.24,2,Apollo,18
9360,10854.57,249.3,145.1,893.0,37.32,2,Apollo,18
9361,10855.04,232.3,145.1,812.0,37.12,2,Apollo,18
9362,10856.55,242.8,144.1,899.0,37.29,2,Apollo,18
9363,10857.08,239.5,144.6,886.0,37.94,2,Apollo,18
9364,10858.51,243.0,144.0,870.0,38.6,2,Apollo,18
9365,10859.1,251.2,144.1,790.0,37.66,2,Apollo,18
9366,10860.55,189.8,145.4,859.0,37.75,2,Apollo,18
9367,10861.02,213.1,144.6,862.0,36.58,2,Apollo,18
9368,10862.5,259.7,144.7,818.0,36.69,2,Apollo,18
9369,10863.0,257.8,144.0,807.0,36.73,2,Apollo,18
9370,10864.57,258.4,143.6,841.0,38.22,2,Apollo,18
9371,10865.14,258.8,143.9,855.0,38.02,2,Apollo,18
9372,10866.58,248.6,143.6,819.0,37.6,2,Apollo,18
9373,10867.09,241.8,144.9,808.0,37.4,2,Apollo,18
9374,10868.53,239.5,144.1,814.0,38.62,2,Apollo,18
9375,10869.02,248.3,143.3,807.0,37.93,2,Apollo,18
9376,10870.58,250.7,143.9,788.0,37.11,2,Apollo,18
9377,10871.08,252.0,144.0,805.0,37.38,2,Apollo,18
9378,10872.51,230.6,143.3,789.0,37.39,2,Apollo,18
9379,10873.06,243.5,143.6,843.0,36.95,2,Apollo,18
9380,10874.65,245.4,143.4,877.0,38.31,2,Apollo,18
9381,10875.03,237.5,143.0,810.0,38.64,2,Apollo,18
9382,10876.5,251.1,143.2,853.0,37.81,2,Apollo,18
9383,10877.01,254.4,143.6,792.0,37.36,2,Apollo,18
9384,10878.61,217.4,142.5,891.0,38.02,2,Apollo,18
9385,10879.02,215.1,143.5,807.0,35.95,2,Apollo,18
9386,10880.51,264.6,143.4,841.0,37.78,2,Apollo,18
9387,10881.12,264.8,142.0,785.0,37.0,2,Apollo,18
9388,10882.51,266.2,142.7,854.0,37.51,2,Apollo,18
9389,10883.06,270.8,143.6,771.0,37.1,2,Apollo,18
9390,10884.5,249.9,142.3,773.0,38.3,2,Apollo,18
9391,10885.02,232.5,143.0,774.0,36.8,2,Apollo,18
9392,10886.63,264.8,143.1,869.0,37.84,2,Apollo,18
9393,10887.04,262.9,142.9,843.0,37.02,2,Apollo,18
9394,10888.78,283.2,142.9,825.0,38.14,2,Apollo,18
9395,10889.08,271.8,142.8,878.0,37.68,2,Apollo,18
9396,10890.57,268.1,142.9,862.0,37.01,2,Apollo,18
9397,10891.17,258.8,142.5,860.0,37.21,2,Apollo,18
9398,10892.5,232.8,142.0,814.0,36.84,2,Apollo,18
