,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8397,10487.04,146.6,248.0,555.0,42.2,1,Buzz Drilldrin,16
8398,10488.5,156.9,248.5,614.0,40.7,1,Buzz Drilldrin,16
8399,10489.03,156.0,248.0,552.0,42.3,1,Buzz Drilldrin,16
8400,10490.51,167.0,249.6,613.0,41.3,1,Buzz Drilldrin,16
8401,10491.23,112.0,250.1,426.0,42.2,1,Buzz Drilldrin,16
8402,10492.54,162.7,250.7,505.0,39.5,1,Buzz Drilldrin,16
8403,10494.54,168.8,247.1,504.0,43.2,1,Buzz Drilldrin,16
8404,10496.51,162.2,249.0,601.0,41.3,1,Buzz Drilldrin,16
8405,10497.02,164.4,246.2,609.0,44.1,1,Buzz Drilldrin,16
8406,10498.55,155.8,249.4,588.0,41.1,1,Buzz Drilldrin,16
8407,10499.04,164.2,248.4,500.0,41.9,1,Buzz Drilldrin,16
8408,10500.72,157.0,249.6,488.0,40.8,1,Buzz Drilldrin,16
8409,10501.23,149.3,248.2,494.0,41.7,1,Buzz Drilldrin,16
8410,10502.5,148.8,249.2,543.0,41.3,1,Buzz Drilldrin,16
8411,10504.54,160.2,248.3,624.0,41.9,1,Buzz Drilldrin,16
8412,10505.19,168.5,248.2,590.0,42.1,1,Buzz Drilldrin,16
8413,10506.52,159.9,247.9,543.0,42.4,1,Buzz Drilldrin,16
8414,10507.27,162.4,249.7,639.0,40.8,1,Buzz Drilldrin,16
8415,10508.6,153.5,249.3,562.0,40.8,1,Buzz Drilldrin,16
8416,10509.22,159.4,248.8,492.0,41.4,1,Buzz Drilldrin,16
8417,10510.5,177.3,249.3,482.0,41.1,1,Buzz Drilldrin,16
8418,10511.03,173.9,249.0,466.0,42.5,1,Buzz Drilldrin,16
8419,10512.51,79.6,261.2,6.0,27.9,1,Buzz Drilldrin,16
8420,10513.0,80.3,260.2,77.0,30.7,1,Buzz Drilldrin,16
8421,10514.52,54.7,249.8,268.0,40.7,1,Buzz Drilldrin,16
8422,10515.0,77.1,241.7,200.0,48.6,1,Buzz Drilldrin,16
8423,10516.56,92.1,231.3,370.0,59.0,1,Buzz Drilldrin,16
8424,10517.02,96.1,230.0,353.0,58.5,1,Buzz Drilldrin,16
8425,10518.53,76.7,229.4,269.0,60.0,1,Buzz Drilldrin,16
8426,10519.05,96.4,228.5,283.0,61.9,1,Buzz Drilldrin,16
8427,10520.18,90.5,226.4,306.0,63.8,1,Buzz Drilldrin,16
8428,10522.65,90.4,225.0,334.0,65.3,1,Buzz Drilldrin,16
8429,10523.12,81.7,223.6,295.0,64.4,1,Buzz Drilldrin,16
8430,10524.59,68.2,225.1,248.0,65.2,1,Buzz Drilldrin,16
8431,10525.06,72.6,227.1,188.0,63.6,1,Buzz Drilldrin,16
8432,10526.5,80.8,226.8,394.0,63.7,1,Buzz Drilldrin,16
8433,10527.05,78.0,226.1,389.0,66.4,1,Buzz Drilldrin,16
8434,10528.51,82.4,223.0,234.0,67.2,1,Buzz Drilldrin,16
8435,10529.12,80.7,223.0,372.0,67.3,1,Buzz Drilldrin,16
8436,10530.52,79.1,224.5,253.0,65.8,1,Buzz Drilldrin,16
8437,10531.01,71.9,223.7,316.0,66.5,1,Buzz Drilldrin,16
8438,10532.55,77.4,221.5,260.0,68.6,1,Buzz Drilldrin,16
8439,10533.09,88.4,221.7,338.0,68.6,1,Buzz Drilldrin,16
8440,10534.72,112.8,222.8,422.0,67.5,1,Buzz Drilldrin,16
8441,10535.1,114.4,222.5,396.0,67.8,1,Buzz Drilldrin,16
8442,10536.65,119.7,225.9,420.0,64.3,1,Buzz Drilldrin,16
8443,10537.02,119.9,221.7,338.0,68.5,1,Buzz Drilldrin,16
8444,10538.5,115.4,222.0,349.0,67.9,1,Buzz Drilldrin,16
8445,10539.01,120.5,222.4,339.0,67.9,1,Buzz Drilldrin,16
8446,10540.54,116.6,225.3,342.0,65.8,1,Buzz Drilldrin,16
8447,10541.14,118.0,225.0,442.0,65.4,1,Buzz Drilldrin,16
8448,10542.02,121.5,224.6,357.0,65.7,1,Buzz Drilldrin,16
8449,10543.0,121.4,221.7,443.0,68.6,1,Buzz Drilldrin,16
8450,10544.17,124.9,220.7,347.0,69.7,1,Buzz Drilldrin,16
8451,10545.19,113.9,223.2,321.0,67.2,1,Buzz Drilldrin,16
8452,10546.52,117.0,221.0,353.0,69.1,1,Buzz Drilldrin,16
8453,10547.01,115.7,221.2,328.0,69.5,1,Buzz Drilldrin,16
8454,10548.51,104.9,220.2,415.0,70.3,1,Buzz Drilldrin,16
8455,10549.01,154.3,255.3,444.0,35.0,1,Buzz Drilldrin,16
8456,10550.65,181.5,249.2,479.0,41.2,1,Buzz Drilldrin,16
8457,10551.24,174.8,248.5,461.0,41.9,1,Buzz Drilldrin,16
8458,10552.74,159.4,247.3,604.0,42.9,1,Buzz Drilldrin,16
8459,10554.58,131.2,247.4,599.0,42.8,1,Buzz Drilldrin,16
8460,10555.01,112.3,252.6,501.0,37.8,1,Buzz Drilldrin,16
8461,10556.66,150.7,254.4,473.0,36.0,1,Buzz Drilldrin,16
8462,10558.2,181.0,250.3,613.0,40.0,1,Buzz Drilldrin,16
8463,10560.54,180.5,248.6,632.0,40.8,1,Buzz Drilldrin,16
8464,10562.22,182.4,250.3,537.0,43.1,1,Buzz Drilldrin,16
8465,10562.87,183.3,248.6,532.0,41.7,1,Buzz Drilldrin,16
8466,10564.01,166.1,247.0,611.0,43.3,1,Buzz Drilldrin,16
8467,10565.01,157.8,247.4,459.0,42.9,1,Buzz Drilldrin,16
8468,10565.56,157.3,248.7,546.0,41.6,1,Buzz Drilldrin,16
8469,10568.0,166.3,249.8,538.0,40.6,1,Buzz Drilldrin,16
8470,10569.11,152.0,246.8,487.0,42.7,1,Buzz Drilldrin,16
8471,10570.5,161.0,249.1,608.0,41.2,1,Buzz Drilldrin,16
8472,10572.08,183.2,249.0,600.0,41.4,1,Buzz Drilldrin,16
8473,10572.78,188.2,248.3,541.0,41.0,1,Buzz Drilldrin,16
8474,10574.12,198.6,247.1,524.0,43.2,1,Buzz Drilldrin,16
8475,10576.57,190.5,247.9,508.0,42.4,1,Buzz Drilldrin,16
8476,10577.08,175.4,248.1,466.0,43.7,1,Buzz Drilldrin,16
8477,10578.56,159.5,249.2,452.0,40.6,1,Buzz Drilldrin,16
8478,10579.05,159.9,248.1,543.0,42.2,1,Buzz Drilldrin,16
8479,10580.61,166.8,247.7,581.0,42.6,1,Buzz Drilldrin,16
8480,10581.22,171.2,246.5,525.0,43.8,1,Buzz Drilldrin,16
8481,10582.35,168.9,249.5,496.0,40.1,1,Buzz Drilldrin,16
8482,10583.01,179.6,248.9,477.0,41.3,1,Buzz Drilldrin,16
8483,10584.12,187.6,248.4,484.0,41.8,1,Buzz Drilldrin,16
8484,10584.84,189.6,249.9,486.0,40.6,1,Buzz Drilldrin,16
8485,10587.88,0.0,265.2,344.0,25.0,1,Buzz Drilldrin,16
8486,10588.75,252.1,265.4,225.0,25.0,1,Buzz Drilldrin,16
8487,10591.01,236.4,248.9,577.0,41.6,1,Buzz Drilldrin,16
8488,10592.69,183.6,250.5,577.0,40.9,1,Buzz Drilldrin,16
8489,10594.5,186.3,247.4,591.0,42.9,1,Buzz Drilldrin,16
8490,10596.63,183.5,248.5,529.0,41.8,1,Buzz Drilldrin,16
8491,10597.23,180.0,248.9,560.0,41.4,1,Buzz Drilldrin,16
8492,10598.54,178.7,247.6,533.0,42.1,1,Buzz Drilldrin,16
8493,10599.15,172.5,248.5,470.0,40.4,1,Buzz Drilldrin,16
8494,10600.64,157.3,251.1,608.0,43.4,1,Buzz Drilldrin,16
8495,10601.12,144.2,248.8,505.0,41.5,1,Buzz Drilldrin,16
8496,10602.55,134.8,248.3,479.0,42.1,1,Buzz Drilldrin,16
8497,10603.02,137.7,248.8,637.0,41.6,1,Buzz Drilldrin,16
8498,10604.55,168.7,248.4,549.0,41.9,1,Buzz Drilldrin,16
8499,10606.58,160.7,248.2,556.0,41.6,1,Buzz Drilldrin,16
8500,10607.05,163.2,247.8,548.0,42.5,1,Buzz Drilldrin,16
8501,10608.5,247.9,260.9,474.0,26.4,1,Buzz Drilldrin,16
8502,10609.11,221.4,269.8,169.0,17.3,1,Buzz Drilldrin,16
8503,10610.55,178.1,257.9,550.0,29.5,1,Buzz Drilldrin,16
8504,10612.4,195.7,253.9,734.0,33.5,1,Buzz Drilldrin,16
8505,10613.38,216.0,248.6,746.0,36.6,1,Buzz Drilldrin,16
8506,10616.64,161.9,250.5,679.0,36.7,1,Buzz Drilldrin,16
8507,10617.21,192.5,247.9,676.0,40.2,1,Buzz Drilldrin,16
8508,10618.64,221.1,246.6,696.0,40.6,1,Buzz Drilldrin,16
8509,10619.01,226.8,246.7,730.0,40.6,1,Buzz Drilldrin,16
8510,10620.72,204.9,246.3,717.0,41.0,1,Buzz Drilldrin,16
8511,10624.5,83.7,261.1,47.0,26.6,1,Buzz Drilldrin,16
8512,10625.0,89.5,256.8,184.0,30.5,1,Buzz Drilldrin,16
8513,10626.6,76.5,237.6,201.0,50.6,1,Buzz Drilldrin,16
8514,10627.0,48.7,235.2,238.0,50.3,1,Buzz Drilldrin,16
8515,10628.0,89.5,232.9,464.0,54.4,1,Buzz Drilldrin,16
8516,10630.53,97.2,229.5,544.0,58.6,1,Buzz Drilldrin,16
8517,10631.05,101.6,223.6,457.0,63.0,1,Buzz Drilldrin,16
8518,10632.56,99.5,226.8,416.0,60.8,1,Buzz Drilldrin,16
8519,10634.61,77.3,232.5,226.0,54.3,1,Buzz Drilldrin,16
8520,10635.01,79.6,237.6,264.0,49.8,1,Buzz Drilldrin,16
8521,10636.52,98.8,227.3,231.0,57.8,1,Buzz Drilldrin,16
8522,10637.0,76.5,241.5,173.0,45.6,1,Buzz Drilldrin,16
8523,10638.5,88.6,235.7,247.0,51.5,1,Buzz Drilldrin,16
8524,10639.03,89.6,236.1,293.0,51.5,1,Buzz Drilldrin,16
8525,10640.54,100.0,230.0,349.0,55.5,1,Buzz Drilldrin,16
8526,10642.21,109.4,227.0,227.0,60.3,1,Buzz Drilldrin,16
8527,10643.01,112.6,231.3,254.0,56.1,1,Buzz Drilldrin,16
8528,10644.5,114.1,229.0,188.0,59.9,1,Buzz Drilldrin,16
8529,10645.01,115.0,227.4,159.0,59.9,1,Buzz Drilldrin,16
8530,10646.5,111.9,224.4,259.0,63.2,1,Buzz Drilldrin,16
8531,10647.02,80.1,224.1,248.0,63.2,1,Buzz Drilldrin,16
8532,10648.56,119.8,221.2,239.0,65.3,1,Buzz Drilldrin,16
8533,10649.05,104.0,227.9,411.0,60.2,1,Buzz Drilldrin,16
8534,10650.51,135.4,226.4,278.0,60.8,1,Buzz Drilldrin,16
8535,10651.0,136.9,222.8,408.0,64.3,1,Buzz Drilldrin,16
8536,10653.12,139.6,219.8,312.0,67.5,1,Buzz Drilldrin,16
8537,10654.51,130.3,220.6,267.0,66.9,1,Buzz Drilldrin,16
8538,10655.04,128.1,220.6,419.0,67.2,1,Buzz Drilldrin,16
8539,10656.17,130.8,220.1,284.0,67.2,1,Buzz Drilldrin,16
8540,10657.01,130.6,219.8,407.0,66.6,1,Buzz Drilldrin,16
8541,10658.02,122.1,219.3,302.0,68.5,1,Buzz Drilldrin,16
8542,10659.16,130.2,219.6,338.0,67.6,1,Buzz Drilldrin,16
8543,10661.02,114.2,218.4,319.0,68.9,1,Buzz Drilldrin,16
8544,10662.54,122.5,219.1,365.0,68.1,1,Buzz Drilldrin,16
8545,10663.08,120.4,217.8,280.0,69.3,1,Buzz Drilldrin,16
8546,10664.52,122.0,221.7,454.0,65.3,1,Buzz Drilldrin,16
8547,10665.0,129.7,221.6,370.0,65.7,1,Buzz Drilldrin,16
8548,10666.5,124.8,219.8,249.0,69.0,1,Buzz Drilldrin,16
8549,10667.04,112.1,222.5,233.0,64.8,1,Buzz Drilldrin,16
8550,10668.55,99.3,219.5,329.0,67.9,1,Buzz Drilldrin,16
8551,10669.01,96.5,219.1,158.0,68.3,1,Buzz Drilldrin,16
8552,10670.51,99.5,220.2,224.0,67.1,1,Buzz Drilldrin,16
8553,10671.0,87.2,223.6,133.0,63.9,1,Buzz Drilldrin,16
8554,10672.65,78.6,219.0,208.0,68.7,1,Buzz Drilldrin,16
8555,10674.53,203.1,257.8,342.0,29.3,1,Buzz Drilldrin,16
8556,10675.16,191.5,255.5,380.0,31.8,1,Buzz Drilldrin,16
8557,10676.66,192.1,249.4,443.0,37.7,1,Buzz Drilldrin,16
8558,10679.01,152.2,254.1,404.0,33.3,1,Buzz Drilldrin,16
8559,10680.27,200.5,252.1,540.0,35.3,1,Buzz Drilldrin,16
8560,10681.06,215.0,251.0,547.0,36.3,1,Buzz Drilldrin,16
8561,10682.29,202.0,247.8,483.0,38.5,1,Buzz Drilldrin,16
8562,10683.12,204.3,246.9,504.0,39.5,1,Buzz Drilldrin,16
8563,10684.39,213.9,247.2,571.0,40.3,1,Buzz Drilldrin,16
8564,10686.63,200.5,245.4,439.0,41.8,1,Buzz Drilldrin,16
8565,10688.53,203.4,246.6,465.0,40.7,1,Buzz Drilldrin,16
8566,10689.03,200.5,247.6,469.0,39.7,1,Buzz Drilldrin,16
8567,10690.52,197.4,247.3,522.0,40.1,1,Buzz Drilldrin,16
8568,10692.25,199.9,247.1,476.0,40.3,1,Buzz Drilldrin,16
8569,10693.01,189.2,246.7,563.0,40.7,1,Buzz Drilldrin,16
8570,10694.58,194.5,247.7,432.0,39.6,1,Buzz Drilldrin,16
8571,10695.19,188.4,246.3,458.0,39.7,1,Buzz Drilldrin,16
8572,10698.51,169.1,245.2,451.0,42.0,1,Buzz Drilldrin,16
8573,10699.01,158.7,246.8,410.0,40.4,1,Buzz Drilldrin,16
8574,10700.36,226.7,272.3,118.0,15.1,1,Buzz Drilldrin,16
8575,10701.11,227.0,263.7,268.0,26.5,1,Buzz Drilldrin,16
8576,10702.71,157.5,259.1,499.0,30.9,1,Buzz Drilldrin,16
8577,10704.51,182.7,253.8,506.0,36.5,1,Buzz Drilldrin,16
8578,10705.02,174.9,254.2,680.0,37.9,1,Buzz Drilldrin,16
8579,10706.52,171.8,253.8,504.0,36.3,1,Buzz Drilldrin,16
8580,10707.03,177.9,254.2,540.0,36.0,1,Buzz Drilldrin,16
8581,10708.24,208.8,248.9,599.0,41.1,1,Buzz Drilldrin,16
8582,10708.85,211.4,249.7,615.0,41.0,1,Buzz Drilldrin,16
8583,10710.18,211.9,249.9,583.0,40.9,1,Buzz Drilldrin,16
8584,10710.79,210.9,248.6,731.0,41.6,1,Buzz Drilldrin,16
8585,10711.71,159.3,252.3,656.0,37.9,1,Buzz Drilldrin,16
8586,10713.2,231.2,251.5,577.0,38.4,1,Buzz Drilldrin,16
8587,10714.63,229.8,250.9,564.0,39.3,1,Buzz Drilldrin,16
8588,10715.42,230.0,249.0,644.0,41.2,1,Buzz Drilldrin,16
8589,10718.4,210.2,249.7,584.0,40.6,1,Buzz Drilldrin,16
8590,10719.0,204.9,248.4,546.0,41.2,1,Buzz Drilldrin,16
8591,10720.33,210.7,249.3,531.0,41.2,1,Buzz Drilldrin,16
8592,10721.08,210.8,249.9,613.0,41.2,1,Buzz Drilldrin,16
8593,10722.39,225.1,248.2,613.0,39.6,1,Buzz Drilldrin,16
8594,10723.02,221.5,249.1,610.0,41.1,1,Buzz Drilldrin,16
8595,10724.36,214.6,249.9,560.0,40.3,1,Buzz Drilldrin,16
8596,10726.36,218.3,248.3,711.0,42.0,1,Buzz Drilldrin,16
8597,10728.36,216.6,248.3,606.0,41.9,1,Buzz Drilldrin,16
8598,10729.04,222.9,249.8,617.0,40.4,1,Buzz Drilldrin,16
8599,10730.3,210.5,250.7,592.0,39.6,1,Buzz Drilldrin,16
8600,10731.03,216.9,247.4,576.0,42.3,1,Buzz Drilldrin,16
8601,10732.35,221.3,249.8,622.0,40.4,1,Buzz Drilldrin,16
8602,10733.0,216.7,250.0,582.0,41.4,1,Buzz Drilldrin,16
8603,10734.3,212.8,250.9,586.0,39.7,1,Buzz Drilldrin,16
8604,10735.01,218.3,250.1,623.0,40.3,1,Buzz Drilldrin,16
8605,10736.28,211.4,249.9,618.0,40.0,1,Buzz Drilldrin,16
8606,10737.14,213.5,249.3,606.0,41.0,1,Buzz Drilldrin,16
8607,10738.18,211.7,250.3,662.0,40.5,1,Buzz Drilldrin,16
8608,10738.9,212.0,247.9,605.0,42.2,1,Buzz Drilldrin,16
8609,10739.57,218.4,250.6,726.0,42.0,1,Buzz Drilldrin,16
8610,10740.82,208.8,249.7,711.0,40.4,1,Buzz Drilldrin,16
8611,10742.53,166.1,253.6,479.0,36.6,1,Buzz Drilldrin,16
8612,10744.51,199.5,252.9,649.0,39.2,1,Buzz Drilldrin,16
8613,10745.03,200.6,251.5,553.0,38.7,1,Buzz Drilldrin,16
8614,10746.13,236.2,249.6,632.0,40.9,1,Buzz Drilldrin,16
8615,10748.19,198.9,249.3,637.0,40.9,1,Buzz Drilldrin,16
8616,10748.86,200.4,249.1,642.0,41.3,1,Buzz Drilldrin,16
8617,10749.53,199.7,250.9,586.0,39.7,1,Buzz Drilldrin,16
8618,10750.75,202.7,249.1,613.0,41.2,1,Buzz Drilldrin,16
8619,10752.05,190.7,249.1,571.0,41.1,1,Buzz Drilldrin,16
8620,10754.66,194.0,248.3,592.0,41.9,1,Buzz Drilldrin,16
8621,10755.45,195.9,250.6,762.0,39.7,1,Buzz Drilldrin,16
8622,10755.53,195.3,248.2,609.0,41.0,1,Buzz Drilldrin,16
8623,10757.22,198.1,248.6,638.0,41.6,1,Buzz Drilldrin,16
8624,10758.63,204.8,250.6,645.0,39.7,1,Buzz Drilldrin,16
8625,10759.27,195.6,246.7,765.0,43.3,1,Buzz Drilldrin,16
8626,10760.56,187.0,246.1,630.0,43.0,1,Buzz Drilldrin,16
8627,10761.02,192.1,249.2,794.0,41.4,1,Buzz Drilldrin,16
8628,10762.29,187.3,248.6,593.0,44.5,1,Buzz Drilldrin,16
8629,10764.66,141.3,248.7,554.0,40.8,1,Buzz Drilldrin,16
8630,10765.15,151.4,247.6,585.0,42.6,1,Buzz Drilldrin,16
8631,10766.56,197.8,246.5,719.0,43.7,1,Buzz Drilldrin,16
8632,10768.52,194.0,246.7,705.0,43.5,1,Buzz Drilldrin,16
8633,10770.5,195.2,244.8,666.0,43.3,1,Buzz Drilldrin,16
8634,10771.03,197.0,247.5,650.0,43.2,1,Buzz Drilldrin,16
8635,10772.28,199.7,246.6,644.0,43.7,1,Buzz Drilldrin,16
8636,10773.02,204.0,246.3,659.0,43.9,1,Buzz Drilldrin,16
8637,10774.73,169.1,243.6,628.0,43.5,1,Buzz Drilldrin,16
8638,10775.18,196.1,246.5,676.0,43.8,1,Buzz Drilldrin,16
8639,10776.69,214.1,246.2,696.0,45.1,1,Buzz Drilldrin,16
8640,10778.56,200.6,243.5,841.0,42.4,1,Buzz Drilldrin,16
8641,10779.12,192.0,247.5,722.0,42.8,1,Buzz Drilldrin,16
8642,10780.65,184.6,245.6,654.0,43.4,1,Buzz Drilldrin,16
8643,10781.25,176.7,244.9,641.0,45.3,1,Buzz Drilldrin,16
8644,10782.54,185.9,246.6,665.0,43.6,1,Buzz Drilldrin,16
8645,10783.06,187.7,247.8,625.0,42.9,1,Buzz Drilldrin,16
8646,10784.25,179.7,248.4,678.0,41.9,1,Buzz Drilldrin,16
8647,10785.01,177.0,246.6,678.0,44.3,1,Buzz Drilldrin,16
8648,10786.53,177.9,245.9,618.0,44.4,1,Buzz Drilldrin,16
8649,10787.13,180.2,243.9,757.0,42.8,1,Buzz Drilldrin,16
8650,10789.04,179.9,247.9,757.0,43.4,1,Buzz Drilldrin,16
8651,10790.21,184.7,246.9,667.0,43.4,1,Buzz Drilldrin,16
8652,10791.04,186.7,247.4,703.0,42.9,1,Buzz Drilldrin,16
8653,10792.24,195.9,245.9,795.0,44.3,1,Buzz Drilldrin,16
8654,10792.9,197.1,246.0,629.0,44.2,1,Buzz Drilldrin,16
8655,10794.67,0.0,275.5,-10.0,9.8,1,Buzz Drilldrin,16
8656,10795.04,231.1,284.6,57.0,0.6,1,Buzz Drilldrin,16
8657,10796.56,237.3,263.4,260.0,21.3,1,Buzz Drilldrin,16
8658,10797.17,222.4,259.9,460.0,23.7,1,Buzz Drilldrin,16
8659,10798.6,164.6,262.1,396.0,23.3,1,Buzz Drilldrin,16
8660,10799.21,177.3,256.0,392.0,27.0,1,Buzz Drilldrin,16
8661,10800.38,216.1,250.5,520.0,34.8,1,Buzz Drilldrin,16
8662,10801.07,223.5,245.3,533.0,38.6,1,Buzz Drilldrin,16
8663,10802.4,213.8,246.8,638.0,38.3,1,Buzz Drilldrin,16
8664,10803.07,212.5,247.8,588.0,37.9,1,Buzz Drilldrin,16
8665,10804.33,209.4,246.3,569.0,38.9,1,Buzz Drilldrin,16
8666,10805.52,195.4,245.6,566.0,39.7,1,Buzz Drilldrin,16
8667,10808.5,99.7,257.3,395.0,27.8,1,Buzz Drilldrin,16
8668,10809.05,117.5,252.0,435.0,33.2,1,Buzz Drilldrin,16
8669,10810.52,63.0,254.1,68.0,28.3,1,Buzz Drilldrin,16
8670,10811.01,39.4,255.0,83.0,30.2,1,Buzz Drilldrin,16
8671,10812.5,61.7,246.8,62.0,38.6,1,Buzz Drilldrin,16
8673,10814.55,80.3,233.0,147.0,52.6,1,Buzz Drilldrin,16
8674,10815.0,80.8,234.3,179.0,51.1,1,Buzz Drilldrin,16
8675,10816.01,99.2,230.5,174.0,54.7,1,Buzz Drilldrin,16
8676,10819.0,108.3,227.3,249.0,58.2,1,Buzz Drilldrin,16
8677,10820.5,91.6,219.7,180.0,65.4,1,Buzz Drilldrin,16
8678,10822.01,95.1,219.9,328.0,65.4,1,Buzz Drilldrin,16
8679,10823.16,101.9,215.1,215.0,70.0,1,Buzz Drilldrin,16
8680,10824.51,77.2,219.5,288.0,66.7,1,Buzz Drilldrin,16
8681,10825.0,68.2,214.5,237.0,70.7,1,Buzz Drilldrin,16
8682,10826.51,66.6,216.7,227.0,68.7,1,Buzz Drilldrin,16
8683,10827.01,66.5,216.3,152.0,69.4,1,Buzz Drilldrin,16
8684,10828.55,65.8,217.8,190.0,67.4,1,Buzz Drilldrin,16
8685,10830.01,90.4,220.6,251.0,64.6,1,Buzz Drilldrin,16
8686,10831.0,97.6,219.4,386.0,64.2,1,Buzz Drilldrin,16
8687,10832.5,129.6,212.8,299.0,72.4,1,Buzz Drilldrin,16
8688,10834.51,100.4,219.5,271.0,67.1,1,Buzz Drilldrin,16
8689,10835.03,108.7,220.2,280.0,64.7,1,Buzz Drilldrin,16
8690,10836.92,159.6,238.3,512.0,47.0,1,Buzz Drilldrin,16
8691,10838.52,144.5,238.8,497.0,46.2,1,Buzz Drilldrin,16
8692,10839.02,119.2,242.7,329.0,41.7,1,Buzz Drilldrin,16
8693,10840.54,157.0,244.0,479.0,41.2,1,Buzz Drilldrin,16
8694,10841.06,152.5,242.3,387.0,42.5,1,Buzz Drilldrin,16
8695,10841.52,152.8,243.5,384.0,41.8,1,Buzz Drilldrin,16
8696,10842.82,147.5,238.6,493.0,46.4,1,Buzz Drilldrin,16
8697,10844.04,141.6,238.4,353.0,43.0,1,Buzz Drilldrin,16
8698,10846.54,139.6,240.7,348.0,43.3,1,Buzz Drilldrin,16
8699,10847.09,143.8,241.3,478.0,43.6,1,Buzz Drilldrin,16
8700,10848.0,144.3,237.6,373.0,47.6,1,Buzz Drilldrin,16
8701,10850.53,135.9,239.9,370.0,44.7,1,Buzz Drilldrin,16
8702,10851.0,127.1,236.8,409.0,48.2,1,Buzz Drilldrin,16
8703,10852.55,136.3,241.7,426.0,43.4,1,Buzz Drilldrin,16
8704,10853.02,132.2,243.4,407.0,41.9,1,Buzz Drilldrin,16
8705,10854.52,128.0,242.1,415.0,43.1,1,Buzz Drilldrin,16
8706,10856.52,142.9,237.3,401.0,46.6,1,Buzz Drilldrin,16
8707,10857.0,135.5,240.4,501.0,42.9,1,Buzz Drilldrin,16
8708,10858.04,148.8,242.1,480.0,43.0,1,Buzz Drilldrin,16
8709,10859.0,145.4,241.9,395.0,44.9,1,Buzz Drilldrin,16
8710,10860.5,137.4,237.7,382.0,47.4,1,Buzz Drilldrin,16
8711,10862.66,131.9,242.3,357.0,43.1,1,Buzz Drilldrin,16
8712,10863.14,138.7,239.7,402.0,45.2,1,Buzz Drilldrin,16
8713,10864.52,136.8,241.0,366.0,45.0,1,Buzz Drilldrin,16
8714,10865.01,118.9,241.1,497.0,44.1,1,Buzz Drilldrin,16
8715,10866.55,122.1,240.8,384.0,44.7,1,Buzz Drilldrin,16
8716,10867.23,133.5,240.9,412.0,44.3,1,Buzz Drilldrin,16
8717,10869.01,99.9,239.0,347.0,46.1,1,Buzz Drilldrin,16
8718,10870.01,122.2,242.8,337.0,42.5,1,Buzz Drilldrin,16
8719,10871.0,151.0,241.1,384.0,44.2,1,Buzz Drilldrin,16
8720,10872.51,126.1,241.1,362.0,43.5,1,Buzz Drilldrin,16
8721,10873.34,129.4,239.3,379.0,45.9,1,Buzz Drilldrin,16
8722,10874.55,120.2,240.3,395.0,44.2,1,Buzz Drilldrin,16
8723,10875.03,126.5,241.3,343.0,44.2,1,Buzz Drilldrin,16
8724,10876.5,121.8,243.3,384.0,41.9,1,Buzz Drilldrin,16
8725,10877.2,119.7,240.5,388.0,44.8,1,Buzz Drilldrin,16
8726,10878.56,131.6,238.9,366.0,46.2,1,Buzz Drilldrin,16
8727,10880.57,118.0,239.6,420.0,44.9,1,Buzz Drilldrin,16
8728,10881.0,117.0,241.2,455.0,44.0,1,Buzz Drilldrin,16
8729,10882.62,117.1,241.9,370.0,47.8,1,Buzz Drilldrin,16
8730,10883.01,125.8,240.7,368.0,44.6,1,Buzz Drilldrin,16
8731,10884.54,91.2,239.6,370.0,45.7,1,Buzz Drilldrin,16
8732,10886.52,107.9,239.3,429.0,45.4,1,Buzz Drilldrin,16
8733,10887.03,105.5,242.8,353.0,42.7,1,Buzz Drilldrin,16
8734,10888.51,104.6,243.0,362.0,42.5,1,Buzz Drilldrin,16
8735,10889.06,99.5,237.8,343.0,46.4,1,Buzz Drilldrin,16
8736,10890.03,197.2,243.4,348.0,45.0,1,Buzz Drilldrin,16
8737,10891.02,125.4,240.2,353.0,45.0,1,Buzz Drilldrin,16
8738,10893.18,107.1,240.7,342.0,43.1,1,Buzz Drilldrin,16
8739,10894.04,108.6,241.6,363.0,43.6,1,Buzz Drilldrin,16
8740,10895.0,106.3,240.7,348.0,44.5,1,Buzz Drilldrin,16
8741,10896.68,125.9,235.5,390.0,49.7,1,Buzz Drilldrin,16
8742,10897.13,126.5,235.4,403.0,49.8,1,Buzz Drilldrin,16
8743,10898.52,108.9,235.4,396.0,49.8,1,Buzz Drilldrin,16
8744,10899.1,111.2,236.0,351.0,49.3,1,Buzz Drilldrin,16
8745,10900.51,132.9,235.0,416.0,50.1,1,Buzz Drilldrin,16
8746,10901.18,111.1,236.3,357.0,49.1,1,Buzz Drilldrin,16
8747,10902.79,117.4,233.3,416.0,50.9,1,Buzz Drilldrin,16
8748,10903.07,117.6,236.6,401.0,48.7,1,Buzz Drilldrin,16
8749,10904.68,100.7,236.3,355.0,51.3,1,Buzz Drilldrin,16
8750,10905.0,104.4,235.0,389.0,50.2,1,Buzz Drilldrin,16
8751,10906.5,103.3,236.7,409.0,48.6,1,Buzz Drilldrin,16
8752,10907.04,105.8,236.6,334.0,49.7,1,Buzz Drilldrin,16
8753,10908.57,101.7,234.4,349.0,50.8,1,Buzz Drilldrin,16
