,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
4870,6891.13,163.1,140.5,401.0,44.4,2,Buzz Drilldrin,15
4871,6892.69,153.8,138.7,411.0,46.2,2,Buzz Drilldrin,15
4872,6893.02,143.3,138.0,416.0,46.9,2,Buzz Drilldrin,15
4873,6894.62,160.7,140.7,364.0,42.9,2,Buzz Drilldrin,15
4874,6895.03,160.8,142.3,422.0,42.5,2,Buzz Drilldrin,15
4875,6896.26,164.3,144.0,381.0,43.1,2,Buzz Drilldrin,15
4876,6897.09,164.2,141.9,394.0,43.1,2,Buzz Drilldrin,15
4877,6898.73,164.2,141.4,402.0,44.8,2,Buzz Drilldrin,15
4878,6899.14,164.2,141.1,410.0,44.2,2,Buzz Drilldrin,15
4879,6900.01,164.2,142.5,412.0,43.3,2,Buzz Drilldrin,15
4880,6900.78,164.2,142.3,388.0,43.2,2,Buzz Drilldrin,15
4881,6902.52,164.2,142.2,438.0,43.0,2,Buzz Drilldrin,15
4882,6904.53,164.2,143.7,358.0,41.8,2,Buzz Drilldrin,15
4883,6906.54,164.3,141.1,353.0,44.4,2,Buzz Drilldrin,15
4884,6907.0,164.3,141.8,426.0,45.0,2,Buzz Drilldrin,15
4885,6908.59,164.2,140.5,404.0,44.7,2,Buzz Drilldrin,15
4886,6909.01,165.4,141.0,405.0,44.8,2,Buzz Drilldrin,15
4887,6910.65,163.8,143.7,409.0,41.8,2,Buzz Drilldrin,15
4888,6911.06,163.8,141.9,349.0,43.3,2,Buzz Drilldrin,15
4889,6912.29,163.9,141.6,345.0,44.5,2,Buzz Drilldrin,15
4890,6913.11,163.9,144.0,406.0,43.2,2,Buzz Drilldrin,15
4891,6914.03,163.8,143.1,351.0,42.3,2,Buzz Drilldrin,15
4892,6914.76,164.9,142.4,385.0,43.0,2,Buzz Drilldrin,15
4893,6916.5,169.1,142.2,345.0,43.5,2,Buzz Drilldrin,15
4894,6918.57,169.0,141.0,411.0,43.7,2,Buzz Drilldrin,15
4895,6919.04,168.9,141.1,422.0,44.4,2,Buzz Drilldrin,15
4896,6920.26,169.0,141.1,394.0,44.2,2,Buzz Drilldrin,15
4897,6921.11,169.1,142.1,449.0,45.2,2,Buzz Drilldrin,15
4898,6922.0,169.1,141.8,401.0,44.3,2,Buzz Drilldrin,15
4899,6922.81,169.1,143.4,368.0,42.3,2,Buzz Drilldrin,15
4900,6924.54,161.6,137.9,397.0,47.5,2,Buzz Drilldrin,15
4901,6925.22,152.1,138.5,394.0,47.2,2,Buzz Drilldrin,15
4902,6926.54,164.0,141.7,406.0,43.5,2,Buzz Drilldrin,15
4903,6928.56,169.1,141.5,432.0,44.2,2,Buzz Drilldrin,15
4904,6929.03,169.0,140.7,412.0,44.6,2,Buzz Drilldrin,15
4905,6930.68,169.1,141.0,387.0,44.6,2,Buzz Drilldrin,15
4906,6931.1,169.1,141.1,407.0,44.3,2,Buzz Drilldrin,15
4907,6932.04,169.1,140.7,425.0,44.8,2,Buzz Drilldrin,15
4908,6932.79,169.1,140.7,410.0,44.8,2,Buzz Drilldrin,15
4909,6934.54,170.3,142.1,464.0,43.2,2,Buzz Drilldrin,15
4910,6935.01,170.3,143.0,396.0,42.5,2,Buzz Drilldrin,15
4911,6936.61,169.0,141.4,484.0,43.6,2,Buzz Drilldrin,15
4912,6937.03,169.0,141.8,484.0,43.1,2,Buzz Drilldrin,15
4913,6938.3,169.2,149.1,577.0,36.3,2,Buzz Drilldrin,15
4914,6939.15,169.1,153.0,427.0,33.3,2,Buzz Drilldrin,15
4915,6940.54,178.2,150.9,486.0,33.5,2,Buzz Drilldrin,15
4916,6941.02,191.0,149.5,487.0,35.4,2,Buzz Drilldrin,15
4917,6942.63,214.5,149.6,523.0,37.1,2,Buzz Drilldrin,15
4918,6943.17,214.6,148.8,551.0,37.2,2,Buzz Drilldrin,15
4919,6944.24,214.6,147.0,541.0,39.2,2,Buzz Drilldrin,15
4920,6944.8,217.0,145.3,568.0,40.2,2,Buzz Drilldrin,15
4921,6946.55,233.5,142.9,638.0,42.4,2,Buzz Drilldrin,15
4922,6947.14,233.5,141.9,576.0,42.3,2,Buzz Drilldrin,15
4923,6948.3,233.5,142.4,605.0,43.1,2,Buzz Drilldrin,15
4924,6949.02,233.4,142.0,689.0,44.3,2,Buzz Drilldrin,15
4925,6950.62,231.5,138.1,458.0,47.1,2,Buzz Drilldrin,15
4926,6951.06,214.0,137.5,502.0,47.3,2,Buzz Drilldrin,15
4927,6952.69,163.7,137.8,515.0,47.7,2,Buzz Drilldrin,15
4928,6953.15,173.5,138.0,508.0,48.0,2,Buzz Drilldrin,15
4929,6954.54,172.8,141.2,718.0,47.3,2,Buzz Drilldrin,15
4930,6955.01,175.0,141.8,515.0,42.8,2,Buzz Drilldrin,15
4931,6956.75,184.5,149.0,410.0,37.5,2,Buzz Drilldrin,15
4932,6957.21,184.6,149.4,498.0,35.6,2,Buzz Drilldrin,15
4933,6958.6,184.5,153.2,465.0,31.9,2,Buzz Drilldrin,15
4934,6959.06,184.6,154.9,472.0,32.2,2,Buzz Drilldrin,15
4935,6960.52,187.9,155.2,430.0,30.5,2,Buzz Drilldrin,15
4936,6961.01,190.7,157.1,464.0,29.3,2,Buzz Drilldrin,15
4937,6962.52,193.8,154.9,481.0,31.1,2,Buzz Drilldrin,15
4938,6964.55,218.8,152.3,558.0,33.1,2,Buzz Drilldrin,15
4939,6965.11,227.3,152.8,577.0,33.0,2,Buzz Drilldrin,15
4940,6966.42,249.8,147.9,536.0,36.7,2,Buzz Drilldrin,15
4941,6967.13,265.4,146.7,669.0,37.7,2,Buzz Drilldrin,15
4942,6968.55,283.8,146.5,663.0,38.6,2,Buzz Drilldrin,15
4943,6970.68,283.8,145.6,725.0,40.0,2,Buzz Drilldrin,15
4944,6972.1,283.9,146.7,711.0,38.9,2,Buzz Drilldrin,15
4945,6972.84,286.9,146.2,712.0,39.1,2,Buzz Drilldrin,15
4946,6974.31,293.3,144.2,704.0,40.5,2,Buzz Drilldrin,15
4947,6975.04,294.0,145.8,704.0,40.6,2,Buzz Drilldrin,15
4948,6976.51,293.9,144.1,717.0,40.7,2,Buzz Drilldrin,15
4949,6974.74,0.0,43.0,-2979.0,142.2,2,Buzz Drilldrin,15
4950,6978.58,293.2,163.3,352.0,20.3,2,Buzz Drilldrin,15
4951,6980.05,293.5,151.8,552.0,32.3,2,Buzz Drilldrin,15
4952,6980.79,293.4,149.0,588.0,35.6,2,Buzz Drilldrin,15
4953,6982.26,293.6,147.3,650.0,38.1,2,Buzz Drilldrin,15
4954,6983.07,293.4,145.5,690.0,39.2,2,Buzz Drilldrin,15
4955,6984.46,293.1,144.7,699.0,40.6,2,Buzz Drilldrin,15
4956,6985.17,290.6,143.5,728.0,42.2,2,Buzz Drilldrin,15
4957,6986.59,284.9,140.4,761.0,44.5,2,Buzz Drilldrin,15
4958,6988.02,284.3,139.5,753.0,45.1,2,Buzz Drilldrin,15
4959,6988.75,287.1,141.5,764.0,43.9,2,Buzz Drilldrin,15
4960,6990.22,292.8,142.7,756.0,42.4,2,Buzz Drilldrin,15
4961,6990.96,293.7,142.5,756.0,42.8,2,Buzz Drilldrin,15
4962,6992.4,290.9,139.3,701.0,46.0,2,Buzz Drilldrin,15
4963,6993.06,281.3,139.5,789.0,46.3,2,Buzz Drilldrin,15
4964,6994.54,282.4,139.6,812.0,46.6,2,Buzz Drilldrin,15
4965,6996.61,278.5,138.1,769.0,47.7,2,Buzz Drilldrin,15
4966,6998.07,283.2,139.6,740.0,44.9,2,Buzz Drilldrin,15
4967,6998.8,290.1,138.9,693.0,46.5,2,Buzz Drilldrin,15
4968,7000.27,293.7,141.8,767.0,45.2,2,Buzz Drilldrin,15
4969,7001.0,292.7,139.8,785.0,47.6,2,Buzz Drilldrin,15
4970,7002.35,277.4,138.3,838.0,47.9,2,Buzz Drilldrin,15
4971,7003.04,262.6,138.3,801.0,47.5,2,Buzz Drilldrin,15
4972,7004.41,274.2,138.2,807.0,47.2,2,Buzz Drilldrin,15
4973,7005.11,286.0,140.5,854.0,46.7,2,Buzz Drilldrin,15
4974,7005.77,278.9,139.0,738.0,48.0,2,Buzz Drilldrin,15
4975,7006.97,251.0,138.6,830.0,47.4,2,Buzz Drilldrin,15
4976,7008.41,274.0,138.2,767.0,47.6,2,Buzz Drilldrin,15
4977,7009.06,278.4,138.2,875.0,46.9,2,Buzz Drilldrin,15
4978,7010.52,280.8,140.6,913.0,44.7,2,Buzz Drilldrin,15
4979,7012.74,294.6,146.6,814.0,38.8,2,Buzz Drilldrin,15
4980,7014.21,294.6,146.7,803.0,39.0,2,Buzz Drilldrin,15
4981,7014.95,294.7,147.3,790.0,38.7,2,Buzz Drilldrin,15
4982,7016.42,294.8,148.9,754.0,37.4,2,Buzz Drilldrin,15
4983,7017.17,296.5,146.9,774.0,38.1,2,Buzz Drilldrin,15
4984,7018.73,306.3,141.9,809.0,44.0,2,Buzz Drilldrin,15
4985,7020.28,310.5,143.8,791.0,42.4,2,Buzz Drilldrin,15
4986,7021.06,310.4,143.3,817.0,42.3,2,Buzz Drilldrin,15
4987,7022.61,310.5,140.8,696.0,44.3,2,Buzz Drilldrin,15
4988,7024.61,269.0,137.6,778.0,48.1,2,Buzz Drilldrin,15
4989,7025.25,254.2,138.1,785.0,48.2,2,Buzz Drilldrin,15
4990,7026.0,262.9,138.4,875.0,47.6,2,Buzz Drilldrin,15
4991,7026.78,282.2,139.8,907.0,46.6,2,Buzz Drilldrin,15
4992,7028.22,296.5,138.0,796.0,48.4,2,Buzz Drilldrin,15
4993,7028.98,294.5,138.9,894.0,47.0,2,Buzz Drilldrin,15
4994,7030.53,297.0,139.3,908.0,46.2,2,Buzz Drilldrin,15
4995,7032.09,310.5,140.2,933.0,45.0,2,Buzz Drilldrin,15
4996,7032.86,310.4,140.8,871.0,44.6,2,Buzz Drilldrin,15
4997,7034.42,310.4,139.6,821.0,45.6,2,Buzz Drilldrin,15
4998,7035.2,311.0,140.4,848.0,45.6,2,Buzz Drilldrin,15
4999,7036.75,311.0,143.5,820.0,43.2,2,Buzz Drilldrin,15
5000,7038.31,310.5,143.1,802.0,42.2,2,Buzz Drilldrin,15
5001,7039.08,310.5,143.9,794.0,41.6,2,Buzz Drilldrin,15
5002,7040.64,310.4,140.8,783.0,44.5,2,Buzz Drilldrin,15
5003,7042.19,310.5,143.3,805.0,42.9,2,Buzz Drilldrin,15
5004,7042.96,309.1,143.7,754.0,41.9,2,Buzz Drilldrin,15
5005,7044.53,310.9,140.1,790.0,45.5,2,Buzz Drilldrin,15
5006,7046.04,305.7,137.9,877.0,47.6,2,Buzz Drilldrin,15
5007,7046.8,304.2,138.3,863.0,47.6,2,Buzz Drilldrin,15
5008,7048.53,234.3,138.3,742.0,48.2,2,Buzz Drilldrin,15
5009,7049.11,223.2,138.3,835.0,47.7,2,Buzz Drilldrin,15
5010,7050.15,214.1,138.9,796.0,45.9,2,Buzz Drilldrin,15
5011,7050.84,229.9,138.7,703.0,46.8,2,Buzz Drilldrin,15
5012,7052.25,280.4,144.9,628.0,40.7,2,Buzz Drilldrin,15
5013,7052.96,280.3,142.8,638.0,41.9,2,Buzz Drilldrin,15
5014,7054.38,283.8,142.2,659.0,44.0,2,Buzz Drilldrin,15
5015,7055.09,283.8,142.5,787.0,42.8,2,Buzz Drilldrin,15
5016,7056.59,283.6,138.0,716.0,46.1,2,Buzz Drilldrin,15
5017,7057.15,275.9,137.7,709.0,47.6,2,Buzz Drilldrin,15
5018,7058.54,262.6,137.1,647.0,47.9,2,Buzz Drilldrin,15
5019,7059.1,255.9,135.8,712.0,47.0,2,Buzz Drilldrin,15
5020,7060.34,248.4,138.5,788.0,46.6,2,Buzz Drilldrin,15
5021,7061.04,260.7,139.9,824.0,46.5,2,Buzz Drilldrin,15
5022,7062.36,270.8,137.1,681.0,47.5,2,Buzz Drilldrin,15
5023,7064.54,217.4,138.7,678.0,47.6,2,Buzz Drilldrin,15
5024,7065.14,225.1,136.1,634.0,48.2,2,Buzz Drilldrin,15
5025,7066.65,199.2,137.4,630.0,47.1,2,Buzz Drilldrin,15
5026,7067.11,194.0,140.5,815.0,46.2,2,Buzz Drilldrin,15
5027,7068.31,224.7,141.3,723.0,43.5,2,Buzz Drilldrin,15
5028,7069.06,251.1,138.6,579.0,46.4,2,Buzz Drilldrin,15
5029,7070.55,212.4,137.1,693.0,46.8,2,Buzz Drilldrin,15
5030,7071.01,191.1,137.4,550.0,48.0,2,Buzz Drilldrin,15
5031,7072.2,253.9,155.7,331.0,29.2,2,Buzz Drilldrin,15
5032,7072.84,254.1,150.3,501.0,37.0,2,Buzz Drilldrin,15
5033,7074.56,230.3,142.5,623.0,43.9,2,Buzz Drilldrin,15
5034,7075.09,221.6,141.2,578.0,46.7,2,Buzz Drilldrin,15
5035,7076.5,189.8,140.2,598.0,48.2,2,Buzz Drilldrin,15
5036,7077.04,189.6,140.9,732.0,47.6,2,Buzz Drilldrin,15
5037,7078.22,223.4,143.2,772.0,45.6,2,Buzz Drilldrin,15
5038,7078.86,242.5,142.3,763.0,45.2,2,Buzz Drilldrin,15
5039,7080.56,228.8,141.4,768.0,47.8,2,Buzz Drilldrin,15
5040,7081.1,214.9,140.3,561.0,47.9,2,Buzz Drilldrin,15
5041,7082.72,212.4,143.7,631.0,45.5,2,Buzz Drilldrin,15
5042,7084.54,225.2,140.1,436.0,48.2,2,Buzz Drilldrin,15
5043,7085.1,163.1,140.4,623.0,47.6,2,Buzz Drilldrin,15
5044,7086.33,163.6,143.8,772.0,45.0,2,Buzz Drilldrin,15
5045,7088.63,183.7,147.7,489.0,39.6,2,Buzz Drilldrin,15
5046,7089.09,183.7,147.9,592.0,42.2,2,Buzz Drilldrin,15
5047,7090.5,174.4,140.4,598.0,47.5,2,Buzz Drilldrin,15
5048,7092.67,183.7,145.0,422.0,42.4,2,Buzz Drilldrin,15
5049,7093.13,183.7,144.4,600.0,44.3,2,Buzz Drilldrin,15
5050,7094.51,183.8,148.9,562.0,39.1,2,Buzz Drilldrin,15
5051,7095.03,183.8,147.3,484.0,40.0,2,Buzz Drilldrin,15
5052,7096.36,183.7,148.8,633.0,40.3,2,Buzz Drilldrin,15
5053,7098.66,183.4,145.1,488.0,42.8,2,Buzz Drilldrin,15
5054,7099.12,183.6,144.7,486.0,43.2,2,Buzz Drilldrin,15
5055,7100.52,179.9,143.8,666.0,46.5,2,Buzz Drilldrin,15
5056,7101.04,181.3,154.0,698.0,35.9,2,Buzz Drilldrin,15
5057,7101.86,185.7,161.4,496.0,25.6,2,Buzz Drilldrin,15
5058,7102.78,184.3,159.8,463.0,28.0,2,Buzz Drilldrin,15
5059,7104.62,184.3,156.9,540.0,31.6,2,Buzz Drilldrin,15
5060,7105.09,184.1,157.2,551.0,32.2,2,Buzz Drilldrin,15
5061,7106.66,209.1,150.5,521.0,37.5,2,Buzz Drilldrin,15
5062,7108.56,243.8,147.1,754.0,43.5,2,Buzz Drilldrin,15
5063,7109.1,243.8,146.6,785.0,42.9,2,Buzz Drilldrin,15
5064,7110.32,243.8,146.9,592.0,41.2,2,Buzz Drilldrin,15
5065,7111.0,243.9,144.5,574.0,43.7,2,Buzz Drilldrin,15
5066,7112.61,225.0,140.0,679.0,48.1,2,Buzz Drilldrin,15
5067,7113.07,206.1,141.5,649.0,47.8,2,Buzz Drilldrin,15
5068,7114.18,204.0,143.5,587.0,47.6,2,Buzz Drilldrin,15
5069,7114.75,221.8,140.6,608.0,47.8,2,Buzz Drilldrin,15
5070,7116.56,237.0,141.5,682.0,46.7,2,Buzz Drilldrin,15
5071,7117.15,242.3,142.1,751.0,47.1,2,Buzz Drilldrin,15
5072,7117.76,242.2,141.1,708.0,46.7,2,Buzz Drilldrin,15
5073,7118.92,236.5,140.4,551.0,47.1,2,Buzz Drilldrin,15
5074,7120.74,181.3,142.2,789.0,46.5,2,Buzz Drilldrin,15
5075,7122.57,243.9,143.8,695.0,45.2,2,Buzz Drilldrin,15
5076,7123.18,243.8,143.5,699.0,45.6,2,Buzz Drilldrin,15
5077,7123.78,242.5,140.7,719.0,45.9,2,Buzz Drilldrin,15
5078,7124.94,234.5,141.8,685.0,47.3,2,Buzz Drilldrin,15
5079,7126.26,180.6,140.2,552.0,48.3,2,Buzz Drilldrin,15
5080,7127.14,162.4,141.3,630.0,47.7,2,Buzz Drilldrin,15
5081,7128.73,210.9,140.8,719.0,47.7,2,Buzz Drilldrin,15
5082,7130.52,237.9,141.7,630.0,47.4,2,Buzz Drilldrin,15
5083,7131.13,239.9,142.1,750.0,46.7,2,Buzz Drilldrin,15
5084,7132.34,243.3,140.1,444.0,46.8,2,Buzz Drilldrin,15
5085,7134.69,245.5,142.2,562.0,45.7,2,Buzz Drilldrin,15
5086,7136.4,228.9,141.7,618.0,46.9,2,Buzz Drilldrin,15
5087,7138.51,215.1,141.8,755.0,45.7,2,Buzz Drilldrin,15
5088,7139.11,237.8,140.5,652.0,46.2,2,Buzz Drilldrin,15
5089,7140.33,242.3,141.1,692.0,46.7,2,Buzz Drilldrin,15
5090,7141.01,236.1,141.4,736.0,47.8,2,Buzz Drilldrin,15
5091,7142.6,226.1,141.1,687.0,47.9,2,Buzz Drilldrin,15
5092,7143.18,230.7,141.5,668.0,46.4,2,Buzz Drilldrin,15
5093,7144.51,174.1,139.8,542.0,47.4,2,Buzz Drilldrin,15
5094,7146.36,209.5,145.6,455.0,42.3,2,Buzz Drilldrin,15
5095,7147.01,214.4,140.6,472.0,46.9,2,Buzz Drilldrin,15
5096,7148.51,199.6,140.6,558.0,47.8,2,Buzz Drilldrin,15
5097,7150.51,163.1,139.7,505.0,48.1,2,Buzz Drilldrin,15
5098,7151.17,139.1,140.8,441.0,48.1,2,Buzz Drilldrin,15
5099,7152.03,147.8,140.6,542.0,47.9,2,Buzz Drilldrin,15
5100,7152.86,175.6,141.2,656.0,47.4,2,Buzz Drilldrin,15
5101,7154.66,173.5,140.9,564.0,48.4,2,Buzz Drilldrin,15
5102,7155.11,169.3,140.4,609.0,47.7,2,Buzz Drilldrin,15
5103,7156.54,182.9,146.7,735.0,42.3,2,Buzz Drilldrin,15
5104,7157.0,183.8,151.5,659.0,38.0,2,Buzz Drilldrin,15
5105,7158.34,184.5,152.2,576.0,35.5,2,Buzz Drilldrin,15
5106,7160.65,184.5,158.2,556.0,32.8,2,Buzz Drilldrin,15
5107,7161.11,184.5,155.6,396.0,31.6,2,Buzz Drilldrin,15
5108,7162.55,184.5,149.9,569.0,38.3,2,Buzz Drilldrin,15
5109,7163.01,184.5,150.4,561.0,38.3,2,Buzz Drilldrin,15
5110,7164.34,184.5,152.7,541.0,35.2,2,Buzz Drilldrin,15
5111,7166.5,204.5,160.3,356.0,26.9,2,Buzz Drilldrin,15
5112,7167.01,204.5,156.8,498.0,32.0,2,Buzz Drilldrin,15
5113,7168.56,205.9,147.4,533.0,40.2,2,Buzz Drilldrin,15
5114,7169.07,206.0,146.9,548.0,40.9,2,Buzz Drilldrin,15
5115,7170.6,204.5,149.3,662.0,40.3,2,Buzz Drilldrin,15
5116,7171.12,204.5,149.7,664.0,38.5,2,Buzz Drilldrin,15
5117,7172.65,204.6,150.6,546.0,36.8,2,Buzz Drilldrin,15
5118,7173.16,204.6,147.9,516.0,40.0,2,Buzz Drilldrin,15
5119,7174.7,204.7,146.1,569.0,42.8,2,Buzz Drilldrin,15
5120,7175.18,200.7,143.4,576.0,44.8,2,Buzz Drilldrin,15
5121,7176.73,205.6,145.8,615.0,43.1,2,Buzz Drilldrin,15
5122,7177.02,166.5,143.8,471.0,45.5,2,Buzz Drilldrin,15
5123,7178.7,188.4,141.0,588.0,47.4,2,Buzz Drilldrin,15
5124,7179.24,196.6,141.7,708.0,46.9,2,Buzz Drilldrin,15
5125,7179.78,204.6,142.7,650.0,45.9,2,Buzz Drilldrin,15
5126,7180.83,212.3,140.6,721.0,46.0,2,Buzz Drilldrin,15
5127,7182.5,213.6,144.5,690.0,44.2,2,Buzz Drilldrin,15
5128,7183.04,214.7,143.6,683.0,44.7,2,Buzz Drilldrin,15
5129,7184.72,231.2,140.9,488.0,46.8,2,Buzz Drilldrin,15
5130,7185.2,221.2,139.8,668.0,50.8,2,Buzz Drilldrin,15
5131,7186.31,214.5,140.1,700.0,48.1,2,Buzz Drilldrin,15
5132,7187.04,228.6,141.9,800.0,48.7,2,Buzz Drilldrin,15
5133,7188.71,238.8,143.7,692.0,45.3,2,Buzz Drilldrin,15
5134,7190.38,224.1,141.8,793.0,48.7,2,Buzz Drilldrin,15
5135,7191.05,224.0,142.2,730.0,45.5,2,Buzz Drilldrin,15
5136,7192.19,241.4,147.5,656.0,42.3,2,Buzz Drilldrin,15
5137,7192.79,241.0,142.8,532.0,43.6,2,Buzz Drilldrin,15
5138,7194.54,233.5,142.9,588.0,48.7,2,Buzz Drilldrin,15
5139,7195.14,232.6,140.6,667.0,47.8,2,Buzz Drilldrin,15
5140,7196.34,239.6,139.4,579.0,47.0,2,Buzz Drilldrin,15
5141,7197.04,235.3,140.5,795.0,48.1,2,Buzz Drilldrin,15
5142,7198.71,240.9,144.0,760.0,46.5,2,Buzz Drilldrin,15
5143,7200.52,240.9,143.6,581.0,42.8,2,Buzz Drilldrin,15
5144,7201.12,240.8,143.1,517.0,44.3,2,Buzz Drilldrin,15
5145,7202.27,235.7,143.5,692.0,46.4,2,Buzz Drilldrin,15
5146,7203.0,234.4,142.2,682.0,47.0,2,Buzz Drilldrin,15
5147,7204.63,235.0,136.8,547.0,50.2,2,Buzz Drilldrin,15
5148,7205.16,227.1,139.1,677.0,51.4,2,Buzz Drilldrin,15
5149,7206.5,231.7,146.5,763.0,42.4,2,Buzz Drilldrin,15
5150,7207.03,240.8,146.2,701.0,42.8,2,Buzz Drilldrin,15
5151,7208.17,240.7,141.9,411.0,45.1,2,Buzz Drilldrin,15
5152,7208.76,239.3,139.6,460.0,49.6,2,Buzz Drilldrin,15
5153,7210.51,233.3,143.7,763.0,45.6,2,Buzz Drilldrin,15
5154,7211.12,237.3,144.4,709.0,44.1,2,Buzz Drilldrin,15
5155,7212.32,240.8,156.7,751.0,35.4,2,Buzz Drilldrin,15
5156,7213.06,240.8,160.5,688.0,31.1,2,Buzz Drilldrin,15
5157,7214.73,240.8,157.9,560.0,30.8,2,Buzz Drilldrin,15
5158,7216.54,240.4,163.0,578.0,25.5,2,Buzz Drilldrin,15
5159,7217.14,240.4,161.7,586.0,26.5,2,Buzz Drilldrin,15
5160,7218.36,242.6,158.7,415.0,27.5,2,Buzz Drilldrin,15
5161,7219.02,250.0,152.7,449.0,33.9,2,Buzz Drilldrin,15
5162,7220.31,260.5,143.4,580.0,44.4,2,Buzz Drilldrin,15
5163,7221.01,255.3,142.0,796.0,46.8,2,Buzz Drilldrin,15
5164,7222.26,257.9,146.6,767.0,42.3,2,Buzz Drilldrin,15
5165,7223.06,263.8,151.0,755.0,37.5,2,Buzz Drilldrin,15
5166,7224.31,272.9,147.5,627.0,40.5,2,Buzz Drilldrin,15
5167,7225.01,278.1,143.0,711.0,44.7,2,Buzz Drilldrin,15
5168,7226.42,281.1,146.3,635.0,41.7,2,Buzz Drilldrin,15
5169,7227.12,281.2,142.3,643.0,44.5,2,Buzz Drilldrin,15
5170,7228.5,277.6,141.5,762.0,46.4,2,Buzz Drilldrin,15
5171,7229.2,277.0,142.3,733.0,45.7,2,Buzz Drilldrin,15
5172,7230.53,251.3,137.9,647.0,49.8,2,Buzz Drilldrin,15
5173,7231.06,230.9,139.9,807.0,48.9,2,Buzz Drilldrin,15
5174,7232.29,247.4,141.6,767.0,46.2,2,Buzz Drilldrin,15
5175,7233.05,273.7,139.3,763.0,49.4,2,Buzz Drilldrin,15
5176,7234.37,277.3,141.1,698.0,45.7,2,Buzz Drilldrin,15
5177,7235.05,276.9,139.6,715.0,49.1,2,Buzz Drilldrin,15
5178,7236.23,250.9,138.6,790.0,51.2,2,Buzz Drilldrin,15
5179,7236.92,251.1,137.9,650.0,49.2,2,Buzz Drilldrin,15
5180,7238.24,257.6,142.6,768.0,46.1,2,Buzz Drilldrin,15
5181,7238.9,263.6,139.6,709.0,49.1,2,Buzz Drilldrin,15
5182,7240.57,226.7,142.5,759.0,47.1,2,Buzz Drilldrin,15
5183,7242.64,275.7,141.2,630.0,50.1,2,Buzz Drilldrin,15
5184,7243.19,257.0,139.2,819.0,49.9,2,Buzz Drilldrin,15
5185,7244.5,246.3,141.8,792.0,48.1,2,Buzz Drilldrin,15
5186,7245.16,263.8,136.6,708.0,50.0,2,Buzz Drilldrin,15
5187,7246.55,264.5,140.7,755.0,47.8,2,Buzz Drilldrin,15
5188,7247.18,264.8,142.3,763.0,46.3,2,Buzz Drilldrin,15
5189,7248.51,262.2,138.0,642.0,50.2,2,Buzz Drilldrin,15
5190,7250.69,179.6,137.3,637.0,49.6,2,Buzz Drilldrin,15
5191,7251.09,178.8,137.8,590.0,50.6,2,Buzz Drilldrin,15
5192,7252.27,158.0,139.2,666.0,50.2,2,Buzz Drilldrin,15
5193,7253.03,153.7,137.7,561.0,50.7,2,Buzz Drilldrin,15
5194,7254.62,168.2,138.0,639.0,50.6,2,Buzz Drilldrin,15
5195,7255.14,184.1,140.7,808.0,49.2,2,Buzz Drilldrin,15
5196,7256.52,170.9,137.6,573.0,50.6,2,Buzz Drilldrin,15
5197,7258.28,194.4,138.0,574.0,50.6,2,Buzz Drilldrin,15
5198,7259.02,147.9,137.7,519.0,50.9,2,Buzz Drilldrin,15
5199,7260.54,151.6,137.9,598.0,50.1,2,Buzz Drilldrin,15
5200,7261.18,280.3,145.6,434.0,41.0,2,Buzz Drilldrin,15
5201,7262.62,197.0,138.4,556.0,49.8,2,Buzz Drilldrin,15
5202,7263.0,169.1,138.6,623.0,50.1,2,Buzz Drilldrin,15
5203,7264.56,204.9,138.1,620.0,49.5,2,Buzz Drilldrin,15
5204,7265.01,205.3,137.6,603.0,50.8,2,Buzz Drilldrin,15
5205,7266.51,156.8,139.1,774.0,49.4,2,Buzz Drilldrin,15
5206,7267.16,193.2,138.8,738.0,49.6,2,Buzz Drilldrin,15
5207,7268.74,213.9,137.7,634.0,50.7,2,Buzz Drilldrin,15
5208,7269.1,178.6,137.9,575.0,50.8,2,Buzz Drilldrin,15
5209,7270.59,120.9,139.3,529.0,47.3,2,Buzz Drilldrin,15
5210,7271.08,151.7,138.4,514.0,49.7,2,Buzz Drilldrin,15
5211,7272.33,168.6,138.5,563.0,50.5,2,Buzz Drilldrin,15
5212,7273.05,149.1,137.2,568.0,50.5,2,Buzz Drilldrin,15
5213,7274.12,185.2,141.5,833.0,47.9,2,Buzz Drilldrin,15
5214,7274.77,222.6,137.8,673.0,49.1,2,Buzz Drilldrin,15
5215,7276.02,155.9,138.0,565.0,50.7,2,Buzz Drilldrin,15
5216,7276.79,156.9,136.7,637.0,50.8,2,Buzz Drilldrin,15
5217,7278.59,169.4,138.1,626.0,50.6,2,Buzz Drilldrin,15
5218,7279.01,161.7,138.3,631.0,50.5,2,Buzz Drilldrin,15
5219,7280.0,176.0,138.5,589.0,49.7,2,Buzz Drilldrin,15
5220,7280.75,172.3,137.7,608.0,50.5,2,Buzz Drilldrin,15
5221,7282.01,156.8,138.0,656.0,50.5,2,Buzz Drilldrin,15
5222,7282.79,169.2,139.3,692.0,49.1,2,Buzz Drilldrin,15
5223,7284.5,161.8,138.1,707.0,50.4,2,Buzz Drilldrin,15
5224,7286.67,177.4,138.5,602.0,50.1,2,Buzz Drilldrin,15
5225,7287.12,176.7,138.4,685.0,49.7,2,Buzz Drilldrin,15
