,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8127,9215.0,145.0,184.1,764.0,36.7,2,ChallengDriller,10
8128,9216.52,204.6,191.9,655.0,27.6,2,ChallengDriller,10
8129,9217.01,197.9,194.4,831.0,28.0,2,ChallengDriller,10
8130,9218.52,196.5,188.6,682.0,31.7,2,ChallengDriller,10
8131,9219.06,187.2,186.8,845.0,32.7,2,ChallengDriller,10
8132,9220.6,204.9,191.4,828.0,28.8,2,ChallengDriller,10
8133,9222.01,224.0,187.3,726.0,31.9,2,ChallengDriller,10
8134,9223.06,216.6,189.9,830.0,31.1,2,ChallengDriller,10
8135,9224.55,215.9,186.8,674.0,32.6,2,ChallengDriller,10
8136,9226.53,222.2,190.5,805.0,30.1,2,ChallengDriller,10
8137,9227.08,245.0,188.7,813.0,31.6,2,ChallengDriller,10
8138,9228.54,251.7,192.1,783.0,28.8,2,ChallengDriller,10
8139,9229.02,237.8,190.3,808.0,29.4,2,ChallengDriller,10
8140,9230.54,235.1,188.5,851.0,31.0,2,ChallengDriller,10
8141,9231.01,225.5,192.7,845.0,29.1,2,ChallengDriller,10
8142,9232.54,236.4,190.3,823.0,30.4,2,ChallengDriller,10
8143,9233.01,231.2,186.9,758.0,31.9,2,ChallengDriller,10
8144,9234.51,217.3,189.3,815.0,31.4,2,ChallengDriller,10
8145,9235.11,229.3,185.1,699.0,34.0,2,ChallengDriller,10
8146,9236.05,199.5,189.3,867.0,30.5,2,ChallengDriller,10
8147,9236.03,0.0,245.1,-1222.0,-28.6,2,ChallengDriller,10
8148,9239.03,157.9,208.9,12.0,7.9,2,ChallengDriller,10
8149,9240.06,246.2,196.4,391.0,19.3,2,ChallengDriller,10
8150,9241.02,251.1,191.5,654.0,26.4,2,ChallengDriller,10
8151,9242.63,267.7,186.9,744.0,29.7,2,ChallengDriller,10
8152,9243.13,285.1,185.2,761.0,30.9,2,ChallengDriller,10
8153,9244.52,262.4,180.9,815.0,33.9,2,ChallengDriller,10
8154,9245.05,261.8,181.4,761.0,34.6,2,ChallengDriller,10
8155,9246.5,266.4,181.8,896.0,34.4,2,ChallengDriller,10
8156,9247.04,249.6,179.8,870.0,35.9,2,ChallengDriller,10
8157,9248.54,240.1,178.6,864.0,35.9,2,ChallengDriller,10
8158,9249.07,215.2,180.7,847.0,35.0,2,ChallengDriller,10
8159,9250.58,286.3,183.5,848.0,32.7,2,ChallengDriller,10
8160,9251.05,288.4,182.8,892.0,34.2,2,ChallengDriller,10
8161,9252.54,229.6,180.0,803.0,35.3,2,ChallengDriller,10
8162,9253.03,219.6,178.8,786.0,36.1,2,ChallengDriller,10
8163,9254.04,199.5,182.0,796.0,33.0,2,ChallengDriller,10
8164,9255.01,233.7,182.3,800.0,33.7,2,ChallengDriller,10
8165,9256.54,282.4,183.5,820.0,32.6,2,ChallengDriller,10
8166,9257.13,290.7,185.2,838.0,31.1,2,ChallengDriller,10
8167,9258.58,272.6,184.3,802.0,31.6,2,ChallengDriller,10
8168,9259.07,298.2,182.8,812.0,31.8,2,ChallengDriller,10
8169,9260.57,296.4,184.4,739.0,31.1,2,ChallengDriller,10
8170,9261.1,306.9,184.3,759.0,29.7,2,ChallengDriller,10
8171,9262.64,283.2,184.8,784.0,30.1,2,ChallengDriller,10
8172,9263.08,287.5,186.4,805.0,29.4,2,ChallengDriller,10
8173,9264.56,294.8,189.3,678.0,26.5,2,ChallengDriller,10
8174,9265.16,289.2,189.2,671.0,26.6,2,ChallengDriller,10
8175,9266.62,318.6,188.7,633.0,27.3,2,ChallengDriller,10
8176,9267.1,304.9,186.9,650.0,26.1,2,ChallengDriller,10
8177,9268.12,294.3,188.8,725.0,27.3,2,ChallengDriller,10
8178,9269.12,313.8,187.0,726.0,27.2,2,ChallengDriller,10
8179,9270.5,262.8,182.3,718.0,31.0,2,ChallengDriller,10
8180,9271.14,287.3,183.1,732.0,29.8,2,ChallengDriller,10
8181,9272.54,294.0,183.3,739.0,30.3,2,ChallengDriller,10
8182,9273.09,306.1,182.9,773.0,31.5,2,ChallengDriller,10
8183,9274.55,326.2,180.9,762.0,31.9,2,ChallengDriller,10
8184,9275.04,335.4,181.2,802.0,32.8,2,ChallengDriller,10
8185,9276.03,325.6,179.7,792.0,33.8,2,ChallengDriller,10
8186,9277.08,339.8,181.4,786.0,33.5,2,ChallengDriller,10
8187,9278.07,380.4,180.6,851.0,34.4,2,ChallengDriller,10
8188,9279.15,281.8,178.9,863.0,33.2,2,ChallengDriller,10
8189,9280.67,269.5,181.5,844.0,33.9,2,ChallengDriller,10
8190,9281.18,343.5,182.6,826.0,33.3,2,ChallengDriller,10
8191,9282.58,364.3,180.6,845.0,34.3,2,ChallengDriller,10
8192,9284.54,308.3,176.1,795.0,36.1,2,ChallengDriller,10
8193,9286.68,319.9,179.1,860.0,35.2,2,ChallengDriller,10
8194,9287.13,329.1,180.0,834.0,35.0,2,ChallengDriller,10
8195,9287.54,328.7,179.1,862.0,34.6,2,ChallengDriller,10
8196,9289.08,348.9,178.4,844.0,34.0,2,ChallengDriller,10
8197,9290.61,326.1,176.2,885.0,34.8,2,ChallengDriller,10
8198,9291.07,323.0,178.7,875.0,35.7,2,ChallengDriller,10
8199,9292.63,331.9,178.1,878.0,35.2,2,ChallengDriller,10
8200,9293.12,335.3,179.2,932.0,34.4,2,ChallengDriller,10
8201,9294.04,341.8,178.6,912.0,35.5,2,ChallengDriller,10
8202,9295.15,331.9,179.1,869.0,35.3,2,ChallengDriller,10
8203,9296.57,295.6,178.1,864.0,34.8,2,ChallengDriller,10
8204,9297.05,334.0,177.7,839.0,35.0,2,ChallengDriller,10
8205,9298.59,313.6,177.9,862.0,34.8,2,ChallengDriller,10
8206,9299.07,324.0,179.1,936.0,34.9,2,ChallengDriller,10
8207,9300.51,290.5,175.4,886.0,37.3,2,ChallengDriller,10
8208,9301.02,262.0,179.5,837.0,34.8,2,ChallengDriller,10
8209,9302.52,314.0,176.7,885.0,34.8,2,ChallengDriller,10
8210,9303.15,325.3,178.4,903.0,35.4,2,ChallengDriller,10
8211,9304.06,296.1,178.0,943.0,35.3,2,ChallengDriller,10
8212,9305.14,320.2,178.0,894.0,33.5,2,ChallengDriller,10
8213,9306.54,317.8,173.3,801.0,37.2,2,ChallengDriller,10
8214,9307.13,294.5,176.4,811.0,35.4,2,ChallengDriller,10
8215,9308.56,323.7,175.1,870.0,35.1,2,ChallengDriller,10
8216,9310.54,275.9,176.1,892.0,33.8,2,ChallengDriller,10
8217,9311.06,282.7,177.7,885.0,34.3,2,ChallengDriller,10
8218,9312.58,259.5,178.3,868.0,35.5,2,ChallengDriller,10
8219,9313.0,292.2,178.5,820.0,36.1,2,ChallengDriller,10
8220,9314.16,404.7,176.1,841.0,34.1,2,ChallengDriller,10
8221,9315.01,384.0,176.4,908.0,33.9,2,ChallengDriller,10
8222,9316.01,301.6,173.6,759.0,37.5,2,ChallengDriller,10
8223,9317.0,295.0,176.1,839.0,34.2,2,ChallengDriller,10
8224,9318.63,253.8,174.6,828.0,35.3,2,ChallengDriller,10
8225,9319.05,260.9,179.0,903.0,34.3,2,ChallengDriller,10
8226,9320.52,312.1,177.3,885.0,34.3,2,ChallengDriller,10
8227,9321.04,322.0,177.1,864.0,34.3,2,ChallengDriller,10
8228,9322.65,325.6,175.3,898.0,35.2,2,ChallengDriller,10
8229,9324.63,374.2,176.8,836.0,34.7,2,ChallengDriller,10
8230,9325.04,348.2,175.9,829.0,34.5,2,ChallengDriller,10
8231,9326.6,289.5,174.1,822.0,35.8,2,ChallengDriller,10
8232,9327.05,285.0,175.9,814.0,35.8,2,ChallengDriller,10
8233,9328.55,331.6,175.0,871.0,35.2,2,ChallengDriller,10
8234,9329.1,328.8,175.7,847.0,35.0,2,ChallengDriller,10
8235,9330.08,347.7,176.0,830.0,34.6,2,ChallengDriller,10
8236,9331.2,330.5,175.2,841.0,34.4,2,ChallengDriller,10
8237,9332.62,343.8,174.7,848.0,35.4,2,ChallengDriller,10
8238,9334.64,316.8,175.7,850.0,34.9,2,ChallengDriller,10
8239,9336.6,310.5,195.1,591.0,19.5,2,ChallengDriller,10
8240,9337.04,310.2,193.3,644.0,22.5,2,ChallengDriller,10
8241,9338.61,302.7,190.5,605.0,25.5,2,ChallengDriller,10
8242,9339.04,311.1,187.8,602.0,28.1,2,ChallengDriller,10
8243,9340.51,245.5,183.8,795.0,31.7,2,ChallengDriller,10
8244,9341.06,265.4,185.0,833.0,32.1,2,ChallengDriller,10
8245,9342.59,280.3,182.4,859.0,32.3,2,ChallengDriller,10
8246,9343.02,276.1,183.2,856.0,32.6,2,ChallengDriller,10
8247,9344.63,244.4,183.0,781.0,32.9,2,ChallengDriller,10
8248,9345.01,260.2,182.6,797.0,34.0,2,ChallengDriller,10
8249,9346.6,308.4,184.8,792.0,29.8,2,ChallengDriller,10
8250,9348.52,295.6,184.1,729.0,31.4,2,ChallengDriller,10
8251,9349.03,295.2,184.2,750.0,29.4,2,ChallengDriller,10
8252,9350.56,246.8,180.9,755.0,33.6,2,ChallengDriller,10
8253,9351.12,234.4,182.7,811.0,32.0,2,ChallengDriller,10
8254,9351.51,257.7,182.6,827.0,31.8,2,ChallengDriller,10
8255,9353.0,288.6,181.9,807.0,33.1,2,ChallengDriller,10
8256,9354.63,284.0,185.8,817.0,30.8,2,ChallengDriller,10
8257,9355.09,281.4,182.2,730.0,34.1,2,ChallengDriller,10
8258,9356.55,236.1,180.2,722.0,34.8,2,ChallengDriller,10
8259,9357.06,235.3,180.5,799.0,34.8,2,ChallengDriller,10
8260,9358.5,261.2,182.2,885.0,33.0,2,ChallengDriller,10
8261,9359.14,305.7,180.5,828.0,33.7,2,ChallengDriller,10
8262,9360.55,306.0,180.3,753.0,35.1,2,ChallengDriller,10
8263,9361.04,302.8,181.4,733.0,32.8,2,ChallengDriller,10
8264,9362.54,314.4,179.4,738.0,36.0,2,ChallengDriller,10
8265,9363.14,309.6,180.2,778.0,34.2,2,ChallengDriller,10
8266,9364.52,271.5,181.4,843.0,34.1,2,ChallengDriller,10
8267,9366.56,326.4,179.0,791.0,34.0,2,ChallengDriller,10
8268,9367.12,330.5,181.8,825.0,34.1,2,ChallengDriller,10
8269,9368.66,323.6,179.2,821.0,34.9,2,ChallengDriller,10
8270,9370.65,330.5,178.9,824.0,35.1,2,ChallengDriller,10
8271,9371.05,319.2,179.8,900.0,35.5,2,ChallengDriller,10
8272,9372.55,322.1,182.0,935.0,34.8,2,ChallengDriller,10
8273,9373.11,324.6,178.0,795.0,35.6,2,ChallengDriller,10
8274,9374.52,217.3,174.8,779.0,39.6,2,ChallengDriller,10
8275,9375.05,208.3,178.7,750.0,34.3,2,ChallengDriller,10
8276,9376.52,222.9,179.6,763.0,31.6,2,ChallengDriller,10
8277,9378.51,337.2,178.9,910.0,34.6,2,ChallengDriller,10
8278,9379.09,299.1,181.0,925.0,34.0,2,ChallengDriller,10
8279,9380.52,352.1,178.0,866.0,33.4,2,ChallengDriller,10
8280,9382.52,252.3,179.3,826.0,35.4,2,ChallengDriller,10
8281,9383.07,270.5,178.1,832.0,34.5,2,ChallengDriller,10
8282,9384.5,297.3,179.8,818.0,34.3,2,ChallengDriller,10
8283,9386.54,316.6,179.0,841.0,34.4,2,ChallengDriller,10
8284,9388.52,275.1,175.6,859.0,35.4,2,ChallengDriller,10
8285,9389.05,285.1,176.3,878.0,36.2,2,ChallengDriller,10
8286,9390.62,292.5,178.0,862.0,35.5,2,ChallengDriller,10
8287,9391.06,304.5,178.6,859.0,35.1,2,ChallengDriller,10
8288,9392.54,292.7,176.9,875.0,34.5,2,ChallengDriller,10
8289,9394.54,297.5,176.6,918.0,35.0,2,ChallengDriller,10
8290,9395.14,297.4,178.1,900.0,34.3,2,ChallengDriller,10
8291,9396.57,287.1,176.4,799.0,36.3,2,ChallengDriller,10
8292,9397.0,276.6,178.1,865.0,34.6,2,ChallengDriller,10
8293,9398.57,321.1,177.8,852.0,36.0,2,ChallengDriller,10
8294,9400.65,302.3,177.3,787.0,35.9,2,ChallengDriller,10
8295,9401.01,281.5,175.8,845.0,35.3,2,ChallengDriller,10
8296,9402.5,273.5,179.1,853.0,34.1,2,ChallengDriller,10
8297,9403.1,294.9,178.3,919.0,33.0,2,ChallengDriller,10
8298,9404.06,291.0,177.5,932.0,35.0,2,ChallengDriller,10
8299,9405.03,293.4,176.3,951.0,34.7,2,ChallengDriller,10
8300,9406.54,264.2,180.8,854.0,33.9,2,ChallengDriller,10
8301,9407.02,272.5,174.3,810.0,36.4,2,ChallengDriller,10
8302,9408.52,245.6,179.0,784.0,30.3,2,ChallengDriller,10
8303,9409.1,335.6,178.0,753.0,32.1,2,ChallengDriller,10
8304,9410.02,334.9,176.8,900.0,34.8,2,ChallengDriller,10
8305,9411.07,290.4,175.9,846.0,36.0,2,ChallengDriller,10
8306,9412.51,256.3,176.7,902.0,34.1,2,ChallengDriller,10
8307,9413.08,287.8,176.5,882.0,34.8,2,ChallengDriller,10
8308,9414.53,301.0,175.1,883.0,35.3,2,ChallengDriller,10
8309,9415.17,291.5,176.4,936.0,34.8,2,ChallengDriller,10
8310,9416.56,318.4,174.9,778.0,34.8,2,ChallengDriller,10
8311,9417.11,286.7,174.2,771.0,37.0,2,ChallengDriller,10
8312,9418.55,272.4,176.3,928.0,34.4,2,ChallengDriller,10
8313,9419.14,291.6,177.2,909.0,34.7,2,ChallengDriller,10
8314,9420.16,306.2,176.7,933.0,33.7,2,ChallengDriller,10
8315,9421.16,296.1,175.0,835.0,35.5,2,ChallengDriller,10
8316,9422.63,255.9,176.1,843.0,34.7,2,ChallengDriller,10
8317,9423.05,257.3,177.8,939.0,33.8,2,ChallengDriller,10
8318,9424.65,274.8,173.3,817.0,35.4,2,ChallengDriller,10
8319,9425.01,264.6,174.6,949.0,35.6,2,ChallengDriller,10
8320,9426.53,273.2,174.3,834.0,37.1,2,ChallengDriller,10
8321,9427.01,292.2,174.9,911.0,34.8,2,ChallengDriller,10
8322,9428.02,281.1,175.4,930.0,34.7,2,ChallengDriller,10
8323,9429.14,293.0,175.6,920.0,35.3,2,ChallengDriller,10
8324,9430.57,310.0,199.2,298.0,18.2,2,ChallengDriller,10
8325,9431.0,297.2,197.7,376.0,17.7,2,ChallengDriller,10
8326,9432.51,295.1,188.9,714.0,28.4,2,ChallengDriller,10
8327,9434.56,277.8,184.1,715.0,31.1,2,ChallengDriller,10
8328,9436.12,247.9,184.3,789.0,34.1,2,ChallengDriller,10
8329,9437.01,261.7,182.5,801.0,30.6,2,ChallengDriller,10
8330,9438.63,221.7,183.1,891.0,33.4,2,ChallengDriller,10
8331,9439.05,236.5,179.2,784.0,35.0,2,ChallengDriller,10
8332,9440.52,268.1,188.4,881.0,28.5,2,ChallengDriller,10
8333,9441.1,291.7,184.1,732.0,30.7,2,ChallengDriller,10
8334,9442.56,253.9,182.9,837.0,32.9,2,ChallengDriller,10
8335,9444.57,278.4,181.8,855.0,33.6,2,ChallengDriller,10
8336,9445.03,273.2,181.0,914.0,34.7,2,ChallengDriller,10
8337,9446.56,274.4,179.3,769.0,35.5,2,ChallengDriller,10
8338,9448.67,245.3,177.8,834.0,35.8,2,ChallengDriller,10
8339,9449.13,238.3,180.8,879.0,34.9,2,ChallengDriller,10
8340,9450.62,271.5,181.7,944.0,32.7,2,ChallengDriller,10
8341,9451.08,320.0,179.3,892.0,34.6,2,ChallengDriller,10
8342,9452.5,276.7,178.3,831.0,36.4,2,ChallengDriller,10
8343,9453.05,260.8,182.2,909.0,34.5,2,ChallengDriller,10
8344,9454.61,242.7,180.5,938.0,34.2,2,ChallengDriller,10
8345,9455.06,264.1,179.6,1040.0,34.9,2,ChallengDriller,10
8346,9456.5,286.7,182.5,1014.0,33.9,2,ChallengDriller,10
8347,9457.05,291.1,180.1,1042.0,34.0,2,ChallengDriller,10
8348,9458.55,312.2,178.9,1023.0,34.8,2,ChallengDriller,10
8349,9460.5,297.9,177.9,827.0,34.9,2,ChallengDriller,10
8350,9461.07,280.9,178.9,903.0,35.2,2,ChallengDriller,10
8351,9462.5,250.3,180.3,1015.0,34.2,2,ChallengDriller,10
8352,9463.17,262.3,178.3,982.0,34.4,2,ChallengDriller,10
8353,9464.63,295.3,183.4,1011.0,33.6,2,ChallengDriller,10
8354,9465.0,295.1,179.0,931.0,36.2,2,ChallengDriller,10
8355,9466.51,272.5,181.4,927.0,35.7,2,ChallengDriller,10
8356,9467.04,264.8,179.9,890.0,34.9,2,ChallengDriller,10
8357,9468.56,296.0,178.8,912.0,36.2,2,ChallengDriller,10
8358,9469.07,252.3,180.2,979.0,34.0,2,ChallengDriller,10
8359,9470.5,218.9,175.0,881.0,37.1,2,ChallengDriller,10
8360,9471.01,207.9,177.2,956.0,34.5,2,ChallengDriller,10
8361,9472.55,289.0,178.8,786.0,34.9,2,ChallengDriller,10
8362,9473.05,338.4,182.4,913.0,34.7,2,ChallengDriller,10
8363,9474.59,269.4,176.7,857.0,37.3,2,ChallengDriller,10
8364,9475.0,268.7,177.5,989.0,37.2,2,ChallengDriller,10
8365,9476.58,315.2,177.3,837.0,34.3,2,ChallengDriller,10
8366,9477.02,319.6,177.9,875.0,35.2,2,ChallengDriller,10
8367,9478.64,292.0,177.4,924.0,32.2,2,ChallengDriller,10
8368,9479.02,293.8,177.7,862.0,35.1,2,ChallengDriller,10
8369,9480.61,250.1,178.4,1051.0,34.7,2,ChallengDriller,10
8370,9481.14,263.5,179.4,1006.0,34.8,2,ChallengDriller,10
8371,9482.07,279.2,176.8,1033.0,34.6,2,ChallengDriller,10
8372,9483.03,286.7,176.6,897.0,34.5,2,ChallengDriller,10
8373,9484.51,270.7,176.7,910.0,35.1,2,ChallengDriller,10
8374,9485.12,267.0,176.6,918.0,34.0,2,ChallengDriller,10
8375,9486.55,254.4,178.9,1035.0,34.0,2,ChallengDriller,10
8376,9488.5,291.8,177.1,1017.0,36.1,2,ChallengDriller,10
8377,9489.11,283.0,177.9,933.0,32.4,2,ChallengDriller,10
8378,9490.59,273.5,176.6,813.0,35.5,2,ChallengDriller,10
8379,9491.11,235.0,177.8,1030.0,34.7,2,ChallengDriller,10
8380,9492.65,300.8,177.6,931.0,36.1,2,ChallengDriller,10
8381,9493.15,275.8,177.5,964.0,35.1,2,ChallengDriller,10
8382,9494.64,266.7,178.7,1020.0,35.5,2,ChallengDriller,10
8383,9495.0,266.2,176.5,1049.0,35.0,2,ChallengDriller,10
8384,9496.5,306.8,174.7,921.0,36.5,2,ChallengDriller,10
8385,9497.1,273.2,173.9,931.0,36.7,2,ChallengDriller,10
8386,9498.51,283.1,177.0,1040.0,34.3,2,ChallengDriller,10
8387,9499.05,295.2,177.1,1032.0,35.3,2,ChallengDriller,10
8388,9500.53,261.1,175.3,1039.0,36.6,2,ChallengDriller,10
8389,9501.03,245.7,177.1,1080.0,36.1,2,ChallengDriller,10
8390,9502.59,248.3,174.6,951.0,37.1,2,ChallengDriller,10
8391,9503.16,221.3,174.4,921.0,35.8,2,ChallengDriller,10
8392,9504.1,293.6,178.5,806.0,32.9,2,ChallengDriller,10
8393,9505.04,301.3,176.0,864.0,34.9,2,ChallengDriller,10
8394,9506.09,271.2,175.2,880.0,35.6,2,ChallengDriller,10
8395,9508.61,260.9,175.3,878.0,34.7,2,ChallengDriller,10
8396,9509.05,268.7,177.5,889.0,34.9,2,ChallengDriller,10
8397,9510.58,243.2,177.9,941.0,34.0,2,ChallengDriller,10
8398,9511.13,241.6,176.4,811.0,35.9,2,ChallengDriller,10
8399,9512.62,245.1,176.0,876.0,35.2,2,ChallengDriller,10
8400,9513.04,250.7,176.6,919.0,35.4,2,ChallengDriller,10
8401,9514.08,267.1,174.7,795.0,36.2,2,ChallengDriller,10
8402,9515.01,211.5,175.2,941.0,35.4,2,ChallengDriller,10
8403,9516.61,287.5,178.4,962.0,32.9,2,ChallengDriller,10
8404,9518.53,249.6,173.1,821.0,36.7,2,ChallengDriller,10
8405,9520.53,210.0,174.5,835.0,35.1,2,ChallengDriller,10
8406,9522.65,233.3,176.5,911.0,33.9,2,ChallengDriller,10
8407,9524.6,268.5,174.4,980.0,35.0,2,ChallengDriller,10
8408,9525.08,258.5,174.0,986.0,35.1,2,ChallengDriller,10
8409,9526.12,311.2,197.3,419.0,18.5,2,ChallengDriller,10
8410,9528.52,275.5,183.2,746.0,30.9,2,ChallengDriller,10
8411,9529.02,267.5,185.5,800.0,30.0,2,ChallengDriller,10
8412,9530.15,259.1,183.8,840.0,34.2,2,ChallengDriller,10
8413,9531.07,234.7,181.7,830.0,35.4,2,ChallengDriller,10
8414,9532.51,236.6,184.7,941.0,32.3,2,ChallengDriller,10
8415,9533.01,258.9,182.6,940.0,33.2,2,ChallengDriller,10
8416,9534.51,242.5,176.6,780.0,38.2,2,ChallengDriller,10
8417,9535.1,177.5,181.5,976.0,33.2,2,ChallengDriller,10
8418,9536.58,274.8,184.2,783.0,29.2,2,ChallengDriller,10
8419,9538.61,262.7,182.2,874.0,33.4,2,ChallengDriller,10
8420,9540.52,243.9,181.4,903.0,34.6,2,ChallengDriller,10
8421,9541.04,231.0,182.3,943.0,34.5,2,ChallengDriller,10
8422,9542.04,263.9,182.0,978.0,33.4,2,ChallengDriller,10
8423,9543.14,291.3,181.3,861.0,32.5,2,ChallengDriller,10
8424,9544.55,300.6,181.9,921.0,33.5,2,ChallengDriller,10
8425,9545.03,254.2,180.5,972.0,32.6,2,ChallengDriller,10
8426,9546.52,295.0,180.8,919.0,33.6,2,ChallengDriller,10
8427,9547.0,280.8,181.3,942.0,33.5,2,ChallengDriller,10
8428,9548.57,285.1,181.0,984.0,33.7,2,ChallengDriller,10
8429,9550.57,294.4,181.2,823.0,32.5,2,ChallengDriller,10
8430,9551.04,287.1,183.6,846.0,32.1,2,ChallengDriller,10
8431,9552.62,262.5,181.5,990.0,32.2,2,ChallengDriller,10
8432,9553.04,275.3,182.2,1028.0,32.9,2,ChallengDriller,10
8433,9554.53,293.6,178.8,960.0,34.5,2,ChallengDriller,10
8434,9555.02,292.3,179.5,987.0,35.2,2,ChallengDriller,10
8435,9556.52,286.5,179.3,931.0,34.1,2,ChallengDriller,10
8436,9558.54,256.3,179.5,958.0,35.1,2,ChallengDriller,10
8437,9559.09,281.2,179.7,963.0,34.7,2,ChallengDriller,10
8438,9560.54,259.7,178.3,979.0,35.8,2,ChallengDriller,10
8439,9562.56,281.6,179.1,1074.0,34.5,2,ChallengDriller,10
8440,9563.02,282.8,179.9,1129.0,34.4,2,ChallengDriller,10
8441,9564.5,290.9,179.0,1115.0,34.0,2,ChallengDriller,10
8442,9566.53,218.6,177.2,997.0,37.2,2,ChallengDriller,10
8443,9567.08,225.9,178.7,943.0,34.7,2,ChallengDriller,10
8444,9568.65,312.1,179.3,1027.0,34.9,2,ChallengDriller,10
8445,9570.67,261.9,178.3,1032.0,33.6,2,ChallengDriller,10
8446,9571.05,263.9,177.6,938.0,36.2,2,ChallengDriller,10
8447,9572.56,286.9,177.0,892.0,36.4,2,ChallengDriller,10
8448,9573.02,251.3,178.3,887.0,35.4,2,ChallengDriller,10
8449,9574.55,234.1,177.8,844.0,34.8,2,ChallengDriller,10
8450,9575.07,231.5,178.0,838.0,35.1,2,ChallengDriller,10
8451,9576.59,213.0,178.8,899.0,35.5,2,ChallengDriller,10
8452,9577.09,212.2,178.3,866.0,35.5,2,ChallengDriller,10
8453,9578.59,213.9,182.8,1135.0,29.5,2,ChallengDriller,10
8454,9579.05,247.1,180.0,949.0,32.5,2,ChallengDriller,10
8455,9580.66,279.1,178.8,1062.0,33.5,2,ChallengDriller,10
8456,9582.5,292.7,176.2,1048.0,35.8,2,ChallengDriller,10
8457,9583.01,272.2,175.9,1121.0,36.2,2,ChallengDriller,10
8458,9584.57,268.0,176.6,885.0,36.7,2,ChallengDriller,10
8459,9585.06,257.4,177.3,886.0,35.5,2,ChallengDriller,10
8460,9586.54,236.4,175.9,896.0,35.7,2,ChallengDriller,10
8461,9587.05,236.3,177.5,909.0,35.5,2,ChallengDriller,10
8462,9588.52,227.1,177.2,980.0,35.7,2,ChallengDriller,10
8463,9589.03,232.3,177.6,1029.0,32.5,2,ChallengDriller,10
8464,9590.56,302.6,178.4,940.0,34.8,2,ChallengDriller,10
8465,9591.0,333.9,175.7,941.0,35.7,2,ChallengDriller,10
8466,9592.07,245.1,176.8,959.0,34.5,2,ChallengDriller,10
8467,9593.12,267.9,176.9,892.0,34.8,2,ChallengDriller,10
8468,9594.55,237.6,176.2,940.0,36.0,2,ChallengDriller,10
8469,9596.56,253.1,175.8,830.0,36.0,2,ChallengDriller,10
8470,9597.01,221.7,174.9,944.0,36.8,2,ChallengDriller,10
8471,9598.12,209.6,176.0,958.0,36.3,2,ChallengDriller,10
8472,9599.01,225.3,176.2,789.0,35.0,2,ChallengDriller,10
8473,9600.5,333.8,175.9,775.0,36.3,2,ChallengDriller,10
8474,9601.17,246.6,176.6,1031.0,34.7,2,ChallengDriller,10
8475,9602.65,269.1,177.1,952.0,32.0,2,ChallengDriller,10
8476,9604.54,292.5,174.4,868.0,35.7,2,ChallengDriller,10
8477,9605.13,254.4,177.7,942.0,34.8,2,ChallengDriller,10
8478,9606.51,216.8,175.4,869.0,36.0,2,ChallengDriller,10
8479,9607.13,216.5,178.0,867.0,34.1,2,ChallengDriller,10
8480,9608.63,255.9,175.9,842.0,34.2,2,ChallengDriller,10
8481,9609.0,257.0,177.2,824.0,33.7,2,ChallengDriller,10
8482,9610.05,233.6,175.7,794.0,35.7,2,ChallengDriller,10
8483,9612.53,210.7,174.3,816.0,35.5,2,ChallengDriller,10
8484,9613.07,205.5,175.1,877.0,34.1,2,ChallengDriller,10
8485,9614.63,223.4,179.3,917.0,32.7,2,ChallengDriller,10
8486,9615.08,224.9,176.6,890.0,33.4,2,ChallengDriller,10
8487,9616.56,226.9,175.1,881.0,34.9,2,ChallengDriller,10
8488,9618.54,228.7,176.2,944.0,33.6,2,ChallengDriller,10
8489,9619.11,248.7,177.8,921.0,32.5,2,ChallengDriller,10
8490,9620.55,330.9,178.1,993.0,33.2,2,ChallengDriller,10
8491,9622.57,290.1,199.1,598.0,24.7,2,ChallengDriller,10
8492,9623.17,311.8,195.3,590.0,28.1,2,ChallengDriller,10
8493,9624.59,206.8,193.6,840.0,31.5,2,ChallengDriller,10
8494,9626.53,278.8,192.5,806.0,32.3,2,ChallengDriller,10
8495,9627.01,265.0,191.7,839.0,32.2,2,ChallengDriller,10
8496,9627.52,294.7,192.0,819.0,31.7,2,ChallengDriller,10
8497,9630.51,243.6,187.9,729.0,34.2,2,ChallengDriller,10
8498,9631.0,254.3,192.2,720.0,32.3,2,ChallengDriller,10
8499,9632.62,250.6,188.7,813.0,34.6,2,ChallengDriller,10
8500,9633.15,241.3,189.5,849.0,34.0,2,ChallengDriller,10
8501,9634.61,198.0,189.0,814.0,33.5,2,ChallengDriller,10
8502,9635.04,248.2,190.1,772.0,34.9,2,ChallengDriller,10
8503,9636.57,228.5,187.3,865.0,33.9,2,ChallengDriller,10
8504,9637.06,247.8,187.7,804.0,34.6,2,ChallengDriller,10
8505,9638.54,255.8,188.8,875.0,34.1,2,ChallengDriller,10
8506,9639.03,257.1,187.0,809.0,35.1,2,ChallengDriller,10
8507,9640.55,229.6,186.1,715.0,36.4,2,ChallengDriller,10
8508,9641.0,195.7,188.7,841.0,34.8,2,ChallengDriller,10
8509,9642.64,246.8,189.8,820.0,34.8,2,ChallengDriller,10
8510,9643.0,266.2,187.1,810.0,33.9,2,ChallengDriller,10
8511,9644.5,249.1,187.4,871.0,34.2,2,ChallengDriller,10
