,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
11228,12745.03,80.1,196.8,338.0,38.87,3,Apollo,17
11229,12746.5,69.9,195.7,386.0,39.91,3,Apollo,17
11230,12747.03,69.8,195.3,343.0,39.3,3,Apollo,17
11231,12748.51,56.2,195.6,301.0,39.58,3,Apollo,17
11232,12749.05,62.3,197.3,362.0,38.76,3,Apollo,17
11233,12750.54,61.1,195.9,354.0,39.97,3,Apollo,17
11234,12751.01,66.2,196.8,404.0,38.4,3,Apollo,17
11235,12752.51,67.6,195.2,389.0,40.35,3,Apollo,17
11236,12753.0,62.5,196.0,370.0,39.81,3,Apollo,17
11237,12754.53,70.1,196.3,365.0,40.02,3,Apollo,17
11238,12755.03,73.6,195.6,365.0,40.38,3,Apollo,17
11239,12756.5,67.7,194.8,406.0,39.93,3,Apollo,17
11240,12757.01,74.2,194.5,371.0,40.64,3,Apollo,17
11241,12758.5,54.2,194.7,290.0,39.94,3,Apollo,17
11242,12759.02,54.2,194.8,295.0,40.07,3,Apollo,17
11243,12760.5,58.6,194.3,316.0,40.16,3,Apollo,17
11244,12761.01,59.1,196.4,364.0,38.99,3,Apollo,17
11245,12762.52,66.6,194.7,350.0,39.2,3,Apollo,17
11246,12763.0,68.5,195.6,339.0,39.48,3,Apollo,17
11247,12764.51,74.2,194.3,318.0,40.25,3,Apollo,17
11248,12765.01,71.8,194.0,338.0,40.03,3,Apollo,17
11249,12766.51,85.1,193.2,354.0,40.02,3,Apollo,17
11250,12767.02,49.6,192.0,250.0,42.42,3,Apollo,17
11251,12768.5,94.6,187.8,293.0,46.99,3,Apollo,17
11252,12769.0,94.2,194.1,299.0,39.44,3,Apollo,17
11253,12770.51,79.1,193.0,309.0,40.53,3,Apollo,17
11254,12771.01,63.6,194.2,289.0,39.98,3,Apollo,17
11255,12772.5,61.4,193.6,235.0,39.87,3,Apollo,17
11256,12773.02,59.9,194.6,288.0,40.02,3,Apollo,17
11257,12774.52,63.4,194.7,308.0,39.04,3,Apollo,17
11258,12775.02,74.9,193.7,273.0,39.54,3,Apollo,17
11259,12776.51,80.9,193.8,285.0,40.01,3,Apollo,17
11260,12777.07,85.3,194.1,283.0,40.13,3,Apollo,17
11261,12778.54,80.5,194.6,275.0,40.24,3,Apollo,17
11262,12779.04,78.9,194.1,301.0,39.6,3,Apollo,17
11263,12780.52,83.5,192.6,318.0,40.34,3,Apollo,17
11264,12781.02,80.2,194.0,275.0,39.73,3,Apollo,17
11265,12782.5,80.9,191.7,262.0,41.05,3,Apollo,17
11266,12783.05,68.9,193.6,294.0,40.63,3,Apollo,17
11267,12784.52,65.2,192.6,269.0,40.19,3,Apollo,17
11268,12785.03,66.8,193.2,272.0,39.44,3,Apollo,17
11269,12786.52,68.9,192.1,321.0,40.1,3,Apollo,17
11270,12787.02,73.0,192.2,296.0,40.49,3,Apollo,17
11271,12788.51,64.1,192.6,307.0,40.46,3,Apollo,17
11272,12789.0,61.7,192.2,280.0,40.67,3,Apollo,17
11273,12790.5,34.3,182.0,249.0,50.81,3,Apollo,17
11274,12791.03,33.8,180.3,246.0,53.36,3,Apollo,17
11275,12792.54,29.0,179.2,299.0,54.61,3,Apollo,17
11276,12793.02,61.7,176.3,335.0,56.43,3,Apollo,17
11277,12794.5,43.7,172.0,449.0,58.88,3,Apollo,17
11278,12795.04,48.3,174.1,454.0,60.17,3,Apollo,17
11279,12796.5,78.1,169.7,556.0,61.95,3,Apollo,17
11280,12797.02,79.2,169.4,549.0,63.58,3,Apollo,17
11281,12798.5,53.8,163.3,498.0,68.16,3,Apollo,17
11282,12799.0,52.0,163.9,516.0,67.97,3,Apollo,17
11283,12800.54,85.5,168.6,511.0,63.33,3,Apollo,17
11284,12801.0,92.7,169.5,524.0,64.14,3,Apollo,17
11285,12802.51,91.6,162.3,522.0,68.78,3,Apollo,17
11286,12803.01,97.6,161.1,519.0,70.5,3,Apollo,17
11287,12804.5,72.4,163.0,545.0,69.41,3,Apollo,17
11288,12805.0,73.0,163.7,544.0,69.76,3,Apollo,17
11289,12806.5,78.1,162.5,609.0,70.33,3,Apollo,17
11290,12807.02,74.5,162.4,604.0,69.61,3,Apollo,17
11291,12808.51,78.6,161.1,584.0,71.02,3,Apollo,17
11292,12809.01,74.9,161.6,601.0,68.93,3,Apollo,17
11293,12810.55,79.2,161.9,567.0,70.24,3,Apollo,17
11294,12811.05,86.1,161.3,599.0,70.19,3,Apollo,17
11295,12812.53,78.1,160.3,631.0,70.22,3,Apollo,17
11296,12813.02,78.2,161.5,597.0,69.86,3,Apollo,17
11297,12814.54,78.2,160.4,554.0,71.09,3,Apollo,17
11298,12815.03,73.0,161.1,564.0,71.05,3,Apollo,17
11299,12816.52,72.0,159.9,581.0,70.38,3,Apollo,17
11300,12817.02,73.0,161.7,599.0,70.82,3,Apollo,17
11301,12818.51,76.0,160.8,611.0,70.44,3,Apollo,17
11302,12819.01,69.7,162.0,600.0,69.35,3,Apollo,17
11303,12820.53,20.5,198.4,325.0,38.05,3,Apollo,17
11304,12821.01,21.5,197.5,482.0,39.53,3,Apollo,17
11305,12822.03,64.0,196.8,463.0,40.48,3,Apollo,17
11306,12823.02,55.8,197.5,488.0,39.81,3,Apollo,17
11307,12824.53,57.5,197.3,493.0,40.06,3,Apollo,17
11308,12825.05,56.6,197.2,481.0,40.27,3,Apollo,17
11309,12826.5,66.9,197.0,470.0,40.25,3,Apollo,17
11310,12827.03,60.2,197.9,454.0,38.85,3,Apollo,17
11311,12828.5,59.6,195.5,432.0,40.15,3,Apollo,17
11312,12829.01,53.5,196.5,395.0,39.29,3,Apollo,17
11313,12830.53,34.4,197.5,344.0,39.82,3,Apollo,17
11314,12831.03,53.8,195.9,252.0,40.48,3,Apollo,17
11315,12832.52,73.1,200.5,321.0,36.28,3,Apollo,17
11316,12833.03,74.7,198.5,388.0,37.23,3,Apollo,17
11317,12834.5,62.3,196.1,411.0,40.37,3,Apollo,17
11318,12835.01,56.8,195.9,417.0,40.04,3,Apollo,17
11319,12836.52,60.6,195.9,399.0,39.45,3,Apollo,17
11320,12837.01,65.9,195.4,421.0,40.08,3,Apollo,17
11321,12838.0,71.1,195.7,397.0,40.0,3,Apollo,17
11322,12839.02,64.3,196.8,428.0,40.14,3,Apollo,17
11323,12840.5,57.7,194.6,386.0,40.3,3,Apollo,17
11324,12841.0,59.1,195.0,377.0,39.7,3,Apollo,17
11325,12842.52,70.0,194.4,388.0,40.13,3,Apollo,17
11326,12843.03,67.3,196.2,378.0,39.92,3,Apollo,17
11327,12844.01,70.7,195.6,403.0,39.78,3,Apollo,17
11328,12845.0,72.3,194.9,395.0,40.39,3,Apollo,17
11329,12846.55,68.2,196.2,402.0,39.44,3,Apollo,17
11330,12848.53,73.0,196.1,438.0,39.68,3,Apollo,17
11331,12849.0,70.8,194.9,405.0,40.41,3,Apollo,17
11332,12850.55,66.0,194.4,433.0,40.07,3,Apollo,17
11333,12851.0,70.3,194.4,397.0,40.1,3,Apollo,17
11334,12852.52,64.2,194.7,372.0,40.28,3,Apollo,17
11335,12853.01,63.8,194.6,372.0,39.38,3,Apollo,17
11336,12854.51,75.8,195.2,416.0,39.63,3,Apollo,17
11337,12855.0,73.8,193.9,361.0,40.38,3,Apollo,17
11338,12856.54,70.3,194.7,406.0,39.72,3,Apollo,17
11339,12857.04,71.5,193.8,375.0,40.12,3,Apollo,17
11340,12858.54,67.0,194.6,353.0,39.74,3,Apollo,17
11341,12859.0,68.8,194.5,396.0,40.28,3,Apollo,17
11342,12860.53,37.5,186.2,160.0,47.94,3,Apollo,17
11343,12861.01,63.0,181.9,208.0,51.97,3,Apollo,17
11344,12862.5,49.6,174.7,320.0,60.33,3,Apollo,17
11345,12863.0,47.2,177.7,359.0,58.0,3,Apollo,17
11346,12864.56,86.3,170.4,443.0,64.69,3,Apollo,17
11347,12865.01,85.0,170.5,476.0,65.68,3,Apollo,17
11348,12866.01,73.2,169.9,431.0,64.03,3,Apollo,17
11349,12867.01,64.1,169.0,478.0,65.55,3,Apollo,17
11350,12867.53,75.7,168.7,477.0,64.93,3,Apollo,17
11351,12869.03,73.2,168.3,462.0,65.87,3,Apollo,17
11352,12870.5,70.0,169.0,337.0,66.36,3,Apollo,17
11353,12871.06,80.8,165.3,359.0,65.54,3,Apollo,17
11354,12872.0,82.3,164.2,351.0,69.02,3,Apollo,17
11355,12873.03,85.1,165.7,172.0,66.76,3,Apollo,17
11356,12874.51,39.3,183.7,314.0,48.89,3,Apollo,17
11357,12875.01,50.8,183.2,297.0,51.02,3,Apollo,17
11358,12876.5,60.9,178.4,359.0,56.37,3,Apollo,17
11359,12877.01,68.3,175.3,428.0,58.6,3,Apollo,17
11360,12878.5,65.6,172.4,469.0,63.3,3,Apollo,17
11361,12879.04,64.0,169.9,459.0,63.02,3,Apollo,17
11362,12880.5,66.1,170.8,454.0,63.61,3,Apollo,17
11363,12881.01,67.1,169.0,515.0,64.51,3,Apollo,17
11364,12882.52,65.6,170.0,557.0,63.79,3,Apollo,17
11365,12883.03,64.8,167.1,487.0,63.32,3,Apollo,17
11366,12884.5,70.2,169.7,489.0,63.9,3,Apollo,17
11367,12885.0,69.6,168.2,497.0,64.9,3,Apollo,17
11368,12886.53,69.6,167.9,468.0,63.26,3,Apollo,17
11369,12887.03,69.3,167.8,535.0,65.66,3,Apollo,17
11370,12888.51,74.2,169.0,520.0,63.75,3,Apollo,17
11371,12889.0,75.2,167.3,532.0,64.97,3,Apollo,17
11372,12890.56,73.6,167.4,521.0,65.28,3,Apollo,17
11373,12891.03,74.9,166.0,512.0,66.6,3,Apollo,17
11374,12892.5,68.2,160.5,551.0,71.32,3,Apollo,17
11375,12893.05,57.6,161.8,544.0,71.6,3,Apollo,17
11376,12894.5,64.6,169.2,536.0,62.65,3,Apollo,17
11377,12895.01,75.6,168.0,512.0,65.23,3,Apollo,17
11378,12896.5,75.9,165.9,496.0,67.11,3,Apollo,17
11379,12897.04,75.6,165.9,515.0,66.36,3,Apollo,17
11380,12898.5,77.1,165.3,499.0,65.53,3,Apollo,17
11381,12899.04,79.0,165.6,553.0,66.79,3,Apollo,17
11382,12900.51,80.4,167.6,534.0,65.65,3,Apollo,17
11383,12901.03,79.8,167.0,538.0,65.31,3,Apollo,17
11384,12902.57,78.8,165.8,600.0,66.34,3,Apollo,17
11385,12903.0,78.9,164.2,551.0,67.38,3,Apollo,17
11386,12904.53,77.5,166.5,568.0,66.32,3,Apollo,17
11387,12905.0,79.2,167.6,526.0,64.17,3,Apollo,17
11388,12906.5,78.8,165.0,535.0,66.25,3,Apollo,17
11389,12907.04,79.0,165.9,562.0,66.0,3,Apollo,17
11390,12908.52,79.5,164.3,534.0,66.85,3,Apollo,17
11391,12909.02,79.8,164.5,527.0,66.83,3,Apollo,17
11392,12910.53,82.8,165.7,457.0,66.7,3,Apollo,17
11393,12911.02,83.4,163.9,492.0,68.24,3,Apollo,17
11394,12912.54,88.5,164.0,532.0,67.66,3,Apollo,17
11395,12913.01,87.1,160.6,524.0,70.67,3,Apollo,17
11396,12913.52,84.8,159.0,514.0,69.17,3,Apollo,17
11397,12916.59,113.9,198.2,585.0,39.27,3,Apollo,17
11398,12917.01,86.8,196.4,534.0,39.69,3,Apollo,17
11399,12918.5,60.0,197.7,481.0,40.3,3,Apollo,17
11400,12919.01,56.9,197.6,494.0,39.71,3,Apollo,17
11401,12920.5,51.6,196.2,449.0,40.34,3,Apollo,17
11402,12921.03,54.2,196.9,492.0,40.55,3,Apollo,17
11403,12922.5,62.4,196.6,460.0,40.12,3,Apollo,17
11404,12923.03,63.0,196.3,441.0,40.11,3,Apollo,17
11405,12924.56,77.2,198.2,464.0,38.69,3,Apollo,17
11406,12926.55,85.5,194.6,435.0,43.78,3,Apollo,17
11407,12927.02,86.7,194.7,464.0,40.18,3,Apollo,17
11408,12928.51,59.0,195.8,515.0,40.5,3,Apollo,17
11409,12929.04,49.3,196.8,489.0,38.57,3,Apollo,17
11410,12930.5,56.9,196.4,540.0,39.46,3,Apollo,17
11411,12931.0,67.9,196.8,508.0,39.07,3,Apollo,17
11412,12932.52,69.5,195.2,463.0,40.46,3,Apollo,17
11413,12933.0,59.9,195.3,495.0,39.53,3,Apollo,17
11414,12934.52,75.3,196.3,550.0,39.33,3,Apollo,17
11415,12935.02,82.0,197.4,511.0,40.05,3,Apollo,17
11416,12936.5,81.8,196.0,490.0,38.93,3,Apollo,17
11417,12937.01,81.3,195.5,567.0,39.42,3,Apollo,17
11418,12939.05,70.5,194.9,490.0,40.21,3,Apollo,17
11419,12940.51,75.0,194.7,500.0,40.57,3,Apollo,17
11420,12941.02,64.9,195.4,502.0,40.05,3,Apollo,17
11421,12942.51,72.1,195.5,529.0,40.5,3,Apollo,17
11422,12943.03,74.1,195.0,513.0,39.56,3,Apollo,17
11423,12944.52,83.9,193.9,521.0,39.99,3,Apollo,17
11424,12945.04,81.8,194.7,536.0,40.21,3,Apollo,17
11425,12946.5,58.1,195.8,509.0,39.66,3,Apollo,17
11426,12947.02,59.9,194.7,497.0,40.6,3,Apollo,17
11427,12948.52,68.1,195.2,511.0,39.92,3,Apollo,17
11428,12949.02,71.8,194.5,551.0,39.78,3,Apollo,17
11429,12950.54,62.3,195.5,524.0,39.03,3,Apollo,17
11430,12951.02,63.5,194.1,569.0,39.19,3,Apollo,17
11431,12952.54,67.6,194.9,557.0,39.93,3,Apollo,17
11432,12953.02,75.9,195.1,523.0,40.02,3,Apollo,17
11433,12954.5,60.7,194.0,482.0,40.13,3,Apollo,17
11434,12955.0,53.9,194.6,530.0,40.01,3,Apollo,17
11435,12956.5,52.7,194.5,456.0,40.3,3,Apollo,17
11436,12957.01,54.0,194.9,445.0,40.47,3,Apollo,17
11437,12958.5,67.3,200.5,501.0,33.37,3,Apollo,17
11438,12959.0,83.5,199.4,522.0,34.66,3,Apollo,17
11439,12960.53,83.2,196.6,570.0,38.23,3,Apollo,17
11440,12961.02,80.5,195.2,561.0,39.58,3,Apollo,17
11441,12962.52,73.4,194.3,527.0,39.67,3,Apollo,17
11442,12963.02,79.9,194.3,546.0,39.48,3,Apollo,17
11443,12964.51,65.3,195.2,563.0,38.74,3,Apollo,17
11444,12965.02,71.5,195.0,584.0,38.79,3,Apollo,17
11445,12966.5,73.5,193.2,584.0,40.13,3,Apollo,17
11446,12967.01,69.3,194.5,578.0,39.29,3,Apollo,17
11447,12968.53,83.9,195.1,540.0,39.13,3,Apollo,17
11448,12969.01,83.4,194.5,558.0,38.75,3,Apollo,17
11449,12970.5,76.2,193.4,568.0,40.77,3,Apollo,17
11450,12971.03,67.5,194.0,605.0,39.28,3,Apollo,17
11451,12972.53,67.6,193.7,513.0,40.08,3,Apollo,17
11452,12973.01,67.3,194.3,567.0,39.69,3,Apollo,17
11453,12974.5,64.4,193.3,525.0,39.19,3,Apollo,17
11454,12975.02,67.8,193.9,557.0,39.17,3,Apollo,17
11455,12976.5,76.2,192.8,588.0,41.12,3,Apollo,17
11456,12977.03,73.2,193.0,620.0,40.36,3,Apollo,17
11457,12978.51,71.0,193.6,608.0,39.2,3,Apollo,17
11458,12979.04,67.5,192.4,586.0,40.16,3,Apollo,17
11459,12980.55,70.4,193.6,548.0,39.64,3,Apollo,17
11460,12981.03,68.0,191.6,571.0,40.69,3,Apollo,17
11461,12982.52,69.1,192.7,601.0,40.24,3,Apollo,17
11462,12983.05,70.0,192.7,521.0,40.45,3,Apollo,17
11463,12984.53,73.5,194.7,537.0,39.75,3,Apollo,17
11464,12985.0,75.7,191.1,533.0,40.27,3,Apollo,17
11465,12986.53,67.0,192.6,542.0,39.43,3,Apollo,17
11466,12987.02,68.9,191.7,559.0,40.26,3,Apollo,17
11467,12988.54,43.1,192.9,455.0,39.31,3,Apollo,17
11468,12989.01,59.8,191.8,467.0,40.28,3,Apollo,17
11469,12990.55,83.9,193.6,499.0,38.99,3,Apollo,17
11470,12991.02,84.0,192.8,481.0,39.11,3,Apollo,17
11471,12992.51,65.4,192.4,508.0,40.29,3,Apollo,17
11472,12993.0,64.1,191.7,550.0,39.91,3,Apollo,17
11473,12994.51,63.1,191.5,507.0,40.23,3,Apollo,17
11474,12995.01,62.0,191.5,531.0,40.25,3,Apollo,17
11475,12996.55,64.8,191.7,531.0,40.32,3,Apollo,17
11476,12997.0,70.1,191.6,545.0,40.48,3,Apollo,17
11477,12998.54,66.3,192.6,557.0,39.95,3,Apollo,17
11478,12999.03,67.2,191.0,521.0,39.95,3,Apollo,17
11479,13000.5,66.2,191.8,556.0,40.4,3,Apollo,17
11480,13001.02,63.5,191.8,551.0,40.16,3,Apollo,17
11481,13002.52,58.5,190.0,495.0,40.14,3,Apollo,17
11482,13003.0,54.4,190.9,485.0,40.2,3,Apollo,17
11483,13004.5,54.3,191.9,455.0,40.54,3,Apollo,17
11484,13005.0,52.1,190.8,479.0,39.89,3,Apollo,17
11485,13006.52,55.3,190.9,506.0,40.12,3,Apollo,17
11486,13007.01,55.5,191.0,452.0,40.18,3,Apollo,17
11487,13008.5,49.1,189.6,477.0,40.5,3,Apollo,17
11488,13009.0,49.4,190.8,422.0,40.09,3,Apollo,17
11489,13010.51,54.0,189.4,269.0,40.09,3,Apollo,17
11490,13011.0,58.7,187.9,372.0,48.95,3,Apollo,17
11491,13012.0,31.9,186.1,358.0,51.83,3,Apollo,17
11492,13013.0,48.8,182.9,423.0,54.19,3,Apollo,17
11493,13014.5,55.7,179.6,458.0,57.38,3,Apollo,17
11494,13016.51,40.5,184.0,480.0,52.22,3,Apollo,17
11495,13017.0,32.8,189.7,483.0,47.0,3,Apollo,17
11496,13018.53,85.1,184.2,473.0,53.94,3,Apollo,17
11498,13020.51,55.2,181.3,509.0,56.63,3,Apollo,17
11499,13021.01,60.8,179.1,503.0,57.86,3,Apollo,17
11500,13022.53,85.7,181.8,505.0,54.3,3,Apollo,17
11501,13023.05,90.1,180.8,508.0,55.59,3,Apollo,17
11502,13024.51,89.8,175.7,517.0,61.59,3,Apollo,17
11503,13025.07,89.0,174.2,599.0,63.78,3,Apollo,17
11504,13026.51,84.4,172.2,577.0,64.23,3,Apollo,17
11505,13027.02,75.8,170.9,497.0,64.42,3,Apollo,17
11506,13028.5,73.4,173.3,531.0,63.63,3,Apollo,17
11507,13029.01,74.5,174.1,548.0,60.84,3,Apollo,17
11508,13030.52,85.2,173.8,555.0,61.44,3,Apollo,17
11509,13031.01,88.9,170.8,550.0,62.86,3,Apollo,17
11510,13032.5,76.8,170.9,581.0,65.08,3,Apollo,17
11511,13033.02,69.8,170.5,593.0,64.36,3,Apollo,17
11512,13034.53,71.9,171.4,567.0,64.99,3,Apollo,17
11513,13035.01,73.6,169.8,625.0,65.85,3,Apollo,17
11514,13036.52,74.2,170.7,591.0,64.53,3,Apollo,17
11515,13037.01,73.8,170.4,570.0,63.67,3,Apollo,17
11516,13038.52,75.1,170.7,581.0,64.73,3,Apollo,17
11517,13039.01,68.9,170.7,554.0,64.26,3,Apollo,17
11518,13040.5,66.2,170.9,581.0,65.45,3,Apollo,17
11519,13041.03,68.7,170.5,591.0,65.05,3,Apollo,17
11520,13042.5,56.8,171.1,547.0,64.46,3,Apollo,17
11521,13043.01,57.5,170.7,510.0,64.59,3,Apollo,17
11522,13044.5,79.0,168.8,535.0,63.97,3,Apollo,17
11523,13045.01,85.7,169.2,537.0,65.94,3,Apollo,17
11524,13046.52,75.4,169.4,525.0,65.44,3,Apollo,17
11525,13047.01,82.8,170.3,566.0,65.95,3,Apollo,17
11526,13048.5,81.7,168.0,535.0,64.5,3,Apollo,17
11527,13049.04,92.3,169.9,497.0,65.11,3,Apollo,17
11528,13050.52,62.0,168.6,545.0,64.02,3,Apollo,17
11529,13051.03,49.6,169.7,569.0,64.23,3,Apollo,17
11530,13052.53,59.5,171.4,562.0,63.94,3,Apollo,17
11531,13053.01,75.9,175.5,539.0,58.02,3,Apollo,17
11532,13054.57,103.6,169.3,532.0,65.11,3,Apollo,17
11533,13055.03,100.7,167.8,575.0,64.37,3,Apollo,17
11534,13056.51,77.2,169.3,601.0,65.58,3,Apollo,17
11535,13057.02,77.5,168.4,550.0,65.9,3,Apollo,17
11536,13058.53,87.2,169.2,508.0,65.15,3,Apollo,17
11537,13059.0,89.2,168.3,519.0,65.71,3,Apollo,17
11538,13060.52,86.1,167.0,504.0,64.88,3,Apollo,17
11539,13061.02,64.9,168.0,481.0,64.85,3,Apollo,17
11540,13062.52,53.6,169.0,609.0,64.3,3,Apollo,17
11541,13063.05,62.3,167.7,526.0,65.3,3,Apollo,17
11542,13064.53,55.3,169.9,542.0,63.87,3,Apollo,17
11543,13065.01,58.4,167.4,611.0,64.42,3,Apollo,17
11544,13066.5,76.4,169.3,571.0,64.53,3,Apollo,17
11545,13067.01,88.7,169.7,553.0,63.86,3,Apollo,17
11546,13067.52,95.7,168.2,539.0,65.61,3,Apollo,17
11547,13069.07,105.1,166.7,534.0,64.34,3,Apollo,17
11548,13070.51,47.8,195.9,551.0,27.55,3,Apollo,17
11549,13071.0,49.9,194.1,580.0,28.67,3,Apollo,17
11550,13072.52,126.6,187.8,601.0,36.07,3,Apollo,17
11551,13073.04,127.6,183.1,618.0,38.79,3,Apollo,17
11552,13074.55,84.4,182.1,632.0,40.73,3,Apollo,17
11553,13075.03,80.0,183.1,625.0,40.02,3,Apollo,17
11554,13076.5,87.9,183.8,647.0,38.34,3,Apollo,17
11555,13078.54,100.5,182.3,593.0,39.73,3,Apollo,17
11556,13079.0,99.6,183.2,651.0,39.15,3,Apollo,17
11557,13080.52,99.4,182.6,603.0,39.44,3,Apollo,17
11558,13081.03,102.6,181.8,599.0,39.24,3,Apollo,17
11559,13082.53,45.8,181.1,469.0,40.52,3,Apollo,17
11560,13083.03,44.0,182.7,451.0,40.29,3,Apollo,17
11561,13084.52,77.3,186.3,496.0,36.04,3,Apollo,17
11562,13085.01,99.4,183.4,520.0,38.31,3,Apollo,17
11563,13086.52,78.9,182.2,560.0,40.03,3,Apollo,17
11564,13087.02,75.6,181.4,570.0,39.75,3,Apollo,17
11565,13088.51,75.8,181.9,559.0,40.04,3,Apollo,17
11566,13089.02,80.2,182.9,603.0,39.54,3,Apollo,17
11567,13090.54,96.1,182.9,678.0,38.81,3,Apollo,17
11568,13091.01,100.1,182.3,631.0,39.07,3,Apollo,17
11569,13092.52,118.8,182.4,594.0,39.23,3,Apollo,17
11570,13093.02,123.0,182.3,601.0,39.52,3,Apollo,17
11571,13094.54,74.1,180.2,611.0,40.6,3,Apollo,17
11572,13095.0,62.1,181.1,557.0,40.02,3,Apollo,17
11573,13096.5,100.0,181.8,587.0,39.13,3,Apollo,17
11574,13097.01,103.8,181.1,648.0,39.49,3,Apollo,17
11575,13098.51,104.4,183.0,673.0,39.23,3,Apollo,17
11576,13099.04,103.9,183.0,598.0,38.55,3,Apollo,17
11577,13100.56,106.2,184.0,570.0,37.37,3,Apollo,17
11578,13101.02,103.7,183.5,548.0,38.73,3,Apollo,17
11579,13102.52,76.3,179.8,588.0,40.37,3,Apollo,17
11580,13103.02,71.1,181.9,644.0,39.77,3,Apollo,17
11581,13104.56,75.3,194.4,431.0,32.91,3,Apollo,17
11582,13105.01,100.5,190.2,522.0,35.86,3,Apollo,17
11583,13106.53,96.5,187.5,574.0,39.48,3,Apollo,17
11584,13107.02,94.2,187.5,677.0,38.76,3,Apollo,17
11585,13108.51,105.1,188.4,709.0,38.38,3,Apollo,17
11586,13109.02,103.5,187.2,709.0,39.24,3,Apollo,17
11587,13110.5,92.0,187.2,689.0,40.28,3,Apollo,17
11588,13111.04,91.2,187.2,698.0,39.58,3,Apollo,17
11589,13112.5,102.0,188.1,685.0,39.25,3,Apollo,17
11590,13113.03,94.2,186.6,722.0,40.0,3,Apollo,17
11591,13114.5,61.6,187.0,638.0,38.57,3,Apollo,17
11592,13115.0,94.2,185.8,668.0,40.72,3,Apollo,17
11593,13116.5,23.1,191.1,356.0,35.51,3,Apollo,17
11594,13117.01,28.7,198.1,333.0,27.96,3,Apollo,17
11595,13118.02,48.6,192.1,396.0,33.27,3,Apollo,17
11596,13119.05,90.7,183.6,459.0,42.91,3,Apollo,17
11597,13120.52,74.2,181.0,460.0,46.38,3,Apollo,17
11598,13121.0,74.1,179.9,488.0,45.88,3,Apollo,17
11599,13122.5,74.8,177.3,570.0,48.04,3,Apollo,17
11600,13123.01,74.8,179.3,518.0,44.55,3,Apollo,17
11601,13124.56,83.9,178.4,526.0,48.41,3,Apollo,17
11602,13125.05,90.2,175.5,532.0,49.26,3,Apollo,17
11603,13126.51,103.7,175.2,567.0,50.1,3,Apollo,17
11604,13127.04,103.7,174.2,603.0,51.87,3,Apollo,17
11605,13128.52,110.3,170.9,602.0,54.71,3,Apollo,17
11606,13129.02,111.8,171.0,583.0,54.17,3,Apollo,17
11607,13130.51,103.1,172.2,547.0,53.85,3,Apollo,17
11608,13131.02,103.6,170.5,538.0,55.43,3,Apollo,17
11609,13132.5,110.2,165.5,625.0,57.83,3,Apollo,17
11610,13133.05,111.5,165.6,603.0,61.32,3,Apollo,17
11611,13134.5,91.1,163.8,576.0,61.14,3,Apollo,17
11612,13135.03,84.5,164.2,605.0,61.75,3,Apollo,17
11613,13136.52,91.2,163.8,600.0,62.64,3,Apollo,17
11614,13137.01,85.1,164.1,609.0,60.96,3,Apollo,17
11615,13138.53,88.1,163.0,623.0,62.61,3,Apollo,17
11616,13139.02,90.3,162.1,617.0,62.4,3,Apollo,17
11617,13140.52,88.4,163.8,577.0,61.85,3,Apollo,17
11618,13141.05,90.8,163.0,598.0,60.6,3,Apollo,17
11619,13142.51,94.4,164.4,601.0,60.85,3,Apollo,17
11620,13143.03,98.4,162.7,607.0,63.63,3,Apollo,17
11621,13144.76,75.1,157.4,571.0,66.82,3,Apollo,17
11622,13146.52,98.1,158.9,586.0,65.68,3,Apollo,17
11623,13147.04,103.7,165.4,552.0,57.9,3,Apollo,17
11624,13148.53,125.4,159.3,589.0,64.56,3,Apollo,17
11625,13149.0,112.4,160.0,575.0,64.23,3,Apollo,17
11626,13150.51,85.8,159.8,599.0,65.51,3,Apollo,17
11627,13151.03,83.8,159.5,619.0,65.04,3,Apollo,17
11628,13152.52,76.4,159.0,650.0,65.01,3,Apollo,17
11629,13153.08,88.4,159.9,606.0,65.83,3,Apollo,17
11630,13154.54,108.0,159.4,628.0,64.23,3,Apollo,17
11631,13155.0,104.9,157.7,628.0,66.23,3,Apollo,17
11632,13156.52,96.0,156.9,639.0,64.77,3,Apollo,17
11633,13157.01,94.5,159.3,638.0,64.56,3,Apollo,17
11634,13158.56,83.0,159.2,588.0,64.23,3,Apollo,17
11635,13159.0,76.8,158.4,572.0,66.0,3,Apollo,17
11636,13160.0,75.3,158.8,605.0,65.66,3,Apollo,17
11637,13161.02,78.2,159.1,644.0,64.15,3,Apollo,17
11638,13162.51,83.8,159.3,561.0,64.11,3,Apollo,17
11639,13163.01,86.6,158.8,566.0,64.73,3,Apollo,17
11640,13164.53,82.7,159.5,567.0,64.51,3,Apollo,17
11641,13165.0,81.3,157.0,594.0,65.59,3,Apollo,17
11642,13166.5,81.2,158.0,612.0,65.48,3,Apollo,17
11643,13167.02,79.9,158.3,568.0,64.15,3,Apollo,17
11644,13168.54,79.1,158.7,642.0,64.41,3,Apollo,17
11645,13169.0,81.9,158.3,571.0,65.24,3,Apollo,17
11646,13170.55,81.1,158.5,603.0,64.72,3,Apollo,17
11647,13171.01,80.2,157.8,605.0,63.9,3,Apollo,17
11648,13172.53,84.0,157.8,582.0,64.25,3,Apollo,17
11649,13173.01,87.6,158.7,606.0,65.32,3,Apollo,17
