,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8053,9734.54,162.5,230.8,485.0,50.1,2,Buzz Drilldrin,11
8054,9735.06,158.3,229.1,557.0,49.2,2,Buzz Drilldrin,11
8055,9736.46,164.1,242.6,633.0,36.1,2,Buzz Drilldrin,11
8056,9737.11,180.0,239.4,434.0,38.9,2,Buzz Drilldrin,11
8057,9738.51,186.2,234.1,431.0,44.5,2,Buzz Drilldrin,11
8058,9739.04,178.2,236.0,691.0,43.4,2,Buzz Drilldrin,11
8059,9740.55,193.2,232.9,583.0,45.8,2,Buzz Drilldrin,11
8060,9742.57,176.9,230.3,539.0,48.4,2,Buzz Drilldrin,11
8061,9744.5,177.6,229.7,524.0,49.2,2,Buzz Drilldrin,11
8062,9745.0,178.8,229.5,603.0,50.1,2,Buzz Drilldrin,11
8063,9746.56,194.8,231.3,659.0,50.7,2,Buzz Drilldrin,11
8064,9747.07,178.4,230.9,615.0,47.6,2,Buzz Drilldrin,11
8065,9748.51,199.1,234.8,647.0,44.3,2,Buzz Drilldrin,11
8066,9750.5,200.6,238.3,620.0,41.7,2,Buzz Drilldrin,11
8067,9751.0,199.2,236.8,530.0,42.3,2,Buzz Drilldrin,11
8068,9752.16,199.1,235.0,451.0,45.7,2,Buzz Drilldrin,11
8069,9753.04,198.0,232.5,422.0,46.4,2,Buzz Drilldrin,11
8070,9754.53,187.6,228.2,516.0,50.7,2,Buzz Drilldrin,11
8071,9755.04,171.8,228.9,524.0,49.9,2,Buzz Drilldrin,11
8072,9756.51,151.2,229.7,514.0,50.4,2,Buzz Drilldrin,11
8073,9757.02,144.5,229.3,488.0,49.2,2,Buzz Drilldrin,11
8074,9758.58,178.0,229.2,510.0,49.3,2,Buzz Drilldrin,11
8075,9759.03,186.1,229.0,460.0,49.6,2,Buzz Drilldrin,11
8076,9760.5,183.2,230.1,677.0,49.2,2,Buzz Drilldrin,11
8077,9761.0,186.0,231.4,585.0,48.0,2,Buzz Drilldrin,11
8078,9763.04,199.2,232.6,524.0,46.8,2,Buzz Drilldrin,11
8079,9764.54,200.0,238.3,462.0,41.2,2,Buzz Drilldrin,11
8080,9765.08,198.0,235.0,445.0,44.2,2,Buzz Drilldrin,11
8081,9766.5,186.4,231.5,780.0,48.0,2,Buzz Drilldrin,11
8082,9767.01,190.4,235.6,712.0,43.7,2,Buzz Drilldrin,11
8083,9768.51,200.5,238.7,622.0,41.3,2,Buzz Drilldrin,11
8084,9769.01,199.5,236.1,589.0,43.7,2,Buzz Drilldrin,11
8085,9770.51,200.1,235.5,590.0,42.8,2,Buzz Drilldrin,11
8086,9772.55,205.8,237.5,487.0,41.3,2,Buzz Drilldrin,11
8087,9773.11,231.3,234.7,520.0,45.3,2,Buzz Drilldrin,11
8088,9774.5,250.4,233.8,726.0,45.2,2,Buzz Drilldrin,11
8089,9775.05,250.2,233.2,747.0,45.1,2,Buzz Drilldrin,11
8090,9776.51,248.8,229.4,647.0,49.6,2,Buzz Drilldrin,11
8091,9777.02,212.6,228.2,783.0,50.6,2,Buzz Drilldrin,11
8092,9778.51,212.0,229.5,772.0,49.5,2,Buzz Drilldrin,11
8093,9780.55,197.4,230.0,481.0,48.5,2,Buzz Drilldrin,11
8094,9781.02,193.8,228.8,536.0,51.3,2,Buzz Drilldrin,11
8095,9782.51,148.5,228.9,553.0,50.8,2,Buzz Drilldrin,11
8096,9783.0,144.3,230.0,601.0,51.0,2,Buzz Drilldrin,11
8097,9784.02,152.1,230.2,591.0,49.4,2,Buzz Drilldrin,11
8098,9785.53,140.6,228.6,646.0,51.2,2,Buzz Drilldrin,11
8099,9787.04,215.9,231.2,744.0,47.5,2,Buzz Drilldrin,11
8100,9788.01,251.5,231.5,756.0,47.3,2,Buzz Drilldrin,11
8101,9789.03,229.9,229.5,659.0,49.1,2,Buzz Drilldrin,11
8102,9790.57,200.0,229.3,518.0,50.2,2,Buzz Drilldrin,11
8103,9792.6,172.6,229.8,524.0,51.2,2,Buzz Drilldrin,11
8104,9793.03,175.2,229.6,554.0,49.9,2,Buzz Drilldrin,11
8105,9794.55,166.0,229.2,526.0,50.5,2,Buzz Drilldrin,11
8106,9796.02,168.7,228.5,505.0,50.1,2,Buzz Drilldrin,11
8107,9797.0,172.5,228.4,581.0,51.5,2,Buzz Drilldrin,11
8108,9798.0,153.5,230.3,587.0,50.3,2,Buzz Drilldrin,11
8109,9799.0,174.5,230.4,609.0,49.2,2,Buzz Drilldrin,11
8110,9800.59,175.1,229.3,585.0,49.2,2,Buzz Drilldrin,11
8111,9801.05,180.0,229.9,592.0,49.5,2,Buzz Drilldrin,11
8112,9802.54,191.3,231.3,623.0,50.4,2,Buzz Drilldrin,11
8113,9803.01,178.7,228.3,500.0,50.6,2,Buzz Drilldrin,11
8114,9804.58,191.5,229.8,592.0,50.3,2,Buzz Drilldrin,11
8115,9805.11,183.5,229.1,701.0,49.5,2,Buzz Drilldrin,11
8116,9806.59,224.8,231.3,689.0,47.8,2,Buzz Drilldrin,11
8117,9807.02,220.0,228.4,583.0,49.9,2,Buzz Drilldrin,11
8118,9808.52,169.0,229.9,550.0,50.5,2,Buzz Drilldrin,11
8119,9810.57,133.6,229.4,412.0,49.4,2,Buzz Drilldrin,11
8120,9812.52,183.0,229.4,505.0,51.0,2,Buzz Drilldrin,11
8121,9813.01,177.4,229.5,559.0,49.8,2,Buzz Drilldrin,11
8122,9814.56,172.7,228.4,469.0,51.6,2,Buzz Drilldrin,11
8123,9815.02,135.0,228.6,473.0,49.7,2,Buzz Drilldrin,11
8124,9816.54,165.1,230.0,594.0,49.6,2,Buzz Drilldrin,11
8125,9817.01,165.9,232.4,587.0,48.0,2,Buzz Drilldrin,11
8126,9818.55,173.9,228.1,690.0,50.9,2,Buzz Drilldrin,11
8127,9819.01,182.1,229.5,575.0,50.8,2,Buzz Drilldrin,11
8128,9820.5,154.3,231.0,592.0,47.8,2,Buzz Drilldrin,11
8129,9821.0,161.2,228.2,488.0,51.9,2,Buzz Drilldrin,11
8130,9822.53,164.2,229.9,527.0,48.7,2,Buzz Drilldrin,11
8131,9823.01,167.7,229.2,536.0,49.7,2,Buzz Drilldrin,11
8132,9824.06,154.9,230.2,564.0,49.6,2,Buzz Drilldrin,11
8133,9825.0,175.9,228.7,497.0,50.5,2,Buzz Drilldrin,11
8134,9826.58,168.5,228.7,551.0,50.6,2,Buzz Drilldrin,11
8135,9827.06,178.0,230.7,605.0,48.6,2,Buzz Drilldrin,11
8136,9828.0,180.9,228.6,532.0,49.9,2,Buzz Drilldrin,11
8137,9829.11,218.4,229.0,675.0,49.9,2,Buzz Drilldrin,11
8138,9830.54,155.1,254.0,93.0,25.1,2,Buzz Drilldrin,11
8139,9831.02,141.9,249.2,220.0,29.9,2,Buzz Drilldrin,11
8140,9832.55,224.6,242.1,502.0,38.5,2,Buzz Drilldrin,11
8141,9833.08,235.6,238.7,480.0,39.7,2,Buzz Drilldrin,11
8142,9834.08,225.8,235.1,429.0,43.5,2,Buzz Drilldrin,11
8143,9835.03,189.9,230.9,537.0,48.0,2,Buzz Drilldrin,11
8144,9836.52,241.5,230.7,758.0,47.7,2,Buzz Drilldrin,11
8145,9838.52,248.3,232.5,726.0,46.3,2,Buzz Drilldrin,11
8146,9840.52,248.8,234.6,738.0,45.5,2,Buzz Drilldrin,11
8147,9841.08,249.3,236.4,729.0,43.1,2,Buzz Drilldrin,11
8148,9842.51,242.6,233.0,699.0,46.1,2,Buzz Drilldrin,11
8149,9843.0,248.4,233.8,707.0,44.5,2,Buzz Drilldrin,11
8150,9844.58,248.4,235.2,694.0,43.5,2,Buzz Drilldrin,11
8151,9845.07,248.5,235.1,748.0,43.6,2,Buzz Drilldrin,11
8152,9846.53,248.9,236.3,452.0,42.3,2,Buzz Drilldrin,11
8153,9848.52,211.1,230.6,662.0,48.6,2,Buzz Drilldrin,11
8154,9849.06,215.8,230.2,539.0,49.1,2,Buzz Drilldrin,11
8155,9850.59,181.9,229.2,576.0,49.4,2,Buzz Drilldrin,11
8156,9851.01,188.5,230.4,580.0,51.3,2,Buzz Drilldrin,11
8157,9852.54,192.7,229.9,545.0,49.0,2,Buzz Drilldrin,11
8158,9853.02,192.6,231.2,542.0,50.1,2,Buzz Drilldrin,11
8159,9854.52,204.5,230.1,624.0,50.3,2,Buzz Drilldrin,11
8160,9855.05,206.3,228.9,543.0,52.0,2,Buzz Drilldrin,11
8161,9856.56,189.3,230.6,600.0,49.0,2,Buzz Drilldrin,11
8163,9858.54,152.4,230.8,561.0,49.8,2,Buzz Drilldrin,11
8164,9859.04,156.8,229.2,525.0,50.2,2,Buzz Drilldrin,11
8165,9860.59,163.5,229.0,543.0,49.3,2,Buzz Drilldrin,11
8166,9861.01,155.4,229.9,538.0,50.0,2,Buzz Drilldrin,11
8167,9862.51,173.7,228.8,519.0,50.1,2,Buzz Drilldrin,11
8168,9863.08,165.0,229.2,568.0,49.1,2,Buzz Drilldrin,11
8169,9864.52,162.6,229.7,539.0,49.4,2,Buzz Drilldrin,11
8170,9865.01,157.9,228.9,552.0,49.4,2,Buzz Drilldrin,11
8171,9866.5,159.8,230.1,622.0,48.4,2,Buzz Drilldrin,11
8172,9867.0,164.1,229.3,691.0,49.9,2,Buzz Drilldrin,11
8173,9868.53,159.6,230.4,660.0,49.9,2,Buzz Drilldrin,11
8174,9869.06,168.0,229.2,615.0,49.8,2,Buzz Drilldrin,11
8175,9870.08,174.0,229.3,634.0,50.1,2,Buzz Drilldrin,11
8176,9871.06,168.4,229.0,667.0,49.8,2,Buzz Drilldrin,11
8177,9872.56,162.8,230.0,616.0,50.2,2,Buzz Drilldrin,11
8178,9874.51,153.3,228.7,515.0,50.0,2,Buzz Drilldrin,11
8179,9875.02,152.7,229.6,462.0,49.4,2,Buzz Drilldrin,11
8180,9876.55,164.0,229.5,547.0,51.0,2,Buzz Drilldrin,11
8181,9878.5,172.0,229.0,545.0,49.9,2,Buzz Drilldrin,11
8182,9880.52,169.6,228.8,586.0,50.6,2,Buzz Drilldrin,11
8183,9881.03,162.3,228.6,545.0,49.9,2,Buzz Drilldrin,11
8184,9882.59,171.9,228.7,529.0,50.3,2,Buzz Drilldrin,11
8185,9883.02,159.2,229.1,583.0,50.0,2,Buzz Drilldrin,11
8186,9884.51,241.8,231.4,726.0,47.9,2,Buzz Drilldrin,11
8187,9885.05,247.7,229.6,610.0,49.6,2,Buzz Drilldrin,11
8188,9886.57,182.6,230.7,760.0,49.5,2,Buzz Drilldrin,11
8189,9887.09,227.5,230.5,734.0,49.2,2,Buzz Drilldrin,11
8190,9888.57,229.7,231.2,751.0,47.9,2,Buzz Drilldrin,11
8191,9889.12,248.3,230.2,777.0,48.2,2,Buzz Drilldrin,11
8192,9890.52,185.3,230.0,691.0,49.8,2,Buzz Drilldrin,11
8193,9891.19,190.3,230.4,849.0,48.3,2,Buzz Drilldrin,11
8194,9892.5,243.4,230.5,782.0,49.3,2,Buzz Drilldrin,11
8195,9894.58,189.2,228.6,501.0,50.1,2,Buzz Drilldrin,11
8196,9895.01,136.1,229.0,658.0,51.6,2,Buzz Drilldrin,11
8197,9895.61,163.6,230.4,783.0,49.3,2,Buzz Drilldrin,11
8198,9897.05,247.8,229.9,780.0,48.6,2,Buzz Drilldrin,11
8199,9898.02,233.9,231.2,733.0,48.9,2,Buzz Drilldrin,11
8200,9900.01,245.7,229.1,630.0,50.6,2,Buzz Drilldrin,11
8201,9901.02,199.6,231.0,756.0,47.7,2,Buzz Drilldrin,11
8202,9902.5,232.1,229.1,623.0,49.9,2,Buzz Drilldrin,11
8203,9903.02,199.5,229.4,692.0,49.9,2,Buzz Drilldrin,11
8204,9903.52,204.4,232.8,799.0,46.6,2,Buzz Drilldrin,11
8205,9906.07,234.9,230.2,685.0,49.0,2,Buzz Drilldrin,11
8206,9907.11,233.0,234.5,771.0,46.0,2,Buzz Drilldrin,11
8207,9908.57,249.1,229.9,802.0,48.6,2,Buzz Drilldrin,11
8208,9909.04,248.3,229.9,760.0,48.5,2,Buzz Drilldrin,11
8209,9910.52,225.8,229.9,786.0,50.3,2,Buzz Drilldrin,11
8210,9911.01,211.5,229.1,828.0,50.5,2,Buzz Drilldrin,11
8211,9912.52,209.5,230.5,706.0,48.9,2,Buzz Drilldrin,11
8212,9913.13,234.2,231.0,752.0,48.7,2,Buzz Drilldrin,11
8213,9914.55,157.5,229.8,687.0,48.9,2,Buzz Drilldrin,11
8214,9915.05,181.4,228.7,592.0,50.1,2,Buzz Drilldrin,11
8215,9916.53,198.9,227.9,595.0,51.5,2,Buzz Drilldrin,11
8216,9917.01,175.5,229.6,499.0,49.8,2,Buzz Drilldrin,11
8217,9918.6,199.1,230.7,628.0,47.9,2,Buzz Drilldrin,11
8218,9920.55,183.5,229.1,572.0,49.8,2,Buzz Drilldrin,11
8219,9922.53,236.1,230.3,628.0,49.1,2,Buzz Drilldrin,11
8220,9923.09,214.8,231.1,673.0,48.7,2,Buzz Drilldrin,11
8221,9924.53,231.1,253.6,383.0,21.8,2,Buzz Drilldrin,11
8222,9926.58,232.3,241.4,655.0,37.1,2,Buzz Drilldrin,11
8224,9928.53,247.6,234.9,621.0,39.8,2,Buzz Drilldrin,11
8225,9929.52,237.2,234.1,591.0,41.0,2,Buzz Drilldrin,11
8226,9931.01,238.2,229.5,635.0,44.7,2,Buzz Drilldrin,11
8227,9932.51,208.5,228.0,654.0,46.6,2,Buzz Drilldrin,11
8228,9933.04,204.4,226.4,731.0,47.6,2,Buzz Drilldrin,11
8229,9934.53,194.1,229.0,762.0,46.4,2,Buzz Drilldrin,11
8230,9936.04,246.9,229.3,721.0,45.4,2,Buzz Drilldrin,11
8231,9937.09,270.1,231.2,862.0,43.1,2,Buzz Drilldrin,11
8232,9938.5,269.6,228.1,855.0,48.1,2,Buzz Drilldrin,11
8233,9939.06,253.4,226.3,793.0,47.6,2,Buzz Drilldrin,11
8234,9940.62,253.6,227.3,859.0,47.2,2,Buzz Drilldrin,11
8235,9941.0,254.3,227.6,851.0,47.7,2,Buzz Drilldrin,11
8236,9942.55,247.1,225.6,864.0,48.7,2,Buzz Drilldrin,11
8237,9943.03,254.1,225.5,821.0,48.9,2,Buzz Drilldrin,11
8238,9944.6,269.6,226.2,830.0,49.4,2,Buzz Drilldrin,11
8239,9945.06,272.8,229.5,811.0,44.9,2,Buzz Drilldrin,11
8240,9946.05,257.1,225.0,800.0,49.5,2,Buzz Drilldrin,11
8241,9947.04,251.8,224.7,743.0,49.1,2,Buzz Drilldrin,11
8242,9948.58,248.9,225.6,911.0,49.6,2,Buzz Drilldrin,11
8243,9949.02,242.2,225.3,928.0,48.7,2,Buzz Drilldrin,11
8244,9950.54,272.8,228.9,911.0,46.5,2,Buzz Drilldrin,11
8245,9951.0,275.1,230.8,900.0,44.0,2,Buzz Drilldrin,11
8246,9952.57,291.1,233.5,841.0,42.9,2,Buzz Drilldrin,11
8247,9953.15,291.8,232.6,869.0,41.4,2,Buzz Drilldrin,11
8248,9954.51,251.1,225.7,792.0,49.7,2,Buzz Drilldrin,11
8249,9955.11,225.0,225.7,945.0,48.6,2,Buzz Drilldrin,11
8250,9956.51,260.6,226.8,845.0,47.5,2,Buzz Drilldrin,11
8251,9957.01,261.9,225.2,859.0,49.1,2,Buzz Drilldrin,11
8252,9958.51,227.9,225.5,963.0,48.3,2,Buzz Drilldrin,11
8253,9959.02,251.3,227.5,872.0,50.5,2,Buzz Drilldrin,11
8254,9960.07,199.8,225.5,861.0,49.8,2,Buzz Drilldrin,11
8255,9962.59,275.2,225.9,871.0,49.4,2,Buzz Drilldrin,11
8256,9963.03,269.9,229.6,861.0,45.6,2,Buzz Drilldrin,11
8257,9964.57,244.3,226.0,825.0,49.4,2,Buzz Drilldrin,11
8258,9965.1,256.5,225.7,824.0,48.6,2,Buzz Drilldrin,11
8259,9966.05,201.4,225.5,693.0,48.8,2,Buzz Drilldrin,11
8260,9967.08,215.3,225.2,768.0,50.3,2,Buzz Drilldrin,11
8261,9968.54,196.9,230.8,819.0,43.2,2,Buzz Drilldrin,11
8262,9969.04,200.6,231.4,758.0,43.2,2,Buzz Drilldrin,11
8263,9970.5,201.2,234.9,764.0,39.6,2,Buzz Drilldrin,11
8264,9972.5,199.1,235.7,597.0,38.6,2,Buzz Drilldrin,11
8265,9973.0,199.1,232.3,590.0,42.4,2,Buzz Drilldrin,11
8266,9974.5,199.5,228.6,640.0,45.3,2,Buzz Drilldrin,11
8267,9975.06,200.9,229.0,700.0,45.2,2,Buzz Drilldrin,11
8268,9976.56,210.9,226.5,789.0,47.6,2,Buzz Drilldrin,11
8269,9977.06,223.1,227.9,780.0,48.0,2,Buzz Drilldrin,11
8270,9978.52,195.7,233.0,849.0,40.9,2,Buzz Drilldrin,11
8271,9979.04,208.0,227.2,820.0,47.9,2,Buzz Drilldrin,11
8272,9980.53,225.5,225.8,874.0,48.2,2,Buzz Drilldrin,11
8273,9981.04,225.8,229.0,836.0,47.4,2,Buzz Drilldrin,11
8274,9982.55,204.6,226.3,725.0,50.4,2,Buzz Drilldrin,11
8275,9983.09,199.3,229.1,802.0,47.0,2,Buzz Drilldrin,11
8276,9984.58,224.3,226.6,829.0,47.2,2,Buzz Drilldrin,11
8277,9985.03,225.2,227.8,833.0,46.8,2,Buzz Drilldrin,11
8278,9986.53,225.5,231.0,829.0,43.5,2,Buzz Drilldrin,11
8279,9987.1,226.1,231.6,843.0,42.2,2,Buzz Drilldrin,11
8280,9988.54,225.9,233.1,777.0,40.9,2,Buzz Drilldrin,11
8281,9990.54,249.7,230.6,742.0,43.2,2,Buzz Drilldrin,11
8282,9991.1,250.2,231.4,768.0,42.4,2,Buzz Drilldrin,11
8283,9992.0,250.4,232.4,808.0,42.9,2,Buzz Drilldrin,11
8284,9993.04,250.1,229.0,834.0,45.1,2,Buzz Drilldrin,11
8285,9994.02,250.9,232.5,843.0,41.4,2,Buzz Drilldrin,11
8286,9995.13,250.1,227.5,641.0,47.9,2,Buzz Drilldrin,11
8287,9996.5,238.1,227.3,836.0,47.2,2,Buzz Drilldrin,11
8288,9997.07,250.5,229.0,870.0,45.0,2,Buzz Drilldrin,11
8289,9998.11,219.7,226.7,743.0,48.7,2,Buzz Drilldrin,11
8290,9999.01,249.0,226.2,839.0,48.1,2,Buzz Drilldrin,11
8291,10000.54,249.5,227.0,696.0,48.1,2,Buzz Drilldrin,11
8292,10001.03,249.7,226.7,774.0,47.7,2,Buzz Drilldrin,11
8293,10002.56,250.3,235.6,769.0,49.1,2,Buzz Drilldrin,11
8294,10003.11,249.1,238.4,851.0,48.2,2,Buzz Drilldrin,11
8295,10004.58,228.0,227.7,867.0,46.7,2,Buzz Drilldrin,11
8296,10005.06,233.3,227.9,823.0,46.8,2,Buzz Drilldrin,11
8297,10006.51,246.8,226.6,878.0,47.5,2,Buzz Drilldrin,11
8298,10007.07,250.0,226.2,777.0,50.1,2,Buzz Drilldrin,11
8299,10008.51,215.5,225.8,775.0,48.6,2,Buzz Drilldrin,11
8300,10009.06,202.9,227.0,666.0,48.4,2,Buzz Drilldrin,11
8301,10010.54,216.2,225.5,648.0,49.0,2,Buzz Drilldrin,11
8302,10011.06,225.3,224.8,696.0,49.1,2,Buzz Drilldrin,11
8303,10012.13,217.5,228.4,792.0,47.2,2,Buzz Drilldrin,11
8304,10013.01,246.3,225.1,745.0,49.5,2,Buzz Drilldrin,11
8305,10014.05,195.4,225.2,831.0,48.6,2,Buzz Drilldrin,11
8306,10016.61,235.5,230.7,663.0,44.7,2,Buzz Drilldrin,11
8307,10017.0,119.9,245.0,526.0,29.1,2,Buzz Drilldrin,11
8308,10018.59,229.1,242.5,393.0,31.5,2,Buzz Drilldrin,11
8309,10019.01,222.2,239.1,590.0,35.3,2,Buzz Drilldrin,11
8310,10020.02,224.9,235.0,609.0,39.1,2,Buzz Drilldrin,11
8311,10022.05,215.7,228.0,857.0,48.1,2,Buzz Drilldrin,11
8312,10023.2,243.9,230.4,804.0,44.4,2,Buzz Drilldrin,11
8313,10024.09,248.7,228.9,718.0,45.2,2,Buzz Drilldrin,11
8314,10025.21,236.3,228.9,727.0,48.0,2,Buzz Drilldrin,11
8315,10026.58,250.6,231.1,826.0,43.6,2,Buzz Drilldrin,11
8316,10028.57,213.2,231.5,952.0,44.4,2,Buzz Drilldrin,11
8317,10030.5,258.1,237.8,937.0,36.4,2,Buzz Drilldrin,11
8318,10031.0,257.0,240.2,942.0,34.9,2,Buzz Drilldrin,11
8319,10032.51,257.9,240.9,836.0,33.3,2,Buzz Drilldrin,11
8320,10033.01,257.7,242.1,882.0,32.5,2,Buzz Drilldrin,11
8321,10034.08,259.0,244.7,767.0,29.4,2,Buzz Drilldrin,11
8322,10035.09,257.5,241.5,604.0,32.7,2,Buzz Drilldrin,11
8323,10035.59,258.0,239.6,696.0,35.2,2,Buzz Drilldrin,11
8324,10037.09,256.7,240.5,781.0,34.2,2,Buzz Drilldrin,11
8325,10038.6,257.6,237.4,688.0,37.4,2,Buzz Drilldrin,11
8326,10039.1,256.5,239.0,805.0,35.7,2,Buzz Drilldrin,11
8327,10040.61,259.0,234.4,848.0,40.2,2,Buzz Drilldrin,11
8328,10041.03,256.5,233.2,825.0,41.2,2,Buzz Drilldrin,11
8329,10042.61,258.5,233.1,765.0,41.8,2,Buzz Drilldrin,11
8330,10043.04,257.1,231.6,631.0,43.6,2,Buzz Drilldrin,11
8331,10044.53,253.7,228.3,934.0,46.2,2,Buzz Drilldrin,11
8332,10046.51,220.8,227.5,887.0,48.3,2,Buzz Drilldrin,11
8333,10047.07,236.5,229.2,896.0,44.8,2,Buzz Drilldrin,11
8334,10048.71,213.4,225.9,865.0,48.3,2,Buzz Drilldrin,11
8335,10049.06,242.4,226.6,931.0,47.5,2,Buzz Drilldrin,11
8336,10050.58,259.3,232.7,885.0,41.8,2,Buzz Drilldrin,11
8337,10051.01,259.9,234.9,822.0,39.0,2,Buzz Drilldrin,11
8338,10052.6,259.2,234.5,802.0,42.1,2,Buzz Drilldrin,11
8339,10053.1,258.4,229.8,714.0,44.1,2,Buzz Drilldrin,11
8340,10054.54,259.5,229.7,767.0,46.4,2,Buzz Drilldrin,11
8341,10056.77,200.9,227.3,898.0,47.7,2,Buzz Drilldrin,11
8342,10057.21,251.1,228.2,896.0,46.3,2,Buzz Drilldrin,11
8343,10058.51,228.6,226.1,833.0,48.8,2,Buzz Drilldrin,11
8344,10059.12,223.9,225.4,993.0,48.8,2,Buzz Drilldrin,11
8345,10060.51,171.8,225.9,977.0,49.5,2,Buzz Drilldrin,11
8346,10061.05,184.0,227.3,835.0,47.6,2,Buzz Drilldrin,11
8347,10062.63,240.3,230.1,832.0,44.6,2,Buzz Drilldrin,11
8348,10063.05,256.7,227.5,819.0,46.6,2,Buzz Drilldrin,11
8349,10064.5,257.7,226.5,910.0,47.9,2,Buzz Drilldrin,11
8350,10065.0,259.1,226.7,939.0,47.3,2,Buzz Drilldrin,11
8351,10066.61,230.1,226.8,940.0,47.8,2,Buzz Drilldrin,11
8352,10067.08,212.5,225.1,980.0,48.9,2,Buzz Drilldrin,11
8353,10068.58,243.4,227.0,955.0,47.1,2,Buzz Drilldrin,11
8354,10070.5,258.5,225.6,822.0,48.4,2,Buzz Drilldrin,11
8355,10072.56,230.8,226.6,960.0,48.4,2,Buzz Drilldrin,11
8356,10073.13,251.2,225.8,957.0,48.9,2,Buzz Drilldrin,11
8357,10074.58,245.2,227.9,873.0,49.9,2,Buzz Drilldrin,11
8358,10075.0,250.9,225.3,843.0,49.0,2,Buzz Drilldrin,11
8359,10076.54,227.0,225.7,725.0,49.9,2,Buzz Drilldrin,11
8360,10077.02,205.5,225.4,775.0,49.5,2,Buzz Drilldrin,11
8361,10078.52,228.5,226.6,963.0,50.3,2,Buzz Drilldrin,11
8362,10079.03,230.2,227.8,928.0,46.5,2,Buzz Drilldrin,11
8363,10080.56,198.0,225.7,712.0,49.3,2,Buzz Drilldrin,11
8364,10081.04,198.0,225.0,795.0,49.2,2,Buzz Drilldrin,11
8365,10082.03,178.4,224.8,776.0,49.2,2,Buzz Drilldrin,11
8366,10083.05,158.8,226.1,719.0,49.3,2,Buzz Drilldrin,11
8367,10084.51,157.9,224.8,958.0,49.1,2,Buzz Drilldrin,11
8368,10085.01,182.7,225.3,795.0,48.7,2,Buzz Drilldrin,11
8369,10085.51,214.9,225.5,912.0,50.0,2,Buzz Drilldrin,11
8370,10087.11,220.3,226.9,920.0,48.9,2,Buzz Drilldrin,11
8371,10087.6,223.1,227.5,846.0,49.6,2,Buzz Drilldrin,11
8372,10090.53,195.4,224.6,790.0,50.7,2,Buzz Drilldrin,11
8373,10091.1,197.0,224.7,866.0,49.3,2,Buzz Drilldrin,11
8374,10092.04,179.3,225.4,915.0,48.4,2,Buzz Drilldrin,11
8375,10093.01,205.1,227.0,863.0,49.2,2,Buzz Drilldrin,11
8376,10095.02,254.5,226.0,854.0,48.4,2,Buzz Drilldrin,11
8377,10096.55,213.7,225.4,811.0,49.3,2,Buzz Drilldrin,11
8378,10097.03,203.0,225.0,791.0,49.3,2,Buzz Drilldrin,11
8379,10098.54,162.5,243.6,600.0,32.3,2,Buzz Drilldrin,11
8380,10099.03,133.1,224.8,585.0,50.5,2,Buzz Drilldrin,11
8381,10102.03,161.0,225.8,732.0,49.6,2,Buzz Drilldrin,11
8382,10103.03,208.0,225.8,782.0,48.9,2,Buzz Drilldrin,11
8383,10104.6,192.7,226.4,856.0,48.4,2,Buzz Drilldrin,11
8384,10106.52,205.7,226.9,707.0,49.7,2,Buzz Drilldrin,11
8385,10107.03,195.3,225.7,787.0,50.1,2,Buzz Drilldrin,11
8386,10108.51,236.3,226.5,930.0,47.6,2,Buzz Drilldrin,11
8387,10109.02,222.4,225.4,730.0,50.5,2,Buzz Drilldrin,11
8388,10110.61,178.2,224.7,855.0,49.6,2,Buzz Drilldrin,11
8389,10111.0,168.9,228.0,872.0,46.6,2,Buzz Drilldrin,11
8390,10112.54,221.3,239.0,589.0,35.1,2,Buzz Drilldrin,11
8391,10113.05,230.6,236.2,685.0,38.2,2,Buzz Drilldrin,11
8392,10114.55,223.8,228.7,652.0,46.0,2,Buzz Drilldrin,11
8393,10115.01,184.1,226.4,615.0,49.2,2,Buzz Drilldrin,11
8394,10116.51,234.5,245.2,754.0,46.1,2,Buzz Drilldrin,11
8395,10117.11,243.6,225.6,752.0,48.4,2,Buzz Drilldrin,11
8396,10118.55,232.1,226.5,994.0,47.7,2,Buzz Drilldrin,11
8397,10119.11,248.9,225.8,929.0,48.2,2,Buzz Drilldrin,11
8398,10120.1,239.8,224.7,805.0,49.5,2,Buzz Drilldrin,11
8399,10121.0,181.6,224.8,622.0,50.5,2,Buzz Drilldrin,11
8400,10122.52,117.8,227.6,853.0,48.0,2,Buzz Drilldrin,11
8401,10123.0,158.2,227.7,884.0,49.1,2,Buzz Drilldrin,11
8402,10124.52,233.2,229.5,885.0,44.4,2,Buzz Drilldrin,11
8403,10125.0,248.5,230.3,849.0,44.2,2,Buzz Drilldrin,11
8404,10126.53,249.2,228.7,902.0,45.3,2,Buzz Drilldrin,11
8405,10127.08,248.6,227.5,936.0,46.8,2,Buzz Drilldrin,11
8406,10128.54,248.9,226.8,887.0,48.4,2,Buzz Drilldrin,11
8407,10129.0,244.7,227.1,930.0,47.4,2,Buzz Drilldrin,11
8408,10130.55,239.0,225.3,962.0,49.7,2,Buzz Drilldrin,11
8409,10132.5,35.5,237.4,137.0,36.6,2,Buzz Drilldrin,11
8410,10133.0,41.2,235.0,188.0,39.0,2,Buzz Drilldrin,11
