,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
9144,11588.55,180.4,166.3,720.0,37.1,1,ChallengDriller,4
9145,11590.09,175.7,166.4,754.0,37.06,1,ChallengDriller,4
9146,11591.01,180.3,166.6,663.0,38.73,1,ChallengDriller,4
9147,11592.04,159.3,166.1,798.0,36.87,1,ChallengDriller,4
9148,11593.07,169.8,166.5,842.0,36.2,1,ChallengDriller,4
9149,11594.06,185.8,165.1,755.0,36.89,1,ChallengDriller,4
9150,11595.01,149.5,165.7,622.0,38.19,1,ChallengDriller,4
9151,11595.58,133.1,186.4,597.0,23.84,1,ChallengDriller,4
9153,11598.55,204.6,175.0,636.0,36.63,1,ChallengDriller,4
9154,11600.52,198.1,174.1,790.0,34.31,1,ChallengDriller,4
9155,11601.02,200.1,174.0,777.0,35.83,1,ChallengDriller,4
9156,11602.53,198.0,174.0,797.0,35.74,1,ChallengDriller,4
9157,11606.01,188.6,171.4,721.0,37.76,1,ChallengDriller,4
9158,11608.01,199.8,173.1,674.0,36.39,1,ChallengDriller,4
9159,11610.52,194.5,172.8,795.0,37.13,1,ChallengDriller,4
9160,11611.03,196.5,172.4,647.0,38.27,1,ChallengDriller,4
9161,11612.03,191.9,172.0,776.0,37.09,1,ChallengDriller,4
9162,11615.07,184.6,171.6,820.0,38.02,1,ChallengDriller,4
9163,11618.5,197.1,172.6,710.0,36.45,1,ChallengDriller,4
9164,11621.0,201.1,172.7,826.0,36.65,1,ChallengDriller,4
9165,11622.54,202.8,172.2,718.0,35.71,1,ChallengDriller,4
9166,11624.56,200.8,172.8,722.0,36.62,1,ChallengDriller,4
9167,11625.01,200.1,172.6,741.0,35.43,1,ChallengDriller,4
9168,11626.54,201.3,171.7,707.0,36.62,1,ChallengDriller,4
9169,11628.02,205.0,170.9,741.0,36.34,1,ChallengDriller,4
9170,11629.0,203.0,171.4,713.0,35.22,1,ChallengDriller,4
9171,11630.02,196.3,169.5,884.0,36.64,1,ChallengDriller,4
9172,11632.53,206.0,172.7,855.0,34.35,1,ChallengDriller,4
9173,11633.08,200.3,172.5,863.0,36.63,1,ChallengDriller,4
9174,11635.57,204.5,171.6,839.0,34.81,1,ChallengDriller,4
9175,11638.2,201.0,170.6,747.0,37.07,1,ChallengDriller,4
9176,11639.08,200.0,172.1,741.0,35.06,1,ChallengDriller,4
9177,11640.55,203.8,171.8,704.0,35.41,1,ChallengDriller,4
9178,11641.08,206.9,171.7,713.0,35.93,1,ChallengDriller,4
9179,11644.57,204.6,170.5,690.0,35.6,1,ChallengDriller,4
9180,11645.15,206.0,171.9,870.0,36.28,1,ChallengDriller,4
9181,11651.08,204.6,173.3,661.0,34.36,1,ChallengDriller,4
9182,11652.5,202.5,172.0,703.0,33.81,1,ChallengDriller,4
9183,11653.07,204.3,172.3,654.0,33.77,1,ChallengDriller,4
9184,11654.51,219.7,172.7,696.0,35.32,1,ChallengDriller,4
9185,11655.05,224.5,169.9,841.0,34.48,1,ChallengDriller,4
9186,11656.04,223.6,170.3,730.0,34.48,1,ChallengDriller,4
9187,11657.09,221.5,170.3,868.0,35.29,1,ChallengDriller,4
9188,11658.11,224.3,170.9,734.0,34.01,1,ChallengDriller,4
9189,11659.03,221.2,170.2,854.0,35.43,1,ChallengDriller,4
9190,11660.5,219.7,169.8,772.0,37.74,1,ChallengDriller,4
9191,11661.5,223.3,169.0,758.0,35.87,1,ChallengDriller,4
9192,11663.03,217.2,169.2,927.0,37.08,1,ChallengDriller,4
9193,11665.1,219.3,169.8,966.0,34.11,1,ChallengDriller,4
9194,11666.57,224.5,170.4,885.0,35.14,1,ChallengDriller,4
9195,11667.0,225.3,171.1,814.0,33.16,1,ChallengDriller,4
9196,11668.09,230.4,169.5,704.0,35.25,1,ChallengDriller,4
9197,11669.0,160.8,165.3,769.0,37.96,1,ChallengDriller,4
9198,11670.53,178.6,167.5,764.0,36.61,1,ChallengDriller,4
9199,11672.61,155.6,167.4,808.0,36.62,1,ChallengDriller,4
9200,11673.02,165.0,166.5,676.0,37.54,1,ChallengDriller,4
9201,11674.06,165.7,166.7,688.0,37.67,1,ChallengDriller,4
9202,11675.06,168.3,168.7,779.0,37.79,1,ChallengDriller,4
9203,11677.16,164.7,166.0,840.0,37.57,1,ChallengDriller,4
9204,11677.52,158.4,166.3,801.0,38.22,1,ChallengDriller,4
9205,11681.02,175.1,169.4,694.0,36.15,1,ChallengDriller,4
9206,11682.54,187.7,167.5,741.0,35.97,1,ChallengDriller,4
9207,11683.08,193.4,166.4,816.0,37.35,1,ChallengDriller,4
9208,11684.54,181.7,166.2,721.0,37.99,1,ChallengDriller,4
9209,11685.02,185.3,166.2,794.0,37.94,1,ChallengDriller,4
9210,11687.04,187.5,166.8,777.0,36.2,1,ChallengDriller,4
9211,11688.08,180.9,166.3,725.0,36.38,1,ChallengDriller,4
9212,11690.74,155.9,182.8,-57.0,25.69,1,ChallengDriller,4
9213,11691.05,140.7,179.7,17.0,29.33,1,ChallengDriller,4
9214,11692.08,201.9,183.7,438.0,25.62,1,ChallengDriller,4
9215,11695.03,185.9,170.7,584.0,38.52,1,ChallengDriller,4
9216,11696.55,169.7,172.6,735.0,36.06,1,ChallengDriller,4
9217,11698.64,168.8,170.7,763.0,38.38,1,ChallengDriller,4
9218,11699.0,166.4,172.4,641.0,37.54,1,ChallengDriller,4
9219,11702.56,167.4,171.0,601.0,35.89,1,ChallengDriller,4
9220,11703.1,178.1,172.5,587.0,36.58,1,ChallengDriller,4
9221,11704.51,171.9,171.3,636.0,36.81,1,ChallengDriller,4
9222,11706.58,173.0,170.3,699.0,37.71,1,ChallengDriller,4
9223,11711.05,167.5,172.4,655.0,36.4,1,ChallengDriller,4
9224,11714.54,169.4,170.4,598.0,37.95,1,ChallengDriller,4
9225,11716.02,168.7,171.5,709.0,35.82,1,ChallengDriller,4
9226,11717.06,168.2,170.5,676.0,37.16,1,ChallengDriller,4
9227,11717.56,169.3,170.6,681.0,36.16,1,ChallengDriller,4
9228,11720.58,152.3,169.1,613.0,38.94,1,ChallengDriller,4
9229,11722.05,141.8,169.7,635.0,38.34,1,ChallengDriller,4
9230,11724.55,155.8,170.2,772.0,37.48,1,ChallengDriller,4
9231,11730.6,166.7,169.1,677.0,36.66,1,ChallengDriller,4
9232,11731.04,164.8,168.8,765.0,38.56,1,ChallengDriller,4
9233,11732.5,157.4,168.4,630.0,38.4,1,ChallengDriller,4
9234,11734.58,157.8,171.7,742.0,34.61,1,ChallengDriller,4
9235,11736.0,168.3,169.4,635.0,37.24,1,ChallengDriller,4
9236,11737.05,170.2,169.7,719.0,35.83,1,ChallengDriller,4
9237,11738.07,169.7,169.3,769.0,36.75,1,ChallengDriller,4
9238,11740.56,160.3,168.2,615.0,39.26,1,ChallengDriller,4
9239,11741.06,150.7,169.6,651.0,36.63,1,ChallengDriller,4
9240,11742.54,162.2,169.2,643.0,36.61,1,ChallengDriller,4
9241,11744.55,155.9,168.6,628.0,36.69,1,ChallengDriller,4
9242,11745.09,152.0,169.1,778.0,37.86,1,ChallengDriller,4
9243,11746.56,161.1,167.9,651.0,36.43,1,ChallengDriller,4
9244,11747.08,160.3,169.1,613.0,35.81,1,ChallengDriller,4
9245,11747.52,162.9,169.7,684.0,35.78,1,ChallengDriller,4
9246,11749.06,168.8,169.1,772.0,37.21,1,ChallengDriller,4
9247,11750.55,174.4,168.9,660.0,36.7,1,ChallengDriller,4
9248,11751.02,171.9,169.3,647.0,36.48,1,ChallengDriller,4
9249,11752.03,171.2,169.9,637.0,36.14,1,ChallengDriller,4
9250,11753.0,172.2,170.7,768.0,35.53,1,ChallengDriller,4
9251,11754.53,166.8,170.8,700.0,35.68,1,ChallengDriller,4
9252,11755.0,168.7,169.2,662.0,36.83,1,ChallengDriller,4
9253,11755.53,170.9,168.8,658.0,34.88,1,ChallengDriller,4
9254,11757.08,174.6,170.8,671.0,34.82,1,ChallengDriller,4
9255,11757.62,172.6,171.3,711.0,34.84,1,ChallengDriller,4
9256,11759.05,175.0,171.0,681.0,34.0,1,ChallengDriller,4
9257,11759.54,173.1,169.4,730.0,35.98,1,ChallengDriller,4
9258,11762.58,184.5,169.0,714.0,35.62,1,ChallengDriller,4
9259,11763.01,197.6,169.0,711.0,36.18,1,ChallengDriller,4
9260,11764.57,183.7,166.9,763.0,36.95,1,ChallengDriller,4
9261,11765.02,179.8,168.0,729.0,35.99,1,ChallengDriller,4
9262,11766.5,186.8,167.6,791.0,36.51,1,ChallengDriller,4
9263,11768.54,187.2,167.6,759.0,36.15,1,ChallengDriller,4
9264,11770.55,193.9,167.2,805.0,36.31,1,ChallengDriller,4
9265,11772.58,191.5,167.8,766.0,36.94,1,ChallengDriller,4
9266,11774.02,190.5,166.7,767.0,36.05,1,ChallengDriller,4
9267,11775.05,192.9,166.4,841.0,37.57,1,ChallengDriller,4
9268,11776.51,194.9,166.5,750.0,36.77,1,ChallengDriller,4
9269,11777.1,197.4,167.5,642.0,37.2,1,ChallengDriller,4
9270,11778.06,192.8,168.8,684.0,36.49,1,ChallengDriller,4
9271,11780.57,191.4,166.4,661.0,38.04,1,ChallengDriller,4
9272,11782.56,182.9,166.5,857.0,38.53,1,ChallengDriller,4
9273,11783.01,186.9,166.5,813.0,36.02,1,ChallengDriller,4
9274,11783.6,195.8,168.4,686.0,36.15,1,ChallengDriller,4
9275,11786.53,162.6,185.2,476.0,25.08,1,ChallengDriller,4
9276,11788.1,199.7,179.1,567.0,31.9,1,ChallengDriller,4
9277,11789.04,198.0,174.4,501.0,35.3,1,ChallengDriller,4
9278,11790.5,187.6,171.1,725.0,38.66,1,ChallengDriller,4
9279,11791.06,179.5,171.8,689.0,36.95,1,ChallengDriller,4
9280,11793.03,99.9,181.8,366.0,27.83,1,ChallengDriller,4
9281,11794.52,101.2,176.1,424.0,34.23,1,ChallengDriller,4
9282,11796.54,99.0,168.6,531.0,40.16,1,ChallengDriller,4
9283,11798.56,100.5,168.3,335.0,39.91,1,ChallengDriller,4
9284,11799.04,99.7,167.9,347.0,40.23,1,ChallengDriller,4
9285,11800.5,85.6,164.8,476.0,44.2,1,ChallengDriller,4
9286,11802.0,79.3,164.2,489.0,42.85,1,ChallengDriller,4
9287,11803.01,88.2,164.1,516.0,43.29,1,ChallengDriller,4
9288,11804.0,91.3,163.1,421.0,44.45,1,ChallengDriller,4
9289,11807.02,84.4,163.1,434.0,45.13,1,ChallengDriller,4
9290,11808.03,85.1,164.0,512.0,43.78,1,ChallengDriller,4
9291,11809.0,94.4,163.5,374.0,45.8,1,ChallengDriller,4
9292,11810.54,96.0,161.1,552.0,46.2,1,ChallengDriller,4
9293,11812.56,97.1,163.9,357.0,44.82,1,ChallengDriller,4
9294,11814.52,99.2,163.8,353.0,45.51,1,ChallengDriller,4
9295,11816.52,108.0,163.7,409.0,43.33,1,ChallengDriller,4
9296,11819.0,105.7,160.7,396.0,46.52,1,ChallengDriller,4
9297,11820.53,102.4,162.2,461.0,46.03,1,ChallengDriller,4
9298,11821.03,101.0,161.4,564.0,45.95,1,ChallengDriller,4
9299,11822.58,122.8,181.7,517.0,25.57,1,ChallengDriller,4
9300,11823.04,162.0,179.2,597.0,28.32,1,ChallengDriller,4
9301,11824.54,200.5,177.4,515.0,31.04,1,ChallengDriller,4
9302,11826.57,198.6,172.4,696.0,33.61,1,ChallengDriller,4
9303,11828.5,184.3,170.0,592.0,37.55,1,ChallengDriller,4
9304,11829.0,191.2,169.9,686.0,36.98,1,ChallengDriller,4
9305,11830.52,203.9,167.5,664.0,37.0,1,ChallengDriller,4
9306,11831.05,192.8,167.9,750.0,38.62,1,ChallengDriller,4
9307,11832.56,196.9,169.5,761.0,36.73,1,ChallengDriller,4
9308,11834.12,202.0,169.1,722.0,39.11,1,ChallengDriller,4
9309,11835.03,204.6,170.2,715.0,36.83,1,ChallengDriller,4
9310,11838.55,192.0,168.6,649.0,38.93,1,ChallengDriller,4
9312,11841.08,198.7,168.8,817.0,36.92,1,ChallengDriller,4
9313,11842.58,190.4,167.6,791.0,38.26,1,ChallengDriller,4
9314,11844.5,195.8,168.6,788.0,37.67,1,ChallengDriller,4
9315,11845.0,200.0,169.7,653.0,36.85,1,ChallengDriller,4
9316,11846.61,205.9,168.5,728.0,35.91,1,ChallengDriller,4
9317,11847.13,208.7,169.4,725.0,35.9,1,ChallengDriller,4
9318,11848.03,206.1,168.1,649.0,36.97,1,ChallengDriller,4
9319,11850.59,196.0,168.8,757.0,36.28,1,ChallengDriller,4
9320,11851.1,201.4,168.1,681.0,38.01,1,ChallengDriller,4
9321,11851.54,199.8,168.1,824.0,37.46,1,ChallengDriller,4
9322,11853.04,188.1,168.9,798.0,37.89,1,ChallengDriller,4
9323,11854.59,191.7,166.9,812.0,38.31,1,ChallengDriller,4
9324,11855.08,194.6,167.7,758.0,37.06,1,ChallengDriller,4
9325,11856.03,197.9,168.3,802.0,36.81,1,ChallengDriller,4
9326,11858.58,201.7,167.2,672.0,37.32,1,ChallengDriller,4
9327,11860.0,179.2,165.8,700.0,38.51,1,ChallengDriller,4
9328,11862.55,207.6,168.3,782.0,37.4,1,ChallengDriller,4
9329,11863.06,207.4,167.6,634.0,37.06,1,ChallengDriller,4
9330,11866.52,194.9,167.9,679.0,38.23,1,ChallengDriller,4
9331,11869.0,196.9,165.8,695.0,38.4,1,ChallengDriller,4
9332,11870.52,191.7,166.3,754.0,37.38,1,ChallengDriller,4
9333,11871.04,205.6,166.7,791.0,37.16,1,ChallengDriller,4
9334,11872.53,197.3,166.0,799.0,37.91,1,ChallengDriller,4
9335,11873.08,194.7,166.6,682.0,36.16,1,ChallengDriller,4
9336,11874.1,201.0,166.9,790.0,37.46,1,ChallengDriller,4
9337,11875.08,199.8,165.9,764.0,38.4,1,ChallengDriller,4
9338,11876.55,201.6,166.3,739.0,38.34,1,ChallengDriller,4
9339,11877.03,208.7,165.1,785.0,37.39,1,ChallengDriller,4
9340,11880.55,196.5,164.8,711.0,38.6,1,ChallengDriller,4
9341,11882.05,130.4,187.4,322.0,22.85,1,ChallengDriller,4
9342,11883.07,216.5,181.6,474.0,27.81,1,ChallengDriller,4
9343,11884.51,213.2,175.6,609.0,33.07,1,ChallengDriller,4
9344,11885.58,214.0,174.3,737.0,34.03,1,ChallengDriller,4
9345,11888.57,181.1,172.2,750.0,36.92,1,ChallengDriller,4
9346,11890.05,185.6,171.7,574.0,37.32,1,ChallengDriller,4
9347,11892.53,150.2,169.8,549.0,36.73,1,ChallengDriller,4
9348,11894.06,176.4,171.6,592.0,37.3,1,ChallengDriller,4
9349,11897.04,187.9,170.4,577.0,39.21,1,ChallengDriller,4
9350,11898.55,196.2,171.7,606.0,35.81,1,ChallengDriller,4
9351,11899.54,191.1,169.8,669.0,38.52,1,ChallengDriller,4
9352,11901.07,171.6,171.1,612.0,37.14,1,ChallengDriller,4
9353,11901.58,174.6,171.4,686.0,37.33,1,ChallengDriller,4
9354,11904.6,193.0,171.7,628.0,37.43,1,ChallengDriller,4
9355,11905.02,194.8,170.7,634.0,37.15,1,ChallengDriller,4
9356,11905.5,191.6,170.8,638.0,38.39,1,ChallengDriller,4
9357,11908.58,184.6,170.7,638.0,37.39,1,ChallengDriller,4
9358,11912.07,201.8,170.7,589.0,37.27,1,ChallengDriller,4
9359,11913.08,189.2,170.0,566.0,36.82,1,ChallengDriller,4
9360,11913.57,191.5,169.6,551.0,38.53,1,ChallengDriller,4
9361,11916.57,191.2,169.5,616.0,36.32,1,ChallengDriller,4
9362,11918.58,190.3,170.9,662.0,38.51,1,ChallengDriller,4
9363,11920.3,174.8,170.2,709.0,38.87,1,ChallengDriller,4
9364,11922.03,178.9,168.2,646.0,37.29,1,ChallengDriller,4
9365,11923.0,164.7,169.4,639.0,38.34,1,ChallengDriller,4
9366,11924.01,176.5,167.6,627.0,38.83,1,ChallengDriller,4
9367,11926.58,190.2,169.8,587.0,36.38,1,ChallengDriller,4
9368,11928.03,178.0,168.9,583.0,37.31,1,ChallengDriller,4
9369,11929.09,157.6,170.0,557.0,38.57,1,ChallengDriller,4
9370,11930.06,165.9,168.6,611.0,38.66,1,ChallengDriller,4
9372,11932.02,174.2,168.1,724.0,38.67,1,ChallengDriller,4
9373,11934.57,197.7,168.4,708.0,38.57,1,ChallengDriller,4
9374,11935.04,196.2,169.1,629.0,37.53,1,ChallengDriller,4
9375,11936.56,184.7,168.0,799.0,37.32,1,ChallengDriller,4
9376,11938.58,184.4,168.7,624.0,36.74,1,ChallengDriller,4
9377,11940.66,180.9,167.6,710.0,37.99,1,ChallengDriller,4
9378,11941.54,187.5,168.2,630.0,36.85,1,ChallengDriller,4
9379,11944.52,195.0,168.4,643.0,37.43,1,ChallengDriller,4
9380,11945.01,206.5,168.9,660.0,37.5,1,ChallengDriller,4
9381,11946.06,197.8,168.6,616.0,38.42,1,ChallengDriller,4
9382,11948.53,206.0,168.0,685.0,37.55,1,ChallengDriller,4
9383,11950.52,206.0,167.1,672.0,38.27,1,ChallengDriller,4
9384,11952.02,207.2,166.4,765.0,36.39,1,ChallengDriller,4
9385,11953.01,199.8,166.9,643.0,38.44,1,ChallengDriller,4
9386,11957.02,195.2,168.7,670.0,36.2,1,ChallengDriller,4
9387,11958.58,208.3,167.7,648.0,37.06,1,ChallengDriller,4
9388,11960.09,202.9,168.2,631.0,35.91,1,ChallengDriller,4
9389,11961.52,187.5,167.3,811.0,38.96,1,ChallengDriller,4
9390,11963.14,194.3,166.6,698.0,37.6,1,ChallengDriller,4
9391,11965.08,195.5,167.2,735.0,37.89,1,ChallengDriller,4
9392,11966.57,204.1,167.2,784.0,37.9,1,ChallengDriller,4
9393,11968.12,198.3,167.4,646.0,36.11,1,ChallengDriller,4
9394,11969.2,202.1,167.4,670.0,37.28,1,ChallengDriller,4
9395,11970.55,199.4,166.7,665.0,37.79,1,ChallengDriller,4
9396,11972.56,191.9,165.9,816.0,36.4,1,ChallengDriller,4
9397,11974.6,180.0,166.1,605.0,37.07,1,ChallengDriller,4
9398,11976.09,178.8,164.9,641.0,39.03,1,ChallengDriller,4
9399,11978.0,161.5,186.4,344.0,18.62,1,ChallengDriller,4
9400,11979.02,212.5,181.0,395.0,25.48,1,ChallengDriller,4
9401,11980.03,211.3,176.2,639.0,30.76,1,ChallengDriller,4
9402,11981.05,218.0,173.3,589.0,31.99,1,ChallengDriller,4
9403,11983.61,216.1,170.7,718.0,37.1,1,ChallengDriller,4
9404,11986.5,87.4,178.1,122.0,27.64,1,ChallengDriller,4
9405,11988.51,115.3,163.2,327.0,42.39,1,ChallengDriller,4
9406,11990.5,73.5,159.5,288.0,45.9,1,ChallengDriller,4
9407,11991.05,69.4,157.3,335.0,47.74,1,ChallengDriller,4
9408,11992.52,77.4,157.4,442.0,48.3,1,ChallengDriller,4
9409,11993.02,88.8,155.5,400.0,50.41,1,ChallengDriller,4
9410,11994.04,125.2,151.4,575.0,54.1,1,ChallengDriller,4
9411,11995.0,115.9,152.0,523.0,54.66,1,ChallengDriller,4
9412,11996.51,93.3,151.4,359.0,54.7,1,ChallengDriller,4
9413,11998.54,93.3,152.6,380.0,52.16,1,ChallengDriller,4
9414,11999.04,95.6,152.0,340.0,52.49,1,ChallengDriller,4
9415,12000.0,91.1,152.3,327.0,52.77,1,ChallengDriller,4
9416,12001.02,101.3,151.0,436.0,54.04,1,ChallengDriller,4
9417,12003.02,114.1,151.1,531.0,52.83,1,ChallengDriller,4
9418,12004.03,120.6,151.1,447.0,54.7,1,ChallengDriller,4
9419,12008.52,92.6,149.5,427.0,54.96,1,ChallengDriller,4
9420,12010.51,85.5,149.8,419.0,54.4,1,ChallengDriller,4
9421,12011.51,82.8,149.1,362.0,53.19,1,ChallengDriller,4
9422,12013.01,218.1,171.1,798.0,31.4,1,ChallengDriller,4
9423,12014.52,220.0,169.9,664.0,34.09,1,ChallengDriller,4
9424,12015.5,199.2,165.6,809.0,38.31,1,ChallengDriller,4
9425,12017.07,187.0,166.7,745.0,37.92,1,ChallengDriller,4
9426,12019.04,170.8,166.6,735.0,38.28,1,ChallengDriller,4
9427,12020.51,153.3,167.5,726.0,35.86,1,ChallengDriller,4
9428,12021.02,177.7,167.0,606.0,36.7,1,ChallengDriller,4
9429,12022.52,195.0,166.7,680.0,36.57,1,ChallengDriller,4
9430,12023.53,191.2,167.1,667.0,36.67,1,ChallengDriller,4
9431,12025.02,196.6,166.2,699.0,36.2,1,ChallengDriller,4
9432,12026.05,206.7,166.7,829.0,38.37,1,ChallengDriller,4
9433,12027.03,207.4,166.9,764.0,35.83,1,ChallengDriller,4
9434,12028.04,202.2,166.3,710.0,37.43,1,ChallengDriller,4
9435,12030.54,208.4,166.9,648.0,36.86,1,ChallengDriller,4
9436,12031.0,208.1,166.1,670.0,36.66,1,ChallengDriller,4
9437,12032.05,197.3,166.1,815.0,37.21,1,ChallengDriller,4
9438,12034.57,205.0,166.6,794.0,37.44,1,ChallengDriller,4
9439,12036.5,210.9,165.9,658.0,36.57,1,ChallengDriller,4
9440,12040.55,209.0,167.2,732.0,37.37,1,ChallengDriller,4
9441,12042.03,213.6,167.3,814.0,37.62,1,ChallengDriller,4
9442,12043.05,207.3,165.4,807.0,37.22,1,ChallengDriller,4
9443,12044.1,207.1,166.2,686.0,35.78,1,ChallengDriller,4
9444,12048.54,174.6,164.0,723.0,36.85,1,ChallengDriller,4
9445,12050.54,185.8,165.3,666.0,36.73,1,ChallengDriller,4
9446,12051.07,180.2,164.0,836.0,38.59,1,ChallengDriller,4
9447,12052.51,159.8,166.4,622.0,35.68,1,ChallengDriller,4
9448,12054.54,192.1,163.8,804.0,36.24,1,ChallengDriller,4
9449,12056.02,188.2,164.5,772.0,36.36,1,ChallengDriller,4
9450,12058.11,185.7,165.3,672.0,36.27,1,ChallengDriller,4
9451,12060.52,187.4,164.4,708.0,36.94,1,ChallengDriller,4
9452,12061.02,172.9,164.8,814.0,38.9,1,ChallengDriller,4
9453,12062.02,177.6,163.5,809.0,36.83,1,ChallengDriller,4
9454,12064.6,184.5,163.2,733.0,36.99,1,ChallengDriller,4
9455,12065.01,186.9,163.3,856.0,38.46,1,ChallengDriller,4
9456,12066.12,202.0,164.7,771.0,37.07,1,ChallengDriller,4
9457,12068.53,210.1,163.7,766.0,37.62,1,ChallengDriller,4
9458,12069.06,209.2,164.5,748.0,36.48,1,ChallengDriller,4
9459,12072.51,198.3,163.1,858.0,38.28,1,ChallengDriller,4
9460,12073.03,192.5,163.3,725.0,37.42,1,ChallengDriller,4
9461,12074.07,161.7,187.6,315.0,19.13,1,ChallengDriller,4
9462,12075.05,219.8,181.7,467.0,25.94,1,ChallengDriller,4
9463,12075.53,217.1,179.7,450.0,26.65,1,ChallengDriller,4
9464,12079.0,187.6,170.1,625.0,36.77,1,ChallengDriller,4
9465,12080.5,181.4,168.9,811.0,38.06,1,ChallengDriller,4
9466,12081.02,185.9,168.5,640.0,37.53,1,ChallengDriller,4
9467,12082.02,191.0,168.3,693.0,36.3,1,ChallengDriller,4
9468,12084.51,173.0,168.1,611.0,36.42,1,ChallengDriller,4
9469,12085.01,174.9,169.2,626.0,37.19,1,ChallengDriller,4
9470,12086.63,189.2,167.8,740.0,36.56,1,ChallengDriller,4
9471,12088.0,177.3,168.9,620.0,36.39,1,ChallengDriller,4
9472,12090.58,188.8,168.4,650.0,38.39,1,ChallengDriller,4
9473,12092.55,171.8,168.6,630.0,36.74,1,ChallengDriller,4
9474,12094.01,170.2,167.4,760.0,39.05,1,ChallengDriller,4
9475,12094.85,167.0,169.2,698.0,37.59,1,ChallengDriller,4
9476,12095.54,197.8,167.5,627.0,37.14,1,ChallengDriller,4
9477,12098.55,176.2,167.5,769.0,36.49,1,ChallengDriller,4
9478,12099.08,175.9,168.4,681.0,36.54,1,ChallengDriller,4
9479,12100.62,194.6,168.1,662.0,36.93,1,ChallengDriller,4
9480,12101.54,198.3,167.8,674.0,37.79,1,ChallengDriller,4
9481,12103.62,194.9,168.2,650.0,36.95,1,ChallengDriller,4
9482,12105.14,198.1,167.4,656.0,36.83,1,ChallengDriller,4
9483,12106.52,206.7,167.2,711.0,37.75,1,ChallengDriller,4
9484,12107.01,201.4,167.1,823.0,38.2,1,ChallengDriller,4
9485,12108.55,185.3,166.1,691.0,38.68,1,ChallengDriller,4
9486,12109.03,175.1,165.5,788.0,37.21,1,ChallengDriller,4
9487,12110.53,197.1,167.8,723.0,36.46,1,ChallengDriller,4
9488,12113.07,180.4,166.4,683.0,37.92,1,ChallengDriller,4
9489,12114.52,168.2,165.6,702.0,38.66,1,ChallengDriller,4
9490,12116.51,155.3,166.9,684.0,37.83,1,ChallengDriller,4
9491,12121.1,172.0,166.7,653.0,37.6,1,ChallengDriller,4
9492,12121.5,174.9,165.6,717.0,38.29,1,ChallengDriller,4
9493,12124.52,186.9,165.6,817.0,38.37,1,ChallengDriller,4
9494,12126.03,188.9,165.7,773.0,36.65,1,ChallengDriller,4
9495,12128.09,177.9,164.6,694.0,37.32,1,ChallengDriller,4
9496,12129.06,183.9,164.6,877.0,37.09,1,ChallengDriller,4
9497,12130.02,188.8,165.9,754.0,37.34,1,ChallengDriller,4
9498,12131.06,196.6,165.7,799.0,37.51,1,ChallengDriller,4
9499,12132.1,199.8,165.5,712.0,36.27,1,ChallengDriller,4
9500,12135.51,196.6,165.7,771.0,36.22,1,ChallengDriller,4
9501,12138.53,201.5,165.3,775.0,37.17,1,ChallengDriller,4
9502,12140.5,194.7,164.0,823.0,38.43,1,ChallengDriller,4
9503,12142.53,202.7,165.1,741.0,36.33,1,ChallengDriller,4
9504,12143.05,199.3,164.4,801.0,36.15,1,ChallengDriller,4
9505,12144.6,208.8,165.6,835.0,37.38,1,ChallengDriller,4
9506,12145.03,199.5,164.8,869.0,36.56,1,ChallengDriller,4
9507,12147.22,199.3,164.8,719.0,36.93,1,ChallengDriller,4
9508,12148.54,165.8,164.7,850.0,37.74,1,ChallengDriller,4
9509,12149.03,186.6,165.0,757.0,36.86,1,ChallengDriller,4
9510,12152.63,209.3,165.4,791.0,37.96,1,ChallengDriller,4
9511,12154.05,209.4,165.2,738.0,35.96,1,ChallengDriller,4
9512,12157.01,209.7,164.4,824.0,37.43,1,ChallengDriller,4
9513,12158.62,207.3,165.1,795.0,37.9,1,ChallengDriller,4
9514,12159.0,206.4,165.2,748.0,36.34,1,ChallengDriller,4
9515,12160.53,204.2,164.4,772.0,36.9,1,ChallengDriller,4
9516,12161.03,206.8,164.1,791.0,36.4,1,ChallengDriller,4
9517,12162.58,207.1,165.3,822.0,35.41,1,ChallengDriller,4
9518,12165.08,213.7,164.5,717.0,37.92,1,ChallengDriller,4
9519,12166.1,205.8,163.3,884.0,37.07,1,ChallengDriller,4
9520,12168.54,206.4,163.6,776.0,37.7,1,ChallengDriller,4
9521,12169.08,181.3,162.5,829.0,37.7,1,ChallengDriller,4
9522,12171.17,217.9,181.0,532.0,25.89,1,ChallengDriller,4
9523,12172.5,217.1,174.8,534.0,33.03,1,ChallengDriller,4
9526,12175.04,183.5,169.6,795.0,37.51,1,ChallengDriller,4
9527,12176.62,180.5,169.6,639.0,35.99,1,ChallengDriller,4
9528,12177.55,185.3,168.2,715.0,38.29,1,ChallengDriller,4
9529,12179.09,176.6,168.6,640.0,36.59,1,ChallengDriller,4
9530,12180.06,178.1,167.9,742.0,37.99,1,ChallengDriller,4
9531,12182.51,181.4,169.8,749.0,36.23,1,ChallengDriller,4
9532,12183.1,187.4,168.3,783.0,36.46,1,ChallengDriller,4
9533,12184.58,183.5,168.5,674.0,37.6,1,ChallengDriller,4
9534,12185.06,176.2,168.3,700.0,38.9,1,ChallengDriller,4
